spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0110,0.4081964302463246,0.34358432631681024,0.24821924343686502
spot_0111,0.3481010378429848,0.11216418141620493,0.5397347807408103
spot_0112,0.4769725828718617,0.26234294379046263,0.2606844733376756
spot_0113,0.411627680072441,0.0,0.588372319927559
spot_0114,0.34794025127686795,0.21802644656474218,0.4340333021583898
spot_0115,0.4319837680438448,0.4495569141868207,0.11845931776933447
spot_0116,0.5248276916165352,0.18932414943912432,0.2858481589443405
spot_0117,0.2140807599115592,0.1660896311443223,0.6198296089441185
spot_0118,0.28727246765815545,0.10587248265047025,0.6068550496913744
spot_0119,0.4414207928987077,0.2730520486505796,0.28552715845071275
spot_0120,0.5734380943039593,0.030551722522673276,0.39601018317336734
spot_0121,0.37179107958117386,0.603789422215591,0.024419498203235135
spot_0122,0.2791724169959433,0.40160689974826325,0.31922068325579334
spot_0123,0.3968046479580752,0.05140635133000657,0.5517890007119183
spot_0124,0.5690916711523865,0.15671508299698494,0.2741932458506285
spot_0125,0.08463353008394542,0.45155222445457804,0.46381424546147654
spot_0126,0.42267104862388283,0.3411360601105291,0.23619289126558798
spot_0127,0.49246235749660766,0.21962592882533646,0.28791171367805585
spot_0128,0.5462520890263958,0.3804098491382673,0.07333806183533699
spot_0129,0.33870346351456837,0.6612965364854315,0.0
spot_0130,0.16404713465191736,0.4381123874656353,0.3978404778824473
spot_0131,0.31433419803456325,0.3312399865453686,0.35442581542006824
spot_0132,0.36455357624284973,0.6336420074520637,0.0018044163050867622
spot_0133,0.3646275286004169,0.5351750635893748,0.10019740781020817
spot_0134,0.25237002176328316,0.6621784478352937,0.08545153040142327
spot_0135,0.34954849925265924,0.22357268392699164,0.42687881682034917
spot_0136,0.3005664912757852,0.19403248307072127,0.5054010256534934
spot_0137,0.011396103230524118,0.5205410185006478,0.46806287826882803
spot_0138,0.1895947306463278,0.5127458233247686,0.29765944602890365
spot_0139,0.39001229036686713,0.1466965961822476,0.46329111345088536
spot_0140,0.46498160669363564,0.13006109134248306,0.4049573019638812
spot_0141,0.42291221678784563,0.28182025743217437,0.29526752577998
spot_0142,0.3564687086666958,0.2547897611624757,0.38874153017082846
spot_0143,0.18596307732099304,0.4957125763675504,0.31832434631145656
spot_0144,0.22938649113219703,0.48285554709460043,0.2877579617732026
spot_0145,0.2823193033725129,0.5821219030563024,0.1355587935711848
spot_0146,0.13056736026053217,0.46872959055413643,0.40070304918533134
spot_0147,0.5737320423344344,0.21917921124985384,0.20708874641571182
spot_0148,0.4421773695436414,0.5578226304563586,0.0
spot_0149,0.4109994281432266,0.36407233621690316,0.2249282356398703
spot_0150,0.08920555228043686,0.3024982219277474,0.6082962257918157
spot_0151,0.16930254424917077,0.6763706444588082,0.1543268112920211
spot_0152,0.35994281484613555,0.23299457566518483,0.4070626094886796
spot_0153,0.5168123263900157,0.3179951697303106,0.16519250387967366
spot_0154,0.06536223590242805,0.33151688310003885,0.6031208809975331
spot_0155,0.4087523094169793,0.5353214274766446,0.05592626310637615
spot_0156,0.48659619572960594,0.06421564982827786,0.44918815444211624
spot_0157,0.2155701822069747,0.5781039650263263,0.206325852766699
spot_0158,0.19522219512036434,0.6033642186101403,0.20141358626949527
spot_0159,0.18682406869088264,0.5119493252661957,0.3012266060429216
spot_0160,0.0,0.666821337745802,0.333178662254198
spot_0161,0.4190777192234632,0.4316238425242549,0.14929843825228198
spot_0162,0.22325335456990042,0.4310181167462658,0.34572852868383386
spot_0163,0.21483068983634507,0.39390608508626274,0.3912632250773923
spot_0164,0.38525555783139237,0.314231766111108,0.3005126760574997
spot_0165,0.6226375051752548,0.2507876056332222,0.12657488919152293
spot_0166,0.3047771982272122,0.20816274962444187,0.48706005214834586
spot_0167,0.47634286496736783,0.0579695760414869,0.4656875589911453
spot_0168,0.005657560923564648,0.6692533380658695,0.3250891010105658
spot_0169,0.4823081093827537,0.3164855354000918,0.20120635521715452
spot_0170,0.29974207030955297,0.439973181820682,0.260284747869765
spot_0171,0.35324384574086104,0.07220482922234091,0.574551325036798
spot_0172,0.3711295192357186,0.21596047075223074,0.4129100100120507
spot_0173,0.28679869347751874,0.6909684315377479,0.022232874984733492
spot_0174,0.0,0.5288516468534352,0.47114835314656484
spot_0175,0.3490656554319989,0.46458146722921345,0.18635287733878764
spot_0176,0.4547073891581064,0.284468086037965,0.2608245248039286
spot_0177,0.3522706103640585,0.45424109260345913,0.19348829703248235
spot_0178,0.008373220475434607,0.905653047475809,0.08597373204875633
spot_0179,0.49451634502472586,0.032258456698160305,0.47322519827711385
spot_0180,0.27118917792378217,0.5517179422542697,0.1770928798219481
spot_0181,0.4556590954572167,0.18834152082985378,0.3559993837129296
spot_0182,0.3007493658967477,0.32576416527047825,0.373486468832774
spot_0183,0.34564630615997416,0.1967178222510576,0.4576358715889682
spot_0184,0.1028927093791079,0.534799590433722,0.3623077001871701
spot_0185,0.258175340846126,0.465661946926595,0.27616271222727895
spot_0186,0.28513461574362564,0.20207654593661822,0.5127888383197561
spot_0187,0.1145166415028388,0.32825216678644586,0.5572311917107154
spot_0188,0.5739632421169717,0.0,0.4260367578830284
spot_0189,0.45096698523544276,0.0,0.5490330147645572
spot_0190,0.22423679382353678,0.14877315258239573,0.6269900535940675
spot_0191,0.46432933118381486,0.357858325505733,0.1778123433104522
spot_0192,0.4293413009747622,0.3860006343508943,0.1846580646743436
spot_0193,0.41625351852214665,0.2857706360429694,0.29797584543488387
spot_0194,0.2014464737203904,0.5589132547577209,0.23964027152188858
spot_0195,0.359084924211894,0.3627471500031268,0.2781679257849792
spot_0196,0.35512306043948966,0.45372038874850884,0.19115655081200145
spot_0197,0.3529107550377145,0.3409433580655878,0.30614588689669764
spot_0198,0.29503182346442475,0.27319108341695025,0.43177709311862494
spot_0199,0.272899630797172,0.5351522635049296,0.19194810569789847
spot_0200,0.5985315574607931,0.2589206010504892,0.14254784148871763
spot_0201,0.393323002012842,0.23498961558895648,0.37168738239820154
spot_0202,0.38041612357827653,0.10192005722475204,0.5176638191969715
spot_0203,0.25143848407877073,0.2603400502235912,0.4882214656976381
spot_0204,0.14690583460927586,0.44782441764647657,0.4052697477442476
spot_0205,0.363060405463305,0.05306038873357203,0.5838792058031231
spot_0206,0.1319504499439191,0.45749204424572854,0.41055750581035233
spot_0207,0.22109332394328135,0.5725052024916774,0.20640147356504124
