spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.23022017892218652,0.08067866034080493,0.23897117548616748,0.0602742786749588,0.03039662017485524,0.004650516489133781,0.04843049520911915,0.04725845851326358,0.08091867162658402,0.04555416199193522,0.011778478265774966,0.06641094935429896,0.007819491512153639,0.016897220780979078,0.004015118781122429,0.025725523876662243
spot_0001,0.0461922508199118,0.057299383611093914,0.20764717309775105,0.041528654942572824,0.13991603826321944,0.006561050635099853,0.0695982273563428,0.04222544719608901,0.16332711761569388,0.05208037199378403,0.004206375311414474,0.006149264111362582,0.025105066928279365,0.01082054304223591,0.004175995857865155,0.12316703921728388
spot_0002,0.17474233122856997,0.03280721695049148,0.006169117791982357,0.2712517152345314,0.18924067883493406,0.0012808000270520795,0.0046071069248320206,0.0020906183626189186,0.1324874560192481,0.00458966201166388,0.011389578477908823,0.02453602971365444,0.1184321896621119,0.0020308595664215697,0.0024921483329798724,0.021852490860999146
spot_0003,0.14870404863198478,0.2833771139120801,0.1738075814986636,0.2720864251343745,0.001587489243193242,0.019495769642291137,0.02233660108096026,0.02108195325454655,0.00034411388238003547,0.0003787041116598234,0.008799551798290898,0.0019857083917206465,0.011754299786023596,0.03176754623959137,0.0021361288063150535,0.0003569645859244841
spot_0004,0.016358178403225954,0.09454140902458681,0.04551626979673545,0.26952924938326106,0.05102668383190734,0.052891115497012066,0.1179370602160711,0.06407442542012186,0.05152070863985506,0.05192023080321251,0.02496201914533932,0.005555261694935227,0.06224489321466377,0.0511892497889687,0.01826803403366327,0.022465211106440508
spot_0005,0.11758885665505579,0.1579088181318778,0.2758694533167649,0.10792503034935712,0.06224878981501568,0.0029179758809277545,0.004401808222562162,0.0021204309665880283,0.03371929499885967,0.0080201487136414,0.10644166683310712,0.010231552188515911,0.021448035166668523,0.0036657459991398774,0.0047789559496287,0.08071343681228957
spot_0006,0.0544200617345518,0.19941716340579144,0.10272076542660034,0.06090235265391567,0.0899273784566053,0.08019403166555683,0.014923545555792731,0.03003344236087316,0.08740968083048334,0.06292749851858394,0.08687855865147022,0.032031617703439076,0.04147461207168218,0.021248387023441805,0.018750684678855784,0.016740219262356373
spot_0007,0.0005880447437949324,0.266235001175717,0.16325528603492256,0.18838831825531266,0.0005810414583846736,0.0009408262186895304,0.002703156402653784,0.0012096750099708656,0.17074136401619613,0.07378787530227099,0.006480091199248832,0.000581826601625805,0.030719843893851163,0.0009041674285654483,0.0011337076571323798,0.09174977460166318
spot_0008,0.30399861800290573,0.24736154473153277,0.07113680468722337,0.1916146521451214,0.02073005895483253,0.0028890667857367643,0.007604801401905414,0.006807998643733364,0.0263398962035446,0.007125132438729122,0.05241304330443192,0.014244176312999493,0.005464648057973516,0.00765825646132617,0.0314860688955532,0.003125232972450645
spot_0009,0.23942786587370365,0.322756998059492,0.0905703576482441,0.008887093479336137,0.1066249957374369,0.001843160585838288,0.008106804714059817,0.0026785721354779385,0.051083577354343414,0.01514737444023448,0.009973111707009614,0.003958466154474926,0.013428574045215908,0.0017907297014649896,0.06607239774672219,0.05764992061694564
spot_0010,0.5389246628646673,0.08601056999984216,0.1712754490758318,0.06233178338351346,0.05123967945541485,0.006805011063099995,0.006189947451792652,0.0026455794516511222,0.002193235422108821,0.002844068827276712,0.008517783952755351,0.03034511772744483,0.01872515693610494,0.0024432144787941783,0.007114544754779369,0.0023941951549224247
spot_0011,0.14326907642327372,0.3256777431348225,0.3943956997287123,0.03554678488322387,0.028845263232819683,0.0013346572930278398,0.007225057666286574,0.0022779792472411623,0.0011258064574914141,0.0010119560977114206,0.005959086303004417,0.002197316533193781,0.04430615515637533,0.0019044496948716564,0.002902295228822512,0.002020672919121821
spot_0012,0.34618246768884353,0.09146872686306326,0.2150886442748864,0.14621055465740174,0.014614937048164682,0.0022314887931956747,0.007847065380256632,0.002568219543977977,0.001130166388943034,0.0011335898125378885,0.1112842210544136,0.03162526481866136,0.006496447945819545,0.0024354763552099853,0.018620601813497967,0.0010621275611267258
spot_0013,0.20557928174148546,0.032172415168492445,0.16326744211726582,0.18051265355730392,0.09311635044825849,0.005526247594612539,0.01155046452040486,0.018680962882992,0.07260343688786539,0.0048430418517877325,0.08040345738334487,0.03839996605884718,0.01028667060338523,0.03091158836981164,0.038490044265722494,0.013655976548419956
spot_0014,0.21387586509454587,0.12244733433294339,0.041785016527502654,0.22855479106450405,0.05636471364604532,0.002386433816879321,0.06929212997298034,0.024542402274599123,0.05107122810260985,0.011060539157059112,0.03188618226028366,0.03673173120571953,0.04189010729027607,0.013170937761130111,0.046759080857139874,0.008181506635781726
spot_0015,0.20773574294986027,0.3381505700980767,0.42105778638647495,0.006655085052667189,0.007168109075525742,0.0012230641576514289,0.0018084115857534722,0.001296798732702821,0.0006594059862385742,0.0009043051710322221,0.003197993986702371,0.002213764062848695,0.00497207469351102,0.0010911443419495096,0.0012665591442876864,0.0005991845747173013
spot_0016,0.4162320241242896,0.267818150022741,0.0370456505549292,0.034052466599392255,0.03032384935621416,0.0017667681897403542,0.0020365583739660603,0.0011766327428119503,0.05412168418467341,0.023523573576433508,0.0036522504561303506,0.060410983931068515,0.008004369674540789,0.0011050223035702497,0.001335854402604507,0.057394161506894074
spot_0017,0.42645765776690125,0.20468583120897973,0.0864118376206015,0.05061885696753891,0.012125619586080895,0.021188277026174478,0.08205378374653763,0.048196735925493825,0.0009211497253421735,0.0009697021350597359,0.009219333148743786,0.0162659529537289,0.01473045840196446,0.022606655963274054,0.0027370630816270225,0.0008110847419516451
spot_0018,0.34299507653612227,0.09690803241966582,0.11367577863290254,0.2568087119949132,0.022551795645940075,0.0023183345767341114,0.00791492452776228,0.002545833482386689,0.02868491150389106,0.0206810877677015,0.040619752691404554,0.04223665579629422,0.01163071551018079,0.002517404528422093,0.0040152699214923175,0.0038957144641865098
spot_0019,0.16944301685958396,0.0030701712736796497,0.0030665630750363504,0.003673263512280316,0.010171577279354473,0.0031522912372846483,0.0042816561446005355,0.0035750359945315217,0.43758642520602614,0.23451256743243235,0.003299104852104837,0.013401162966296808,0.004179798237564879,0.003355466233671417,0.002832886722063421,0.10039901297348872
spot_0020,0.05121684978227395,0.21505105874490385,0.37913704587161207,0.0581445245401977,0.009193257772118494,0.002447577433843743,0.014673797282833802,0.003458366564961655,0.039456772643028326,0.008478937923057648,0.10347431752706521,0.0019202605154436333,0.027583493003457187,0.007620213551496007,0.03467755293902856,0.04346597390467815
spot_0021,0.297172703539755,0.1713544478762219,0.1756235166188462,0.03842036351209822,0.037060514125596696,0.0026993028805745367,0.04185050655984403,0.044102820724519716,0.042375770049984565,0.05427379536609089,0.009421732671246633,0.04117500763576287,0.010422357126815449,0.005786058295989065,0.003267267993608264,0.02499383502304595
spot_0022,0.3987245182082722,0.04981119528586226,0.027010166359489707,0.10027423177180485,0.0690143405548936,0.06712423724169499,0.0377156255969795,0.04777410322528852,0.002226810861457309,0.0012857917538159484,0.03665202364006057,0.033201368429541765,0.01807173738478156,0.042737750383854,0.06701804281709453,0.001358056485108676
spot_0023,0.0870798647746223,0.11093426754279152,0.15986554751015758,0.39819556479462065,0.05569516780727209,0.0012467987949412356,0.006052892987302567,0.0018048074362706989,0.0009636212328446338,0.0010417291725611998,0.10326226689295062,0.04030744499326118,0.02709730956454273,0.0014238569043354575,0.0037621021969003335,0.0012667573946252171
spot_0024,0.026442678804930314,0.04548411094475953,0.3565359953237714,0.28021375126802467,0.009485364940266337,0.0017620432546662146,0.005621527739898173,0.0020875900874421853,0.0013324134095677401,0.0016832593749823573,0.1573187225372072,0.06502838649683503,0.019853977867480256,0.001890821780843449,0.023668978819714786,0.001590377349610351
