spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.08870093841549094,0.05448963983515264,0.6101950923543543,0.007971841155622295,0.2004774268041935,0.0024521182104405796,0.005223407267554786,0.002583227190601679,0.0012315011159724021,0.0014667584720805462,0.004373698253352422,0.005991320529729003,0.008913403508805874,0.0021575609850065956,0.0024640304137540357,0.0013080354878883854
spot_0001,0.009925852462027878,0.08947516535423718,0.08624919744730188,0.10859678525250148,0.006522323443914049,0.01305914500397047,0.02741708034905787,0.014061307646558639,0.009992707196550758,0.009145312020785352,0.4730026562068811,0.011068565516077827,0.08328284037894229,0.0128297609048813,0.03658628099620209,0.008785019820109843
spot_0002,0.0018653348436101307,0.7025734595759668,0.15371235038661338,0.031067911045387423,0.0018608467018208198,0.005003861422420109,0.0075921796369764795,0.005453363221640814,0.001985174758623266,0.002228818814245717,0.01696332758978983,0.0016549331285018053,0.05442893855767309,0.0048176570022183274,0.006842874760646494,0.0019489685538654645
spot_0003,0.0028940502893037684,0.006370492363134211,0.006705243664059958,0.008586269635374335,0.002884996679327172,0.027896933688937073,0.18359406965718503,0.6001963293646208,0.0029403942637295064,0.0029328396189999277,0.008343924435799005,0.002576846285666591,0.013163882081707384,0.10827600182868048,0.019970267502934465,0.0026674586405403956
spot_0004,0.0063618496835047365,0.013199098652627642,0.30694876827047934,0.004953936000438868,0.04861062755555757,0.0040209117801669825,0.005477949880217208,0.003039249816440903,0.10684654637162945,0.16727598031136393,0.005439001462200931,0.2676164509758114,0.004169063762603882,0.0034647061152709405,0.004952386612806335,0.047623472748879875
spot_0005,0.0009037142138544023,0.24528118709398747,0.43524599502773836,0.0735765709396522,0.0008358152078532503,0.0016548478902161426,0.003861565760962915,0.002035214492382621,0.0010242047802140294,0.0011724221035580773,0.08562985443932138,0.0007020436955118476,0.14325931061358513,0.0017049190759069422,0.002094814746602239,0.0010175199186529783
spot_0006,0.9168092746642682,0.0022379101559623213,0.0019501196842373494,0.0019088780012082667,0.03816288683754256,0.0016863556059273283,0.0016787425924709861,0.0016595272771172385,0.002211203892667457,0.002260827576574008,0.0016859182467057624,0.020313879665983095,0.002013914617316097,0.0016928871239837299,0.001507535324200732,0.0022201387338348375
spot_0007,0.33403728285457795,0.006851928906718965,0.010118286144596226,0.009510143176489662,0.06171728908326362,0.10506251070219627,0.010304473837660403,0.022558751256752285,0.0018462884852131485,0.002811780370585939,0.06283516667850111,0.19980063769228837,0.008282196626790176,0.0914695645412246,0.07086604983973743,0.001927649803403859
spot_0008,0.2728297294404381,0.02357201932417778,0.037053939672223535,0.06629921483372281,0.03525165512634695,0.12230647976873352,0.018683126057217257,0.008629108978543902,0.0018206403695916692,0.0022726744364721025,0.29621749165195654,0.01590478457368737,0.01407154702748374,0.038751815265178714,0.0440729706543121,0.002262802819913908
spot_0009,0.0018219256996094737,0.0035487396515030164,0.003323016957374357,0.0027970681219928774,0.0021411635898856904,0.0020658238345780955,0.0024894072535873316,0.0021607915446968805,0.5982990078218949,0.32154453425132434,0.0025229407032230674,0.0023337131306714765,0.0042862590824934935,0.0019490190536918816,0.001829859096252321,0.04688673020722076
