spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.8310618996620178,0.6297179460525513,0.8816931247711182,0.22242766618728638,0.26165881752967834,0.024484161287546158,0.06409019976854324,0.02433871291577816,0.12415310740470886,0.2500278055667877,0.04878506064414978,0.2597121596336365,0.2834335267543793,0.024396173655986786,0.030512038618326187,0.07492619007825851
spot_0001,0.06756225973367691,0.24545975029468536,0.5109045505523682,0.06925886124372482,0.1220436692237854,0.2309151142835617,0.11274862289428711,0.10931497812271118,0.35776588320732117,0.18740567564964294,0.03437846153974533,0.021281113848090172,0.21631154417991638,0.100493885576725,0.029208678752183914,0.2662236988544464
spot_0002,0.33684954047203064,0.05620962008833885,0.026438003405928612,0.3024338483810425,0.4448911249637604,0.048296235501766205,0.13944974541664124,0.09928759187459946,0.013629150576889515,0.012525355443358421,0.04249496012926102,0.03278295323252678,0.24875862896442413,0.04634523019194603,0.08712088316679001,0.013789234682917595
spot_0003,0.17736077308654785,1.5892287492752075,0.45701247453689575,0.4121215045452118,0.2699217200279236,0.03100033663213253,0.03600497171282768,0.11616069078445435,0.004503326024860144,0.004627498332411051,0.07294744998216629,0.013787399977445602,0.10048875957727432,0.01984056644141674,0.0215213093906641,0.004509985446929932
spot_0004,0.17501528561115265,0.42031678557395935,0.3173612654209137,0.7235410213470459,0.5033074617385864,0.2826767861843109,0.1032184362411499,0.21571171283721924,0.13838249444961548,0.31364527344703674,0.07254236191511154,0.013859128579497337,0.4403047561645508,0.14118358492851257,0.032236743718385696,0.12134116142988205
spot_0005,0.1683809459209442,0.13984577357769012,0.5299329161643982,0.035962481051683426,0.050920695066452026,0.27086278796195984,0.08408360928297043,0.09991678595542908,0.09032049030065536,0.212992325425148,0.017986632883548737,0.022598225623369217,0.16847966611385345,0.14474384486675262,0.04724813252687454,0.06375420093536377
spot_0006,0.18145188689231873,1.113898515701294,0.564761221408844,0.1878148317337036,0.03790438920259476,0.587092399597168,0.12885861098766327,0.17315712571144104,0.36977866291999817,0.309504896402359,0.4795246124267578,0.08248775452375412,0.17923220992088318,0.21581365168094635,0.09033181518316269,0.06721843034029007
spot_0007,0.01932930201292038,0.47968968749046326,0.3007557988166809,0.17646653950214386,0.23718079924583435,0.012049974873661995,0.01691325753927231,0.01492232084274292,0.09001243114471436,0.14540977776050568,0.02042262628674507,0.010593441314995289,0.12796509265899658,0.012176265940070152,0.008893272839486599,0.22884273529052734
spot_0008,1.3599556684494019,1.0855350494384766,0.40816888213157654,0.4926644265651703,0.06047556921839714,0.02451062574982643,0.04993415251374245,0.06379832327365875,0.06950674951076508,0.060622699558734894,0.2244168370962143,0.031754229217767715,0.2481924444437027,0.030412061139941216,0.09794731438159943,0.08683261275291443
spot_0009,0.9693037867546082,0.8943562507629395,0.2315262109041214,0.07182875275611877,0.1312016248703003,0.04181415215134621,0.030783265829086304,0.0500064492225647,0.05427837744355202,0.08944042026996613,0.055557988584041595,0.0905124768614769,0.03406195342540741,0.035370178520679474,0.023091448470950127,0.021028190851211548
