restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,66,-12707462.87890625,0.0,-31830.10595703125,-12739292.984863281
0,False,67,-12707310.2734375,0.0,-31822.079223632812,-12739132.352661133
0,False,68,-12707162.27734375,0.0,-31814.086059570312,-12738976.36340332
0,False,69,-12707018.23828125,0.0,-31806.141235351562,-12738824.379516602
0,False,70,-12706878.23828125,0.0,-31798.25341796875,-12738676.491699219
0,False,71,-12706742.0,0.0,-31790.438354492188,-12738532.438354492
0,False,72,-12706609.02734375,0.0,-31782.7080078125,-12738391.735351562
0,False,73,-12706479.44140625,0.0,-31775.072875976562,-12738254.514282227
0,False,74,-12706352.86328125,0.0,-31767.54052734375,-12738120.403808594
0,False,75,-12706229.25390625,0.0,-31760.11474609375,-12737989.368652344
0,False,76,-12706108.49609375,0.0,-31752.8046875,-12737861.30078125
0,False,77,-12705990.375,0.0,-31745.61572265625,-12737735.990722656
0,False,78,-12705875.12890625,0.0,-31738.543823242188,-12737613.672729492
0,False,79,-12705762.28125,0.0,-31731.576049804688,-12737493.857299805
0,False,80,-12705652.1953125,0.0,-31724.691528320312,-12737376.88684082
0,False,81,-12705544.73828125,0.0,-31717.869750976562,-12737262.608032227
0,False,82,-12705439.6640625,0.0,-31711.10009765625,-12737150.764160156
0,False,83,-12705337.03515625,0.0,-31704.388671875,-12737041.423828125
0,False,84,-12705236.86328125,0.0,-31697.747192382812,-12736934.610473633
0,False,85,-12705138.9296875,0.0,-31691.200927734375,-12736830.130615234
0,False,86,-12705043.1015625,0.0,-31684.770874023438,-12736727.872436523
0,False,87,-12704949.31640625,0.0,-31678.474975585938,-12736627.791381836
0,False,88,-12704857.54296875,0.0,-31672.321899414062,-12736529.864868164
0,False,89,-12704767.61328125,0.0,-31666.311279296875,-12736433.924560547
0,False,90,-12704679.41015625,0.0,-31660.439697265625,-12736339.849853516
0,False,91,-12704593.203125,0.0,-31654.698486328125,-12736247.901611328
0,False,92,-12704508.5859375,0.0,-31649.080078125,-12736157.666015625
0,False,93,-12704425.72265625,0.0,-31643.576782226562,-12736069.299438477
0,False,94,-12704344.52734375,0.0,-31638.179931640625,-12735982.70727539
0,False,95,-12704264.9921875,0.0,-31632.879150390625,-12735897.87133789
0,False,96,-12704187.078125,0.0,-31627.668334960938,-12735814.746459961
0,False,97,-12704110.828125,0.0,-31622.54052734375,-12735733.368652344
0,False,98,-12704036.00390625,0.0,-31617.492797851562,-12735653.496704102
0,False,99,-12703962.8125,0.0,-31612.527587890625,-12735575.34008789
0,False,100,-12703890.8828125,0.0,-31607.644897460938,-12735498.527709961
0,False,101,-12703820.47265625,0.0,-31602.8486328125,-12735423.321289062
0,False,102,-12703751.453125,0.0,-31598.1396484375,-12735349.592773438
0,False,103,-12703683.62109375,0.0,-31593.519287109375,-12735277.14038086
0,False,104,-12703617.2421875,0.0,-31588.985961914062,-12735206.228149414
0,False,105,-12703552.0390625,0.0,-31584.54150390625,-12735136.580566406
0,False,106,-12703488.10546875,0.0,-31580.18212890625,-12735068.287597656
0,False,107,-12703425.44140625,0.0,-31575.909423828125,-12735001.350830078
0,False,108,-12703363.9140625,0.0,-31571.72265625,-12734935.63671875
0,False,109,-12703303.50390625,0.0,-31567.623168945312,-12734871.127075195
0,False,110,-12703244.23828125,0.0,-31563.611938476562,-12734807.850219727
0,False,111,-12703186.03125,0.0,-31559.689819335938,-12734745.721069336
0,False,112,-12703128.96484375,0.0,-31555.853637695312,-12734684.818481445
0,False,113,-12703072.984375,0.0,-31552.100952148438,-12734625.085327148
0,False,114,-12703017.9453125,0.0,-31548.427368164062,-12734566.372680664
0,False,115,-12702963.890625,0.0,-31544.830444335938,-12734508.721069336
0,False,116,-12702910.76171875,0.0,-31541.306274414062,-12734452.067993164
0,False,117,-12702858.6484375,0.0,-31537.851440429688,-12734396.49987793
0,False,118,-12702807.515625,0.0,-31534.46484375,-12734341.98046875
0,False,119,-12702757.25390625,0.0,-31531.143798828125,-12734288.397705078
0,False,120,-12702708.00390625,0.0,-31527.888427734375,-12734235.892333984
0,False,121,-12702659.53515625,0.0,-31524.696655273438,-12734184.231811523
0,False,122,-12702611.78515625,0.0,-31521.564575195312,-12734133.349731445
0,False,123,-12702565.08984375,0.0,-31518.4931640625,-12734083.583007812
0,False,124,-12702519.0859375,0.0,-31515.480834960938,-12734034.566772461
0,False,125,-12702473.97265625,0.0,-31512.529296875,-12733986.501953125
0,False,126,-12702429.54296875,0.0,-31509.638305664062,-12733939.181274414
0,False,127,-12702385.97265625,0.0,-31506.809204101562,-12733892.781860352
0,False,128,-12702343.0859375,0.0,-31504.043090820312,-12733847.12902832
0,False,129,-12702301.0078125,0.0,-31501.33837890625,-12733802.346191406
0,False,130,-12702259.50390625,0.0,-31498.69775390625,-12733758.201660156
0,False,131,-12702218.59375,0.0,-31496.1181640625,-12733714.711914062
0,False,132,-12702178.640625,0.0,-31493.597045898438,-12733672.237670898
0,False,133,-12702139.1484375,0.0,-31491.1337890625,-12733630.282226562
0,False,134,-12702100.32421875,0.0,-31488.728759765625,-12733589.052978516
0,False,135,-12702062.1171875,0.0,-31486.380981445312,-12733548.498168945
0,False,136,-12702024.6328125,0.0,-31484.087890625,-12733508.720703125
0,False,137,-12701987.703125,0.0,-31481.849243164062,-12733469.552368164
0,False,138,-12701951.28515625,0.0,-31479.660278320312,-12733430.94543457
0,False,139,-12701915.51171875,0.0,-31477.521240234375,-12733393.032958984
0,False,140,-12701880.265625,0.0,-31475.430541992188,-12733355.696166992
0,False,141,-12701845.55859375,0.0,-31473.387573242188,-12733318.946166992
0,False,142,-12701811.40625,0.0,-31471.391967773438,-12733282.798217773
0,False,143,-12701777.94921875,0.0,-31469.44384765625,-12733247.393066406
0,False,144,-12701744.7734375,0.0,-31467.541748046875,-12733212.315185547
0,False,145,-12701712.14453125,0.0,-31465.686157226562,-12733177.830688477
0,False,146,-12701680.0234375,0.0,-31463.875854492188,-12733143.899291992
0,False,147,-12701648.5,0.0,-31462.1103515625,-12733110.610351562
0,False,148,-12701617.3671875,0.0,-31460.388671875,-12733077.755859375
0,False,149,-12701586.68359375,0.0,-31458.711791992188,-12733045.395385742
0,False,150,-12701556.5234375,0.0,-31457.076171875,-12733013.599609375
0,False,151,-12701526.81640625,0.0,-31455.483642578125,-12732982.300048828
0,False,152,-12701497.5390625,0.0,-31453.934326171875,-12732951.473388672
0,False,153,-12701468.7265625,0.0,-31452.427124023438,-12732921.153686523
0,False,154,-12701440.34765625,0.0,-31450.9638671875,-12732891.311523438
0,False,155,-12701412.3359375,0.0,-31449.542724609375,-12732861.87866211
0,False,156,-12701384.921875,0.0,-31448.1630859375,-12732833.084960938
0,False,157,-12701357.7578125,0.0,-31446.823608398438,-12732804.581420898
0,False,158,-12701331.125,0.0,-31445.523681640625,-12732776.64868164
0,False,159,-12701304.8984375,0.0,-31444.260986328125,-12732749.159423828
0,False,160,-12701279.0859375,0.0,-31443.036987304688,-12732722.122924805
0,False,161,-12701253.65234375,0.0,-31441.848510742188,-12732695.500854492
0,False,162,-12701228.7109375,0.0,-31440.696655273438,-12732669.407592773
0,False,163,-12701204.05078125,0.0,-31439.579956054688,-12732643.630737305
0,False,164,-12701179.78125,0.0,-31438.499145507812,-12732618.280395508
0,False,165,-12701156.03515625,0.0,-31437.451171875,-12732593.486328125
0,False,166,-12701132.59375,0.0,-31436.438110351562,-12732569.031860352
0,False,167,-12701109.34375,0.0,-31435.457641601562,-12732544.801391602
0,False,168,-12701086.51953125,0.0,-31434.509887695312,-12732521.029418945
0,False,169,-12701064.1875,0.0,-31433.593017578125,-12732497.780517578
0,False,170,-12701041.94140625,0.0,-31432.706787109375,-12732474.64819336
0,False,171,-12701020.125,0.0,-31431.848876953125,-12732451.973876953
0,False,172,-12700998.65625,0.0,-31431.020263671875,-12732429.676513672
0,False,173,-12700977.46484375,0.0,-31430.219116210938,-12732407.683959961
0,False,174,-12700956.46484375,0.0,-31429.44482421875,-12732385.909667969
0,False,175,-12700935.91796875,0.0,-31428.697387695312,-12732364.615356445
0,False,176,-12700915.5234375,0.0,-31427.976318359375,-12732343.49975586
0,False,177,-12700895.421875,0.0,-31427.280395507812,-12732322.702270508
0,False,178,-12700875.69921875,0.0,-31426.609741210938,-12732302.308959961
0,False,179,-12700856.19140625,0.0,-31425.964233398438,-12732282.155639648
0,False,180,-12700836.96875,0.0,-31425.342407226562,-12732262.311157227
0,False,181,-12700818.1015625,0.0,-31424.745361328125,-12732242.846923828
0,False,182,-12700799.37109375,0.0,-31424.170654296875,-12732223.541748047
0,False,183,-12700781.05078125,0.0,-31423.620239257812,-12732204.671020508
0,False,184,-12700762.99609375,0.0,-31423.091796875,-12732186.087890625
0,False,185,-12700745.046875,0.0,-31422.585815429688,-12732167.63269043
0,False,186,-12700727.515625,0.0,-31422.101318359375,-12732149.61694336
0,False,187,-12700710.15625,0.0,-31421.638427734375,-12732131.794677734
0,False,188,-12700693.03125,0.0,-31421.196044921875,-12732114.227294922
0,False,189,-12700676.109375,0.0,-31420.774658203125,-12732096.884033203
0,False,190,-12700659.58984375,0.0,-31420.371948242188,-12732079.961791992
0,False,191,-12700643.1015625,0.0,-31419.989379882812,-12732063.090942383
0,False,192,-12700626.84375,0.0,-31419.626098632812,-12732046.469848633
0,False,193,-12700611.0390625,0.0,-31419.281860351562,-12732030.320922852
0,False,194,-12700595.19921875,0.0,-31418.9560546875,-12732014.155273438
0,False,195,-12700579.70703125,0.0,-31418.647827148438,-12731998.354858398
0,False,196,-12700564.40234375,0.0,-31418.358154296875,-12731982.760498047
0,False,197,-12700549.24609375,0.0,-31418.085815429688,-12731967.33190918
0,False,198,-12700534.37890625,0.0,-31417.831176757812,-12731952.210083008
0,False,199,-12700519.74609375,0.0,-31417.591796875,-12731937.337890625
0,False,200,-12700505.296875,0.0,-31417.370727539062,-12731922.667602539
0,False,201,-12700490.875,0.0,-31417.165283203125,-12731908.040283203
0,False,202,-12700476.77734375,0.0,-31416.975708007812,-12731893.753051758
0,False,203,-12700462.921875,0.0,-31416.80126953125,-12731879.723144531
0,False,204,-12700449.15625,0.0,-31416.642700195312,-12731865.798950195
0,False,205,-12700435.60546875,0.0,-31416.498291015625,-12731852.103759766
0,False,206,-12700422.32421875,0.0,-31416.367797851562,-12731838.692016602
0,False,207,-12700409.1328125,0.0,-31416.251586914062,-12731825.384399414
0,False,208,-12700396.14453125,0.0,-31416.149169921875,-12731812.293701172
0,False,209,-12700383.234375,0.0,-31416.06005859375,-12731799.294433594
0,False,210,-12700370.54296875,0.0,-31415.984130859375,-12731786.52709961
0,False,211,-12700358.1875,0.0,-31415.920776367188,-12731774.108276367
0,False,212,-12700345.8046875,0.0,-31415.871337890625,-12731761.67602539
0,False,213,-12700333.5546875,0.0,-31415.833129882812,-12731749.387817383
0,False,214,-12700321.6171875,0.0,-31415.808837890625,-12731737.42602539
0,False,215,-12700309.734375,0.0,-31415.7958984375,-12731725.530273438
0,False,216,-12700298.109375,0.0,-31415.795288085938,-12731713.904663086
0,False,217,-12700286.5234375,0.0,-31415.805786132812,-12731702.329223633
0,False,218,-12700275.05078125,0.0,-31415.82763671875,-12731690.878417969
0,False,219,-12700263.8359375,0.0,-31415.85986328125,-12731679.695800781
0,False,220,-12700252.76953125,0.0,-31415.90283203125,-12731668.672363281
0,False,221,-12700241.7109375,0.0,-31415.95703125,-12731657.66796875
0,False,222,-12700231.02734375,0.0,-31416.02099609375,-12731647.048339844
0,False,223,-12700220.34765625,0.0,-31416.094482421875,-12731636.442138672
0,False,224,-12700209.8359375,0.0,-31416.178344726562,-12731626.014282227
0,False,225,-12700199.25390625,0.0,-31416.271728515625,-12731615.525634766
0,False,226,-12700188.9609375,0.0,-31416.373413085938,-12731605.334350586
0,False,227,-12700178.83203125,0.0,-31416.484497070312,-12731595.31652832
0,False,228,-12700168.875,0.0,-31416.603881835938,-12731585.478881836
0,False,229,-12700158.88671875,0.0,-31416.7314453125,-12731575.618164062
0,False,230,-12700149.12890625,0.0,-31416.867065429688,-12731565.99597168
0,False,231,-12700139.4765625,0.0,-31417.011108398438,-12731556.487670898
0,False,232,-12700129.9453125,0.0,-31417.163208007812,-12731547.108520508
0,False,233,-12700120.578125,0.0,-31417.322631835938,-12731537.900756836
0,False,234,-12700111.1640625,0.0,-31417.489501953125,-12731528.653564453
0,False,235,-12700102.0546875,0.0,-31417.663452148438,-12731519.718139648
0,False,236,-12700092.98046875,0.0,-31417.844360351562,-12731510.824829102
0,False,237,-12700083.91796875,0.0,-31418.03271484375,-12731501.950683594
0,False,238,-12700075.1328125,0.0,-31418.228515625,-12731493.361328125
0,False,239,-12700066.44921875,0.0,-31418.429931640625,-12731484.87915039
0,False,240,-12700057.84375,0.0,-31418.639038085938,-12731476.482788086
0,False,241,-12700049.26171875,0.0,-31418.853149414062,-12731468.114868164
0,False,242,-12700040.77734375,0.0,-31419.074584960938,-12731459.851928711
0,False,243,-12700032.5078125,0.0,-31419.302368164062,-12731451.810180664
0,False,244,-12700024.23046875,0.0,-31419.53564453125,-12731443.766113281
0,False,245,-12700016.1484375,0.0,-31419.774780273438,-12731435.923217773
0,False,246,-12700008.13671875,0.0,-31420.019775390625,-12731428.15649414
0,False,247,-12700000.140625,0.0,-31420.270263671875,-12731420.410888672
0,False,248,-12699992.37890625,0.0,-31420.526245117188,-12731412.905151367
0,False,249,-12699984.5234375,0.0,-31420.788696289062,-12731405.312133789
0,False,250,-12699976.90234375,0.0,-31421.054931640625,-12731397.95727539
0,False,251,-12699969.32421875,0.0,-31421.326904296875,-12731390.651123047
0,False,252,-12699961.78125,0.0,-31421.60302734375,-12731383.384277344
0,False,253,-12699954.51953125,0.0,-31421.8837890625,-12731376.403320312
0,False,254,-12699947.140625,0.0,-31422.170532226562,-12731369.311157227
0,False,255,-12699939.93359375,0.0,-31422.46044921875,-12731362.394042969
0,False,256,-12699932.765625,0.0,-31422.7548828125,-12731355.520507812
0,False,257,-12699925.78125,0.0,-31423.053588867188,-12731348.834838867
0,False,258,-12699918.70703125,0.0,-31423.356567382812,-12731342.063598633
0,False,259,-12699911.9140625,0.0,-31423.66357421875,-12731335.577636719
0,False,260,-12699904.96875,0.0,-31423.974609375,-12731328.943359375
0,False,261,-12699898.27734375,0.0,-31424.289184570312,-12731322.56652832
0,False,262,-12699891.55078125,0.0,-31424.607666015625,-12731316.158447266
0,False,263,-12699885.0390625,0.0,-31424.929809570312,-12731309.96887207
0,False,264,-12699878.49609375,0.0,-31425.255737304688,-12731303.751831055
0,False,265,-12699872.1328125,0.0,-31425.584594726562,-12731297.717407227
0,False,266,-12699865.72265625,0.0,-31425.9169921875,-12731291.639648438
0,False,267,-12699859.37890625,0.0,-31426.253051757812,-12731285.631958008
0,False,268,-12699853.20703125,0.0,-31426.592163085938,-12731279.799194336
0,False,269,-12699847.08203125,0.0,-31426.933837890625,-12731274.01586914
0,False,270,-12699840.94921875,0.0,-31427.279174804688,-12731268.228393555
0,False,271,-12699834.98828125,0.0,-31427.627563476562,-12731262.615844727
0,False,272,-12699829.015625,0.0,-31427.979125976562,-12731256.994750977
0,False,273,-12699823.12109375,0.0,-31428.3330078125,-12731251.454101562
0,False,274,-12699817.23828125,0.0,-31428.689208984375,-12731245.927490234
0,False,275,-12699811.4765625,0.0,-31429.04833984375,-12731240.524902344
0,False,276,-12699805.83203125,0.0,-31429.410400390625,-12731235.24243164
0,False,277,-12699800.140625,0.0,-31429.774291992188,-12731229.914916992
0,False,278,-12699794.58984375,0.0,-31430.140991210938,-12731224.730834961
0,False,279,-12699789.12109375,0.0,-31430.509643554688,-12731219.630737305
0,False,280,-12699783.69140625,0.0,-31430.88134765625,-12731214.572753906
0,False,281,-12699778.203125,0.0,-31431.254272460938,-12731209.457397461
0,False,282,-12699772.84375,0.0,-31431.629516601562,-12731204.473266602
0,False,283,-12699767.62109375,0.0,-31432.006591796875,-12731199.627685547
0,False,284,-12699762.44921875,0.0,-31432.385498046875,-12731194.834716797
0,False,285,-12699757.22265625,0.0,-31432.766967773438,-12731189.989624023
0,False,286,-12699752.125,0.0,-31433.150268554688,-12731185.275268555
0,False,287,-12699746.97265625,0.0,-31433.534545898438,-12731180.507202148
0,False,288,-12699742.06640625,0.0,-31433.9208984375,-12731175.987304688
0,False,289,-12699737.1015625,0.0,-31434.30859375,-12731171.41015625
0,False,290,-12699732.296875,0.0,-31434.698852539062,-12731166.995727539
0,False,291,-12699727.4765625,0.0,-31435.090087890625,-12731162.56665039
0,False,292,-12699722.5703125,0.0,-31435.482055664062,-12731158.052368164
0,False,293,-12699717.8515625,0.0,-31435.8759765625,-12731153.727539062
0,False,294,-12699713.18359375,0.0,-31436.271240234375,-12731149.454833984
0,False,295,-12699708.45703125,0.0,-31436.667846679688,-12731145.12487793
0,False,296,-12699703.95703125,0.0,-31437.066040039062,-12731141.023071289
0,False,297,-12699699.3984375,0.0,-31437.46533203125,-12731136.863769531
0,False,298,-12699694.89453125,0.0,-31437.864868164062,-12731132.759399414
0,False,299,-12699690.48046875,0.0,-31438.265869140625,-12731128.74633789
0,False,300,-12699686.078125,0.0,-31438.66845703125,-12731124.746582031
0,False,301,-12699681.703125,0.0,-31439.0712890625,-12731120.774414062
0,False,302,-12699677.2890625,0.0,-31439.475830078125,-12731116.764892578
0,False,303,-12699672.99609375,0.0,-31439.880126953125,-12731112.876220703
0,False,304,-12699668.87890625,0.0,-31440.285278320312,-12731109.16418457
0,False,305,-12699664.6328125,0.0,-31440.691528320312,-12731105.32434082
0,False,306,-12699660.55078125,0.0,-31441.098754882812,-12731101.649536133
0,False,307,-12699656.42578125,0.0,-31441.506225585938,-12731097.932006836
0,False,308,-12699652.44140625,0.0,-31441.913818359375,-12731094.35522461
0,False,309,-12699648.29296875,0.0,-31442.32177734375,-12731090.614746094
0,False,310,-12699644.359375,0.0,-31442.731079101562,-12731087.090454102
0,False,311,-12699640.4296875,0.0,-31443.140380859375,-12731083.57006836
0,False,312,-12699636.578125,0.0,-31443.549926757812,-12731080.128051758
0,False,313,-12699632.59375,0.0,-31443.960693359375,-12731076.55444336
0,False,314,-12699628.89453125,0.0,-31444.37109375,-12731073.265625
0,False,315,-12699625.13671875,0.0,-31444.78125,-12731069.91796875
0,False,316,-12699621.26953125,0.0,-31445.19140625,-12731066.4609375
0,False,317,-12699617.68359375,0.0,-31445.603149414062,-12731063.286743164
0,False,318,-12699613.94921875,0.0,-31446.013793945312,-12731059.963012695
0,False,319,-12699610.3671875,0.0,-31446.425170898438,-12731056.792358398
0,False,320,-12699606.7421875,0.0,-31446.836181640625,-12731053.57836914
0,False,321,-12699603.19921875,0.0,-31447.2470703125,-12731050.446289062
0,False,322,-12699599.703125,0.0,-31447.65771484375,-12731047.360839844
0,False,323,-12699596.12890625,0.0,-31448.069213867188,-12731044.198120117
0,False,324,-12699592.69140625,0.0,-31448.480346679688,-12731041.17175293
0,False,325,-12699589.39453125,0.0,-31448.890502929688,-12731038.28503418
0,False,326,-12699585.88671875,0.0,-31449.30126953125,-12731035.187988281
0,False,327,-12699582.57421875,0.0,-31449.711303710938,-12731032.285522461
0,False,328,-12699579.21484375,0.0,-31450.121337890625,-12731029.33618164
0,False,329,-12699575.9140625,0.0,-31450.531372070312,-12731026.44543457
0,False,330,-12699572.6953125,0.0,-31450.940551757812,-12731023.635864258
0,False,331,-12699569.4921875,0.0,-31451.349731445312,-12731020.841918945
0,False,332,-12699566.2421875,0.0,-31451.75830078125,-12731018.000488281
0,False,333,-12699563.19140625,0.0,-31452.166137695312,-12731015.357543945
0,False,334,-12699559.98046875,0.0,-31452.574340820312,-12731012.55480957
0,False,335,-12699556.88671875,0.0,-31452.981567382812,-12731009.868286133
0,False,336,-12699553.88671875,0.0,-31453.387451171875,-12731007.274169922
0,False,337,-12699550.85546875,0.0,-31453.794189453125,-12731004.649658203
0,False,338,-12699547.6875,0.0,-31454.198974609375,-12731001.88647461
0,False,339,-12699544.86328125,0.0,-31454.605346679688,-12730999.46862793
0,False,340,-12699541.91796875,0.0,-31455.008544921875,-12730996.926513672
0,False,341,-12699538.9765625,0.0,-31455.413696289062,-12730994.390258789
0,False,342,-12699536.08203125,0.0,-31455.8134765625,-12730991.895507812
0,False,343,-12699533.1640625,0.0,-31456.220458984375,-12730989.384521484
0,False,344,-12699530.390625,0.0,-31456.615844726562,-12730987.006469727
0,False,345,-12699527.609375,0.0,-31457.025146484375,-12730984.634521484
0,False,346,-12699524.76953125,0.0,-31457.41748046875,-12730982.187011719
0,False,347,-12699522.0390625,0.0,-31457.821899414062,-12730979.860961914
0,False,348,-12699519.203125,0.0,-31458.219848632812,-12730977.422973633
0,False,349,-12699516.578125,0.0,-31458.613525390625,-12730975.19165039
0,False,350,-12699513.859375,0.0,-31459.017333984375,-12730972.876708984
0,False,351,-12699511.234375,0.0,-31459.406860351562,-12730970.641235352
0,False,352,-12699508.546875,0.0,-31459.804809570312,-12730968.35168457
0,False,353,-12699505.90625,0.0,-31460.200317382812,-12730966.106567383
0,False,354,-12699503.3828125,0.0,-31460.58837890625,-12730963.971191406
0,False,355,-12699500.78125,0.0,-31460.986328125,-12730961.767578125
0,False,356,-12699498.36328125,0.0,-31461.374633789062,-12730959.737915039
0,False,357,-12699495.8203125,0.0,-31461.765258789062,-12730957.585571289
0,False,358,-12699493.296875,0.0,-31462.158203125,-12730955.455078125
0,False,359,-12699490.87109375,0.0,-31462.541015625,-12730953.412109375
0,False,360,-12699488.359375,0.0,-31462.9326171875,-12730951.291992188
0,False,361,-12699486.00390625,0.0,-31463.316650390625,-12730949.32055664
0,False,362,-12699483.5546875,0.0,-31463.700927734375,-12730947.255615234
0,False,363,-12699481.22265625,0.0,-31464.087158203125,-12730945.309814453
0,False,364,-12699478.85546875,0.0,-31464.469604492188,-12730943.325073242
0,False,365,-12699476.57421875,0.0,-31464.848388671875,-12730941.422607422
0,False,366,-12699474.23828125,0.0,-31465.23583984375,-12730939.474121094
0,False,367,-12699471.9609375,0.0,-31465.607299804688,-12730937.568237305
0,False,368,-12699469.63671875,0.0,-31465.993286132812,-12730935.630004883
0,False,369,-12699467.4609375,0.0,-31466.367553710938,-12730933.828491211
0,False,370,-12699465.26171875,0.0,-31466.742065429688,-12730932.00378418
0,False,371,-12699463.07421875,0.0,-31467.122802734375,-12730930.197021484
0,False,372,-12699460.8125,0.0,-31467.490112304688,-12730928.302612305
0,False,373,-12699458.73828125,0.0,-31467.8671875,-12730926.60546875
0,False,374,-12699456.57421875,0.0,-31468.23876953125,-12730924.812988281
0,False,375,-12699454.453125,0.0,-31468.605590820312,-12730923.05871582
0,False,376,-12699452.35546875,0.0,-31468.980712890625,-12730921.33618164
0,False,377,-12699450.16015625,0.0,-31469.344116210938,-12730919.504272461
0,False,378,-12699448.15625,0.0,-31469.7109375,-12730917.8671875
