spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,2.452890634536743,0.7622680068016052,0.31451672315597534,0.034904252737760544,0.5460749864578247,0.29783087968826294,0.09815483540296555,0.21693155169487,0.0068240780383348465,0.009388766251504421,0.02514382265508175,0.1851033717393875,0.08019360154867172,0.23962555825710297,0.020102303475141525,0.005131660494953394
spot_0001,0.028957560658454895,0.1583116054534912,0.7513352036476135,0.6063872575759888,0.05619821697473526,0.08502939343452454,1.2179394960403442,0.7919720411300659,1.9974586963653564,0.33867698907852173,1.4243624210357666,0.9786956310272217,0.10879218578338623,0.09895986318588257,0.42112433910369873,0.3898286521434784
spot_0002,0.23005454242229462,1.132961392402649,0.26590389013290405,1.0140113830566406,0.7864949107170105,0.7675662040710449,0.13643872737884521,0.40899422764778137,0.17660877108573914,0.8288370966911316,0.1809140145778656,0.03927970305085182,0.0981629490852356,0.3511819839477539,0.6517645716667175,0.03831251710653305
spot_0003,0.09174037724733353,0.09264464676380157,0.2942619323730469,0.8575498461723328,0.16598746180534363,0.030115392059087753,0.6968385577201843,0.30089646577835083,1.2283194065093994,0.17719274759292603,0.42519664764404297,0.9736880660057068,0.24293258786201477,0.07265141606330872,0.4080430567264557,0.343256413936615
spot_0004,0.5066609382629395,0.8260789513587952,0.9527091383934021,0.9521603584289551,1.570560336112976,0.7522113919258118,0.3910595774650574,0.8701934218406677,1.3434865474700928,0.7628402709960938,0.24159829318523407,0.10575240850448608,0.08229147642850876,0.32405829429626465,0.11246707290410995,0.7824322581291199
spot_0005,0.7650771141052246,0.0719309076666832,0.08373452723026276,0.21746957302093506,0.18392473459243774,0.407060444355011,0.6709381341934204,2.339261531829834,1.3836982250213623,0.5845483541488647,0.17402774095535278,0.8056162595748901,0.19304919242858887,0.8418914079666138,0.6898888349533081,0.5180428624153137
spot_0006,1.1035979986190796,0.052852679044008255,0.055478766560554504,0.7772836089134216,0.19622845947742462,0.3647487163543701,0.999226987361908,0.7781572937965393,0.8731436133384705,1.9648629426956177,0.651517391204834,1.3039991855621338,0.0931733250617981,0.33545246720314026,0.9653559923171997,0.264892578125
spot_0007,0.007797005586326122,1.5874325037002563,3.0794126987457275,1.7882490158081055,0.026838133111596107,0.9788048267364502,0.700922429561615,0.7724711894989014,0.2618221044540405,0.7215516567230225,2.161623239517212,0.00907273031771183,0.5500414371490479,0.4129061698913574,1.45232093334198,0.1062610000371933
spot_0008,0.6653075814247131,2.1077382564544678,0.6467406749725342,3.382622480392456,1.1541579961776733,0.8130983114242554,0.6171521544456482,0.5861068367958069,1.6324098110198975,0.2970034182071686,1.5656683444976807,1.7210181951522827,0.5398574471473694,0.5247852206230164,1.2502429485321045,0.2590278089046478
spot_0009,0.8268249034881592,0.11700233072042465,2.7002341747283936,0.18788371980190277,0.11679809540510178,1.8985130786895752,0.6812447309494019,0.8402701020240784,0.9863023161888123,0.917386531829834,1.1119470596313477,0.22048713266849518,0.05941220372915268,0.3960222601890564,1.3468996286392212,0.12701568007469177
