"","Adipocyte","Atrial Cardiomyocyte","Endothelial cell","Fibroblast","Lymphatic Endothelial cell","Lymphoid","Mast cell","Mesothelial cell","Mural cell","Myeloid","Neural cell","Ventricular Cardiomyocyte"
"14",0.0768383653846034,6.81823463330241e-05,6.81823463330033e-05,6.81823463330158e-05,9.51848796765323e-05,0.00906622863678485,6.81823463330086e-05,0.00458718306334316,8.36394246424651e-05,0.299582736332555,6.81823463330069e-05,0.60940575054673
"15",0.000168818426996323,0.0589582034394167,4.77782344403983e-05,4.77782344404121e-05,0.000116045421691601,4.77782344403957e-05,7.14364542108242e-05,5.01451967886325e-05,8.11414199716214e-05,4.77782344404175e-05,0.000251609537860538,0.940111487165302
"16",0.0365228491637752,0.797058657945889,4.87170948320213e-05,0.000100261174645287,6.01038972914619e-05,4.76554490666474e-05,0.0492722882114997,6.38079170660089e-05,4.88775964068551e-05,0.000177344749472345,4.76554490666463e-05,0.116551781350989
"17",0.26944541246276,0.0761695121269261,0.000143596034778691,0.000149767460356998,0.045313251345683,0.00013908776207802,0.00013908776207802,0.00732590398182673,0.0638146059869682,0.17343011311818,0.0996747953807353,0.264254866577629
"18",0.000111637079674302,7.95753276188739e-05,4.99241574681156e-05,4.77725366861801e-05,0.00012028474133161,0.000100630442322696,6.09665230147096e-05,4.77725366861818e-05,0.000144023183314921,4.82212005535177e-05,0.000171232441259051,0.99901795983007
"19",0.000230200529807457,0.0645009916666071,3.32936078626733e-05,3.56503273916199e-05,8.31681970963903e-05,3.32936078626733e-05,4.21983119918456e-05,5.09735350164954e-05,4.36733221645908e-05,0.000796674124768671,3.69154099238547e-05,0.934112967359507
"20",0.000138873382304363,0.000138873382304367,0.0715725828168202,0.000138873382304364,0.000138873382304362,0.0357164723422461,0.462088754653645,0.0238732043870908,0.000138873382304366,0.296620935986072,0.0122648824480665,0.097168800454537
"21",0.446180835551461,0.000138394234946376,0.000138394234946376,0.0730373954062619,0.00493448791996731,0.00017764468823522,0.0712056986797049,0.00170441827250734,0.000138394234946375,0.402067548307131,0.000138394234946375,0.000138394234946376
"22",0.214446016605342,0.258027221698772,0.000139078658681251,0.000139078658681247,0.00013907865868125,0.026908420484245,0.131691671358077,0.0237538055625147,0.000139078658681255,0.344338392338962,0.000139078658681249,0.000139078658681248
"23",0.499775080061773,0.0797100490049968,6.80843330889252e-05,0.0441190261009929,9.89822800975653e-05,6.80843330889233e-05,0.000677402398360068,6.80843330889225e-05,7.15644114124178e-05,9.83356116112477e-05,0.0294871795935592,0.345758127537931
"24",0.377623432052396,0.179067360367665,6.81461801130636e-05,6.81461801130561e-05,9.89669758613897e-05,6.81461801130608e-05,7.44076481482517e-05,7.3640114099346e-05,8.15866252723112e-05,0.0456859405989283,6.81461801130609e-05,0.397022080897178
"25",0.000134655619679354,0.115771693464465,4.77624157935703e-05,4.77624157935655e-05,9.41140542103176e-05,6.35174177150231e-05,0.0259690367200819,4.77624157935698e-05,0.000125199484355778,0.000122902308829862,9.79522207162569e-05,0.857477641462566
"26",8.19313954531391e-05,0.471888349001391,6.80664617254807e-05,8.1556541390308e-05,7.83944670942861e-05,0.0715095178067745,0.257328797162348,0.0104650232132565,6.80664617254821e-05,0.00688612703693028,7.00309362213857e-05,0.18147413951569
"27",0.472746858591077,0.000138873878519828,0.0461707035785072,0.000138873878519835,0.0157991264021396,0.0105583961455986,0.330225423105499,0.0143704869848886,0.000138873878519835,0.0947487489501822,0.000138873878519833,0.0148247607280278
"28",0.1715723447617,0.149127990709203,0.024355752163386,0.0999166489430379,0.000102814692370083,9.73657677980123e-05,0.0729462320199505,0.0106268718274674,9.73657677980134e-05,0.0253926122016959,0.000100389344268185,0.445663611801325
"29",0.559098409230277,0.0219091881218366,0.0673322512195718,0.00013906367022498,0.0154462305136631,0.000139063670224982,0.00513366924945908,0.0223147737164773,0.000139063670224977,0.304645720644435,0.00356350262338109,0.000139063670224975
"30",9.72701058992654e-05,9.72701058992492e-05,9.72701058992473e-05,9.72701058992499e-05,9.72701058992446e-05,0.000138844278900355,0.18645647160015,0.00542498341477734,9.72701058992475e-05,0.807201539858978,9.72701058992522e-05,9.72701058992301e-05
"31",0.448440560367713,0.292988593572331,9.73664175735794e-05,0.000103904425843349,9.73664175735803e-05,9.73664175735792e-05,0.0234112201152787,9.97162352275266e-05,9.73664175735802e-05,0.0447695650742191,0.000167900622349875,0.189629073916744
"32",0.258805525948253,0.0301671718007145,0.000139033694131246,0.127513278999419,0.000139033694131247,0.000139033694131247,0.171487963071252,0.000139033694131246,0.00013903369413124,0.317066022045006,0.000139033694131247,0.094125835970567
"33",0.000237033351591341,0.550073970836481,5.49737165388454e-05,0.000101675384599519,7.96265173815365e-05,0.000118358624870264,5.2668944386309e-05,4.76946174594378e-05,7.65673935200686e-05,4.76946174594391e-05,0.000117089447508954,0.448992646548203
"34",0.0272820225292888,0.296182930802003,0.0239635391185914,0.0419855943700376,0.0145113124168199,0.0674859532213613,0.0745988228382123,0.0144473244988717,0.00388734861390927,0.209058680366128,0.0369571066243677,0.18963936460041
"35",0.0952943893070433,0.240387629367423,0.000139043384894609,0.000139043384894609,0.00272825856907789,0.0527702097704766,0.00510125305038416,0.00373003439100931,0.000139043384894608,0.577527351864573,0.000139043384894608,0.0219047001404347
"36",0.0585884711367015,0.119871553110625,0.000198012986543617,0.0209567885716791,0.000272865908560689,0.140855975676469,0.406038169200373,0.00441627402761815,0.000198012986543615,0.21533512152928,0.000198012986543617,0.0330707418790621
"37",0.0643663816748523,0.534987770678267,6.53869244325089e-05,0.14204342570181,6.09926615142704e-05,4.76247902288858e-05,0.00961432587466516,0.00248879045391748,5.16117385333743e-05,4.76247902288856e-05,4.76247902288856e-05,0.246178439921321
"38",0.141348265869798,0.242468530297299,0.0494443642269522,0.241839784379366,0.000138690772221522,0.000138690772221527,0.000138690772221522,0.000138690772221523,0.000143077435643304,0.138940690849186,0.000138690772221523,0.185121833080648
"39",0.0491547344085672,0.736155747292903,4.00374554712594e-05,0.000155887935261939,5.42972730855646e-05,3.33365927453373e-05,5.30225348944018e-05,0.0116844821028111,3.90248534660789e-05,3.33365927453432e-05,3.33365927453374e-05,0.202562756365303
"40",0.316985926255685,0.019435929439929,0.00010384862987523,0.000109745137174859,0.000140440892107302,6.93040074273589e-05,6.80588984846071e-05,0.000556050445327214,0.00692821887493876,0.0251082448322316,7.07716444150242e-05,0.630423460942404
"41",0.000138910531196815,0.000138910531196811,0.00874080708523495,0.000138910531196821,0.000138910531196817,0.123608787870585,0.0668604800890849,0.000138910531196815,0.000138910531196817,0.78705635067591,0.000138910531196818,0.0127612005608074
"42",0.000235407180512365,0.200223447152228,9.7361626948179e-05,9.73616269481821e-05,0.000110891029815716,9.73616269481821e-05,0.132963508072531,9.73616269481804e-05,0.000160701043272277,0.301043834801166,9.96241945844168e-05,0.364773140018098
"43",0.141854428594748,9.7244235742076e-05,9.72442357420491e-05,9.72442357420405e-05,0.000110042409339049,9.72442357420409e-05,0.748944719073066,9.72442357420415e-05,9.72442357420375e-05,9.72442357420413e-05,9.72442357420358e-05,0.10831285603691
"44",0.137424167105039,6.82025517498497e-05,6.82025517498542e-05,6.82025517498449e-05,7.67618523000946e-05,0.0129847188320296,0.0953962341980278,6.8202551749855e-05,0.0147663469126825,0.0473918834196539,7.64177090034345e-05,0.691610659764264
"45",0.0521316187229448,0.476396176756708,0.0347613605616305,7.52258651383944e-05,0.000117117057358395,6.81878949989782e-05,6.81878949989776e-05,0.0131586849835272,0.00013238139402164,0.166630077227899,0.0143139788972234,0.242147002743551
"46",0.0547736434296544,0.186593224124472,6.74031196726016e-05,0.0259384273705999,4.76614301520303e-05,4.76614301520271e-05,0.0209937870348369,0.00390244106487865,5.00888652259147e-05,0.11501406144624,0.0106366238077441,0.581934976876371
"47",0.113062160104046,0.000100460137196415,6.81120632297874e-05,6.81120632297839e-05,6.81120632297805e-05,6.81120632297857e-05,0.308230072972948,6.81120632297809e-05,6.81120632297856e-05,6.81120632297764e-05,6.81120632297913e-05,0.578062410279972
"48",0.000296815577451384,0.0665964713023202,4.7689756873873e-05,5.87819321161138e-05,0.000107097421457722,0.00018899797348779,0.105807821977421,4.83986412717607e-05,6.3490479140738e-05,4.81480194153792e-05,5.17893834052409e-05,0.826684497535639
"49",0.276228648771563,0.251577116147363,9.71328742298017e-05,0.193330649369126,0.000106176392167637,0.0266291164672583,0.0552573176639668,0.00486176845954346,0.0038415893139697,0.0221853709209741,9.76034713956571e-05,0.165787510148443
"50",0.280148876144886,0.2584422073721,0.000139027049157413,0.0966126167735455,0.000139027049157415,0.000139027049157415,0.000139027049157415,0.000139027049157416,0.000145221259689373,0.332100188284762,0.0317140718411855,0.000141683078044793
"51",0.000171846463406359,8.66190201803774e-05,0.0144585356017321,6.80727922153152e-05,0.0234345972612684,0.00692817713316473,0.0223807453721425,0.00457658502095735,0.000122327133859054,0.326074692637049,6.80727922153138e-05,0.60162972877181
"52",0.326008849854186,0.0958412523171515,0.000138837033706204,0.0512430110786739,0.000138837033706203,0.0429411521906782,0.0938587458126986,0.00540033693285773,0.000138837033706205,0.311580692477256,0.00669220169586072,0.0660172465395184
"53",0.230560069584059,0.0450880409412481,0.100222706726453,0.000198260005649227,0.0299943864595769,0.0863845548244169,0.387641150490986,0.00161409241723394,0.000198260005649227,0.0845446101796818,0.000198260005649227,0.0333556083593956
"54",0.00013859042341034,0.000138590423410336,0.115482295752472,0.000138590423410337,0.000138590423410339,0.142928867425646,0.465616313148045,0.000138590423410336,0.000138590423410333,0.262713724416552,0.0122886662934133,0.000138590423410335
"55",0.000139017552005246,0.287442151064832,0.0251841074239252,0.000139017552005265,0.000139017552005244,0.0773166902817363,0.426643343377182,0.00896310137174111,0.000139017552005233,0.0669244817104975,0.106831037010059,0.000139017552005261
"56",0.0267602152879213,8.41824699030706e-05,0.000111266286441138,6.81539595521775e-05,7.94947181095356e-05,6.8153959552171e-05,0.0810543376540923,0.0458878824739873,0.00945570256754726,0.12465062721947,6.81539595521692e-05,0.711711829443871
"57",0.000138785350460196,0.000138785350460192,0.0450293659622843,0.000138785350460192,0.000138785350460194,0.115951447755807,0.486549327494468,0.00184330570890272,0.000138785350460194,0.323471017374265,0.0263228236015114,0.000138785350460192
"58",0.000138962493718155,0.000138962493718154,0.000138962493718152,0.000138962493718152,0.000138962493718152,0.167644201481204,0.557307902086515,0.0283086583175763,0.038660295900286,0.14205866987579,0.0529905836548225,0.0123348762152161
"59",0.14172305254395,0.241694710509736,0.055724759518087,0.354393450125929,0.000139042077355629,0.000139042077355632,0.000139042077355629,0.0189712880429656,0.00947575412297263,0.132619490291169,0.000139042077355628,0.0448413265357681
"60",0.0317334307506169,0.102122937486045,0.0612782026904873,0.000139029661331375,0.000139029661331379,0.104184339454812,0.171625523663784,0.000139029661331377,0.000168082833067196,0.0982396777708652,0.0730753002518702,0.357155416114458
"61",5.03752474864543e-05,0.956089391337173,4.77854588848389e-05,5.69995529502279e-05,6.56840872853702e-05,4.77854588848669e-05,0.0283003997376509,4.77854588848559e-05,0.000170787659793007,4.77854588848497e-05,5.28217403665053e-05,0.0150223988017554
"62",0.0965798497629922,0.389127450588942,9.73782288501263e-05,9.73782288501232e-05,0.000111818619284226,0.0246511049111024,0.0453185658540356,9.73782288501254e-05,0.000104619665249355,0.312341942795417,0.000125111079436111,0.131347402036991
"63",0.0266770422108284,4.86809849204347e-05,3.33797890136558e-05,3.33797890136432e-05,3.65510903318034e-05,3.33797890136523e-05,3.33797890136404e-05,0.00725822160708341,9.15842476576061e-05,0.000110996394196629,3.91800384998426e-05,0.965604224270427
"64",9.71585697126806e-05,0.520867934594918,0.0919433607495523,9.71585697126733e-05,9.71585697126729e-05,0.0653215713343069,0.195447388170956,9.71585697126772e-05,9.8795300619701e-05,0.125734813107566,0.000100343893518292,9.71585697126835e-05
"65",0.0911763461722456,0.0902288265640963,4.76046428423355e-05,4.76046428423155e-05,5.90203409405522e-05,4.76046428423352e-05,0.0537011251198772,0.0173363373185472,4.80753528593494e-05,0.0411089392224478,4.76046428423423e-05,0.706150911337617
"66",0.205748126283172,9.9950600426723e-05,9.73391444035701e-05,9.7339144403567e-05,0.000109261842775734,0.0912004860812238,0.151082156471177,0.0171118694215602,0.000105522440951932,0.0311930848378738,9.73391444035679e-05,0.503057524587629
"67",0.518146411302333,0.0117879670496355,9.73281616988504e-05,0.107200332405959,9.73281616988512e-05,9.73281616988502e-05,9.73281616988503e-05,9.73281616988515e-05,0.000109856160287691,0.0643344259919928,0.0393748858957699,0.258559480385528
"68",0.000107924125996019,0.0228942658675424,6.81575411441995e-05,6.8157541144199e-05,0.000132156033862694,0.0875833267523339,0.224819094484598,6.81575411441972e-05,0.00012170045010297,0.00163397734368878,6.81575411441993e-05,0.662434924777298
"69",0.00026439293351861,0.646527587543524,0.000253926291836468,0.000111409445289192,6.71178582732575e-05,4.76617668153959e-05,4.76617668154002e-05,0.00448261671425914,5.00233673808406e-05,4.80854343400784e-05,4.76617668154003e-05,0.348051855111132
"70",0.000298648793578726,0.279161097036778,5.04938081106721e-05,4.87634509428676e-05,8.57901243762149e-05,0.000129222711356357,4.81135322495138e-05,0.0118779010480621,0.000146772138488433,4.86587021810004e-05,6.53738930376774e-05,0.708039164760839
"71",0.0178571899230757,0.0579750098834841,4.75753429224838e-05,5.68389870281385e-05,6.33731007985916e-05,4.75753429224804e-05,0.0716568844538651,5.28766298592742e-05,6.28268393016686e-05,0.0585599309827098,4.82618097005288e-05,0.793571656704332
"72",0.0679224432191322,0.000139073703701016,0.067756697574151,0.000139073703701014,0.0540597181017296,0.000156684717241091,0.0144695789436671,0.000139073703701018,0.000139073703701011,0.513643615258256,0.115184405779509,0.166250561591509
"73",0.0225473453452353,0.139389349610148,0.0167950459116598,0.0189735753326518,0.0180848849248194,0.0105211851952103,0.196564378342254,0.001918243516321,0.0598645586779391,0.334813571167855,0.000138884459930073,0.180388977515975
"74",0.238389924630182,0.000151329830860571,0.000139102726974976,0.000139102726974972,0.019176224914196,0.135691140383554,0.0973868007774142,0.000139102726974977,0.0481252518823874,0.0276175339135071,0.0569191541454892,0.376125331341485
"75",0.162282493767496,0.589011191827122,7.26986873305747e-05,8.993796003576e-05,0.000132499874770664,6.808304638937e-05,0.00912533512918032,0.00447649877719462,0.0345044385743074,0.0966396837548841,6.85897760390003e-05,0.10352854882525
"76",0.0427817422021723,0.0351377804163928,4.76926450297362e-05,4.76926450297356e-05,0.00224671588668862,4.76926450297365e-05,4.7692645029737e-05,7.63892405175001e-05,0.000113925652807171,4.76926450297346e-05,9.80916977439186e-05,0.919306891678529
"77",0.199878770216342,0.594442449892577,6.81613865253278e-05,6.81613865253318e-05,7.98519482691008e-05,0.0132207949033286,0.0987208524240423,6.8161386525328e-05,0.0202757452962539,0.0430683399597579,0.0300393539471616,6.93572526916229e-05
"78",0.768194740140313,9.71057282687193e-05,9.71057282687193e-05,0.0383134082864095,0.000102822693566341,0.00333476841149666,0.030588900645223,9.710572826872e-05,9.71057282687198e-05,0.0359854857693594,0.00300516968437623,0.120086281456181
"79",0.404162270883164,9.70849499104386e-05,9.70849499104569e-05,9.7084949910446e-05,9.70849499104387e-05,0.0444004309330655,0.10990811578569,9.708494991044e-05,9.70849499104352e-05,0.440752502798796,9.7084949910446e-05,9.70849499104399e-05
"80",0.0837339641496366,0.527640513708109,6.80275686144196e-05,0.0192056665423643,7.09893525325398e-05,0.00392605152209564,0.14051191891129,6.8027568614422e-05,6.80275686144172e-05,0.101090304013841,6.80275686144281e-05,0.123548481525673
"81",9.14628230215172e-05,0.583536292133429,0.000117984948862031,5.18443236339292e-05,0.0215800240473889,4.77346616530496e-05,0.0346294657410586,5.5880035065531e-05,8.94870443461345e-05,0.0742852948044994,4.77346616530573e-05,0.285466794775389
"82",0.276823106448421,0.0207523452440449,0.000198599570294436,0.0742137385138582,0.00877091971456423,0.0908937823032861,0.222115474609458,0.000677614629693591,0.000198599570294438,0.185699078050553,0.000198599570294437,0.119458141775236
"83",0.000268303058756537,0.842637457000744,0.00207055612012961,0.0348443967284298,4.94886833103994e-05,4.76497330996046e-05,4.76497330996021e-05,6.15147138827082e-05,5.35640250928357e-05,0.0676793486667726,6.551853285138e-05,0.0521745530038312
"84",0.264421065357765,0.104896581692054,0.0516765758342468,0.000113644093004463,0.000100348267788163,0.00984557000302413,0.127518176016912,0.00379640002689914,0.0244557006030915,0.0222896618549369,0.00499798323760962,0.385888293012668
"85",0.391162506236453,0.183114742495888,0.000138840330294034,0.000138840330294034,0.00873343203923377,0.0581463445769653,0.0514589382170515,0.0029686557008672,0.000138840330294034,0.272253571008555,0.0316064484038096,0.000138840330294037
"86",0.243747931200296,0.350048627119017,0.00017217313014017,0.0806673633913896,7.03878794609695e-05,6.79778081097623e-05,6.79778081097636e-05,7.03931169529785e-05,6.79778081097623e-05,9.19237180650406e-05,7.27473108057974e-05,0.324854519709543
"87",0.0901848134759997,0.000120946095719455,9.728134657194e-05,0.019361627314291,0.000104759725443897,0.0503642397523568,0.212351492832695,0.0131953131880659,9.91104721080927e-05,0.0699785788824824,9.72813465719416e-05,0.544044555567694
"88",0.000102992726558015,5.10992102530742e-05,7.4579691958695e-05,3.33755914114956e-05,5.00883865565185e-05,3.33755914114957e-05,0.0145463697304044,3.45921633912616e-05,6.67413713755248e-05,0.0707668148975918,5.03463618697011e-05,0.914189624277218
"89",0.0470599367386688,0.436779575208434,4.829814502309e-05,5.44464728340076e-05,5.42119443322461e-05,0.00331068571662269,0.12990600430841,4.76630662701445e-05,5.14662998861074e-05,0.042744449298918,4.92093605864358e-05,0.339894053440015
"90",0.000139048340893181,0.155735585666216,0.00013904834089318,0.000139048340893209,0.00013904834089318,0.137870007993767,0.401040709212195,0.000139048340893181,0.000139048340893179,0.304241310400676,0.00013904834089317,0.000139048340893179
"91",0.174757981200544,0.0573232954035426,0.0215803189723503,0.091762616893413,0.0110413770060889,0.0283663266786149,6.81738914021495e-05,6.98412880681856e-05,7.13864891121165e-05,7.01064695819382e-05,0.017477038257773,0.597411537449509
"92",6.81469621968745e-05,0.790680224902563,0.0163392740187079,4.77247305918357e-05,7.88798636981182e-05,0.0278978138282741,0.079874935496327,5.32072367543959e-05,7.70213918643073e-05,0.00193196584578372,0.0288497117910949,0.0541010939321443
"93",0.27051388008638,0.105355163603888,0.112726498578419,0.348821399982737,0.0126005098422921,0.000138945385268691,0.0299942295015638,0.006150941131136,0.0104485086543678,0.00014902877058681,0.00014310276015768,0.102957791703203
"94",0.403878783171201,0.524121439901803,9.2651991765314e-05,6.81613272168811e-05,6.81613272168768e-05,0.0260824259773248,6.8161327216877e-05,0.00976317276638947,6.8419438377866e-05,0.00014793618057675,0.00429842666712103,0.0313422599237905
"95",0.0845016798106442,0.350611294696079,5.24097325509447e-05,0.00894282779042041,4.80956312892625e-05,0.0619066232525269,0.0446638199211373,0.0180284029322037,0.0317254618885114,4.77299480316379e-05,7.82156091792017e-05,0.399393438787426
"96",6.82020989132593e-05,0.626627473082833,0.107936752672632,0.000102200648024482,6.82020989132604e-05,0.00029087217176157,6.82020989132679e-05,7.18155182826652e-05,0.0311077667681541,0.1841281447898,0.0494621659528582,6.82020989132544e-05
"97",0.000104510365237422,0.401502801684863,6.81933079283365e-05,6.81933079283412e-05,0.0292358164210951,0.12384980633761,0.0698558237500536,7.96455753263383e-05,7.6475706274429e-05,0.00015059429868182,0.000121528501188204,0.374886610743814
"98",0.275139932743797,9.28727870066694e-05,0.00065865295737823,0.000288385274631707,7.30950264862598e-05,6.81477208887401e-05,0.0467223888531168,6.81477208887391e-05,9.29410615208395e-05,0.0808532613007057,0.0113812730262439,0.584560901527336
"99",0.359603644030933,0.00443070749250766,0.133769138383451,0.0649561731910712,0.000198494548599467,0.000198494548599467,0.174217141195691,0.000198494548599467,0.00100200266651124,0.0870783559934665,0.0964636337542484,0.0778837196463218
"100",0.606156674426322,9.71200267395832e-05,9.71200267395867e-05,0.216951770350012,0.0240215973037835,9.71200267395893e-05,0.0072937132186467,0.0143188225310837,0.00010545920992552,0.000147514992277865,9.71200267395862e-05,0.13061596786099
"101",0.501840221545781,0.000138842549676593,0.000138842549676603,0.000138842549676602,0.000138842549676604,0.0171942757331042,0.120309962701252,0.0143000806667651,0.000138842549676603,0.316813059661866,0.000138842549676603,0.028709344393172
"102",0.223725264818982,0.121230025673828,0.000138905377701701,0.000138905377701717,0.0195735096135359,0.03300603610705,0.427422727454484,0.000138905377701713,0.000138905377701716,0.0573303729085519,0.00013890537770171,0.11701753653506
"103",0.133521037316903,0.333648558158024,7.32008754533351e-05,0.0189573905935164,0.00657458193795397,0.0549515873773339,0.0592789347982284,6.81789487488977e-05,0.00908482645022918,6.81789487488996e-05,8.53208467822212e-05,0.383688203748078
"104",0.615878059725468,0.0325204628953983,9.72272548272894e-05,0.0625134304869755,0.000100085721181479,0.029458893838741,0.0114614843976567,0.0243823325301913,0.000105804956488165,0.0465342824214115,9.72272548272915e-05,0.176850708516833
"105",0.122679408838013,0.304581895854536,5.49300934122916e-05,0.0341134765999939,8.77881012031789e-05,4.7581188418664e-05,4.75811884186656e-05,0.00188477050878876,4.91889440132906e-05,0.014040918531861,4.75811884186631e-05,0.522364878962922
"106",0.0140487213584686,0.748942853560374,6.00471547162393e-05,4.76216479457354e-05,0.000111506967068908,0.0467788601904923,0.143909783045295,4.7621647945751e-05,6.95133777052589e-05,4.76216479457538e-05,4.76216479457466e-05,0.0458882277540968
"107",0.439829275639913,0.496691205953782,6.81452604374352e-05,7.33924787616179e-05,8.1368000179311e-05,6.81452604374288e-05,6.81452604374337e-05,6.88839737518544e-05,0.0158026671594171,0.0471124804920083,6.81452604374325e-05,6.81452604374365e-05
"108",9.52002226022596e-05,0.254793763821008,5.12772199501488e-05,4.77680271870693e-05,0.000105796791742904,0.000112666697636924,6.99613879479241e-05,6.15850980453277e-05,8.73768405733798e-05,4.77680271870715e-05,0.0128480133154089,0.73167882255071
"109",0.392486388321634,0.000138966183509367,0.000138966183509367,0.0841347942568566,0.000138966183509367,0.0274038568800222,0.257728703102156,0.0123462527203733,0.000138966183509366,0.111931519963537,0.113273653837874,0.000138966183509368
"110",0.30535219861643,0.0743000335570718,0.0487521313858138,0.0672162571823951,0.0154439927581814,9.73990208358226e-05,9.73990208358228e-05,9.9165413625718e-05,0.000105879662856835,0.0140242468548738,0.000133950610112281,0.474377345916967
"111",0.00010652129510675,0.0781784477112485,0.000178904355074191,9.73178539869956e-05,9.73178539869912e-05,0.115807131848504,0.132539973797969,9.73178539869892e-05,0.000115458121555056,0.0960425248800031,0.0169399637714216,0.559799120657157
"112",0.106995501108059,0.479635889558174,9.74753775789201e-05,9.74753775789213e-05,9.74753775789199e-05,0.107699032331096,9.7475377578922e-05,0.0148642694406173,9.74753775789192e-05,0.290122979919002,9.74753775789181e-05,9.74753775789231e-05
"113",0.0983064628531359,0.126294439621052,4.76816555360527e-05,5.3604108128278e-05,7.33714020110587e-05,5.62809098997013e-05,0.0336912922608775,4.76816555360546e-05,7.81901554173987e-05,4.77323353293485e-05,6.40195784595638e-05,0.741239243464617
"114",0.0665753413522579,0.0734098064829317,0.0188076858518634,0.0849982810923901,0.00136854125806457,0.000139611679395252,0.151190302660969,0.000139093264014941,0.00013909326401494,0.205134824443985,0.000139093264014941,0.397958325386099
"115",0.000138994884849017,0.122260334876331,0.000138994884849017,0.000138994884849032,0.000138994884849023,0.103739601336698,0.132325983477894,0.0204556022674076,0.000138994884849022,0.481748711891334,0.000138994884849024,0.138635796841242
"116",0.00019800867090717,0.100615399515282,0.0216669824346492,0.000198008670907181,0.024157254885618,0.107455904516739,0.277204078743538,0.00731791183198254,0.00191034677617793,0.400640026352264,0.000198008670907171,0.0584380689310284
"117",0.00955534811235727,0.151538185538248,0.0206687095268032,0.000138814846324937,0.00013881484632494,0.0522337040880938,0.311977680468329,0.000138814846324938,0.000138814846324938,0.218482102496676,0.000139507501973915,0.23484950288222
"118",0.564086668916101,0.131424767105358,0.0166039707962996,0.0548897137672598,0.0036518655341044,0.0605201648607063,0.127204482730993,0.0142514296727765,0.000138890119530066,0.0242642754102971,0.00282488096704454,0.00013889011953007
"119",0.148355848765011,0.259753400617122,0.0444389769781035,0.0225463117946231,0.000198167908248002,0.085457545819951,0.150218250600199,0.00599816195177156,0.0276534687189335,0.156755340669763,0.000206419962847888,0.0984181062134248
