spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,2.449985980987549,0.7636471390724182,0.31421706080436707,0.03490055352449417,0.5473606586456299,0.2982798218727112,0.09784957766532898,0.21808327734470367,0.006632055155932903,0.006793150678277016,0.025163011625409126,0.1880165934562683,0.08085677772760391,0.23859436810016632,0.02007422037422657,0.004526031669229269
spot_0001,0.028957493603229523,0.15827059745788574,0.7512814998626709,0.6068422794342041,0.056198135018348694,0.08503236621618271,1.2178479433059692,0.7919865846633911,1.997455358505249,0.3386914134025574,1.4241878986358643,0.9786953330039978,0.10865326225757599,0.09896518290042877,0.42114830017089844,0.3898214101791382
spot_0002,0.2300592064857483,1.131846308708191,0.2661888301372528,1.0189350843429565,0.7864855527877808,0.7677122354507446,0.13606557250022888,0.4089001417160034,0.17661450803279877,0.8288588523864746,0.17656710743904114,0.03929510340094566,0.09817717224359512,0.35083016753196716,0.6528720259666443,0.03831106051802635
spot_0003,0.09179706871509552,0.09107153117656708,0.30250951647758484,0.8415042161941528,0.1660493016242981,0.02975279837846756,0.6878857016563416,0.310394287109375,1.2277663946151733,0.17672434449195862,0.4276832640171051,0.9735757112503052,0.2557372450828552,0.07086646556854248,0.406960666179657,0.34373944997787476
spot_0004,0.5060442686080933,0.6277516484260559,1.0807868242263794,1.0435457229614258,1.5714036226272583,0.7654371857643127,0.4602009356021881,0.813533365726471,1.3674569129943848,0.7501904368400574,0.20890569686889648,0.10537080466747284,0.07782777398824692,0.3190406262874603,0.09890595823526382,0.767654538154602
spot_0005,0.7650768756866455,0.07193335145711899,0.08373767882585526,0.2175455242395401,0.18392503261566162,0.4070571959018707,0.6709535121917725,2.3392651081085205,1.3837002515792847,0.5845485329627991,0.17403621971607208,0.8056161403656006,0.19291628897190094,0.841896653175354,0.6898828744888306,0.5180453062057495
spot_0006,1.1036044359207153,0.05285246670246124,0.05547880008816719,0.7772881984710693,0.19622041285037994,0.3647496998310089,0.9992258548736572,0.7781569361686707,0.8731441497802734,1.9648627042770386,0.6515137553215027,1.3040000200271606,0.09317266941070557,0.33545202016830444,0.9653570055961609,0.2648925185203552
spot_0007,0.007390203420072794,1.5808749198913574,3.0830564498901367,1.7951536178588867,0.027313459664583206,0.979466438293457,0.6994059681892395,0.7722057700157166,0.262022465467453,0.7215713858604431,2.159519910812378,0.0087547292932868,0.54942786693573,0.4127759635448456,1.4523074626922607,0.10619629919528961
spot_0008,0.6645412445068359,2.158836841583252,0.6269018054008484,3.292299509048462,1.1552975177764893,0.8104082345962524,0.6316837072372437,0.586600661277771,1.632346510887146,0.29596325755119324,1.5921695232391357,1.7207599878311157,0.563868522644043,0.5234901309013367,1.2503635883331299,0.2597189247608185
spot_0009,0.8268259763717651,0.1170019879937172,2.700237512588501,0.18788334727287292,0.11679629981517792,1.8985140323638916,0.6812396049499512,0.8402721881866455,0.9862921833992004,0.9173824787139893,1.1119459867477417,0.2204880267381668,0.059412311762571335,0.39602208137512207,1.3469001054763794,0.12702852487564087
spot_0010,0.11969013512134552,1.357982873916626,1.2475823163986206,0.7298367023468018,1.509031891822815,1.8653535842895508,1.8211623430252075,0.13629615306854248,1.3467496633529663,1.2484403848648071,0.8542519211769104,1.0784903764724731,0.36572352051734924,0.1171417310833931,1.1616551876068115,0.9565047025680542
spot_0011,0.341394305229187,2.5871851444244385,0.9027630686759949,2.292936086654663,1.3889976739883423,0.5531943440437317,0.3339708745479584,1.776768684387207,0.010148783214390278,0.016508648172020912,1.1317039728164673,0.9912863969802856,1.5715851783752441,0.48952341079711914,0.8943304419517517,0.012434721924364567
spot_0012,0.004034856334328651,0.025294948369264603,0.016743658110499382,0.16367170214653015,0.003600924974307418,0.03126462176442146,0.18068431317806244,0.83221435546875,0.20802749693393707,0.10939772427082062,0.12252513319253922,0.003935676533728838,0.1370922029018402,0.06454682350158691,0.0791739970445633,0.02927730791270733
spot_0013,2.153918981552124,0.028641246259212494,0.039600472897291183,0.08780483901500702,0.2785577178001404,0.11698926240205765,0.531268298625946,0.4953252077102661,2.0458037853240967,0.3754613995552063,0.42420876026153564,1.525718331336975,0.13489241898059845,0.7328977584838867,0.4482334554195404,1.0554089546203613
spot_0014,0.12189608812332153,0.7630841135978699,1.206384301185608,0.6321407556533813,0.9090442657470703,0.030730348080396652,0.1531347930431366,0.029269900172948837,1.3686625957489014,1.4380336999893188,0.3003513813018799,1.541213870048523,0.3893057405948639,0.04758884385228157,0.05877634510397911,0.5907025933265686
spot_0015,0.3310948312282562,0.08589647710323334,0.7152574062347412,0.22881919145584106,0.15305601060390472,0.05047890916466713,0.5459200143814087,0.34304413199424744,0.6922802329063416,0.0633048415184021,0.2128017544746399,0.5186704397201538,0.060986410826444626,0.38997089862823486,0.22989489138126373,0.11884218454360962
spot_0016,0.013326494954526424,0.7353607416152954,1.268105149269104,0.11182746291160583,0.015631787478923798,1.396438479423523,0.2256382256746292,1.2436330318450928,1.6942299604415894,2.313389778137207,0.517080545425415,0.008554493077099323,0.10421981662511826,0.30555516481399536,0.7847337126731873,0.6850693225860596
spot_0017,0.017669739201664925,0.08393393456935883,0.4404681622982025,0.06286602467298508,0.035210590809583664,1.8206582069396973,0.14230877161026,0.11514674872159958,0.7046886086463928,0.996031641960144,0.1538163423538208,0.6178560853004456,0.045134034007787704,0.2612660527229309,0.6653707027435303,0.3733692467212677
spot_0018,1.2897886037826538,0.21029315888881683,0.5596333742141724,0.710291862487793,1.1973249912261963,0.7004565000534058,0.1296788454055786,0.6556167006492615,0.7114057540893555,0.7519413828849792,1.6917165517807007,2.830695867538452,0.154867023229599,0.35457125306129456,0.2519162893295288,0.3503711521625519
spot_0019,0.021198153495788574,1.9093950986862183,1.6404057741165161,1.1333882808685303,0.019834009930491447,2.23539662361145,0.5355327725410461,0.23101356625556946,1.456978678703308,0.8657515048980713,1.655137538909912,0.009018098935484886,0.13811814785003662,0.5715883374214172,0.8086978793144226,1.4451889991760254
spot_0020,0.003965614829212427,0.15911731123924255,2.22314453125,0.1941537708044052,0.00415249727666378,3.1578824520111084,0.9426766037940979,2.4389350414276123,0.41200223565101624,0.9769591689109802,0.18590956926345825,0.0032970213796943426,0.29276013374328613,0.5858569741249084,0.634774386882782,0.5397293567657471
spot_0021,0.09618784487247467,0.7372573018074036,0.34790346026420593,0.47155672311782837,1.969528317451477,1.6737258434295654,0.9560678005218506,1.0426445007324219,0.6146172285079956,0.09230215102434158,0.09129341691732407,1.00578773021698,1.228676438331604,1.245607852935791,0.18865211308002472,0.2719489634037018
spot_0022,0.39920803904533386,0.23552793264389038,0.192802295088768,0.9013291001319885,0.021785389631986618,0.3315110504627228,0.5925155282020569,1.011035680770874,0.11688403785228729,1.7521018981933594,1.287050485610962,0.0947510153055191,0.17694465816020966,0.21554431319236755,0.33953651785850525,0.31344884634017944
spot_0023,1.510706901550293,0.5754679441452026,2.8793704509735107,0.8763672709465027,0.1057174801826477,0.20603634417057037,1.56757652759552,0.60361647605896,1.2474312782287598,2.3095862865448,0.16078253090381622,1.0008057355880737,0.36734646558761597,0.3883744180202484,0.6655882596969604,0.4423113167285919
spot_0024,1.3590037822723389,1.100874900817871,0.10151513665914536,0.6160115003585815,0.6312448978424072,0.061824191361665726,0.09997019916772842,0.5182480812072754,0.9480968713760376,0.49578428268432617,0.11405348032712936,1.7898287773132324,0.08683916181325912,0.29684653878211975,0.028151750564575195,0.48873621225357056
spot_0025,0.011295943520963192,0.8949803113937378,1.8634555339813232,1.7435262203216553,0.022058475762605667,1.024664044380188,0.49075019359588623,1.1896264553070068,0.2986392676830292,1.8210179805755615,1.399701476097107,0.4795994460582733,0.14666979014873505,0.39691078662872314,0.7488730549812317,0.16529980301856995
spot_0026,0.006634605582803488,0.06307446211576462,0.557369589805603,0.5521170496940613,0.006713890004903078,0.07396616041660309,1.5297234058380127,0.5930561423301697,0.1789921075105667,0.33044227957725525,0.8211269974708557,0.005301517900079489,0.48734337091445923,0.31658896803855896,0.8723830580711365,0.4655347466468811
spot_0027,0.935133159160614,0.07486869394779205,1.8640539646148682,0.8297187089920044,0.8335946202278137,1.1960324048995972,0.830982506275177,0.28744539618492126,0.007976035587489605,0.009172515943646431,0.4738098978996277,0.036451298743486404,0.5501941442489624,0.24273903667926788,0.9790030717849731,0.007749045267701149
spot_0028,0.009682470001280308,0.7900172472000122,2.6361751556396484,0.1215767115354538,0.008356495760381222,1.884734034538269,0.060035284608602524,0.13250574469566345,0.5087300539016724,0.2191988080739975,0.31653138995170593,0.010305088013410568,0.06809995323419571,0.6070788502693176,0.13554169237613678,0.22757013142108917
spot_0029,0.12134188413619995,0.21781133115291595,2.1187243461608887,0.3733362555503845,0.3863935172557831,0.736756443977356,0.19892732799053192,0.5172956585884094,2.8822455406188965,1.1428056955337524,1.0473072528839111,1.5875253677368164,0.1131918728351593,0.1430651992559433,1.4202286005020142,0.9925897121429443
spot_0030,0.011488161981105804,1.519410490989685,0.2170734703540802,0.3429363965988159,0.010210909880697727,0.11001765727996826,0.518510639667511,0.8823930025100708,2.6158673763275146,1.0919013023376465,0.7447177767753601,0.020590879023075104,0.4231967031955719,0.8160157203674316,0.5073846578598022,1.0350146293640137
spot_0031,0.08506258577108383,0.07452547550201416,0.26865553855895996,0.2951071560382843,0.8970176577568054,1.6066765785217285,1.2920926809310913,0.40980264544487,1.4123172760009766,2.0523345470428467,0.6686738729476929,0.1496349722146988,0.19642959535121918,1.0955735445022583,1.0735433101654053,0.6811692714691162
spot_0032,0.21916641294956207,0.8562209606170654,0.7009705305099487,0.7327089905738831,0.948571503162384,0.03362049162387848,0.16804662346839905,0.37052983045578003,0.004444201942533255,0.003589695319533348,0.2996136546134949,0.022342095151543617,0.1022343710064888,0.0924186185002327,0.2587420344352722,0.0036948116030544043
spot_0033,1.4154415130615234,0.32509371638298035,2.1852097511291504,1.1470563411712646,0.08455252647399902,0.6775244474411011,1.2206344604492188,1.211736798286438,3.135236978530884,0.40488943457603455,0.3724450469017029,0.17452307045459747,0.5039101839065552,0.8850144147872925,0.08989430218935013,0.652426540851593
spot_0034,0.8908088207244873,0.46099328994750977,0.1466977894306183,2.102191925048828,0.026721468195319176,1.2046549320220947,1.1103729009628296,1.3484967947006226,0.4344366788864136,1.1207767724990845,0.805453896522522,0.03481524437665939,0.1284518539905548,0.566347599029541,0.4575423002243042,0.8196970224380493
spot_0035,1.9304009675979614,1.1540447473526,0.8192851543426514,1.8876705169677734,0.9989563226699829,0.13849644362926483,0.8871536254882812,1.9547377824783325,0.11057521402835846,0.6270164251327515,0.8322173953056335,0.7132904529571533,1.0255558490753174,0.7851186394691467,0.3007064759731293,0.05717239901423454
spot_0036,0.405507892370224,0.16895604133605957,0.7191022038459778,0.15331125259399414,0.03489244356751442,0.529928982257843,0.8589571714401245,0.07543110847473145,0.04437277838587761,0.7706503868103027,0.378900408744812,0.7729532122612,0.03822305053472519,0.1272333413362503,0.21794913709163666,0.028422202914953232
spot_0037,0.0047192950733006,0.5629780292510986,0.35642164945602417,0.2721932530403137,0.006221142131835222,0.09451832622289658,0.47931721806526184,0.6108360886573792,1.269637107849121,0.9687278270721436,1.120229721069336,0.004600131418555975,0.2271582931280136,0.3517875671386719,1.5280367136001587,0.07529892027378082
spot_0038,0.5095335841178894,0.009073730558156967,0.007667068392038345,0.015336108393967152,1.2843778133392334,0.08512858301401138,0.028954630717635155,0.5607225894927979,1.2467238903045654,0.37424564361572266,0.026300620287656784,0.5413472652435303,0.017764348536729813,0.10702669620513916,0.020368093624711037,0.16242916882038116
spot_0039,0.5122846961021423,1.385748267173767,0.8736665844917297,0.5212748646736145,0.5959187150001526,1.612289547920227,0.05924103409051895,0.05585966631770134,1.5150690078735352,0.30176448822021484,0.16109544038772583,0.12152142822742462,0.7364852428436279,0.18918125331401825,0.06377245485782623,0.034487199038267136
spot_0040,0.011585728265345097,1.2862682342529297,0.5537660121917725,0.5146621465682983,0.012112866155803204,1.854620337486267,0.5443903207778931,0.35640522837638855,1.1834889650344849,0.13290934264659882,0.4181700050830841,0.019205627962946892,0.20974235236644745,0.5960097312927246,0.2497214674949646,0.19679170846939087
spot_0041,2.05501389503479,0.17670616507530212,0.62530517578125,0.33924010396003723,0.23432792723178864,0.9030113220214844,0.5580570697784424,1.0952577590942383,1.392053484916687,0.5195352435112,0.8976988196372986,1.144761085510254,0.9863196611404419,0.6908560395240784,0.5906345844268799,0.446777880191803
spot_0042,2.1387221813201904,0.04765472561120987,0.06781896203756332,0.8699166178703308,0.48209303617477417,0.103932686150074,0.43711787462234497,0.29928985238075256,0.5539880990982056,1.7237906455993652,2.021880865097046,1.1191157102584839,0.15208517014980316,0.23773440718650818,0.5422285795211792,0.4002019762992859
spot_0043,1.0470868349075317,0.029541239142417908,0.03159474954009056,0.05354849621653557,0.49344468116760254,0.5688133835792542,0.22803127765655518,0.10460573434829712,0.007073679473251104,0.006246169563382864,0.3035764694213867,0.32377946376800537,0.045726969838142395,0.38451114296913147,0.2218320667743683,0.00879050511866808
spot_0044,0.008140424266457558,2.262524127960205,1.1286876201629639,0.18380536139011383,0.008027308620512486,0.0397116057574749,0.30706602334976196,0.2219853401184082,0.08113594353199005,0.5492031574249268,0.0927579253911972,0.006967167370021343,0.042819857597351074,0.02807566337287426,0.4261985719203949,0.3390451669692993
spot_0045,0.0036849137395620346,0.0639050230383873,0.04436531662940979,0.588050365447998,0.003848369000479579,1.3412731885910034,1.4941048622131348,3.0666427612304688,0.004426088184118271,0.0035676893312484026,0.2894616425037384,0.002763501601293683,0.7078410387039185,1.18180513381958,0.3996674418449402,0.004603113047778606
spot_0046,1.0043045282363892,0.8091802597045898,1.0161480903625488,1.0196452140808105,0.512983500957489,0.03394979238510132,0.45571738481521606,0.05090894177556038,1.346286654472351,0.22205151617527008,1.200627088546753,0.5216130018234253,0.10866814106702805,0.06161879375576973,0.7576512694358826,0.3298177421092987
spot_0047,0.012300617061555386,0.07151820510625839,0.06425784528255463,0.6551496982574463,0.03645014390349388,0.049718279391527176,0.885718822479248,0.9342724084854126,1.22917640209198,1.5864609479904175,0.5799623727798462,0.02179674617946148,0.959234893321991,0.21621975302696228,0.40447381138801575,0.11511029303073883
spot_0048,0.03136870265007019,0.3260471224784851,1.352076768875122,0.9011464715003967,0.2031669169664383,1.077695608139038,0.4283928871154785,0.372071236371994,0.7847762703895569,1.037865161895752,0.25622105598449707,0.6960917711257935,0.1764395534992218,0.3075883686542511,0.256374329328537,0.11792310327291489
spot_0049,0.035729989409446716,0.10461513698101044,0.5253148674964905,0.2596242427825928,0.031648822128772736,0.26178088784217834,1.1725428104400635,0.14070533215999603,1.5368030071258545,0.6764463186264038,1.5071855783462524,0.18392713367938995,0.12185051292181015,0.35095155239105225,1.2656174898147583,0.906352162361145
spot_0050,1.0654042959213257,0.0335102304816246,0.03583047166466713,0.24969163537025452,0.4037718176841736,1.5404603481292725,0.2845456302165985,1.4451937675476074,2.5609354972839355,0.8002053499221802,0.5855549573898315,1.132361650466919,0.4857819676399231,0.5082355737686157,0.2386697679758072,1.148259162902832
spot_0051,0.36516377329826355,0.07999676465988159,0.2964773178100586,0.7761713266372681,2.374788522720337,0.6831468939781189,2.1099650859832764,2.8185229301452637,1.6657942533493042,0.06615129858255386,2.295142412185669,0.965510904788971,0.2497212290763855,1.4995702505111694,2.343432903289795,0.5367321372032166
spot_0052,0.05174345150589943,1.646715760231018,1.2196874618530273,1.688076138496399,0.5355441570281982,1.2957123517990112,1.8062736988067627,0.8767621517181396,3.0240325927734375,2.022116184234619,0.4331599771976471,1.5656954050064087,0.15993310511112213,0.3564128577709198,1.44861900806427,1.1659221649169922
spot_0053,0.3675674498081207,2.283900737762451,2.601317882537842,0.4088633954524994,0.764995813369751,0.5272964835166931,0.9440941214561462,1.6849710941314697,0.00847238302230835,0.007003134582191706,0.3160269260406494,0.10458466410636902,0.14204852283000946,0.7422564625740051,0.5072906613349915,0.009765044786036015
spot_0054,1.1463541984558105,0.4854380488395691,1.0840656757354736,0.05689367651939392,1.2238117456436157,1.2884901762008667,0.11091538518667221,0.3836408257484436,0.4853983223438263,1.3544838428497314,0.07099137455224991,0.05976372957229614,0.07539275288581848,0.5354518890380859,0.036182381212711334,0.18168319761753082
spot_0055,0.035731881856918335,0.09161654114723206,0.5372104644775391,0.19936875998973846,1.0267128944396973,1.375631332397461,1.1740846633911133,0.7140157222747803,0.6358494758605957,0.04596712440252304,0.8185856342315674,1.1531118154525757,0.3135073184967041,0.4861795902252197,0.44734013080596924,0.3085816204547882
