restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,83,-12034107.16015625,0.0,-7139.838836669922,-12041246.99899292
0,True,84,-12034105.43359375,0.0,-7140.159362792969,-12041245.592956543
0,True,85,-12034103.7734375,0.0,-7140.473114013672,-12041244.246551514
0,True,86,-12034102.31640625,0.0,-7140.766021728516,-12041243.082427979
0,True,87,-12034100.8046875,0.0,-7141.052825927734,-12041241.857513428
0,True,88,-12034099.4140625,0.0,-7141.3114013671875,-12041240.725463867
0,True,89,-12034097.984375,0.0,-7141.627685546875,-12041239.612060547
0,True,90,-12034096.69921875,0.0,-7141.906311035156,-12041238.605529785
0,True,91,-12034095.328125,0.0,-7142.305694580078,-12041237.63381958
0,True,92,-12034093.828125,0.0,-7142.626647949219,-12041236.45477295
0,True,93,-12034092.65234375,0.0,-7142.928070068359,-12041235.580413818
0,True,94,-12034091.60546875,0.0,-7143.221130371094,-12041234.826599121
0,True,95,-12034090.3125,0.0,-7143.4840087890625,-12041233.796508789
0,True,96,-12034089.34375,0.0,-7143.731719970703,-12041233.07546997
0,True,97,-12034088.17578125,0.0,-7144.1121826171875,-12041232.287963867
0,True,98,-12034087.05859375,0.0,-7144.407623291016,-12041231.466217041
0,True,99,-12034086.01171875,0.0,-7144.7314453125,-12041230.743164062
0,True,100,-12034084.91796875,0.0,-7145.073059082031,-12041229.991027832
0,True,101,-12034083.9375,0.0,-7145.341003417969,-12041229.278503418
0,True,102,-12034083.05859375,0.0,-7145.605712890625,-12041228.66430664
0,True,103,-12034082.0859375,0.0,-7145.928039550781,-12041228.01397705
0,True,104,-12034081.1953125,0.0,-7146.177276611328,-12041227.372589111
0,True,105,-12034080.29296875,0.0,-7146.5040283203125,-12041226.79699707
0,True,106,-12034079.42578125,0.0,-7146.762603759766,-12041226.18838501
0,True,107,-12034078.6015625,0.0,-7147.090637207031,-12041225.692199707
0,True,108,-12034077.8046875,0.0,-7147.332366943359,-12041225.137054443
0,True,109,-12034076.765625,0.0,-7147.641510009766,-12041224.40713501
0,True,110,-12034076.08203125,0.0,-7147.939666748047,-12041224.021697998
0,True,111,-12034075.2734375,0.0,-7148.204406738281,-12041223.477844238
0,True,112,-12034074.453125,0.0,-7148.5223388671875,-12041222.975463867
0,True,113,-12034073.734375,0.0,-7148.770965576172,-12041222.505340576
0,True,114,-12034072.9765625,0.0,-7149.069610595703,-12041222.046173096
0,True,115,-12034072.24609375,0.0,-7149.313812255859,-12041221.559906006
0,True,116,-12034071.55859375,0.0,-7149.59765625,-12041221.15625
0,True,117,-12034070.78125,0.0,-7149.89501953125,-12041220.676269531
0,True,118,-12034070.13671875,0.0,-7150.12841796875,-12041220.265136719
0,True,119,-12034069.3515625,0.0,-7150.43115234375,-12041219.782714844
0,True,120,-12034068.75390625,0.0,-7150.682586669922,-12041219.43649292
0,True,121,-12034068.05859375,0.0,-7150.904022216797,-12041218.962615967
0,True,122,-12034067.41015625,0.0,-7151.199005126953,-12041218.609161377
0,True,123,-12034066.77734375,0.0,-7151.426452636719,-12041218.203796387
0,True,124,-12034066.171875,0.0,-7151.681610107422,-12041217.853485107
0,True,125,-12034065.5390625,0.0,-7151.964324951172,-12041217.503387451
0,True,126,-12034064.98046875,0.0,-7152.178955078125,-12041217.159423828
0,True,127,-12034064.3984375,0.0,-7152.436370849609,-12041216.83480835
0,True,128,-12034063.8125,0.0,-7152.677673339844,-12041216.49017334
0,True,129,-12034063.22265625,0.0,-7152.9017333984375,-12041216.124389648
0,True,130,-12034062.63671875,0.0,-7153.15673828125,-12041215.793457031
0,True,131,-12034062.11328125,0.0,-7153.376800537109,-12041215.490081787
0,True,132,-12034061.53515625,0.0,-7153.611328125,-12041215.146484375
0,True,133,-12034061.03515625,0.0,-7153.837371826172,-12041214.872528076
0,True,134,-12034060.421875,0.0,-7154.055572509766,-12041214.47744751
0,True,135,-12034060.0078125,0.0,-7154.287750244141,-12041214.295562744
0,True,136,-12034059.421875,0.0,-7154.500671386719,-12041213.922546387
0,True,137,-12034058.84765625,0.0,-7154.72216796875,-12041213.569824219
0,True,138,-12034058.453125,0.0,-7154.934814453125,-12041213.387939453
0,True,139,-12034058.01171875,0.0,-7155.140106201172,-12041213.151824951
0,True,140,-12034057.50390625,0.0,-7155.351959228516,-12041212.855865479
0,True,141,-12034056.9921875,0.0,-7155.552642822266,-12041212.544830322
0,True,142,-12034056.625,0.0,-7155.759002685547,-12041212.384002686
0,True,143,-12034056.09375,0.0,-7155.954833984375,-12041212.048583984
0,True,144,-12034055.66015625,0.0,-7156.156402587891,-12041211.816558838
0,True,145,-12034055.2890625,0.0,-7156.3511962890625,-12041211.640258789
0,True,146,-12034054.7578125,0.0,-7156.542144775391,-12041211.299957275
0,True,147,-12034054.4296875,0.0,-7156.738250732422,-12041211.167938232
0,True,148,-12034054.01171875,0.0,-7156.915466308594,-12041210.927185059
0,True,149,-12034053.609375,0.0,-7157.107849121094,-12041210.717224121
0,True,150,-12034053.2421875,0.0,-7157.288238525391,-12041210.530426025
0,True,151,-12034052.7578125,0.0,-7157.471099853516,-12041210.228912354
0,True,152,-12034052.46875,0.0,-7157.654754638672,-12041210.123504639
0,True,153,-12034052.09375,0.0,-7157.826599121094,-12041209.920349121
0,True,154,-12034051.65234375,0.0,-7158.003570556641,-12041209.655914307
0,True,155,-12034051.25390625,0.0,-7158.171417236328,-12041209.425323486
0,True,156,-12034050.953125,0.0,-7158.346740722656,-12041209.299865723
0,True,157,-12034050.60546875,0.0,-7158.511383056641,-12041209.116851807
0,True,158,-12034050.1875,0.0,-7158.684906005859,-12041208.872406006
0,True,159,-12034049.83984375,0.0,-7158.844757080078,-12041208.68460083
0,True,160,-12034049.52734375,0.0,-7159.0096435546875,-12041208.536987305
0,True,161,-12034049.26953125,0.0,-7159.170959472656,-12041208.440490723
0,True,162,-12034048.91015625,0.0,-7159.325347900391,-12041208.23550415
0,True,163,-12034048.578125,0.0,-7159.489837646484,-12041208.067962646
0,True,164,-12034048.26171875,0.0,-7159.640563964844,-12041207.902282715
0,True,165,-12034047.9453125,0.0,-7159.8016357421875,-12041207.746948242
0,True,166,-12034047.609375,0.0,-7159.949859619141,-12041207.55923462
0,True,167,-12034047.3046875,0.0,-7160.104095458984,-12041207.408782959
0,True,168,-12034046.98046875,0.0,-7160.249237060547,-12041207.22970581
0,True,169,-12034046.7890625,0.0,-7160.403411865234,-12041207.192474365
0,True,170,-12034046.38671875,0.0,-7160.54296875,-12041206.9296875
0,True,171,-12034046.19921875,0.0,-7160.698455810547,-12041206.89767456
0,True,172,-12034045.9140625,0.0,-7160.8292236328125,-12041206.743286133
0,True,173,-12034045.6640625,0.0,-7160.985992431641,-12041206.650054932
0,True,174,-12034045.3515625,0.0,-7161.110015869141,-12041206.46157837
1,False,0,-12248819.40234375,0.0,-7405.281890869141,-12256224.68423462
1,False,1,-12194999.3515625,0.0,-7343.032653808594,-12202342.384216309
1,False,2,-12153520.0859375,0.0,-7295.344421386719,-12160815.430358887
1,False,3,-12122553.03515625,0.0,-7256.593292236328,-12129809.628448486
1,False,4,-12099992.68359375,0.0,-7224.360870361328,-12107217.044464111
1,False,5,-12083878.96875,0.0,-7197.279571533203,-12091076.248321533
1,False,6,-12072579.5859375,0.0,-7174.403961181641,-12079753.989898682
1,False,7,-12064804.58203125,0.0,-7155.283172607422,-12071959.865203857
1,False,8,-12059564.76953125,0.0,-7139.717254638672,-12066704.486785889
1,False,9,-12056103.65234375,0.0,-7127.479248046875,-12063231.131591797
1,False,10,-12053835.3828125,0.0,-7118.293670654297,-12060953.676483154
1,False,11,-12052312.1484375,0.0,-7111.819854736328,-12059423.968292236
1,False,12,-12051210.9765625,0.0,-7107.647705078125,-12058318.624267578
1,False,13,-12050317.66015625,0.0,-7105.3411865234375,-12057423.001342773
1,False,14,-12049503.17578125,0.0,-7104.471282958984,-12056607.647064209
1,False,15,-12048699.60546875,0.0,-7104.649963378906,-12055804.255432129
1,False,16,-12047879.63671875,0.0,-7105.576416015625,-12054985.213134766
1,False,17,-12047039.16796875,0.0,-7107.024383544922,-12054146.192352295
1,False,18,-12046186.17578125,0.0,-7108.768585205078,-12053294.944366455
1,False,19,-12045334.50390625,0.0,-7110.624664306641,-12052445.128570557
1,False,20,-12044498.4140625,0.0,-7112.511444091797,-12051610.925506592
1,False,21,-12043694.44140625,0.0,-7114.388916015625,-12050808.830322266
1,False,22,-12042938.625,0.0,-7116.21875,-12050054.84375
1,False,23,-12042243.9921875,0.0,-7117.968658447266,-12049361.960845947
1,False,24,-12041615.31640625,0.0,-7119.586822509766,-12048734.90322876
1,False,25,-12041050.08203125,0.0,-7121.020324707031,-12048171.102355957
1,False,26,-12040543.17578125,0.0,-7122.271728515625,-12047665.447509766
1,False,27,-12040088.89453125,0.0,-7123.401458740234,-12047212.29598999
1,False,28,-12039680.3828125,0.0,-7124.516357421875,-12046804.899169922
1,False,29,-12039308.22265625,0.0,-7125.758239746094,-12046433.980895996
1,False,30,-12038962.19140625,0.0,-7127.230010986328,-12046089.421417236
1,False,31,-12038634.1953125,0.0,-7128.941162109375,-12045763.13647461
1,False,32,-12038320.2421875,0.0,-7130.839904785156,-12045451.082092285
1,False,33,-12038021.67578125,0.0,-7132.843322753906,-12045154.519104004
1,False,34,-12037742.1875,0.0,-7134.845947265625,-12044877.033447266
1,False,35,-12037484.515625,0.0,-7136.744293212891,-12044621.259918213
1,False,36,-12037249.74609375,0.0,-7138.441558837891,-12044388.187652588
1,False,37,-12037036.52734375,0.0,-7139.846862792969,-12044176.374206543
1,False,38,-12036843.13671875,0.0,-7140.907287597656,-12043984.044006348
1,False,39,-12036667.66015625,0.0,-7141.612823486328,-12043809.272979736
1,False,40,-12036508.31640625,0.0,-7141.983062744141,-12043650.299468994
1,False,41,-12036363.9453125,0.0,-7142.068389892578,-12043506.013702393
1,False,42,-12036233.8359375,0.0,-7141.925476074219,-12043375.761413574
1,False,43,-12036117.203125,0.0,-7141.585876464844,-12043258.789001465
1,False,44,-12036013.01171875,0.0,-7141.073394775391,-12043154.085113525
1,False,45,-12035920.3046875,0.0,-7140.420654296875,-12043060.725341797
1,False,46,-12035837.73046875,0.0,-7139.6773681640625,-12042977.407836914
1,False,47,-12035763.50390625,0.0,-7138.927642822266,-12042902.431549072
1,False,48,-12035695.65625,0.0,-7138.269470214844,-12042833.925720215
1,False,49,-12035632.15234375,0.0,-7137.774841308594,-12042769.927185059
1,False,50,-12035571.828125,0.0,-7137.4736328125,-12042709.301757812
1,False,51,-12035513.8984375,0.0,-7137.339660644531,-12042651.238098145
1,False,52,-12035457.82421875,0.0,-7137.311065673828,-12042595.135284424
1,False,53,-12035403.1796875,0.0,-7137.3382568359375,-12042540.517944336
1,False,54,-12035349.91796875,0.0,-7137.405364990234,-12042487.32333374
1,False,55,-12035298.27734375,0.0,-7137.536560058594,-12042435.813903809
1,False,56,-12035248.83984375,0.0,-7137.772430419922,-12042386.61227417
1,False,57,-12035202.61328125,0.0,-7138.12255859375,-12042340.735839844
1,False,58,-12035160.19140625,0.0,-7138.562469482422,-12042298.753875732
1,False,59,-12035122.03125,0.0,-7139.041198730469,-12042261.07244873
1,False,60,-12035087.87109375,0.0,-7139.4954833984375,-12042227.366577148
1,False,61,-12035056.65234375,0.0,-7139.884185791016,-12042196.536529541
1,False,62,-12035027.2265625,0.0,-7140.196380615234,-12042167.422943115
1,False,63,-12034998.875,0.0,-7140.452850341797,-12042139.327850342
1,False,64,-12034970.7421875,0.0,-7140.682037353516,-12042111.424224854
1,False,65,-12034943.046875,0.0,-7140.899230957031,-12042083.946105957
1,False,66,-12034916.01171875,0.0,-7141.108245849609,-12042057.1199646
1,False,67,-12034889.59765625,0.0,-7141.288604736328,-12042030.886260986
1,False,68,-12034864.390625,0.0,-7141.42041015625,-12042005.811035156
1,False,69,-12034840.43359375,0.0,-7141.490905761719,-12041981.924499512
1,False,70,-12034817.84765625,0.0,-7141.499786376953,-12041959.347442627
1,False,71,-12034796.41796875,0.0,-7141.4537353515625,-12041937.871704102
1,False,72,-12034776.515625,0.0,-7141.366363525391,-12041917.881988525
1,False,73,-12034757.93359375,0.0,-7141.267425537109,-12041899.201019287
1,False,74,-12034740.453125,0.0,-7141.179534912109,-12041881.632659912
1,False,75,-12034723.86328125,0.0,-7141.125305175781,-12041864.988586426
1,False,76,-12034707.875,0.0,-7141.108978271484,-12041848.983978271
1,False,77,-12034692.2890625,0.0,-7141.134338378906,-12041833.423400879
1,False,78,-12034677.1484375,0.0,-7141.191558837891,-12041818.339996338
1,False,79,-12034662.1875,0.0,-7141.294372558594,-12041803.481872559
1,False,80,-12034647.8515625,0.0,-7141.435485839844,-12041789.28704834
1,False,81,-12034633.46875,0.0,-7141.619201660156,-12041775.08795166
1,False,82,-12034619.69140625,0.0,-7141.802978515625,-12041761.494384766
1,False,83,-12034606.2890625,0.0,-7141.983612060547,-12041748.27267456
1,False,84,-12034593.171875,0.0,-7142.1104736328125,-12041735.282348633
1,False,85,-12034580.4296875,0.0,-7142.2191162109375,-12041722.648803711
1,False,86,-12034568.2578125,0.0,-7142.290374755859,-12041710.548187256
1,False,87,-12034556.39453125,0.0,-7142.362152099609,-12041698.75668335
1,False,88,-12034544.83203125,0.0,-7142.432159423828,-12041687.264190674
1,False,89,-12034533.578125,0.0,-7142.494598388672,-12041676.072723389
1,False,90,-12034522.78125,0.0,-7142.569030761719,-12041665.350280762
1,False,91,-12034512.08984375,0.0,-7142.6317138671875,-12041654.721557617
1,False,92,-12034501.70703125,0.0,-7142.700714111328,-12041644.407745361
1,False,93,-12034491.671875,0.0,-7142.771179199219,-12041634.4430542
1,False,94,-12034481.91015625,0.0,-7142.839050292969,-12041624.749206543
1,False,95,-12034472.29296875,0.0,-7142.9261474609375,-12041615.219116211
1,False,96,-12034463.0859375,0.0,-7143.015289306641,-12041606.101226807
1,False,97,-12034454.02734375,0.0,-7143.11376953125,-12041597.141113281
1,False,98,-12034445.328125,0.0,-7143.212341308594,-12041588.540466309
1,False,99,-12034436.80859375,0.0,-7143.293701171875,-12041580.102294922
1,False,100,-12034428.51171875,0.0,-7143.370300292969,-12041571.882019043
1,False,101,-12034420.48828125,0.0,-7143.431060791016,-12041563.919342041
1,False,102,-12034412.6640625,0.0,-7143.493072509766,-12041556.15713501
1,False,103,-12034404.89453125,0.0,-7143.566375732422,-12041548.460906982
1,False,104,-12034397.27734375,0.0,-7143.647674560547,-12041540.92501831
1,False,105,-12034389.90625,0.0,-7143.749176025391,-12041533.655426025
1,False,106,-12034382.6484375,0.0,-7143.855682373047,-12041526.504119873
1,False,107,-12034375.5234375,0.0,-7143.9696044921875,-12041519.493041992
1,False,108,-12034368.5625,0.0,-7144.087310791016,-12041512.649810791
1,False,109,-12034361.73828125,0.0,-7144.196685791016,-12041505.934967041
1,False,110,-12034355.01171875,0.0,-7144.302093505859,-12041499.313812256
1,False,111,-12034348.63671875,0.0,-7144.391448974609,-12041493.028167725
1,False,112,-12034342.296875,0.0,-7144.4730224609375,-12041486.769897461
1,False,113,-12034336.21875,0.0,-7144.5482177734375,-12041480.766967773
1,False,114,-12034330.2109375,0.0,-7144.619201660156,-12041474.83013916
1,False,115,-12034324.484375,0.0,-7144.694274902344,-12041469.178649902
1,False,116,-12034318.7734375,0.0,-7144.767425537109,-12041463.540863037
1,False,117,-12034313.1875,0.0,-7144.849639892578,-12041458.037139893
1,False,118,-12034307.734375,0.0,-7144.936370849609,-12041452.67074585
1,False,119,-12034302.40234375,0.0,-7145.032501220703,-12041447.43484497
1,False,120,-12034297.2421875,0.0,-7145.135833740234,-12041442.37802124
1,False,121,-12034292.109375,0.0,-7145.240875244141,-12041437.350250244
1,False,122,-12034287.03125,0.0,-7145.35107421875,-12041432.382324219
1,False,123,-12034282.14453125,0.0,-7145.459228515625,-12041427.603759766
1,False,124,-12034277.38671875,0.0,-7145.572845458984,-12041422.959564209
1,False,125,-12034272.703125,0.0,-7145.684509277344,-12041418.387634277
1,False,126,-12034268.18359375,0.0,-7145.798828125,-12041413.982421875
1,False,127,-12034263.7578125,0.0,-7145.9112548828125,-12041409.669067383
1,False,128,-12034259.33203125,0.0,-7146.02294921875,-12041405.354980469
1,False,129,-12034255.07421875,0.0,-7146.133483886719,-12041401.207702637
1,False,130,-12034250.89453125,0.0,-7146.241149902344,-12041397.135681152
1,False,131,-12034246.83984375,0.0,-7146.347961425781,-12041393.187805176
1,False,132,-12034242.83203125,0.0,-7146.450286865234,-12041389.282318115
1,False,133,-12034239.08984375,0.0,-7146.5555419921875,-12041385.645385742
1,False,134,-12034235.25,0.0,-7146.660552978516,-12041381.910552979
1,False,135,-12034231.5703125,0.0,-7146.774566650391,-12041378.34487915
1,False,136,-12034227.875,0.0,-7146.889373779297,-12041374.76437378
1,False,137,-12034224.33984375,0.0,-7147.013763427734,-12041371.353607178
1,False,138,-12034220.83984375,0.0,-7147.134582519531,-12041367.97442627
1,False,139,-12034217.3828125,0.0,-7147.264587402344,-12041364.647399902
1,False,140,-12034214.1171875,0.0,-7147.385925292969,-12041361.503112793
1,False,141,-12034210.8125,0.0,-7147.5174560546875,-12041358.329956055
1,False,142,-12034207.5859375,0.0,-7147.6356201171875,-12041355.221557617
1,False,143,-12034204.44140625,0.0,-7147.768493652344,-12041352.209899902
1,False,144,-12034201.4296875,0.0,-7147.886657714844,-12041349.316345215
1,False,145,-12034198.296875,0.0,-7148.020538330078,-12041346.31741333
1,False,146,-12034195.4609375,0.0,-7148.142425537109,-12041343.603363037
1,False,147,-12034192.60546875,0.0,-7148.274078369141,-12041340.87954712
1,False,148,-12034189.7578125,0.0,-7148.403961181641,-12041338.161773682
1,False,149,-12034187.15234375,0.0,-7148.532470703125,-12041335.684814453
1,False,150,-12034184.34765625,0.0,-7148.668395996094,-12041333.016052246
1,False,151,-12034181.80859375,0.0,-7148.794006347656,-12041330.602600098
1,False,152,-12034179.01953125,0.0,-7148.9298095703125,-12041327.94934082
1,False,153,-12034176.49609375,0.0,-7149.056091308594,-12041325.552185059
1,False,154,-12034174.08203125,0.0,-7149.188018798828,-12041323.270050049
1,False,155,-12034171.6328125,0.0,-7149.318267822266,-12041320.951080322
1,False,156,-12034169.24609375,0.0,-7149.446868896484,-12041318.692962646
1,False,157,-12034166.921875,0.0,-7149.581604003906,-12041316.503479004
1,False,158,-12034164.6484375,0.0,-7149.709716796875,-12041314.358154297
1,False,159,-12034162.359375,0.0,-7149.846954345703,-12041312.206329346
1,False,160,-12034160.21484375,0.0,-7149.977691650391,-12041310.1925354
1,False,161,-12034157.95703125,0.0,-7150.114654541016,-12041308.071685791
1,False,162,-12034155.90234375,0.0,-7150.248809814453,-12041306.151153564
1,False,163,-12034153.8671875,0.0,-7150.38330078125,-12041304.250488281
1,False,164,-12034151.8359375,0.0,-7150.518737792969,-12041302.354675293
1,False,165,-12034149.80078125,0.0,-7150.65185546875,-12041300.452636719
1,False,166,-12034147.8828125,0.0,-7150.7867431640625,-12041298.669555664
1,False,167,-12034145.90234375,0.0,-7150.922760009766,-12041296.82510376
1,False,168,-12034144.1171875,0.0,-7151.052703857422,-12041295.169891357
1,False,169,-12034142.21484375,0.0,-7151.196746826172,-12041293.411590576
1,False,170,-12034140.421875,0.0,-7151.314758300781,-12041291.7366333
1,False,171,-12034138.6796875,0.0,-7151.475433349609,-12041290.15512085
1,False,172,-12034137.05078125,0.0,-7151.5751953125,-12041288.625976562
1,False,173,-12034135.1953125,0.0,-7151.7467041015625,-12041286.942016602
1,False,174,-12034133.47265625,0.0,-7151.857574462891,-12041285.330230713
1,False,175,-12034131.90625,0.0,-7151.994201660156,-12041283.90045166
1,False,176,-12034130.2734375,0.0,-7152.147979736328,-12041282.421417236
1,False,177,-12034128.67578125,0.0,-7152.260772705078,-12041280.936553955
1,False,178,-12034127.0703125,0.0,-7152.404815673828,-12041279.475128174
1,False,179,-12034125.58203125,0.0,-7152.552703857422,-12041278.134735107
1,False,180,-12034124.22265625,0.0,-7152.664642333984,-12041276.887298584
1,False,181,-12034122.5703125,0.0,-7152.8143310546875,-12041275.384643555
1,False,182,-12034121.28515625,0.0,-7152.9505615234375,-12041274.235717773
1,False,183,-12034119.71875,0.0,-7153.067779541016,-12041272.786529541
1,False,184,-12034118.375,0.0,-7153.211730957031,-12041271.586730957
1,False,185,-12034116.9921875,0.0,-7153.346740722656,-12041270.338928223
1,False,186,-12034115.6953125,0.0,-7153.462738037109,-12041269.158050537
1,False,187,-12034114.3203125,0.0,-7153.606689453125,-12041267.927001953
1,False,188,-12034113.0625,0.0,-7153.736663818359,-12041266.799163818
1,False,189,-12034111.70703125,0.0,-7153.857177734375,-12041265.564208984
1,False,190,-12034110.46484375,0.0,-7153.995758056641,-12041264.460601807
1,False,191,-12034109.28515625,0.0,-7154.129119873047,-12041263.414276123
1,False,192,-12034108.140625,0.0,-7154.245269775391,-12041262.385894775
1,False,193,-12034106.90625,0.0,-7154.389587402344,-12041261.295837402
1,False,194,-12034105.7734375,0.0,-7154.511322021484,-12041260.284759521
1,False,195,-12034104.4921875,0.0,-7154.643707275391,-12041259.135894775
1,False,196,-12034103.55859375,0.0,-7154.762786865234,-12041258.321380615
1,False,197,-12034102.375,0.0,-7154.916839599609,-12041257.2918396
1,False,198,-12034101.265625,0.0,-7154.998962402344,-12041256.264587402
1,False,199,-12034100.2265625,0.0,-7155.186950683594,-12041255.413513184
1,False,200,-12034099.25390625,0.0,-7155.247253417969,-12041254.501159668
1,False,201,-12034098.1328125,0.0,-7155.430358886719,-12041253.563171387
