spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.6998572820357566,0.0444624695085582,0.11179365987972412,0.03723101231106764,0.035720703275731645,0.0039325046478505465,0.004159748683007719,0.002873406211227538,0.0020873768929831967,0.0016479270788647504,0.011933562559818955,0.030297138570917818,0.005651961271800548,0.002655257388182111,0.004075427470384577,0.0016205622141240161
spot_0001,0.4648017375102168,0.008491342670064994,0.0050591078996914535,0.04437966822108913,0.04321295593940366,0.0032373106087158587,0.011084154752937172,0.004020793055069723,0.08601151131311979,0.014398372688507733,0.16784301509122962,0.018308973760298723,0.045310597352310515,0.005742885777279651,0.044336564353026825,0.03376100900703837
spot_0002,0.15558088943827048,0.14240058729056668,0.19568697317335293,0.06356746519897026,0.009854942423420028,0.00899233860792808,0.021158887224907642,0.015287589514412123,0.013996170493282676,0.017200346851930087,0.16865711031354846,0.021133954214649472,0.12266912216780242,0.019880403292579087,0.010755609278465,0.013177610515914564
spot_0003,0.3995177377601266,0.1919538248358039,0.050714613977485605,0.16465700692459917,0.03753772125185868,0.002157032513399806,0.004744284849176955,0.0029387773536960603,0.06077634436353302,0.009469509689206707,0.016053370304680903,0.021863817565355,0.021075865525731974,0.002464990839939361,0.003848361091435719,0.01022674115397055
spot_0004,0.22871539289729112,0.08333734274102848,0.19408310938382017,0.019721759688917668,0.0546374677345828,0.009415846366894999,0.021611373573278213,0.020656012749278085,0.2099589721359477,0.04001215838386465,0.015499314042840788,0.02002406687381259,0.010342047768899222,0.040479591790507384,0.015250745134538859,0.0162547987344973
spot_0005,0.24952313996904027,0.022764713162602625,0.17846043051049482,0.029828726355873417,0.1080874637445191,0.012710484700155634,0.05044852253421978,0.016358432175883193,0.003016589055282649,0.004047104221818461,0.0429908117541611,0.0832531314002572,0.014204206746078531,0.015360382925623396,0.1658438699385581,0.003101990805431743
spot_0006,0.297087032245712,0.18007385796580738,0.15117055363471696,0.023373803699341555,0.013426734147968161,0.029779543802059792,0.007994137461589078,0.010842937103299607,0.16257476638954768,0.0120880118477769,0.02341565955990868,0.0163474236482786,0.010999299361982242,0.010055643650835536,0.010332073526013492,0.04043852195516239
spot_0007,0.46040403309975403,0.32320092123756783,0.06801528126776583,0.01618013863153607,0.0119881919881101,0.001287424570484634,0.002872757426524953,0.0014932853977371364,0.007270821936198593,0.009698395937268654,0.007527412307710446,0.046778126972089655,0.03172422701185446,0.0014783540557008206,0.0017552001999531497,0.008325427959743665
spot_0008,0.6311830421765823,0.029261105903750983,0.19428154495679464,0.015330537226870673,0.05114843970501155,0.002137974941915206,0.004138823284575668,0.003341420505074572,0.0029725922386371036,0.003341561456933871,0.013964137400658872,0.015274177454529301,0.025135484101756977,0.003048007331150196,0.003187787213043931,0.0022533641027142007
spot_0009,0.3131204346034669,0.2237467694056387,0.1080416019042697,0.04595283396185861,0.05826177876363012,0.011869171848522658,0.03734802410441209,0.01073539922496635,0.022613544928248262,0.02692804559206089,0.015207517616893911,0.019636898513047334,0.02142571466874294,0.0118543805887076,0.005254048365684035,0.06800383590984989
spot_0010,0.4839372689679776,0.189637485561005,0.05366969500315864,0.02140134278843348,0.01972904692342748,0.0886685555363625,0.006366028233297364,0.006105556993434721,0.0035244678955600665,0.004050179468580599,0.01466976952987981,0.02248537658575816,0.05281320131674107,0.0054694897774502085,0.023884307406221408,0.00358822801271186
spot_0011,0.020879479473247975,0.11176911208786676,0.31730600784982954,0.19231840065432326,0.011548922565813777,0.006101209478438325,0.10405381098088169,0.05301924020529483,0.015125916316870096,0.009965979304097575,0.01992596628150372,0.023638232972169024,0.03465405618064038,0.025271728593829333,0.006419519683824448,0.048002417371369274
spot_0012,0.3628430183705181,0.10161512587510968,0.009605194065141478,0.15861021886802712,0.044519948002685855,0.0017036240506160462,0.002533697475685129,0.0017917078897987213,0.055237211435167126,0.02059033164175427,0.023983341964373572,0.03806036223692714,0.15321419285287105,0.0015553921892655007,0.0016667579330466155,0.022469875149012598
spot_0013,0.1416074300038909,0.15666829975603155,0.32809323884922226,0.023533851005828103,0.051833656145689945,0.006623810614668623,0.006588359998353667,0.008077218096056212,0.04712062749888121,0.031043282293682518,0.08067187349931834,0.01056211822701079,0.010093639390647237,0.007106112833895507,0.08009932499403913,0.010277156792784015
spot_0014,0.42908607067231386,0.004822647882127896,0.002597356979639173,0.0029457015087574704,0.2095036699098412,0.097664162136148,0.0026440900554075336,0.0028003893789750583,0.07447407359226967,0.07787520758251304,0.001757462846968012,0.0637445418550779,0.003417396385863293,0.004321689958151078,0.0016608258702170613,0.02068471338572975
spot_0015,0.2763609820006855,0.21494599255036742,0.07740438381100989,0.05528174694146557,0.006130728947570542,0.005757572750432141,0.08241477479650487,0.009686895476759253,0.010307566635675532,0.07849068989561046,0.01466955583998507,0.011100140172757095,0.05088055992110947,0.017974279126852,0.015289981237908158,0.07330414989530704
spot_0016,0.2805666936468193,0.19855516688172725,0.10441790956596558,0.09397975620597816,0.018772290632837998,0.014022918366574027,0.08397573618889051,0.06351704755348986,0.001203376174412211,0.0011431004293111341,0.0645896450165833,0.005237227399369868,0.030148017791582066,0.028048894010210726,0.010611787982504428,0.0012104321537435804
spot_0017,0.3200385744725224,0.18103574271407966,0.06588470839051232,0.01715117684038019,0.11441588167772672,0.0906276567848961,0.012653549071085077,0.007081866104075723,0.022358782668730714,0.024573572449893586,0.05186926240704208,0.01782401469652042,0.01428649829838783,0.006129976401856144,0.03904681149108314,0.015021925531207962
spot_0018,0.0020858030188336315,0.10900036404112218,0.23397730770968186,0.12399255701593588,0.002224770651672852,0.008521812838311412,0.11770347731355223,0.044494178603675424,0.029462160327476766,0.18908765407436978,0.035907056392727996,0.0020878697613498772,0.03510253378431,0.016001657717608458,0.03390025894073501,0.01645053780863661
spot_0019,0.30041544614096277,0.33212948894348215,0.05717392576219435,0.034891241743013335,0.02202988643686624,0.01343867782212502,0.03231575855269046,0.053275741334384674,0.0020795133083846493,0.00224244251133027,0.010801939691234696,0.04992199693738176,0.013939297577936695,0.06855297601459531,0.004903239126042758,0.0018884280973748664
spot_0020,0.36762299765255774,0.09733524317474405,0.12398931470594508,0.0272072958342172,0.006145006209647677,0.008340999120544236,0.06551784520926585,0.08772263787246803,0.0007886682693088568,0.0008366181089674419,0.00905162267652972,0.07655526353668506,0.08958421830699026,0.03545642876825719,0.0031403628475810802,0.000705477706290522
spot_0021,0.2694307811515824,0.048372057715988896,0.14445266322773406,0.30938453998471144,0.025602675800662552,0.004254023538434452,0.009125306025278938,0.004608439218428883,0.0013744445969812809,0.0013053432093035819,0.05199835483408899,0.00604304825754505,0.023479995677009452,0.004469795634052328,0.09483963228914097,0.0012588988390566896
spot_0022,0.20171878357896908,0.1515326517195792,0.06216234303293698,0.11598159522458863,0.031125130575078413,0.009608240854024026,0.036081022633962845,0.007848136134665925,0.1476179036408942,0.045907196188447984,0.041786054740250364,0.011392030787852996,0.031898841856477914,0.007035507909295681,0.03807009041139958,0.06023447071157619
spot_0023,0.19328105471935264,0.14943760900888284,0.21056392053544912,0.20394167514879044,0.06785258892913357,0.002905022053629505,0.011362858824938165,0.004289457926834247,0.011397667291997314,0.008187027789113174,0.020446958257787713,0.05670991664296539,0.032337891672691695,0.003455179710131067,0.011643036060001676,0.012188135428301494
spot_0024,0.40859354447387836,0.07668546856151144,0.020553186461314748,0.05128950757563211,0.16481735816415086,0.003510658298775717,0.01724472630682346,0.05644526452208248,0.0013856306278291427,0.0011069158719273359,0.09585416551691665,0.07718949963289239,0.009932982216438272,0.005961687909913367,0.008307453822832439,0.001121950037081234
spot_0025,0.4598227156194645,0.06856950448684578,0.1688020412535957,0.04302775096732712,0.04472995524786057,0.0021968340977143582,0.0034057327143304566,0.002523571972112703,0.01691404740143602,0.04625375567963032,0.006694545851618764,0.03387069972557182,0.08888663430573235,0.0023454476257449963,0.0024345736323855105,0.00952218941862903
