spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,9.987283706665039,0.6344997882843018,1.5953466892242432,0.5313035845756531,0.5097507834434509,0.056118641048669815,0.05936151742935181,0.04100482165813446,0.0297878235578537,0.02351667359471321,0.17029739916324615,0.43235403299331665,0.08065607398748398,0.03789173811674118,0.05815821513533592,0.023126164451241493
spot_0001,3.801453113555908,0.06944776326417923,0.04137669876217842,0.36296600103378296,0.3534238636493683,0.026476847007870674,0.09065347909927368,0.03288467973470688,0.7034584879875183,0.1177593246102333,1.3727301359176636,0.14974278211593628,0.3705797493457794,0.046969082206487656,0.3626134693622589,0.2761196494102478
spot_0002,0.9573487639427185,0.8762453198432922,1.204136848449707,0.391154944896698,0.06064123287796974,0.055333301424980164,0.13019873201847076,0.09407038986682892,0.08612379431724548,0.10584031790494919,1.0378117561340332,0.1300453096628189,0.7548300623893738,0.12233173102140427,0.06618338078260422,0.08108688145875931
spot_0003,3.557753562927246,1.7093719244003296,0.4516197443008423,1.4662904739379883,0.3342779278755188,0.01920863427221775,0.042248427867889404,0.026170166209340096,0.5412206649780273,0.08432712405920029,0.1429571956396103,0.19469992816448212,0.1876831203699112,0.021951040253043175,0.03427011892199516,0.09107036143541336
spot_0004,1.660325050354004,0.6049749255180359,1.4089171886444092,0.1431671530008316,0.39663249254226685,0.06835292279720306,0.15688452124595642,0.14994922280311584,1.5241656303405762,0.2904622554779053,0.11251494288444519,0.14536170661449432,0.07507654279470444,0.2938555181026459,0.1107104942202568,0.11799927055835724
spot_0005,2.167572259902954,0.19775384664535522,1.5502605438232422,0.2591179311275482,0.9389405250549316,0.11041418462991714,0.438239187002182,0.1421033889055252,0.026204682886600494,0.035156622529029846,0.37345510721206665,0.7232081890106201,0.12338993698358536,0.1334334760904312,1.4406622648239136,0.026946555823087692
spot_0006,3.1077327728271484,1.8836952447891235,1.5813469886779785,0.24450591206550598,0.1404527872800827,0.31151431798934937,0.08362412452697754,0.11342450976371765,1.7006428241729736,0.1264488399028778,0.2449437528848648,0.17100518941879272,0.11506016552448273,0.10518888384103775,0.10808052867650986,0.42301449179649353
spot_0007,4.755951881408691,3.3386502265930176,0.7025946378707886,0.16714006662368774,0.12383745610713959,0.013299034908413887,0.029675448313355446,0.015425567515194416,0.07510724663734436,0.10018397122621536,0.0777578130364418,0.4832158386707306,0.32770976424217224,0.015271327458322048,0.018131135031580925,0.08600127696990967
spot_0008,5.830312252044678,0.27028828859329224,1.794601559638977,0.14160998165607452,0.4724641740322113,0.01974872685968876,0.03823079913854599,0.030865095555782318,0.027458185330033302,0.03086639754474163,0.1289883852005005,0.14108937978744507,0.2321794331073761,0.028154803439974785,0.029445966705679893,0.02081459015607834
spot_0009,2.631931781768799,1.880702018737793,0.9081429839134216,0.38625624775886536,0.4897190034389496,0.09976624697446823,0.3139285743236542,0.09023632854223251,0.190078005194664,0.22634351253509521,0.12782669067382812,0.16505782306194305,0.1800937056541443,0.09964191913604736,0.044162869453430176,0.5716058015823364
spot_0010,3.7408738136291504,1.465912938117981,0.4148710370063782,0.1654340922832489,0.15250711143016815,0.6854150295257568,0.04920990765094757,0.04719644412398338,0.02724441885948181,0.031308211386203766,0.1133984923362732,0.17381376028060913,0.40825027227401733,0.04227959364652634,0.18462760746479034,0.027737289667129517
spot_0011,0.27580514550209045,1.4764015674591064,4.191418170928955,2.5404083728790283,0.1525541990995407,0.08059324324131012,1.3744871616363525,0.7003517150878906,0.19980409741401672,0.13164448738098145,0.26320981979370117,0.3122465908527374,0.4577588737010956,0.3338240683078766,0.0847979262471199,0.634082555770874
