dataset,dataset_id,modality,feature_set,method,method_run_id,run_id,run_dir,status,method_config,method_config_source,method_config_source_path,method_config_sha256,method_config_source_sha256,dataset_config_sha256,seed,device,dtype,determinism,experiment_config_path,experiment_config_source_sha256,experiment_config_resolved_sha256,benchmark_protocol_path,benchmark_protocol_sha256,registry_path,registry_source_sha256,git_commit,git_worktree_dirty,code_manifest_sha256,shard_index,shard_count,shard_assignment,wall_runtime_seconds,peak_rss_bytes,peak_rss_mb,performance_scope,rss_measurement,compute_environment,output_manifest_path,output_manifest_sha256,execution_action
gse263333_shapemix_mouse_embryo_e13_50um_atac_v1,gse263333_shapemix_mouse_embryo_e13_50um_atac_v1,atac,all,shapemix,shapemix_length,gse263333_shapemix_mouse_embryo_e13_50um_atac_v1__atac__all__shapemix_length,results/real_spatial/shapemix_gse263333_v1/shapemix_gse263333_real_spatial_protocol_v1_cuda/gse263333_shapemix_mouse_embryo_e13_50um_atac_v1__atac__all__shapemix_length,failed,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""cuda_count_cache"":""auto"",""device"":""cuda:0"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix_cuda.yaml,806f2900f7c48d19a05f21e7cfcd52e1587f42d244903b94b635ccdd68c2d1a3,971ca55efa9179add6a89187441123be95cea6f35f87f48521eaf62679440261,b6e22eeb220b3dd966354167a677071b7fcc16b7b2b0af07000227fe44e3c4d3,0.0,cuda:0,float32,"{""device"":""cuda:0"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_gse263333_real_spatial_v1.yaml,e70287998e7b1615677ebedc852175ba75bfb272616e1a31754488cccf1b8bc7,1a871a5379116c3509ce498e917433fe47ffa36c105670310862a5a68ac253ea,docs/ShapeMix/benchmark_protocol.md,bac408f631922efa884adcb2a5a94131106bb9bfcbf81e4c6525ba1623ffe79c,data/registry/datasets.yaml,9de830198a2e22b6534d17efa3c6047115d08d5912df5955571f77526d2d2421,e505dcc7466f50e02bd04aedbe251577e698bf5f,True,3f7a98319b7c576d5f530cde43223760aa2d606e1aa5cd861986f67a5a5056e8,,,,4.3463782309991075,3490177024,3328.4921875,load_signature_fit_diagnostics_standard_write_and_evaluation_until_failure,"{""platform"":""linux"",""ru_maxrss"":{""bytes"":3489685504,""platform"":""linux"",""raw_value"":3407896,""semantics"":""process_lifetime_high_water_mark"",""units"":""kibibytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15],""logical_cpu_count"":16,""physical_cpu_count"":8,""thread_environment"":{""MKL_NUM_THREADS"":""8"",""NUMEXPR_NUM_THREADS"":""8"",""OMP_NUM_THREADS"":""8"",""OPENBLAS_NUM_THREADS"":""8"",""VECLIB_MAXIMUM_THREADS"":""8""},""torch_num_interop_threads"":8,""torch_num_threads"":8}",output_sha256.yaml,54e1b1e78276fa083ab1aeae584b3ed732fe771be5a884f52d3de84cfe6c44d2,executed
gse263333_shapemix_mouse_embryo_e13_50um_atac_v1,gse263333_shapemix_mouse_embryo_e13_50um_atac_v1,atac,all,shapemix,shapemix_count_only,gse263333_shapemix_mouse_embryo_e13_50um_atac_v1__atac__all__shapemix_count_only,results/real_spatial/shapemix_gse263333_v1/shapemix_gse263333_real_spatial_protocol_v1_cuda/gse263333_shapemix_mouse_embryo_e13_50um_atac_v1__atac__all__shapemix_count_only,failed,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""cuda_count_cache"":""auto"",""device"":""cuda:0"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only_cuda.yaml,784b00ffe8bdb5be53abbcfc437f3557099e690a0ca87155dfb853f2c45edc68,0d06cdd54e094044b9a77dcf7760bca2544ce872faeb9841c8a9888c3647f8b8,b6e22eeb220b3dd966354167a677071b7fcc16b7b2b0af07000227fe44e3c4d3,0.0,cuda:0,float32,"{""device"":""cuda:0"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_gse263333_real_spatial_v1.yaml,e70287998e7b1615677ebedc852175ba75bfb272616e1a31754488cccf1b8bc7,1a871a5379116c3509ce498e917433fe47ffa36c105670310862a5a68ac253ea,docs/ShapeMix/benchmark_protocol.md,bac408f631922efa884adcb2a5a94131106bb9bfcbf81e4c6525ba1623ffe79c,data/registry/datasets.yaml,9de830198a2e22b6534d17efa3c6047115d08d5912df5955571f77526d2d2421,e505dcc7466f50e02bd04aedbe251577e698bf5f,True,3f7a98319b7c576d5f530cde43223760aa2d606e1aa5cd861986f67a5a5056e8,,,,4.340600224997615,3502948352,3340.671875,load_signature_fit_diagnostics_standard_write_and_evaluation_until_failure,"{""platform"":""linux"",""ru_maxrss"":{""bytes"":3502235648,""platform"":""linux"",""raw_value"":3420152,""semantics"":""process_lifetime_high_water_mark"",""units"":""kibibytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15],""logical_cpu_count"":16,""physical_cpu_count"":8,""thread_environment"":{""MKL_NUM_THREADS"":""8"",""NUMEXPR_NUM_THREADS"":""8"",""OMP_NUM_THREADS"":""8"",""OPENBLAS_NUM_THREADS"":""8"",""VECLIB_MAXIMUM_THREADS"":""8""},""torch_num_interop_threads"":8,""torch_num_threads"":8}",output_sha256.yaml,b06d35dcbfdc91e5026ea2592ba26a33c0f9849b8f00261a0c35801e1d822c6a,executed
gse263333_shapemix_mouse_embryo_e13_50um_atac_v1,gse263333_shapemix_mouse_embryo_e13_50um_atac_v1,atac,all,nnls,nnls,gse263333_shapemix_mouse_embryo_e13_50um_atac_v1__atac__all__nnls,results/real_spatial/shapemix_gse263333_v1/shapemix_gse263333_real_spatial_protocol_v1_cuda/gse263333_shapemix_mouse_embryo_e13_50um_atac_v1__atac__all__nnls,success,"{""method"":""nnls"",""params"":{""layer_ref"":null,""layer_spatial"":null,""zero_policy"":""zeros""}}",method_runs_config,configs/methods/nnls.yaml,91b0452d0330eae38741593d625c7de72bdb42ca9c471413bb82a14b8a5b2245,35db0680e3470a134602f6727d5349e88b56579cc99311185c9a287694f00e24,b6e22eeb220b3dd966354167a677071b7fcc16b7b2b0af07000227fe44e3c4d3,,,,"{""device"":null,""dtype"":null,""seed"":null,""source"":""resolved_method_config""}",configs/experiments/shapemix_gse263333_real_spatial_v1.yaml,e70287998e7b1615677ebedc852175ba75bfb272616e1a31754488cccf1b8bc7,1a871a5379116c3509ce498e917433fe47ffa36c105670310862a5a68ac253ea,docs/ShapeMix/benchmark_protocol.md,bac408f631922efa884adcb2a5a94131106bb9bfcbf81e4c6525ba1623ffe79c,data/registry/datasets.yaml,9de830198a2e22b6534d17efa3c6047115d08d5912df5955571f77526d2d2421,e505dcc7466f50e02bd04aedbe251577e698bf5f,True,3f7a98319b7c576d5f530cde43223760aa2d606e1aa5cd861986f67a5a5056e8,,,,5.781873281004664,3490045952,3328.3671875,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""linux"",""ru_maxrss"":{""bytes"":3502235648,""platform"":""linux"",""raw_value"":3420152,""semantics"":""process_lifetime_high_water_mark"",""units"":""kibibytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15],""logical_cpu_count"":16,""physical_cpu_count"":8,""thread_environment"":{""MKL_NUM_THREADS"":""8"",""NUMEXPR_NUM_THREADS"":""8"",""OMP_NUM_THREADS"":""8"",""OPENBLAS_NUM_THREADS"":""8"",""VECLIB_MAXIMUM_THREADS"":""8""},""torch_num_interop_threads"":8,""torch_num_threads"":8}",output_sha256.yaml,998205ad517e90e9d2a9b3278510a174b3f3e4f384b42e2d36d6b152b836b81c,executed
