spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,10.345885276794434,0.7565656304359436,1.3949960470199585,0.48924779891967773,0.48996609449386597,0.03578856959939003,0.05008527263998985,0.027586176991462708,0.014323207549750805,0.013903881423175335,0.31881487369537354,0.3192639946937561,0.07686429470777512,0.029706871137022972,0.10171237587928772,0.014941566623747349
spot_0001,3.9001054763793945,0.03326108679175377,0.02347692660987377,0.3496624529361725,0.28390148282051086,0.019788455218076706,0.09243825823068619,0.023238806053996086,0.45316410064697266,0.07981288433074951,1.487399697303772,0.22631371021270752,0.41464194655418396,0.030438819900155067,0.37591272592544556,0.4936300814151764
spot_0002,0.9858210682868958,0.9811978340148926,1.274107575416565,0.19172731041908264,0.03714383766055107,0.03797284513711929,0.08363734185695648,0.08491917699575424,0.046679239720106125,0.17299915850162506,1.135102391242981,0.11133991181850433,0.7078404426574707,0.12695614993572235,0.04817865788936615,0.09137297421693802
spot_0003,3.5807292461395264,1.8693145513534546,0.35237693786621094,1.4048724174499512,0.1995905488729477,0.014594178646802902,0.030396632850170135,0.021481972187757492,0.5653277039527893,0.04079211875796318,0.12188257277011871,0.345135897397995,0.18704691529273987,0.021662456914782524,0.02138116955757141,0.1034606471657753
spot_0004,1.4885601997375488,0.9354668259620667,1.2871532440185547,0.11956580728292465,0.36488357186317444,0.10065048933029175,0.08540171384811401,0.27862122654914856,1.782062292098999,0.19178514182567596,0.0748131051659584,0.2359892874956131,0.06941596418619156,0.27034276723861694,0.04613129794597626,0.08602534979581833
spot_0005,2.2176947593688965,0.07729973644018173,1.5437591075897217,0.19909900426864624,0.8432638645172119,0.25716060400009155,0.6879046559333801,0.09971380978822708,0.018781986087560654,0.02616104669868946,0.5956458449363708,0.731505274772644,0.11948296427726746,0.14513175189495087,1.0255264043807983,0.015917420387268066
spot_0006,3.2058796882629395,2.002417802810669,1.4732540845870972,0.33588847517967224,0.07301787286996841,0.3828807771205902,0.10937733948230743,0.08258693665266037,1.6083916425704956,0.19929157197475433,0.22322498261928558,0.11395803838968277,0.15079769492149353,0.06900839507579803,0.08599087595939636,0.4024774134159088
spot_0007,4.19370698928833,3.41825532913208,0.7301944494247437,0.15327361226081848,0.21235793828964233,0.010057959705591202,0.022593066096305847,0.011077051982283592,0.0724506825208664,0.07159732282161713,0.04673876240849495,0.7983767986297607,0.43831101059913635,0.011728666722774506,0.011272311210632324,0.09238522499799728
spot_0008,6.020453453063965,0.2926594018936157,1.9594216346740723,0.167787104845047,0.3733616769313812,0.014358390122652054,0.026646146550774574,0.023609699681401253,0.018536902964115143,0.026814233511686325,0.2514510154724121,0.09024461358785629,0.11607393622398376,0.01976977102458477,0.025638770312070847,0.016903292387723923
spot_0009,2.651437282562256,1.6583222150802612,0.9743261337280273,0.45947912335395813,0.5304989814758301,0.04737403616309166,0.43769606947898865,0.05539533868432045,0.06848372519016266,0.20210017263889313,0.15999501943588257,0.21762189269065857,0.13285209238529205,0.06299712508916855,0.04776233062148094,0.7124485373497009
spot_0010,3.8723886013031006,1.5629874467849731,0.2981521189212799,0.07746999710798264,0.10461089760065079,0.7484651803970337,0.0590728335082531,0.03526400774717331,0.020151609554886818,0.02398410625755787,0.1277284473180771,0.20528535544872284,0.6086621284484863,0.03663944825530052,0.10529612749814987,0.02004040963947773
spot_0011,0.43271273374557495,0.7566493153572083,4.772188186645508,2.3821115493774414,0.18346163630485535,0.0453982800245285,1.3583098649978638,0.7070647478103638,0.2707463204860687,0.06447351723909378,0.6521309018135071,0.0854266881942749,0.3010512590408325,0.3852696120738983,0.11785377562046051,0.6682509779930115
spot_0012,3.548860788345337,1.211248755455017,0.10801824182271957,1.5330700874328613,0.6119022965431213,0.012456841766834259,0.025314858183264732,0.014693031087517738,0.6659647226333618,0.1568344533443451,0.13296420872211456,0.08171186596155167,1.4099125862121582,0.01180859375745058,0.015615051612257957,0.1301276981830597
spot_0013,1.676865577697754,1.1702053546905518,3.3809094429016113,0.36433154344558716,0.23309901356697083,0.05802343040704727,0.06849638372659683,0.04049281030893326,0.5017074346542358,0.20822979509830475,0.8942540287971497,0.13542017340660095,0.11580806970596313,0.04724281653761864,0.728868305683136,0.14356373250484467
spot_0014,5.047458171844482,0.10463951528072357,0.0325426310300827,0.031141040846705437,2.269428253173828,1.1552997827529907,0.024716174229979515,0.03003546968102455,0.8594413995742798,1.1294502019882202,0.020575232803821564,0.8157998919487,0.040160663425922394,0.05153760313987732,0.014383552595973015,0.11423604935407639
spot_0015,3.032825469970703,1.875931739807129,1.296188235282898,0.5989064574241638,0.051064297556877136,0.047598905861377716,0.6358824372291565,0.10911937057971954,0.17994023859500885,0.5441351532936096,0.06727621704339981,0.08545225113630295,0.8123370409011841,0.32934606075286865,0.10410785675048828,0.9131776094436646
spot_0016,2.6289472579956055,1.711700201034546,0.942874550819397,1.3261867761611938,0.09295887500047684,0.10053166002035141,0.8168137073516846,0.41594836115837097,0.00705776596441865,0.007021710742264986,0.25322863459587097,0.02609742246568203,0.13152866065502167,0.3115784525871277,0.23937363922595978,0.006764402613043785
spot_0017,4.486749649047852,2.8611772060394287,0.7819831967353821,0.14447909593582153,2.02081561088562,1.433762788772583,0.10990279912948608,0.06270022690296173,0.43089208006858826,0.37354257702827454,1.0679000616073608,0.12655968964099884,0.12351414561271667,0.05666320025920868,0.34400543570518494,0.12451434135437012
spot_0018,0.005797110963612795,0.3327142596244812,0.8316550850868225,0.40199318528175354,0.0058609857223927975,0.027821365743875504,0.5686467885971069,0.07719816267490387,0.08109737187623978,0.6780707240104675,0.14296521246433258,0.005272424314171076,0.11749477684497833,0.0359986275434494,0.14143234491348267,0.07899635285139084
spot_0019,1.9591797590255737,2.3879570960998535,0.6602615714073181,0.6487935185432434,0.43310320377349854,0.09532260149717331,0.21503710746765137,0.38118666410446167,0.010058918967843056,0.013033056631684303,0.07977555692195892,0.6872223019599915,0.15969255566596985,0.3866770267486572,0.034397583454847336,0.009864997118711472
spot_0020,5.595818042755127,1.3591816425323486,1.91059148311615,0.5795003175735474,0.12944544851779938,0.1492978185415268,1.487284541130066,1.1758599281311035,0.016877004876732826,0.015237431041896343,0.22708149254322052,1.2541728019714355,1.1789658069610596,0.2779434025287628,0.061465777456760406,0.015545172616839409
spot_0021,2.3882477283477783,0.5979851484298706,0.9185532927513123,2.8973560333251953,0.14559142291545868,0.03530992940068245,0.058263927698135376,0.042355332523584366,0.008798888884484768,0.008970819413661957,0.4206928312778473,0.02897551842033863,0.19646772742271423,0.041999660432338715,0.7503147721290588,0.0073492564260959625
spot_0022,1.8726445436477661,0.7910863757133484,0.7123776078224182,1.8099550008773804,0.18540041148662567,0.06406517326831818,0.26249784231185913,0.03803933784365654,1.824890375137329,0.26799899339675903,0.3839859068393707,0.18108311295509338,0.33419230580329895,0.03515953943133354,0.353309690952301,0.29864364862442017
spot_0023,2.7000021934509277,2.076220989227295,2.910850763320923,2.9111814498901367,0.8209580779075623,0.022107155993580818,0.16796939074993134,0.03315724432468414,0.11565782874822617,0.06906204670667648,0.17786358296871185,0.5707255601882935,0.30632731318473816,0.02723599039018154,0.1327110379934311,0.22138038277626038
spot_0024,4.450438499450684,0.9446244239807129,0.19758038222789764,0.4512631297111511,1.4810270071029663,0.029644297435879707,0.12485402822494507,0.5170292258262634,0.010758735239505768,0.00852044578641653,1.0927726030349731,0.979343593120575,0.1342087835073471,0.0625670999288559,0.11478384584188461,0.01010308600962162
spot_0025,6.660181045532227,0.8611016273498535,2.169381618499756,0.5042569041252136,0.23692169785499573,0.018450381234288216,0.03436296060681343,0.022986939176917076,0.1599774956703186,0.6749234795570374,0.08630508929491043,0.3010252118110657,1.3716683387756348,0.020361725240945816,0.033143430948257446,0.07070796936750412
spot_0026,2.767932176589966,0.41627684235572815,3.544095993041992,0.0516032911837101,1.1595138311386108,0.04920355975627899,0.48411738872528076,0.2150997668504715,0.09515947848558426,0.5796940326690674,0.03997528925538063,0.3431829810142517,0.045685362070798874,0.2571061849594116,0.05175185948610306,0.0892016589641571
spot_0027,3.511655330657959,0.7998101711273193,1.0965025424957275,2.102674722671509,0.10353857278823853,0.09129338711500168,0.45586496591567993,0.24220973253250122,0.025816097855567932,0.022181253880262375,1.4612488746643066,1.0204963684082031,0.06293021887540817,0.07843443006277084,0.3904320299625397,0.03645722568035126
spot_0028,3.109288215637207,0.984275221824646,0.6805486679077148,2.895735740661621,0.8490978479385376,0.08705088496208191,0.6859728693962097,1.2180730104446411,0.010089071467518806,0.008974853903055191,0.09598665684461594,0.024409906938672066,0.18997390568256378,0.2548275291919708,0.1577547788619995,0.01051939744502306
spot_0029,1.6978753805160522,2.096348285675049,1.1012800931930542,0.2749941349029541,0.08218994736671448,0.6925886273384094,0.2026972621679306,0.0785750076174736,0.010169408284127712,0.010936537757515907,0.08447524905204773,0.20245783030986786,0.15666306018829346,0.19905439019203186,0.0832233801484108,0.008698747493326664
spot_0030,0.4849174916744232,0.4773010015487671,1.4269742965698242,3.3457353115081787,0.0358707569539547,0.01483007613569498,0.08261929452419281,0.01671220362186432,0.0050502256490290165,0.006753428373485804,0.6019209623336792,0.01988345757126808,0.4711996614933014,0.015852831304073334,0.21192549169063568,0.005716659128665924
spot_0031,3.5491867065429688,1.2129782438278198,3.5630033016204834,0.04723626747727394,1.0516802072525024,0.00789923220872879,0.021588826552033424,0.00993185956031084,0.7191994190216064,0.39587491750717163,0.021670153364539146,1.1621074676513672,0.04201997071504593,0.00913725420832634,0.008852533996105194,0.14140357077121735
spot_0032,1.3750401735305786,1.9153764247894287,0.7889040112495422,1.4363044500350952,1.9855345487594604,0.7223730683326721,0.32622280716896057,0.45333772897720337,0.01537984050810337,0.02304467186331749,0.8098466992378235,0.16643479466438293,0.10349976271390915,0.39544692635536194,0.28961747884750366,0.012149419635534286
spot_0033,3.288435697555542,0.18511123955249786,0.9354687929153442,0.27146515250205994,1.1779085397720337,1.199504017829895,1.8430527448654175,0.4123377501964569,0.05124524235725403,0.2635208070278168,0.08087752759456635,0.2027214765548706,0.06594828516244888,0.5989893674850464,0.2170872688293457,0.13901489973068237
spot_0034,0.5725814700126648,3.917346239089966,1.1047555208206177,0.2580699920654297,1.2429084777832031,0.5848407745361328,0.21267713606357574,0.14590546488761902,0.7266244888305664,0.11631383746862411,0.17230255901813507,0.16913288831710815,0.08528413623571396,0.1363934874534607,0.18681883811950684,0.14117346704006195
