spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.7145120148570732,0.052250263608363684,0.09634182185545295,0.033788643621882386,0.03383825086227266,0.0024716457112344656,0.003459010815530044,0.0019051685164714097,0.0009891955701986502,0.0009602358874295326,0.022018131042050876,0.02204914843117549,0.00530843524868824,0.0020516288150636006,0.007024504204431634,0.0010319009526812326
spot_0001,0.47061874169236606,0.004013555763570589,0.0028329186804967386,0.04219314185591011,0.034257883387712885,0.002387837444697114,0.011154359038808629,0.002804185099557211,0.05468250028576528,0.009630877785758067,0.17948185713903828,0.027308870022384583,0.05003410095497137,0.003672997873203677,0.045360715276196506,0.059565457699562924
spot_0002,0.16116098193646028,0.1604051805045705,0.20828975414741163,0.03134337721638508,0.006072235157912841,0.006207760420310175,0.013672943877782704,0.013882496925789977,0.0076310725661529475,0.02828171881815506,0.18556533417269697,0.018201730612808387,0.1157170042949599,0.02075465664582355,0.007876195857047144,0.014937556845732856
spot_0003,0.4032331881360781,0.21050730573501863,0.03968188218492415,0.15820553436804285,0.022476296813180602,0.0016434800789035977,0.0034230265206425343,0.002419128489555304,0.06366270017547412,0.004593683288210859,0.0137254439020513,0.03886645392081593,0.02106373277617302,0.0024394532409915196,0.002407776900773142,0.011650913469164281
spot_0004,0.20069929014103727,0.12612692987101104,0.17354403431101012,0.016120794208426346,0.04919644759410935,0.01357048358843612,0.01151452480670011,0.0375658857441563,0.24027153021721154,0.02585796787445867,0.010086886041089862,0.031817915385356506,0.009359201420997717,0.03644971932550686,0.006219781203793111,0.011598608266699078
spot_0005,0.2577501541959649,0.008984112399866155,0.17942241435241976,0.023140154357902024,0.09800780300759232,0.029888326630222863,0.07995127841191656,0.011589173730877471,0.002182924313512324,0.00304055091081784,0.06922855714472888,0.0850187324343348,0.01388683106011428,0.01686784498706191,0.1191911500644959,0.0018499919981719562
spot_0006,0.3047865076477597,0.19037206268369103,0.14006388604133738,0.031933286730611396,0.006941889475573008,0.03640089655618846,0.010398623952940339,0.007851630893026392,0.1529115622971247,0.018946868919690926,0.021222244590572342,0.010834116035714447,0.014336502696817577,0.006560704012234995,0.008175247146419588,0.03826397032029773
spot_0007,0.40737840838281214,0.33205071765497923,0.07093138680799814,0.014889061245667192,0.02062853678830114,0.0009770343104341505,0.0021946996607797465,0.0010760293500815471,0.007037888867054021,0.00695499315761458,0.004540222454355644,0.07755464803485236,0.04257771044343738,0.0011393274718954926,0.0010949969112082393,0.008974338458528998
spot_0008,0.6375080000691928,0.030989810228944367,0.20748386767738453,0.017767037396946954,0.03953540340750743,0.001520415138604994,0.002821570124172246,0.0025000396637008026,0.001962879379146357,0.002839368913436869,0.026626239242428365,0.009556034869123025,0.01229111121266977,0.0020934282252933496,0.0027148986888293814,0.0017898957626187627
spot_0009,0.314942795657011,0.19697868697568996,0.11573232316528939,0.054577809781450264,0.0630136844714417,0.005627178696205914,0.05199037694626719,0.006579964363610103,0.008134627965837946,0.02400584535499495,0.019004514662191156,0.025849544973559742,0.0157804258316357,0.007482919103696098,0.005673301055225121,0.08462600099589374
