spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.2134830550442838,0.11331897102403475,0.2340244911812574,0.07993392113579646,0.018677109746846922,0.0066989658315567855,0.025276304468457758,0.003782070949980024,0.0484983720818687,0.05838641848089651,0.011866627834542487,0.09379046457972635,0.06839398959010345,0.0041134099606331175,0.008948915896980842,0.010806912193034632
spot_0001,0.012545016784907293,0.07452941701174572,0.1909406746099031,0.027901505103665125,0.05984760203759364,0.09178336869926372,0.07823366145994123,0.0324972026634597,0.09401278989434372,0.07666925334647999,0.011885003503078135,0.004769199998399631,0.06199054005317934,0.03103512980229863,0.010830365590259336,0.1405292694414817
spot_0002,0.15980445445942168,0.016877419286193185,0.014760970780213434,0.16450554241447737,0.2385576368808374,0.021459512385288145,0.06484590697520759,0.038549256184908565,0.005250595555760927,0.003824550797638966,0.03922161019977264,0.028034327510399363,0.10125639594143275,0.020315932927913727,0.0750899379806525,0.007645949719881774
spot_0003,0.05998942918807848,0.49789266276801747,0.13044143712990944,0.11976746987621384,0.07712417949392415,0.006564325919965473,0.021650956970937035,0.02377587770027645,0.000771735129815725,0.0007750072386497645,0.020884165358752472,0.0025044621191607237,0.021626030770424833,0.010545002506919213,0.004927776398198791,0.0007594814307561558
spot_0004,0.010749728578790764,0.10651571101656103,0.07750386035374493,0.16502772009648264,0.16088541841091236,0.0658681031219111,0.03346489226414948,0.04915421288218558,0.06107837909111025,0.04390173964334889,0.041892696486142335,0.003260408048335368,0.11084050748933301,0.040521575331002924,0.0075264563131194895,0.021808590872869824
spot_0005,0.09554980657091737,0.13671006647432965,0.1828240260208873,0.017190230007918254,0.01472682332428479,0.1503939347025358,0.07829298576077512,0.03322786671178868,0.019552906263450357,0.14683348703207644,0.008052523779497408,0.008282883443150741,0.034467059750728446,0.039487137125584416,0.021393765669579325,0.013014497362495906
spot_0006,0.02328693924218561,0.2419924950538767,0.1476322387548237,0.030712188174890784,0.011619750276337654,0.1466800947929966,0.01136350831123966,0.034911957013473785,0.09434373220663712,0.032256934528958954,0.07495726205117509,0.031199751415884942,0.06814487658525228,0.014275287737171963,0.01988930168347713,0.01673368217161801
spot_0007,0.007428739672626526,0.2189026946058337,0.25748936245549153,0.049773771225822834,0.11704802477329793,0.0019655782361068927,0.005799695089292328,0.002759011937597818,0.05862503929146395,0.0359083185517149,0.006926441725177464,0.0036610287837882576,0.06430303352124454,0.0022003490423907006,0.00267550374480878,0.16453340734334188
spot_0008,0.32024417931138016,0.24883286712362448,0.0882324216206516,0.11641453280170341,0.013327434601349872,0.0024365206554332356,0.007704283274436016,0.008834969158669876,0.027111183299143093,0.005701873416586483,0.0877150232647497,0.008492463905368192,0.019438468766048475,0.004460732113436319,0.024973274170829438,0.016079772516589652
spot_0009,0.32515467400229625,0.27180732676842995,0.1286925000548951,0.014913567689686089,0.07125827225781634,0.005565409043594414,0.008028125801356884,0.004579543440332076,0.03416730433301461,0.01551245969770344,0.023558298533740606,0.03740861773532992,0.019308639045339315,0.00433562496331524,0.027717924710004366,0.007991711923145415
spot_0010,0.6690102794040818,0.07508994374149164,0.07406558323425508,0.02114583011300531,0.02561478253938651,0.006453876825066086,0.006414302471942002,0.003566520606434126,0.002081681976471216,0.0023546746903293364,0.007615573824653424,0.06598108474947532,0.030785445422068743,0.0037499884489872594,0.004181158313336341,0.0018892736390158037
spot_0011,0.07959276449196467,0.5125475594342032,0.2895525586057877,0.03563203684039962,0.013934641206793014,0.0037972415236341567,0.017910367727258927,0.004175450575817403,0.002558560130378112,0.0037714479459081216,0.006137450495448078,0.003808153600193518,0.01665824037011704,0.0035826193569073613,0.003240849157533395,0.003100058537655728
spot_0012,0.33331657782585344,0.24977511435037297,0.2535239255984058,0.02255122263460446,0.02142512042580592,0.0036020027562216933,0.006075572852011545,0.004128411006135581,0.002886177132995635,0.002727468241273973,0.01425525664959139,0.0065002688857076,0.0686158345278844,0.00352530039442418,0.004075572531043188,0.00301617418766824
