spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.23779410345703342,0.08829511790345528,0.24397132689155593,0.1263187820624461,0.027737831648211322,0.0031688072364012753,0.01434753605394655,0.003558831146399339,0.043389899634873094,0.04841436221875118,0.01248057170497955,0.06793821854235936,0.031156757624016217,0.004447541366482912,0.02000709349360223,0.026973219015486275
spot_0001,0.014231331412000957,0.0704112961167692,0.20173210303412895,0.049411928241936,0.06232496900568622,0.10185251935119767,0.07919228186918918,0.024265856818230583,0.1033579689723501,0.08914205900330606,0.018285570834134044,0.0070328694967099524,0.026727787889997696,0.02373329858827726,0.011386743962292424,0.11691141540379373
spot_0002,0.23343165498875135,0.016383222927901814,0.018374616343018402,0.1981447881337086,0.1640883202420456,0.017777104749195503,0.08500561427675947,0.051215809296954705,0.005717360695131444,0.0025205680973818807,0.045655197869664155,0.03514883250686702,0.03379693153964548,0.009998788617587134,0.07268356077861468,0.010057628936772792
spot_0003,0.06929685541805279,0.33446549043807017,0.2403007766553498,0.18940102630510786,0.07020956606606812,0.005649154957749498,0.0042100590463472354,0.031521810060843,0.000682122876792844,0.0006381478631677947,0.025476199144900905,0.0028240292103803187,0.015165464199328398,0.006935129039421239,0.002391881946981814,0.0008322867714382368
spot_0004,0.04572689494590675,0.11886006259220445,0.09608437292482011,0.17448858760312497,0.12278708569986883,0.07643833275980255,0.04535399507281975,0.04711618080904861,0.05603575831662703,0.05282830964389282,0.03372976552541323,0.0023261157615527372,0.06062541279436404,0.03138122683178573,0.010834489796576394,0.02538340892219199
spot_0005,0.09166418347699051,0.050235176314617026,0.2609010414760091,0.02488097232165472,0.02274479322609063,0.15576369626563877,0.06940315525248006,0.036969307098553096,0.0450524839363063,0.11042075058549194,0.006223464181367162,0.005875174212526634,0.03296536933681545,0.04286876442251207,0.016982635620902995,0.027049032272043517
spot_0006,0.034036134340756675,0.19314125753309538,0.15865757619683668,0.07254253562520055,0.0062612361109024295,0.11851142763463388,0.020950055533405017,0.01714168432998616,0.089758856761554,0.05404013506037781,0.09066831445427041,0.02922631222701563,0.025765776675345922,0.057968138034084606,0.02125902671171698,0.010071532770817853
spot_0007,0.011437877193517122,0.16086889176537877,0.2750538352156849,0.09950724696319509,0.11730515972268121,0.0014426028064565618,0.005419044033841303,0.0020497949904951544,0.11541196580907434,0.04004058963680388,0.011022173557963151,0.0034746003293257026,0.04963951297314932,0.001539733237188267,0.0017264653716685544,0.10406050639357664
spot_0008,0.2996460120832747,0.22500681143291146,0.1041978549850108,0.1589407740088493,0.021190418895455112,0.0028513335625730755,0.008689118458152331,0.01871822584174437,0.026984924414750703,0.006646331544410216,0.0595235055754995,0.0172648976673978,0.010977637372213807,0.0028407967929306326,0.019589659820019076,0.01693169754480717
spot_0009,0.33394601186973516,0.21068644159489194,0.17201466993054532,0.023080750831235203,0.06512446427190252,0.010326513659022101,0.005777401072379022,0.008083043540578509,0.031187335091234714,0.019095389796674855,0.03284554482651865,0.04058542206152738,0.009114532498961221,0.003652912483984184,0.02384425156445987,0.01063531490634932
