spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,3.682368040084839,1.367296814918518,3.7780256271362305,1.9561134576797485,0.42953506112098694,0.04907066375017166,0.22217921912670135,0.0551103912293911,0.6719156503677368,0.7497221231460571,0.193268284201622,1.0520594120025635,0.48247894644737244,0.06887254118919373,0.3098204731941223,0.417694628238678
spot_0001,0.14459387958049774,0.7153963446617126,2.0496485233306885,0.502037525177002,0.6332372426986694,1.0348470211029053,0.8046133518218994,0.2465471625328064,1.050142765045166,0.9057055711746216,0.18578596413135529,0.0714557096362114,0.27156099677085876,0.24113623797893524,0.11569216102361679,1.1878491640090942
spot_0002,1.6375420093536377,0.11492963880300522,0.12889942526817322,1.3900017738342285,1.1510928869247437,0.12470783293247223,0.5963212847709656,0.35928305983543396,0.04010774940252304,0.017681989818811417,0.3202749192714691,0.24657191336154938,0.23708821833133698,0.07014231383800507,0.5098810791969299,0.07055508345365524
spot_0003,0.8748348355293274,4.222443580627441,3.033665657043457,2.3910841941833496,0.886357307434082,0.07131748646497726,0.053149688988924026,0.3979455828666687,0.008611427620053291,0.00805626716464758,0.3216230571269989,0.03565182164311409,0.19145567715168,0.08755220472812653,0.03019619919359684,0.010507164523005486
spot_0004,0.702551007270813,1.8261737823486328,1.4762465953826904,2.680854082107544,1.886508822441101,1.1744035482406616,0.6968217492103577,0.7238960862159729,0.8609370589256287,0.8116576075553894,0.5182263255119324,0.03573859483003616,0.9314528107643127,0.48214322328567505,0.16646181046962738,0.389992356300354
spot_0005,0.7343458533287048,0.4024471938610077,2.090146780014038,0.1993280053138733,0.18221451342105865,1.2478638887405396,0.556006908416748,0.29617083072662354,0.3609272837638855,0.8846096396446228,0.04985780641436577,0.047067563980817795,0.2640942335128784,0.3434329330921173,0.13605235517024994,0.21669690310955048
spot_0006,0.6222980618476868,3.5312891006469727,2.900808334350586,1.3263280391693115,0.1144770160317421,2.1667981147766113,0.38303935527801514,0.3134091794490814,1.6411018371582031,0.9880402684211731,1.6577298641204834,0.5343579053878784,0.47108736634254456,1.059857726097107,0.38868841528892517,0.18414239585399628
spot_0007,0.0784926787018776,1.103966236114502,1.887562870979309,0.682870626449585,0.8050091862678528,0.009899892844259739,0.03718830645084381,0.014066762290894985,0.7920171022415161,0.27477940917015076,0.07563990354537964,0.0238445196300745,0.3406522274017334,0.010566452518105507,0.011847905814647675,0.7141174674034119
spot_0008,5.057377338409424,3.797628879547119,1.7586346864700317,2.682576894760132,0.35764849185943604,0.04812435060739517,0.14665354788303375,0.31592321395874023,0.4554472267627716,0.11217571794986725,1.0046281814575195,0.2913941740989685,0.18527880311012268,0.0479465126991272,0.3306311368942261,0.2857704758644104
spot_0009,3.4782543182373047,2.194429636001587,1.7916392087936401,0.2404002994298935,0.6783115863800049,0.1075570285320282,0.06017520651221275,0.08418989926576614,0.3248353898525238,0.1988902986049652,0.3421066701412201,0.4227222800254822,0.09493349492549896,0.038047343492507935,0.24835263192653656,0.11077338457107544
spot_0010,3.462966203689575,0.22344258427619934,0.5551348328590393,0.05718955770134926,0.1186823770403862,0.06340740621089935,0.036464814096689224,0.022793034091591835,0.009121326729655266,0.013890925794839859,0.027005396783351898,0.38321906328201294,0.21288807690143585,0.023760026320815086,0.020312383770942688,0.008578411303460598
spot_0011,0.661327600479126,4.225056171417236,2.664247989654541,0.621947705745697,0.2265809178352356,0.03318722918629646,0.0799034908413887,0.024463728070259094,0.009516049176454544,0.01726064644753933,0.03369154781103134,0.01977863535284996,0.11344827711582184,0.021558426320552826,0.02267768420279026,0.011600068770349026
spot_0012,1.4141448736190796,0.9152275323867798,1.1722564697265625,0.06533574312925339,0.03936726972460747,0.009905723854899406,0.01084571797400713,0.010333958081901073,0.010419790633022785,0.008172208443284035,0.10533715784549713,0.04014218598604202,0.14531704783439636,0.012453539296984673,0.016092989593744278,0.008685438893735409
spot_0013,2.8138885498046875,0.5888760685920715,1.9757930040359497,1.8494480848312378,0.7740694284439087,0.6973088383674622,0.2794661819934845,0.2814381718635559,0.7647917866706848,0.35262447595596313,1.1250265836715698,0.08198971301317215,0.11125489324331284,0.25107884407043457,0.12748438119888306,0.2520734369754791
spot_0014,4.853203296661377,2.7305660247802734,2.436279058456421,2.935967445373535,0.0680256187915802,0.06198504567146301,0.09517408907413483,0.04363545402884483,0.6178267002105713,0.14943639934062958,1.5715043544769287,0.18128402531147003,0.2235220968723297,0.03601421043276787,0.32242855429649353,0.29246148467063904
spot_0015,1.9652045965194702,3.444840908050537,2.2567338943481445,1.1118797063827515,0.42456623911857605,0.017311982810497284,0.07855056971311569,0.02187914215028286,0.008988494984805584,0.011678584851324558,0.32049253582954407,0.059203989803791046,0.3260505497455597,0.016852814704179764,0.0368453785777092,0.009032667614519596
spot_0016,3.6782562732696533,1.8796422481536865,0.1021224707365036,0.5584427714347839,0.3497619032859802,0.016001595184206963,0.024787768721580505,0.014769203960895538,0.44663819670677185,0.21963796019554138,0.12869736552238464,0.09158799052238464,0.08731085062026978,0.015419390983879566,0.03022502362728119,0.2850892245769501
spot_0017,4.095489978790283,1.4793611764907837,1.5479437112808228,0.9852265119552612,0.25682511925697327,0.11949535459280014,0.9075056314468384,0.3042309582233429,0.012555691413581371,0.011122427880764008,0.16139379143714905,0.035666294395923615,0.17816030979156494,0.26026028394699097,0.30862152576446533,0.013510371558368206
spot_0018,3.394144296646118,0.12509839236736298,0.09760740399360657,1.3875858783721924,0.7964141368865967,1.5083123445510864,0.23955906927585602,0.32495594024658203,0.6111540198326111,0.05218055471777916,0.3512614965438843,0.37370529770851135,0.30169677734375,0.6538420915603638,0.029618674889206886,0.08682654798030853
spot_0019,2.308424711227417,0.005887197330594063,0.005604977253824472,0.005222184583544731,0.06485217809677124,0.004672212526202202,0.0048972186632454395,0.004274002276360989,0.3424626886844635,0.3416566848754883,0.004788626916706562,0.2517860531806946,0.006386976223438978,0.004315169062465429,0.003993918187916279,0.0762065127491951
spot_0020,0.877977192401886,2.550602912902832,4.601334571838379,1.2814205884933472,0.049715884029865265,0.12330552935600281,0.9187804460525513,0.6517230868339539,0.014620138332247734,0.016562646254897118,0.1988338977098465,0.04666687548160553,0.16579227149486542,0.10200471431016922,0.4143349230289459,0.024363508448004723
spot_0021,3.6730496883392334,3.7242624759674072,2.533615827560425,0.35920968651771545,0.43838462233543396,0.9069040417671204,0.8624701499938965,0.23384325206279755,0.9914905428886414,0.2868098318576813,0.06615353375673294,1.1577345132827759,0.08412770181894302,0.4609469771385193,0.060835208743810654,0.5485619306564331
spot_0022,3.0993330478668213,0.12314216047525406,0.4722231924533844,0.3029670715332031,0.12686721980571747,0.4484180808067322,0.3195629417896271,0.32166802883148193,0.024461621418595314,0.025162912905216217,0.45958319306373596,0.029609164223074913,0.3576182723045349,0.07617165893316269,0.4831710457801819,0.013650321401655674
spot_0023,1.9733165502548218,0.19054384529590607,1.9212249517440796,3.586935043334961,0.40318599343299866,0.2566744387149811,1.0700311660766602,0.3215157687664032,0.04519951343536377,0.4769895672798157,0.34978431463241577,0.32111483812332153,0.24525253474712372,0.3993554413318634,0.12490669637918472,0.14853356778621674
spot_0024,0.19776126742362976,2.474294900894165,2.0452795028686523,1.5655083656311035,0.18244004249572754,0.023265155032277107,0.08829355239868164,0.0325896255671978,0.05840945616364479,0.0616072379052639,0.8543990850448608,0.8960628509521484,0.16525398194789886,0.02865063026547432,0.10695862770080566,0.02602803148329258
spot_0025,0.8012077808380127,0.286894291639328,1.0983762741088867,2.5064806938171387,0.03445275500416756,0.29610690474510193,0.8459548950195312,0.3297381103038788,0.013662127777934074,0.009313810616731644,0.3054608404636383,0.09566392749547958,0.07506080716848373,0.3566855490207672,0.7634781002998352,0.01345883496105671
spot_0026,2.2781789302825928,0.6035478711128235,1.0953418016433716,0.37242090702056885,0.46018272638320923,0.07610196620225906,0.3872935473918915,0.33984607458114624,0.008825348690152168,0.009785409085452557,0.4363434612751007,0.11651886999607086,0.07200349122285843,0.20541511476039886,0.5544740557670593,0.007889004424214363
spot_0027,6.23299503326416,1.1261972188949585,1.3870573043823242,2.545058250427246,1.7940994501113892,0.024743903428316116,0.8758517503738403,0.2839992642402649,0.026344796642661095,0.021983247250318527,0.0494813434779644,0.8553452491760254,0.4213354289531708,0.02893952839076519,0.21146631240844727,0.0222456231713295
spot_0028,0.6492928266525269,0.23108138144016266,1.0004518032073975,0.18713164329528809,0.4897156357765198,0.8814438581466675,0.2760014533996582,0.2373925745487213,0.7401765584945679,0.22118020057678223,0.10568137466907501,0.0882919505238533,0.0979631170630455,0.5446293950080872,0.09902024269104004,0.09904281049966812
spot_0029,3.0724287033081055,2.4784207344055176,4.738976955413818,0.0602482408285141,0.41339200735092163,0.048694953322410583,0.16665494441986084,0.07797163724899292,0.028308525681495667,0.033614546060562134,0.0945163294672966,0.0618596151471138,0.03749691694974899,0.12491733580827713,0.41527462005615234,0.02216091938316822
spot_0030,3.2232182025909424,0.4781186878681183,0.7379450798034668,0.09755177795886993,0.027440376579761505,0.2823807895183563,0.11743056029081345,0.12333846092224121,0.13268627226352692,0.07430671155452728,0.06412610411643982,0.056568872183561325,0.11262603104114532,0.08802023530006409,0.025501161813735962,0.12154749780893326
spot_0031,0.012529226951301098,4.214804172515869,1.6464896202087402,1.653210997581482,0.008167264983057976,1.3603445291519165,0.07181894034147263,0.05226403474807739,0.014141373336315155,0.01108794379979372,1.0065698623657227,0.006629291921854019,0.25104549527168274,0.2887529730796814,0.49567243456840515,0.018328970298171043
spot_0032,5.704492568969727,2.050919532775879,3.925161838531494,0.3037346303462982,2.731111526489258,1.74965500831604,0.6245347261428833,0.3753235340118408,0.6733684539794922,0.6253259778022766,0.18200519680976868,0.3383754789829254,0.42768386006355286,0.10642407089471817,0.1246868446469307,0.0960182249546051
spot_0033,2.723445177078247,0.23757492005825043,0.7415744066238403,1.489881157875061,0.7508255839347839,0.034411828964948654,0.2522749900817871,0.05515212193131447,0.012170182541012764,0.0119172977283597,0.4050726592540741,0.25647637248039246,0.2606731951236725,0.02273683063685894,0.18552972376346588,0.011320088990032673
spot_0034,1.8876757621765137,2.7083654403686523,3.640699863433838,0.15984565019607544,0.587540328502655,0.7306452393531799,0.11855076253414154,0.11536449939012527,0.22972923517227173,0.046988651156425476,0.3440494239330292,0.7445022463798523,0.07966411858797073,0.07031290233135223,0.047450657933950424,0.10342317074537277
spot_0035,2.3774259090423584,3.1523237228393555,1.9646176099777222,1.1274055242538452,0.3051913380622864,0.014203133061528206,0.047006040811538696,0.015345638617873192,0.4599159359931946,0.279651403427124,0.18390141427516937,0.0883551687002182,0.09459279477596283,0.011995404958724976,0.017076995223760605,0.1230204626917839
spot_0036,5.093235015869141,2.60076642036438,2.620609760284424,0.2775627374649048,1.1197394132614136,0.17568229138851166,0.03521796688437462,0.035629983991384506,0.01187461894005537,0.018715716898441315,0.08495336025953293,0.6896421909332275,0.06155206263065338,0.034646641463041306,0.07598479092121124,0.023263251408934593
spot_0037,2.637808322906494,0.2194260209798813,1.2486894130706787,3.36680269241333,0.7122928500175476,0.5547904968261719,0.16614069044589996,0.05974717065691948,0.4900151193141937,1.1762371063232422,0.9834516644477844,0.5560322999954224,0.5349658727645874,0.07992247492074966,0.16806268692016602,0.4798066318035126
spot_0038,2.7996737957000732,0.8868499994277954,1.9159389734268188,0.5238080620765686,0.06064344197511673,0.2713492512702942,0.13887503743171692,0.0892626941204071,0.12982526421546936,0.3489930331707001,0.504035234451294,0.1493975967168808,0.3501774072647095,0.20601226389408112,0.17778289318084717,0.1819056123495102
spot_0039,2.5251104831695557,3.276787519454956,3.402765989303589,1.3547455072402954,0.24710792303085327,0.5447489023208618,1.1761947870254517,0.51530522108078,0.3039954900741577,0.4110747277736664,0.08244143426418304,0.31243136525154114,0.5129929184913635,0.6614463329315186,0.08328954130411148,0.3276100754737854
spot_0040,0.7024590373039246,1.6144441366195679,3.2058305740356445,1.057234287261963,0.7425033450126648,0.20191501080989838,0.15467816591262817,0.09056492149829865,0.308517724275589,0.6096042394638062,0.789139986038208,0.6132152676582336,0.29673346877098083,0.2685738503932953,0.31951379776000977,0.13177889585494995
spot_0041,6.153481483459473,0.12274356931447983,0.8386061191558838,2.33160400390625,0.41882792115211487,0.9586049318313599,0.4998745322227478,1.4525526762008667,1.4666976928710938,0.552352249622345,0.6003230810165405,1.0493654012680054,0.22347882390022278,0.6535623669624329,0.49204951524734497,0.37299954891204834
spot_0042,1.431704044342041,1.169040560722351,0.4900728464126587,0.7475658059120178,0.11331994831562042,0.20748186111450195,0.14123226702213287,0.3225243389606476,0.982273280620575,0.5689253807067871,0.16801415383815765,0.25319787859916687,0.04086995869874954,0.1689150333404541,0.17556369304656982,0.5488909482955933
spot_0043,2.6720995903015137,0.6742927432060242,1.4514683485031128,1.0383013486862183,1.0197372436523438,1.6844297647476196,0.8503133058547974,0.2389393448829651,0.0051401215605437756,0.005470224656164646,0.04441319406032562,0.03358059003949165,0.3357412815093994,0.6148510575294495,0.06924989819526672,0.005261456593871117
spot_0044,2.792402744293213,1.2730491161346436,2.993873119354248,0.6219921708106995,0.5173030495643616,0.02547508105635643,0.092900849878788,0.039446067065000534,0.010720460675656796,0.010680860839784145,0.1548117995262146,0.02431587688624859,0.1224178895354271,0.038341667503118515,0.15539827942848206,0.010046317242085934
spot_0045,3.8723819255828857,0.2650130093097687,0.45322394371032715,1.6383800506591797,0.16289587318897247,0.4004409909248352,0.1395561546087265,0.0951671451330185,1.164384365081787,0.5585588812828064,0.47906771302223206,1.1327300071716309,0.21547052264213562,0.17635799944400787,0.3003527820110321,0.43939730525016785
spot_0046,3.6923110485076904,0.03440740704536438,0.05490864813327789,0.6325035691261292,1.4670616388320923,0.16479456424713135,0.33281829953193665,0.06391092389822006,0.0241866335272789,0.018360838294029236,0.4529975652694702,0.18173731863498688,0.10236630588769913,0.024908868595957756,0.44112923741340637,0.026688529178500175
spot_0047,1.464734673500061,2.2604775428771973,1.3299968242645264,2.512258768081665,0.4838000237941742,0.1567598134279251,0.2282581329345703,0.08626770973205566,0.030021460726857185,0.24572451412677765,0.6505224704742432,0.08219263702630997,0.7706977725028992,0.27743467688560486,0.06156646087765694,0.15894539654254913
spot_0048,3.206765651702881,0.358454167842865,1.5664787292480469,1.1428453922271729,1.4346688985824585,1.8977022171020508,1.0841243267059326,0.7813836336135864,0.19890564680099487,0.5147140026092529,0.23279111087322235,0.13068759441375732,0.2220139354467392,0.3412741720676422,0.4582230746746063,0.2060953825712204
spot_0049,1.7365286350250244,1.9395402669906616,1.9511120319366455,0.4091991186141968,0.19614601135253906,0.010282641276717186,0.04337848722934723,0.01414988562464714,1.0309638977050781,0.19815127551555634,0.08490518480539322,0.33282849192619324,0.2217649668455124,0.013401628471910954,0.015927890315651894,0.24093365669250488
spot_0050,3.716731548309326,0.996574878692627,1.3314920663833618,2.524108648300171,0.1861676126718521,0.023747991770505905,0.03747080639004707,0.026196280494332314,0.49262183904647827,0.056082580238580704,1.4511016607284546,0.17675122618675232,0.16342772543430328,0.029545318335294724,0.08477306365966797,0.48110130429267883
spot_0051,9.81966781616211,3.0328152179718018,2.0358664989471436,1.868367075920105,0.14903245866298676,0.7111844420433044,0.397847443819046,0.2270575612783432,0.01766294427216053,0.013981101103127003,0.9439622759819031,0.24329833686351776,0.21962158381938934,0.11455477774143219,0.48454970121383667,0.012286831624805927
spot_0052,8.882277488708496,1.6938135623931885,0.22899216413497925,0.9748756289482117,0.5967645049095154,0.019434547051787376,0.024665996432304382,0.016811182722449303,0.009979883208870888,0.013238846324384212,0.17202642560005188,0.22276459634304047,0.0940694659948349,0.016840917989611626,0.03315665200352669,0.017319951206445694
spot_0053,3.9446780681610107,0.7223088145256042,1.1325572729110718,0.7156612277030945,0.09282439947128296,0.6525068879127502,0.3562111258506775,0.10495703667402267,0.011371619999408722,0.01064701471477747,0.3090285360813141,0.14784842729568481,0.07392697036266327,0.11632213741540909,0.34836792945861816,0.01385803148150444
spot_0054,2.105308771133423,1.8666588068008423,2.9801807403564453,1.1183005571365356,1.0780069828033447,0.019455406814813614,0.04010649397969246,0.01934533566236496,1.2430745363235474,0.5929089188575745,0.6220389604568481,0.30662789940834045,0.11022859066724777,0.01721208170056343,0.0747833102941513,0.7457510232925415
spot_0055,3.310490608215332,2.715252637863159,3.9336841106414795,2.471191167831421,1.143783688545227,0.43477675318717957,1.456961750984192,0.4865433871746063,0.18969282507896423,0.40301358699798584,0.6837268471717834,0.6331548094749451,0.18986468017101288,0.24023786187171936,0.5506839156150818,0.3214893937110901
spot_0056,1.9920350313186646,3.49662184715271,1.222452998161316,0.5379011034965515,0.061198458075523376,1.1014424562454224,0.5459476113319397,0.2879220247268677,0.13838723301887512,0.26065221428871155,0.1456967145204544,0.0327049158513546,0.4308643341064453,0.2275993824005127,0.07846031337976456,0.37112146615982056
spot_0057,1.8881961107254028,0.44872263073921204,0.6617422103881836,0.12535247206687927,0.8630930185317993,0.014054727740585804,0.019775712862610817,0.014020014554262161,0.7199229598045349,0.7893549799919128,0.24420136213302612,0.03894892334938049,0.11370829492807388,0.01311398483812809,0.04176715016365051,0.49761420488357544
spot_0058,1.7324715852737427,2.589038848876953,1.6539173126220703,1.0536152124404907,0.27489256858825684,0.439492404460907,0.08433426916599274,0.3946217894554138,0.10254025459289551,0.9617195129394531,0.8760086297988892,0.15037812292575836,0.22225704789161682,0.09177985042333603,0.4315064549446106,0.1313345730304718
spot_0059,1.5785685777664185,1.0383189916610718,0.4971500039100647,0.43576452136039734,0.6101186871528625,0.4685837924480438,0.32115209102630615,0.9174619317054749,1.303606390953064,0.15929289162158966,0.36148208379745483,0.02681061625480652,0.21958065032958984,0.441718727350235,0.20520955324172974,0.5042958855628967
spot_0060,6.088251113891602,1.3252899646759033,1.433672308921814,0.04894821718335152,0.42501476407051086,0.8838908076286316,0.11507262289524078,0.22373858094215393,0.4871453046798706,0.12221677601337433,0.02482234686613083,0.557583212852478,0.16003814339637756,0.19033557176589966,0.024142611771821976,0.3716462254524231
spot_0061,6.745593070983887,0.6645382046699524,2.760094165802002,0.1019895151257515,0.45966559648513794,2.0390875339508057,0.27961820363998413,0.1450730264186859,0.10775430500507355,0.6416221857070923,0.22980883717536926,0.22925035655498505,0.051926806569099426,0.24110007286071777,0.5825896859169006,0.18910454213619232
spot_0062,2.2690746784210205,1.5547906160354614,0.7124453186988831,1.6811692714691162,0.09162063896656036,0.008515043184161186,0.017278220504522324,0.008495856076478958,0.013910254463553429,0.011825989000499249,0.08078086376190186,0.09851311892271042,0.054400406777858734,0.008408227004110813,0.012240242213010788,0.014052382670342922
spot_0063,2.7428596019744873,0.0455973856151104,0.0633329376578331,0.8889331817626953,0.3728466033935547,0.013622647151350975,0.031466878950595856,0.016589630395174026,0.008860697969794273,0.008511941879987717,1.0665955543518066,0.14275048673152924,0.05614733695983887,0.01182571891695261,0.08900998532772064,0.008546886965632439
spot_0064,3.4998691082000732,1.4414207935333252,1.312529444694519,0.1464763581752777,0.7844930291175842,0.42251697182655334,0.238778755068779,0.4860742390155792,0.009220506064593792,0.006551580969244242,0.04130936786532402,0.04246266558766365,0.06422042846679688,0.14773592352867126,0.052924200892448425,0.010838986374437809
spot_0065,2.933767080307007,4.090883731842041,1.0821599960327148,0.11808221787214279,0.038361337035894394,0.023397617042064667,0.02562643028795719,0.015663202852010727,0.019422346726059914,0.019010446965694427,0.17220787703990936,0.03166915103793144,0.10990995913743973,0.01838546246290207,0.04143953695893288,0.01606999896466732
spot_0066,2.2075116634368896,1.6174026727676392,1.1593852043151855,1.0685675144195557,0.8966960906982422,1.6506855487823486,0.27594637870788574,0.0745900571346283,0.013036138378083706,0.021495621651411057,0.4065582752227783,0.9831112623214722,0.31359636783599854,0.29878848791122437,0.1540953665971756,0.012042456306517124
spot_0067,2.805508613586426,0.257125586271286,0.06627415865659714,0.4682772159576416,0.1819295883178711,0.028177591040730476,0.03610678017139435,0.05400487780570984,0.019040415063500404,0.04482804611325264,0.12868371605873108,0.32137107849121094,0.48006802797317505,0.03279730677604675,0.029888208955526352,0.020543156191706657
spot_0068,4.934364318847656,1.3955737352371216,1.9495501518249512,0.17057228088378906,1.3198151588439941,1.061533808708191,0.24010035395622253,0.2794540822505951,0.5601496696472168,0.33550432324409485,0.3944946229457855,0.784869372844696,0.05428587272763252,0.38644933700561523,0.8249278664588928,0.11791642755270004
spot_0069,3.3741860389709473,3.04136061668396,2.414008855819702,0.5521586537361145,1.0031365156173706,1.0499459505081177,0.24927033483982086,0.06672057509422302,0.013241112232208252,0.021201977506279945,0.8978055715560913,0.241856649518013,0.20661215484142303,0.03644513711333275,0.634109377861023,0.01639723777770996
spot_0070,0.7849292159080505,0.6209728121757507,0.0666254386305809,1.6994975805282593,0.12365955114364624,0.015047958120703697,0.06585613638162613,0.01576934941112995,0.01234790775924921,0.009976081550121307,0.466600626707077,0.045638442039489746,0.5825809240341187,0.01125304214656353,0.01791619323194027,0.007814832031726837
spot_0071,0.006525058299303055,2.0688250064849854,0.5452263355255127,1.483441710472107,0.007765141315758228,0.01852816343307495,0.02934376336634159,0.017854217439889908,0.5035985708236694,0.8998579382896423,0.3730408251285553,0.01385381631553173,0.09608011692762375,0.014661767520010471,0.03484468534588814,0.23170994222164154
spot_0072,2.9728927612304688,2.4942150115966797,1.3918007612228394,0.6995792984962463,1.4378684759140015,0.012376668862998486,0.04541109502315521,0.017544982954859734,0.014697614125907421,0.016742704436182976,0.10642358660697937,0.2907027304172516,0.11473628878593445,0.013057962991297245,0.020566385239362717,0.03089791163802147
spot_0073,3.900672674179077,3.2716381549835205,0.11737589538097382,0.1404908001422882,1.248150110244751,0.009033676236867905,0.024105478078126907,0.010484758764505386,0.007889012806117535,0.010776691138744354,0.0255658570677042,0.21976307034492493,0.1587924361228943,0.01079875323921442,0.011053494177758694,0.008628522045910358
spot_0074,4.397272109985352,1.0766521692276,2.537623643875122,1.0077484846115112,1.33528733253479,0.05780277028679848,0.4541897475719452,0.1281457543373108,1.1278905868530273,0.9792880415916443,0.2235870659351349,0.1871810108423233,0.20521040260791779,0.07022592425346375,0.0340951643884182,0.18366293609142303
spot_0075,4.913816928863525,1.4408538341522217,2.6980695724487305,1.1345618963241577,0.8441893458366394,0.09118333458900452,0.12261449545621872,0.08915111422538757,1.2783714532852173,0.5404895544052124,0.5299508571624756,0.5084284543991089,0.18030817806720734,0.04918241128325462,0.33416929841041565,0.32227522134780884
spot_0076,0.5728674530982971,0.21027790009975433,0.05917602404952049,0.1538129448890686,0.07610378414392471,0.28366291522979736,0.05570552125573158,0.2958413362503052,0.01932288147509098,0.01921314373612404,0.1027190238237381,0.6454896926879883,0.08213883638381958,0.38649624586105347,0.05533290281891823,0.011803589761257172
spot_0077,3.205719232559204,1.3136214017868042,2.051828145980835,1.0564645528793335,1.814138412475586,0.6408487558364868,0.6678360104560852,0.7090100049972534,0.11143485456705093,0.7491058707237244,0.0808599442243576,0.08936072140932083,0.12359382212162018,0.4191890358924866,0.07598470896482468,0.24714921414852142
spot_0078,2.1741507053375244,2.5955164432525635,0.12827853858470917,5.43094539642334,0.17020271718502045,0.14883938431739807,0.657177746295929,0.46980226039886475,0.1861587017774582,0.17191028594970703,1.1319291591644287,0.1784048229455948,0.418676495552063,0.332192599773407,0.0960109680891037,0.2194191962480545
