spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.25604993979899093,0.29647104558969783,0.2875745594419749,0.057766462230362726,0.0,0.013383963446566723,0.0,0.0,0.0,0.016298458796236908,0.0,0.0,0.07245557069616988,0.0,0.0,0.0
spot_0001,0.0,0.0,0.0,0.0,0.7204336280498721,0.0247685219303974,0.0,0.0,0.0,0.0,0.18239917242188888,0.0,0.05441341214095146,0.0,0.0,0.017985265456890047
spot_0002,0.19794829174777545,0.017500114797364182,0.39064615065213826,0.08559791433564812,0.07508822926678217,0.0,0.0,0.0,0.07462151979962316,0.0187438378933973,0.0,0.007215855511550682,0.0,0.004109987782921394,0.0,0.12852809821279926
spot_0003,0.4042086365190854,0.0,0.14160551974100405,0.0,0.07369021223363735,0.0,0.07781872848690652,0.0,0.0,0.07408548259485064,0.051483447002021177,0.028398611926593324,0.010028859924262546,0.0,0.08522676961061106,0.05345373196102798
spot_0004,0.20506331341567896,0.08041470149323247,0.0021292791405612362,0.2524666783050457,0.03641046868835857,0.13888536605074359,0.03492272123240971,0.0,0.0,0.009321337864221714,0.0,0.0,0.0791611364699735,0.11467165424660893,0.0,0.04655334309316563
spot_0005,0.22703989082188428,0.029180921768334245,0.30767414447280783,0.0,0.06760659019451531,0.030855995235886738,0.02298987698401081,0.0,0.0,0.02118554705680672,0.0,0.2467415510819237,0.0,0.0,0.046725482383830515,0.0
spot_0006,0.004468779302275443,0.0,0.42011659501730836,0.0,0.0,0.024063483405681877,0.05574154586255802,0.46606460191125154,0.0,0.0,0.0,0.0,0.0,0.004045773110446333,0.02549922139047836,0.0
spot_0007,0.9424821507125426,0.0,0.0,0.0,0.0,0.0006220356596655379,0.0,0.0,0.0,0.023544616117764317,0.0,0.03335119751002752,0.0,0.0,0.0,0.0
spot_0008,0.0,0.36990584056890174,0.0,0.0,0.0,0.06657331694282032,0.06376004324245285,0.10644227325197829,0.0,0.0,0.0,0.0,0.2151289248304471,0.17151745014705178,0.006672151016347854,0.0
spot_0009,0.2567659036113743,0.17499222508036366,0.2813084605264243,0.009969249573899445,0.02708197870180104,0.01985209489351808,0.0,0.06620850357193485,0.0,0.0,0.13451863871346323,0.010156238947493528,0.0,0.0,0.01914670637972754,0.0
