dataset,dataset_id,modality,feature_set,method,method_run_id,run_id,run_dir,status,method_config,method_config_source,method_config_source_path,method_config_sha256,method_config_source_sha256,dataset_config_sha256,seed,device,dtype,determinism,experiment_config_path,experiment_config_source_sha256,experiment_config_resolved_sha256,benchmark_protocol_path,benchmark_protocol_sha256,registry_path,registry_source_sha256,git_commit,git_worktree_dirty,code_manifest_sha256,shard_index,shard_count,shard_assignment,wall_runtime_seconds,peak_rss_bytes,peak_rss_mb,performance_scope,rss_measurement,compute_environment,output_manifest_path,output_manifest_sha256,execution_action
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,296a9739537b225c65e3f2495b59443a08ce03415def52b3cbbd7921e2541bce,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,2668.2971548750065,1348583424,1286.109375,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1352368128,""platform"":""darwin"",""raw_value"":1352368128,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,1ff831e8a1d038fdcb1aa94b090fd8a8633dbd6b5fe39d2246ea83e900e61757,executed
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_2203_mix_211__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,296a9739537b225c65e3f2495b59443a08ce03415def52b3cbbd7921e2541bce,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,1914.322006041184,1763639296,1681.9375,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1763639296,""platform"":""darwin"",""raw_value"":1763639296,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,1ef7db6c4336b35e350b126fa45ab50355fe3aa82c0bcbfb45cdc70080fa63f9,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,d5d57a79003388e9d915b0451a82e4bf00f45514e2ff8f08f39ec92f0aabe40f,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,3746.191602624953,1702592512,1623.71875,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1763639296,""platform"":""darwin"",""raw_value"":1763639296,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,a9cd7dc0b9c9b768fc48a4f285bfad3fa785afafda10e16c0c3b3ef90963b624,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_2203_mix_211__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,d5d57a79003388e9d915b0451a82e4bf00f45514e2ff8f08f39ec92f0aabe40f,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,1999.534439667128,1609154560,1534.609375,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1763639296,""platform"":""darwin"",""raw_value"":1763639296,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,5389ea575b12f2f6e988799c3b8625fddcae6f43c4b0e1aab8ad64492e607aa7,executed
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,0c26daab787a9d267920ab242cdc902906f364047b52486677eaa9629807f817,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,3949.161082333885,1657716736,1580.921875,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1763639296,""platform"":""darwin"",""raw_value"":1763639296,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,5e3d6889738fb59eeb76cc7b4c6f2989e871c07325aadb80756d52aaf415b9c6,executed
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_5501_mix_101__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,0c26daab787a9d267920ab242cdc902906f364047b52486677eaa9629807f817,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,2176.889897499699,1645363200,1569.140625,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1763639296,""platform"":""darwin"",""raw_value"":1763639296,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,1eda966c03ecd096cacd2c313638e24746f72a3b7a8672794313ab6f13a314d9,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,b9877bd41ac213c28c93c3b6dc9539cdbdd49bf31fe72310ff5ecd618c21cb4a,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,3732.3642801670358,1672462336,1594.984375,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1763639296,""platform"":""darwin"",""raw_value"":1763639296,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,c1600e08c74dd7559ca34432e91e12fb398c8449c6ac8daa70a80aacbec64031,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_03_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_5501_mix_101__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,b9877bd41ac213c28c93c3b6dc9539cdbdd49bf31fe72310ff5ecd618c21cb4a,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,3,5,sorted_dataset_modality_feature_set_modulo,1928.5430316673592,1705771008,1626.75,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1763639296,""platform"":""darwin"",""raw_value"":1763639296,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,0d0a183bc3ff246878f7fbe4d5e2e9ee74af782f735307ebf67af56626d71e22,executed
