spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.2100989846707851,0.12803931443089672,0.19432243194275325,0.07655048288960628,0.024567599480821153,0.03253995235099174,0.03384524127138129,0.0,0.0,0.099413404936108,0.005716540093250087,0.0878582355242467,0.08298372483336093,0.0,0.0,0.024064087575798643
spot_0001,0.0,0.0,0.2938009998731,0.0,0.08540644541586596,0.0969094278397312,0.03491391268807991,0.0,0.06288356397781297,0.05910041556567247,0.0,0.0,0.0975792535337126,0.08203290217863135,0.0,0.18737307892739358
spot_0002,0.08347417934557279,0.0,0.0,0.31219080645012354,0.27760180700308085,0.0,0.00036333992103966377,0.06620563622323718,0.0,0.0,0.0,0.08452994560291369,0.06933451594647552,0.0,0.10613535548519065,0.0001644140223660887
spot_0003,0.0416744075921796,0.4281038809079434,0.09770857360332685,0.2424708316296401,0.10439637471571941,0.009582249484672435,0.0,0.017538838489635947,0.0,0.0,0.03508936824511266,0.0,0.023435475331769623,0.0,0.0,0.0
spot_0004,0.025277097369931764,0.1761389115648015,0.05225417998374626,0.1366734094545935,0.13004763589252322,0.04712852682356641,0.01805352330066407,0.09510281986901029,0.033386954164391434,0.03266463160949801,0.04083857878216433,0.007402104193896823,0.10035250563168159,0.03170295818011495,0.0,0.07297616317941595
spot_0005,0.01115669675882468,0.054347557506945525,0.23374292046741924,0.0,0.10538107311812041,0.2133354235379122,0.07310210029764067,0.04978816841026503,0.001404712571807509,0.15308204304658077,0.0,0.0,0.04605238342728475,0.0,0.036400530488438006,0.022206390368761163
spot_0006,0.009984546540819641,0.1829063708653359,0.17473083773792583,0.05115449472441116,0.023138765768099156,0.15231826180805907,0.0,0.055248001718259956,0.09289326641935956,0.03670538813380319,0.07365656352783143,0.03932009522795032,0.07809688685010942,0.0,0.01081644762909434,0.019030073048940672
spot_0007,0.0,0.3179894241843623,0.1936696952094666,0.017559213195141556,0.12449640325556742,0.0,0.0,0.033333372693988304,0.14823157408852722,0.0,0.0,0.0,0.03379238575012115,0.0,0.0,0.13092793162282537
spot_0008,0.2688254998038562,0.3127133435319058,0.07046476203075894,0.17430169405381554,0.03957319450980233,0.0,0.0,0.01608117699001217,0.009110555777125206,0.0039304996429137574,0.00032096829080625547,0.03135853263792267,0.010019110069487858,0.0,0.04299366457045588,0.020306998091137073
spot_0009,0.3433732522157591,0.22883054777602677,0.1466333348148443,0.007866075938702139,0.0441645537531236,0.0,0.0,0.029395055862936212,0.030434815322921575,0.043576788147099074,0.06570279055344887,0.029554733526743548,0.02242589509644967,0.0,0.00804215699194537,0.0
spot_0010,0.6691248475207942,0.0,0.10851604603723303,0.042275153249117084,0.0,0.03240100815585099,0.0,0.0,0.0,0.0,0.002108192370284215,0.0968891218141055,0.048685630852615076,0.0,0.0,0.0
spot_0011,0.04986949045866071,0.41471916515252333,0.3825358441036102,0.09015476832081509,0.02744987749147135,0.0,0.005033008346889647,0.0,0.0,0.0,0.0,0.03023784612602971,0.0,0.0,0.0,0.0
spot_0012,0.3511945367961635,0.3376924684007446,0.15575367327592787,0.0,0.0,0.0,0.0,0.0,0.015530089286926113,0.0,0.0,0.0,0.11529281908314164,0.024536413157096187,0.0,0.0
spot_0013,0.15598861963673363,0.12509991348613825,0.10031434943885817,0.13219873205606492,0.1436500417531082,0.09488847057554187,0.0,0.009775811937707742,0.07415756389030906,0.03971867604409843,0.08166110956030981,0.0,0.0,0.0,0.042546711621129954,0.0
spot_0014,0.24433403781845559,0.0857651820808335,0.16685660394363705,0.28344786776572595,0.034778707495559974,0.0009035423250716711,0.0,0.0,0.04401692818185088,0.020724727937421358,0.0979706224118702,0.0212017800395737,0.0,0.0,0.0,0.0
spot_0015,0.17023293798295805,0.30301529210056466,0.2518840552958585,0.026989182688979083,0.05665541643663128,0.0,0.032560204373981494,0.0,0.0,0.0,0.03689411967703089,0.0049631833078210815,0.10844048828239489,0.0,0.008365119853780125,0.0
spot_0016,0.39012892927198345,0.2616355797221593,0.0,0.09818588685313229,0.08288577202776418,0.0052272022401046395,0.0,0.0,0.03177652015284334,0.00407944277512719,0.000816433512599668,0.056856814476723444,0.0,0.0,0.0020051936827459155,0.06640222528481664
spot_0017,0.42972134263533424,0.29059843107915384,0.030452512195958698,0.0,0.0,0.0,0.24914508411662134,0.0,0.0,8.262997293182392e-05,0.0,0.0,0.0,0.0,0.0,0.0
spot_0018,0.26542510489449794,0.0,0.0,0.10534520729711207,0.13911306917184793,0.11906634005909858,0.029316290464099243,0.04034415821228738,0.08276258810393661,0.0,0.01218873723591416,0.02309996531810537,0.12105767311290432,0.05590849635243949,0.0,0.006372369777757201
spot_0019,0.7693507160406006,0.0,0.0,0.0,0.0,0.0,0.008124431265482197,0.0,0.11848058159942837,0.001962024660816722,0.0,0.0,0.0,0.0,0.0,0.10208224643367225
spot_0020,0.05420860375482845,0.13028353126074302,0.42550003759121,0.2088639184547117,0.029062469951910728,0.0,0.05734944361864488,0.0861388873560471,0.0,0.0,0.0,0.0,0.0,0.0,0.004601122912584342,0.003991985099319658
spot_0021,0.22298604486181878,0.3280831445526978,0.09191355675105768,0.0,0.05413508726113105,0.036616751039804815,0.02518913919707073,0.025444979222986906,0.033772701911825374,0.0453893637107214,0.0,0.04624571917968734,0.0,0.05880716401022067,0.0,0.0314163483009772
spot_0022,0.4652044942034756,0.02499195566424177,0.0,0.07223998493084821,0.0,0.10689073708757828,0.065504447696169,0.0,0.0,0.016850079831749354,0.02591567594446434,0.0,0.1319128299572737,0.0,0.0904897946841998,0.0
spot_0023,0.14673454549668047,0.024788564403071936,0.1315905115436583,0.3222773565167818,0.07816918503587038,0.00823768166648538,0.13751587994322828,0.04678607778196196,0.0,0.05884872063889482,0.02783523199463092,0.0,0.0,0.0,0.010685397410873642,0.006530847567862092
spot_0024,0.0,0.4426860323669022,0.12357066012091843,0.21103678570828638,0.0,0.0,0.0,0.0,0.0,0.005751564367484748,0.005436330323585867,0.12881976793130326,0.0009217797066883871,0.0,0.07859262174437075,0.003184457730460278
spot_0025,0.1090545418880756,0.048327431868652716,0.1156746813305606,0.20880610481053125,0.0,0.021809899563679812,0.28860784263876965,0.0,0.0,0.0,0.06565201491785848,0.01731258054514288,0.0,0.0,0.12475490243672901,0.0
spot_0026,0.33697416721006584,0.14567554114626394,0.1098949755391,0.1108158744849809,0.0352498590139264,0.005194870925668508,0.0,0.05893269829868897,0.0,0.0,0.009838385928169309,0.02765388174038002,0.0,0.03319716110560304,0.126572584607153,0.0
spot_0027,0.36936472799569664,0.06560375912486494,0.04148191468281979,0.22537647598568153,0.125657212189191,0.0,0.08086295104554869,0.0,0.010377199671810135,0.0,0.0,0.07067329919423647,0.0,0.001037836186006478,0.00956462392414437,0.0
spot_0028,0.0018852408319670528,0.08606622028396693,0.16645995575055042,0.0,0.17161276786879612,0.1353565335058411,0.03576157343427513,0.06709256446606711,0.19065578529575125,0.0,0.01834219753223978,0.004045778312627996,0.0,0.11524611009350125,0.007475272624415973,0.0
