restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,37,-6596169.328125,-4723863.15234375,-53427.064208984375,-11373459.544677734
0,True,38,-6593963.673828125,-4723828.765625,-53549.940185546875,-11371342.379638672
0,True,39,-6591826.892578125,-4723794.44921875,-53670.0732421875,-11369291.415039062
0,True,40,-6589758.01953125,-4723760.216796875,-53787.591064453125,-11367305.827392578
0,True,41,-6587756.462890625,-4723726.142578125,-53902.624267578125,-11365385.229736328
0,True,42,-6585821.30078125,-4723692.234375,-54015.31005859375,-11363528.845214844
0,True,43,-6583951.302734375,-4723658.556640625,-54125.789306640625,-11361735.64868164
0,True,44,-6582144.859375,-4723625.109375,-54234.203369140625,-11360004.17211914
0,True,45,-6580400.5078125,-4723592.001953125,-54340.699462890625,-11358333.209228516
0,True,46,-6578716.982421875,-4723559.169921875,-54445.42041015625,-11356721.572753906
0,True,47,-6577093.15234375,-4723526.68359375,-54548.510498046875,-11355168.346435547
0,True,48,-6575527.80078125,-4723494.59765625,-54650.1162109375,-11353672.514648438
0,True,49,-6574019.677734375,-4723462.85546875,-54750.375244140625,-11352232.908447266
0,True,50,-6572566.9453125,-4723431.546875,-54849.423828125,-11350847.916015625
0,True,51,-6571167.390625,-4723400.64453125,-54947.3916015625,-11349515.426757812
0,True,52,-6569818.58203125,-4723370.166015625,-55044.395751953125,-11348233.143798828
0,True,53,-6568517.703125,-4723340.12109375,-55140.537109375,-11346998.361328125
0,True,54,-6567261.84375,-4723310.478515625,-55235.90478515625,-11345808.227050781
0,True,55,-6566048.15625,-4723281.318359375,-55330.56591796875,-11344660.040527344
0,True,56,-6564874.14453125,-4723252.55859375,-55424.56884765625,-11343551.271972656
0,True,57,-6563737.3203125,-4723224.21484375,-55517.943359375,-11342479.478515625
0,True,58,-6562635.62109375,-4723196.25390625,-55610.71240234375,-11341442.587402344
0,True,59,-6561567.048828125,-4723168.705078125,-55702.885498046875,-11340438.639404297
0,True,60,-6560529.783203125,-4723141.525390625,-55794.468994140625,-11339465.77758789
0,True,61,-6559522.11328125,-4723114.724609375,-55885.466552734375,-11338522.30444336
0,True,62,-6558542.490234375,-4723088.234375,-55975.886962890625,-11337606.611572266
0,True,63,-6557589.37890625,-4723062.091796875,-56065.73828125,-11336717.208984375
0,True,64,-6556661.728515625,-4723036.251953125,-56155.031005859375,-11335853.01147461
0,True,65,-6555758.23046875,-4723010.77734375,-56243.778076171875,-11335012.785888672
0,True,66,-6554877.966796875,-4722985.638671875,-56331.989501953125,-11334195.594970703
0,True,67,-6554019.95703125,-4722960.80078125,-56419.67431640625,-11333400.432128906
0,True,68,-6553183.390625,-4722936.3671875,-56506.838134765625,-11332626.595947266
0,True,69,-6552367.46875,-4722912.224609375,-56593.477294921875,-11331873.170654297
0,True,70,-6551571.548828125,-4722888.458984375,-56679.58447265625,-11331139.592285156
0,True,71,-6550794.89453125,-4722864.986328125,-56765.1435546875,-11330425.024414062
0,True,72,-6550036.953125,-4722841.81640625,-56850.126220703125,-11329728.895751953
0,True,73,-6549297.138671875,-4722818.93359375,-56934.501220703125,-11329050.573486328
0,True,74,-6548574.947265625,-4722796.3125,-57018.2314453125,-11328389.491210938
0,True,75,-6547869.81640625,-4722773.96875,-57101.27880859375,-11327745.063964844
0,True,76,-6547181.34375,-4722751.845703125,-57183.60595703125,-11327116.795410156
0,True,77,-6546508.97265625,-4722729.923828125,-57265.181640625,-11326504.078125
0,True,78,-6545852.30078125,-4722708.205078125,-57345.98388671875,-11325906.489746094
0,True,79,-6545210.86328125,-4722686.71875,-57426.000732421875,-11325323.582763672
0,True,80,-6544584.248046875,-4722665.404296875,-57505.22314453125,-11324754.875488281
0,True,81,-6543971.95703125,-4722644.31640625,-57583.65283203125,-11324199.926269531
0,True,82,-6543373.5703125,-4722623.41796875,-57661.292236328125,-11323658.280517578
0,True,83,-6542788.716796875,-4722602.79296875,-57738.1455078125,-11323129.655273438
0,True,84,-6542216.9453125,-4722582.337890625,-57814.216796875,-11322613.5
0,True,85,-6541657.9375,-4722562.134765625,-57889.508544921875,-11322109.580810547
0,True,86,-6541111.154296875,-4722542.236328125,-57964.02099609375,-11321617.411621094
0,True,87,-6540576.421875,-4722522.45703125,-58037.75732421875,-11321136.636230469
0,True,88,-6540053.1875,-4722502.939453125,-58110.718994140625,-11320666.845947266
0,True,89,-6539541.376953125,-4722483.65625,-58182.91357421875,-11320207.946777344
0,True,90,-6539040.41015625,-4722464.6015625,-58254.35107421875,-11319759.362792969
0,True,91,-6538550.091796875,-4722445.71484375,-58325.043212890625,-11319320.849853516
0,True,92,-6538070.193359375,-4722427.08203125,-58395.007568359375,-11318892.282958984
0,True,93,-6537600.314453125,-4722408.60546875,-58464.263671875,-11318473.18359375
0,True,94,-6537140.064453125,-4722390.396484375,-58532.833740234375,-11318063.294677734
0,True,95,-6536689.3359375,-4722372.361328125,-58600.742431640625,-11317662.439697266
0,True,96,-6536247.798828125,-4722354.578125,-58668.01123046875,-11317270.388183594
0,True,97,-6535815.099609375,-4722337.009765625,-58734.665283203125,-11316886.774658203
0,True,98,-6535391.111328125,-4722319.6640625,-58800.726318359375,-11316511.501708984
0,True,99,-6534975.439453125,-4722302.55078125,-58866.211181640625,-11316144.201416016
0,True,100,-6534567.88671875,-4722285.626953125,-58931.133544921875,-11315784.647216797
0,True,101,-6534168.3125,-4722268.9296875,-58995.503662109375,-11315432.74584961
0,True,102,-6533776.419921875,-4722252.4765625,-59059.33251953125,-11315088.229003906
0,True,103,-6533392.130859375,-4722236.17578125,-59122.624267578125,-11314750.930908203
0,True,104,-6533015.08203125,-4722220.0859375,-59185.3896484375,-11314420.557617188
0,True,105,-6532645.236328125,-4722204.20703125,-59247.6337890625,-11314097.077148438
0,True,106,-6532282.3359375,-4722188.482421875,-59309.3662109375,-11313780.184570312
0,True,107,-6531926.263671875,-4722172.9453125,-59370.5966796875,-11313469.805664062
0,True,108,-6531576.7421875,-4722157.62890625,-59431.333984375,-11313165.705078125
0,True,109,-6531233.603515625,-4722142.4296875,-59491.588623046875,-11312867.621826172
0,True,110,-6530896.865234375,-4722127.47265625,-59551.366943359375,-11312575.704833984
0,True,111,-6530566.1796875,-4722112.6796875,-59610.681640625,-11312289.541015625
0,True,112,-6530241.34765625,-4722098.0078125,-59669.535400390625,-11312008.89086914
0,True,113,-6529922.455078125,-4722083.576171875,-59727.938232421875,-11311733.969482422
0,True,114,-6529609.189453125,-4722069.291015625,-59785.8935546875,-11311464.374023438
0,True,115,-6529301.392578125,-4722055.17578125,-59843.40771484375,-11311199.976074219
0,True,116,-6528999.021484375,-4722041.201171875,-59900.48388671875,-11310940.706542969
0,True,117,-6528701.958984375,-4722027.423828125,-59957.12939453125,-11310686.512207031
0,True,118,-6528410.017578125,-4722013.828125,-60013.34423828125,-11310437.189941406
0,True,119,-6528123.076171875,-4722000.361328125,-60069.1357421875,-11310192.573242188
0,True,120,-6527841.03125,-4721987.1015625,-60124.503662109375,-11309952.63647461
0,True,121,-6527563.7734375,-4721973.982421875,-60179.453125,-11309717.208984375
0,True,122,-6527291.166015625,-4721961.0546875,-60233.985595703125,-11309486.206298828
0,True,123,-6527023.16015625,-4721948.271484375,-60288.1044921875,-11309259.536132812
0,True,124,-6526759.583984375,-4721935.66015625,-60341.813232421875,-11309037.057373047
0,True,125,-6526500.396484375,-4721923.203125,-60395.11376953125,-11308818.713378906
0,True,126,-6526245.51171875,-4721910.935546875,-60448.01171875,-11308604.458984375
0,True,127,-6525994.755859375,-4721898.734375,-60500.510009765625,-11308394.00024414
0,True,128,-6525748.05859375,-4721886.740234375,-60552.61572265625,-11308187.414550781
0,True,129,-6525505.396484375,-4721874.916015625,-60604.3349609375,-11307984.647460938
0,True,130,-6525266.55859375,-4721863.251953125,-60655.6708984375,-11307785.481445312
0,True,131,-6525031.587890625,-4721851.6953125,-60706.62890625,-11307589.912109375
0,True,132,-6524800.322265625,-4721840.287109375,-60757.2119140625,-11307397.821289062
0,True,133,-6524572.654296875,-4721829.044921875,-60807.423828125,-11307209.123046875
0,True,134,-6524348.611328125,-4721817.92578125,-60857.267333984375,-11307023.80444336
0,True,135,-6524128.056640625,-4721806.9765625,-60906.74658203125,-11306841.779785156
0,True,136,-6523910.9609375,-4721796.140625,-60955.8623046875,-11306662.963867188
0,True,137,-6523697.125,-4721785.4296875,-61004.62158203125,-11306487.176269531
0,True,138,-6523486.640625,-4721774.890625,-61053.02294921875,-11306314.554199219
0,True,139,-6523279.361328125,-4721764.4375,-61101.072265625,-11306144.87109375
0,True,140,-6523075.224609375,-4721754.111328125,-61148.775634765625,-11305978.111572266
0,True,141,-6522874.12109375,-4721743.958984375,-61196.13427734375,-11305814.214355469
0,True,142,-6522676.091796875,-4721733.88671875,-61243.1513671875,-11305653.129882812
0,True,143,-6522480.98828125,-4721723.978515625,-61289.831787109375,-11305494.798583984
0,True,144,-6522288.76171875,-4721714.193359375,-61336.18017578125,-11305339.135253906
0,True,145,-6522099.3359375,-4721704.4765625,-61382.198486328125,-11305186.010986328
0,True,146,-6521912.787109375,-4721694.927734375,-61427.89013671875,-11305035.604980469
0,True,147,-6521728.92578125,-4721685.455078125,-61473.259765625,-11304887.640625
0,True,148,-6521547.77734375,-4721676.115234375,-61518.310791015625,-11304742.20336914
0,True,149,-6521369.146484375,-4721666.8828125,-61563.047119140625,-11304599.076416016
0,True,150,-6521193.177734375,-4721657.76171875,-61607.47119140625,-11304458.410644531
0,True,151,-6521019.654296875,-4721648.75390625,-61651.58935546875,-11304319.997558594
0,True,152,-6520848.611328125,-4721639.828125,-61695.40234375,-11304183.841796875
0,True,153,-6520680.009765625,-4721631.033203125,-61738.914794921875,-11304049.957763672
0,True,154,-6520513.78125,-4721622.314453125,-61782.1279296875,-11303918.223632812
0,True,155,-6520349.791015625,-4721613.720703125,-61825.04443359375,-11303788.556152344
0,True,156,-6520188.19921875,-4721605.26171875,-61867.66796875,-11303661.12890625
0,True,157,-6520028.78125,-4721596.84375,-61909.9970703125,-11303535.622070312
0,True,158,-6519871.58984375,-4721588.5625,-61952.038818359375,-11303412.19116211
0,True,159,-6519716.5390625,-4721580.39453125,-61993.7939453125,-11303290.727539062
0,True,160,-6519563.62109375,-4721572.287109375,-62035.265380859375,-11303171.173583984
0,True,161,-6519412.7578125,-4721564.302734375,-62076.45703125,-11303053.517578125
0,True,162,-6519263.94140625,-4721556.392578125,-62117.3701171875,-11302937.704101562
0,True,163,-6519117.08203125,-4721548.59375,-62158.009033203125,-11302823.684814453
0,True,164,-6518972.189453125,-4721540.888671875,-62198.371826171875,-11302711.449951172
0,True,165,-6518829.251953125,-4721533.275390625,-62238.466552734375,-11302600.993896484
0,True,166,-6518688.275390625,-4721525.734375,-62278.2919921875,-11302492.301757812
0,True,167,-6518549.076171875,-4721518.28125,-62317.8515625,-11302385.208984375
0,True,168,-6518411.646484375,-4721510.9296875,-62357.14453125,-11302279.720703125
0,True,169,-6518276.109375,-4721503.673828125,-62396.177734375,-11302175.9609375
0,True,170,-6518142.25390625,-4721496.46875,-62434.951904296875,-11302073.674560547
0,True,171,-6518010.212890625,-4721489.37890625,-62473.467529296875,-11301973.059326172
0,True,172,-6517879.830078125,-4721482.3828125,-62511.727294921875,-11301873.940185547
0,True,173,-6517751.1015625,-4721475.435546875,-62549.7353515625,-11301776.272460938
0,True,174,-6517624.0625,-4721468.5625,-62587.4921875,-11301680.1171875
0,True,175,-6517498.63671875,-4721461.78125,-62625.0009765625,-11301585.418945312
0,True,176,-6517374.71484375,-4721455.09375,-62662.262939453125,-11301492.071533203
0,True,177,-6517252.435546875,-4721448.46875,-62699.280517578125,-11301400.184814453
0,True,178,-6517131.662109375,-4721441.921875,-62736.055908203125,-11301309.639892578
0,True,179,-6517012.388671875,-4721435.484375,-62772.59033203125,-11301220.463378906
0,True,180,-6516894.6015625,-4721429.095703125,-62808.886962890625,-11301132.584228516
0,True,181,-6516778.296875,-4721422.736328125,-62844.94775390625,-11301045.980957031
0,True,182,-6516663.423828125,-4721416.484375,-62880.773193359375,-11300960.681396484
0,True,183,-6516549.87890625,-4721410.333984375,-62916.366455078125,-11300876.579345703
0,True,184,-6516437.833984375,-4721404.236328125,-62951.73193359375,-11300793.802246094
0,True,185,-6516327.0703125,-4721398.2109375,-62986.868408203125,-11300712.149658203
0,True,186,-6516217.6953125,-4721392.216796875,-63021.779052734375,-11300631.69116211
0,True,187,-6516109.580078125,-4721386.34375,-63056.46435546875,-11300552.388183594
0,True,188,-6516002.810546875,-4721380.5,-63090.9296875,-11300474.240234375
0,True,189,-6515897.25390625,-4721374.7421875,-63125.171630859375,-11300397.16772461
0,True,190,-6515793.041015625,-4721369.0625,-63159.19482421875,-11300321.298339844
0,True,191,-6515690.048828125,-4721363.39453125,-63193.0029296875,-11300246.446289062
0,True,192,-6515588.224609375,-4721357.8203125,-63226.59423828125,-11300172.639160156
0,True,193,-6515487.6484375,-4721352.310546875,-63259.971923828125,-11300099.930908203
0,True,194,-6515388.24609375,-4721346.85546875,-63293.1376953125,-11300028.239257812
0,True,195,-6515289.96484375,-4721341.451171875,-63326.09423828125,-11299957.510253906
0,True,196,-6515192.8984375,-4721336.142578125,-63358.841552734375,-11299887.88256836
0,True,197,-6515096.884765625,-4721330.85546875,-63391.381103515625,-11299819.12133789
0,True,198,-6515002.03515625,-4721325.62890625,-63423.718505859375,-11299751.38256836
0,True,199,-6514908.2578125,-4721320.4921875,-63455.849365234375,-11299684.599365234
0,True,200,-6514815.509765625,-4721315.37109375,-63487.77978515625,-11299618.660644531
0,True,201,-6514723.876953125,-4721310.333984375,-63519.511962890625,-11299553.72290039
0,True,202,-6514633.251953125,-4721305.318359375,-63551.042724609375,-11299489.61303711
0,True,203,-6514543.693359375,-4721300.41015625,-63582.377685546875,-11299426.481201172
0,True,204,-6514455.052734375,-4721295.53515625,-63613.5185546875,-11299364.106445312
0,True,205,-6514367.443359375,-4721290.6875,-63644.465087890625,-11299302.595947266
0,True,206,-6514280.849609375,-4721285.921875,-63675.219482421875,-11299241.990966797
0,True,207,-6514195.25,-4721281.171875,-63705.781494140625,-11299182.20336914
0,True,208,-6514110.50390625,-4721276.509765625,-63736.1552734375,-11299123.168945312
0,True,209,-6514026.7578125,-4721271.880859375,-63766.341552734375,-11299064.98022461
0,True,210,-6513943.93359375,-4721267.32421875,-63796.342041015625,-11299007.599853516
0,True,211,-6513861.9296875,-4721262.7890625,-63826.15673828125,-11298950.875488281
0,True,212,-6513780.93359375,-4721258.306640625,-63855.789306640625,-11298895.029541016
0,True,213,-6513700.771484375,-4721253.8515625,-63885.237548828125,-11298839.860595703
0,True,214,-6513621.53125,-4721249.48046875,-63914.50732421875,-11298785.519042969
0,True,215,-6513543.14453125,-4721245.126953125,-63943.5947265625,-11298731.866210938
0,True,216,-6513465.51171875,-4721240.85546875,-63972.50732421875,-11298678.874511719
0,True,217,-6513388.796875,-4721236.583984375,-64001.241943359375,-11298626.622802734
0,True,218,-6513312.880859375,-4721232.421875,-64029.80126953125,-11298575.104003906
0,True,219,-6513237.7265625,-4721228.2578125,-64058.187255859375,-11298524.17163086
0,True,220,-6513163.44140625,-4721224.150390625,-64086.401611328125,-11298473.993408203
0,True,221,-6513089.89453125,-4721220.0390625,-64114.443359375,-11298424.376953125
0,True,222,-6513017.130859375,-4721216.025390625,-64142.316650390625,-11298375.47290039
0,True,223,-6512945.1328125,-4721212.044921875,-64170.021728515625,-11298327.19946289
0,True,224,-6512873.912109375,-4721208.10546875,-64197.559326171875,-11298279.576904297
0,True,225,-6512803.48828125,-4721204.20703125,-64224.930908203125,-11298232.626220703
0,True,226,-6512733.646484375,-4721200.314453125,-64252.135986328125,-11298186.096923828
0,True,227,-6512664.626953125,-4721196.5078125,-64279.1787109375,-11298140.313476562
0,True,228,-6512596.3125,-4721192.734375,-64306.06103515625,-11298095.107910156
0,True,229,-6512528.689453125,-4721188.9921875,-64332.77880859375,-11298050.460449219
0,True,230,-6512461.796875,-4721185.263671875,-64359.339111328125,-11298006.399658203
0,True,231,-6512395.55078125,-4721181.609375,-64385.739501953125,-11297962.899658203
0,True,232,-6512329.958984375,-4721177.955078125,-64411.98291015625,-11297919.896972656
0,True,233,-6512265.07421875,-4721174.365234375,-64438.070068359375,-11297877.509521484
0,True,234,-6512200.818359375,-4721170.80078125,-64464.00048828125,-11297835.619628906
0,True,235,-6512137.21875,-4721167.2578125,-64489.77978515625,-11297794.256347656
0,True,236,-6512074.236328125,-4721163.7734375,-64515.403564453125,-11297753.413330078
0,True,237,-6512011.931640625,-4721160.322265625,-64540.876220703125,-11297713.130126953
0,True,238,-6511950.216796875,-4721156.927734375,-64566.19921875,-11297673.34375
0,True,239,-6511889.181640625,-4721153.529296875,-64591.37109375,-11297634.08203125
0,True,240,-6511828.66015625,-4721150.169921875,-64616.396240234375,-11297595.22631836
0,True,241,-6511768.7890625,-4721146.84765625,-64641.27294921875,-11297556.909667969
0,True,242,-6511709.478515625,-4721143.556640625,-64666.001708984375,-11297519.036865234
0,True,243,-6511650.783203125,-4721140.314453125,-64690.58740234375,-11297481.685058594
0,True,244,-6511592.59375,-4721137.0859375,-64715.02783203125,-11297444.707519531
0,True,245,-6511535.08984375,-4721133.908203125,-64739.325927734375,-11297408.32397461
0,True,246,-6511478.07421875,-4721130.734375,-64763.48095703125,-11297372.289550781
0,True,247,-6511421.59765625,-4721127.634765625,-64787.49462890625,-11297336.727050781
0,True,248,-6511365.728515625,-4721124.548828125,-64811.368408203125,-11297301.645751953
0,True,249,-6511310.345703125,-4721121.46484375,-64835.1044921875,-11297266.915039062
0,True,250,-6511255.4609375,-4721118.439453125,-64858.700439453125,-11297232.600830078
0,True,251,-6511201.193359375,-4721115.408203125,-64882.16064453125,-11297198.762207031
0,True,252,-6511147.396484375,-4721112.4453125,-64905.48388671875,-11297165.325683594
0,True,253,-6511094.142578125,-4721109.4921875,-64928.672607421875,-11297132.307373047
0,True,254,-6511041.33984375,-4721106.572265625,-64951.725341796875,-11297099.637451172
0,True,255,-6510989.060546875,-4721103.701171875,-64974.6474609375,-11297067.409179688
0,True,256,-6510937.279296875,-4721100.853515625,-64997.43505859375,-11297035.567871094
0,True,257,-6510886.001953125,-4721098.0,-65020.09130859375,-11297004.093261719
0,True,258,-6510835.189453125,-4721095.185546875,-65042.6181640625,-11296972.993164062
0,True,259,-6510784.83984375,-4721092.4296875,-65065.01611328125,-11296942.285644531
0,True,260,-6510734.982421875,-4721089.66796875,-65087.281982421875,-11296911.932373047
0,True,261,-6510685.5859375,-4721086.935546875,-65109.4228515625,-11296881.944335938
0,True,262,-6510636.640625,-4721084.228515625,-65131.43505859375,-11296852.304199219
0,True,263,-6510588.14453125,-4721081.583984375,-65153.3251953125,-11296823.053710938
0,True,264,-6510540.134765625,-4721078.890625,-65175.086181640625,-11296794.111572266
0,True,265,-6510492.494140625,-4721076.29296875,-65196.723876953125,-11296765.510986328
0,True,266,-6510445.328125,-4721073.71875,-65218.23681640625,-11296737.283691406
0,True,267,-6510398.568359375,-4721071.125,-65239.62890625,-11296709.322265625
0,True,268,-6510352.271484375,-4721068.56640625,-65260.897216796875,-11296681.735107422
0,True,269,-6510306.44140625,-4721066.068359375,-65282.048095703125,-11296654.557861328
0,True,270,-6510260.953125,-4721063.552734375,-65303.07763671875,-11296627.583496094
0,True,271,-6510215.869140625,-4721061.0859375,-65323.988037109375,-11296600.943115234
0,True,272,-6510171.185546875,-4721058.626953125,-65344.779541015625,-11296574.592041016
0,True,273,-6510127.015625,-4721056.1796875,-65365.45263671875,-11296548.647949219
0,True,274,-6510083.103515625,-4721053.73828125,-65386.010986328125,-11296522.852783203
0,True,275,-6510039.6484375,-4721051.388671875,-65406.45263671875,-11296497.489746094
0,True,276,-6509996.548828125,-4721049.048828125,-65426.777099609375,-11296472.37475586
0,True,277,-6509953.857421875,-4721046.71484375,-65446.988525390625,-11296447.560791016
0,True,278,-6509911.5,-4721044.38671875,-65467.085205078125,-11296422.971923828
0,True,279,-6509869.58203125,-4721042.083984375,-65487.070556640625,-11296398.736572266
0,True,280,-6509828.046875,-4721039.78515625,-65506.944091796875,-11296374.776123047
0,True,281,-6509786.822265625,-4721037.53515625,-65526.70556640625,-11296351.062988281
0,True,282,-6509745.9453125,-4721035.322265625,-65546.35522460938,-11296327.622802734
0,True,283,-6509705.494140625,-4721033.126953125,-65565.89575195312,-11296304.516845703
0,True,284,-6509665.32421875,-4721030.923828125,-65585.3291015625,-11296281.577148438
0,True,285,-6509625.5390625,-4721028.76171875,-65604.6513671875,-11296258.952148438
0,True,286,-6509586.095703125,-4721026.609375,-65623.8662109375,-11296236.571289062
0,True,287,-6509547.0,-4721024.458984375,-65642.97534179688,-11296214.434326172
0,True,288,-6509508.25,-4721022.365234375,-65661.97875976562,-11296192.59399414
0,True,289,-6509469.81640625,-4721020.28515625,-65680.8759765625,-11296170.977539062
0,True,290,-6509431.720703125,-4721018.220703125,-65699.66796875,-11296149.609375
0,True,291,-6509393.900390625,-4721016.130859375,-65718.35620117188,-11296128.387451172
0,True,292,-6509356.4765625,-4721014.126953125,-65736.9404296875,-11296107.543945312
0,True,293,-6509319.357421875,-4721012.08203125,-65755.42333984375,-11296086.862792969
0,True,294,-6509282.572265625,-4721010.119140625,-65773.802734375,-11296066.494140625
0,True,295,-6509246.02734375,-4721008.1328125,-65792.07983398438,-11296046.239990234
0,True,296,-6509209.833984375,-4721006.150390625,-65810.2587890625,-11296026.243164062
0,True,297,-6509173.9453125,-4721004.23046875,-65828.33715820312,-11296006.512939453
0,True,298,-6509138.30859375,-4721002.28515625,-65846.3134765625,-11295986.907226562
0,True,299,-6509103.005859375,-4721000.37890625,-65864.19287109375,-11295967.577636719
0,True,300,-6509068.03125,-4720998.505859375,-65881.974609375,-11295948.51171875
0,True,301,-6509033.310546875,-4720996.63671875,-65899.65942382812,-11295929.606689453
0,True,302,-6508998.896484375,-4720994.783203125,-65917.24609375,-11295910.92578125
0,True,303,-6508964.77734375,-4720992.95703125,-65934.7373046875,-11295892.471679688
0,True,304,-6508930.931640625,-4720991.125,-65952.13305664062,-11295874.189697266
0,True,305,-6508897.353515625,-4720989.330078125,-65969.43237304688,-11295856.115966797
0,True,306,-6508864.03515625,-4720987.552734375,-65986.63842773438,-11295838.22631836
0,True,307,-6508831.01953125,-4720985.78515625,-66003.75024414062,-11295820.55493164
0,True,308,-6508798.31640625,-4720984.0234375,-66020.7705078125,-11295803.110351562
0,True,309,-6508765.8046875,-4720982.263671875,-66037.69799804688,-11295785.766357422
0,True,310,-6508733.56640625,-4720980.552734375,-66054.53149414062,-11295768.650634766
0,True,311,-6508701.6796875,-4720978.818359375,-66071.27465820312,-11295751.772705078
0,True,312,-6508669.947265625,-4720977.15234375,-66087.9267578125,-11295735.026367188
0,True,313,-6508638.484375,-4720975.46875,-66104.49072265625,-11295718.443847656
0,True,314,-6508607.279296875,-4720973.80078125,-66120.96240234375,-11295702.042480469
0,True,315,-6508576.384765625,-4720972.169921875,-66137.34716796875,-11295685.901855469
0,True,316,-6508545.69921875,-4720970.55078125,-66153.642578125,-11295669.892578125
0,True,317,-6508515.259765625,-4720968.9140625,-66169.85131835938,-11295654.025146484
0,True,318,-6508485.095703125,-4720967.32421875,-66185.97241210938,-11295638.392333984
0,True,319,-6508455.056640625,-4720965.76171875,-66202.00561523438,-11295622.82397461
0,True,320,-6508425.427734375,-4720964.162109375,-66217.95336914062,-11295607.54321289
0,True,321,-6508395.927734375,-4720962.615234375,-66233.81494140625,-11295592.357910156
0,True,322,-6508366.619140625,-4720961.068359375,-66249.58959960938,-11295577.27709961
0,True,323,-6508337.6015625,-4720959.5234375,-66265.28295898438,-11295562.407958984
0,True,324,-6508308.861328125,-4720958.02734375,-66280.89184570312,-11295547.780517578
0,True,325,-6508280.32421875,-4720956.482421875,-66296.41577148438,-11295533.22241211
0,True,326,-6508251.9921875,-4720955.01953125,-66311.85864257812,-11295518.870361328
0,True,327,-6508223.90234375,-4720953.53125,-66327.21826171875,-11295504.651855469
0,True,328,-6508195.994140625,-4720952.078125,-66342.4951171875,-11295490.567382812
0,True,329,-6508168.34375,-4720950.611328125,-66357.69165039062,-11295476.646728516
0,True,330,-6508140.841796875,-4720949.1953125,-66372.80688476562,-11295462.84399414
0,True,331,-6508113.5859375,-4720947.744140625,-66387.84155273438,-11295449.17163086
0,True,332,-6508086.56640625,-4720946.3203125,-66402.79663085938,-11295435.68334961
0,True,333,-6508059.728515625,-4720944.9453125,-66417.67236328125,-11295422.346191406
0,True,334,-6508033.103515625,-4720943.55078125,-66432.466796875,-11295409.12109375
