spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.09796974996426494,0.0032172015657243426,0.003285428037262237,0.0047386432328260794,0.1572695742497486,0.007965351397921533,0.009057861139415067,0.00337044502469166,0.45622067497613855,0.07279286530364355,0.007006464599707356,0.016918871404888736,0.0037020284165798856,0.006813481234932208,0.08627835654621685,0.0633930029060384
spot_0001,0.11801003627138276,0.163133803642175,0.09796754039962458,0.056670494460639105,0.005693511037964965,0.09212265538868922,0.017885397202477418,0.02701317715147471,0.03977983648969521,0.013467371628378562,0.14158129661060903,0.09599415567320538,0.013153158864589422,0.009740061095301913,0.08267913883538383,0.02510836524840888
spot_0002,0.02256249902672906,0.0035559637841142055,0.0025462023861411182,0.035525612885435584,0.015627641138718527,0.07007126286424767,0.04859910266339768,0.20224915995118523,0.04377262457387963,0.003562858443800567,0.10346365109084242,0.16861693559693247,0.05316271768152022,0.11952751704493092,0.0918843783113109,0.015271872556813799
spot_0003,0.02960129435436163,0.016188084427204662,0.07755367525466716,0.019334452098521773,0.19282601239885344,0.005252573279481341,0.12055108914088514,0.020365856243010946,0.04998958867775943,0.013277544310299757,0.1252315280465383,0.04932184753014576,0.005564651590070902,0.017198016187301792,0.12882752989634622,0.12891625656455175
spot_0004,0.027997309551608143,0.11069199437533125,0.05243723552901833,0.17604127533242797,0.22540756431352918,0.08753277289956272,0.007397829376770774,0.007020421984507981,0.010300182914195561,0.03626863730486734,0.15180360187947717,0.035168838737577396,0.013013001912192864,0.012324615823123154,0.009875075224154319,0.03671964284165585
spot_0005,0.007656615164570219,0.06250791882662876,0.02468995350701302,0.14696908379441098,0.21185529282836785,0.020679005310069568,0.1045304697763014,0.06546944087682172,0.03237388028633011,0.0276332376411175,0.056199775543349734,0.016574711246229595,0.01051822631230933,0.02345470202042707,0.17032530624046152,0.018562380625591637
spot_0006,0.10473757701693796,0.03968213925802055,0.011893893343407763,0.20150619436553935,0.005669901659627536,0.05558859333632855,0.017640923408081585,0.00700482306183896,0.000997549322057501,0.0007741824161265081,0.23767638648914718,0.1470457768137406,0.007809207045551562,0.007433199999540611,0.15369257927791408,0.0008470731861397279
spot_0007,0.0009699782708284234,0.13950505269073576,0.14459171504738458,0.0073629738574909525,0.000898322863459046,0.0017597968183553053,0.0034894942007640904,0.002034793419540673,0.5127531462982248,0.020258600883809767,0.005440431256856309,0.0009540466052042406,0.12570285942968987,0.001911828622491363,0.0025972849025959425,0.029769674832568947
spot_0008,0.036276305383375666,0.041796684368517835,0.04585877902422297,0.24747615390500935,0.010128408387239184,0.056083712760655165,0.018021553753217113,0.026018506709343553,0.001370970828115579,0.0011459171801491942,0.11061656160149427,0.013986415436108826,0.1059721119939416,0.12703636852442737,0.15709958611823524,0.0011119640259470809
spot_0009,0.25429068951261646,0.061502754712138355,0.04401893914194976,0.011808949392538452,0.04337035455115942,0.01803731071394573,0.13388296029685587,0.05212431218263848,0.05056812719989597,0.043621978515151844,0.004713650829262988,0.06925396660852146,0.005977727396100806,0.0881319463565484,0.08258116446293096,0.036115168127745054
spot_0010,0.0032346183861788383,0.1481463228291022,0.03392852636847563,0.10053273038846926,0.0033305281362891355,0.06092086800561496,0.010486629771498406,0.021519049914309807,0.2679866612953436,0.02930272097067495,0.08106453073239622,0.10227259590956789,0.039743995764361405,0.018075294685998083,0.010736372970602356,0.06871855387111725
spot_0011,0.0075077907219276855,0.030602155893093196,0.022009525422675775,0.11232364167591263,0.13739596336552318,0.006027937193039386,0.05994414034467058,0.07653710095899151,0.06768454932852626,0.019946780790026104,0.028970574006594044,0.01519117783907418,0.057259159447907194,0.031244567382257254,0.03863974684838879,0.28871518878139224
