"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"17",0.0325531355037918,0.000183541563495942,0.0156982675213037,0.154814867242773,0.0815930220083826,0.190103047053627,0.00335292183045733,0.0344023263000141,0.000183541563495942,0.148187910119113,0.107728644714214,0.0713146229313936,0.159884151647939
"18",0.00489146145321614,0.000183524608079749,0.000183524608079748,0.158276319858514,0.185266718639679,0.000197293087583671,0.0893918958488165,0.201669024345596,0.0516881553559913,0.0183056369863831,0.154463057932625,0.135299862667356,0.000183524608079753
"19",0.0110641545154719,0.000128468862240745,0.000134812996671389,0.0630407841876881,0.174908978292857,0.0251511700099317,0.0800894008942454,0.00128905449592108,0.000128468862240746,0.358884050152619,0.0423291155115664,0.0410287662367507,0.201822774981796
"20",0.0411237445231675,8.9820778344521e-05,8.98207783445259e-05,0.121030526886473,8.98207783445256e-05,0.000609124000700086,0.031785243241108,0.47668498681566,8.98207783445256e-05,0.172844416583286,9.30792997529064e-05,0.0339888589250645,0.12148073661141
"21",0.000183394727116799,0.000183394727116801,0.0296091563116921,0.04985842777457,0.0331122170314328,0.249352802331611,0.0386747894308566,0.0404306823234657,0.000183394727116798,0.227043737711288,0.116620436422111,0.128418316678462,0.0863292498031601
"22",0.00599465857253637,0.000641987515718819,0.0237257343291311,0.00018341961230588,0.0238019378667495,0.185270523853598,0.102976681567267,0.215337850264907,0.00849068985584754,0.100114256086048,0.0275883270550298,0.129678074077411,0.17619585934345
"23",0.00851466077966924,0.000183401416913474,0.000183401416913477,0.120492697622925,0.0965435392699803,0.0359750482565559,0.073495122311366,0.165991610174228,0.0549003201543689,0.0369965970745171,0.000183401416913475,0.217483968190853,0.189056231914796
"24",0.000262332821308643,0.0522631130214753,0.127298099892216,0.126888096786069,0.026045577260076,0.0683558287220747,0.000262332821308641,0.0317337347631111,0.0904778676158545,0.127605122874912,0.0156217749486583,0.0956478792055849,0.23753823926735
"25",0.000128263987713869,0.0150633198878789,0.00012826398771387,0.000128263987713869,0.0566887845196978,0.00777280034264526,0.00315755790518656,0.0687743258714741,0.206391190770952,0.000128263987713869,0.139286323210487,0.392052358179849,0.110300283360975
"26",0.000183267174855177,0.144168822499302,0.0318646366072231,0.212473458372318,0.0104181972536928,0.0243856209131628,0.0393064809121519,0.0669713336106807,0.0676124438488948,0.0917754326476165,0.0827691187015088,0.0126452377362785,0.215425949722314
"27",0.0126211818991203,0.0198326052161337,0.042113249920007,0.131577632551783,0.0291208148717059,0.176241569480516,0.0764102029801958,0.176105295561401,0.125034958427754,0.0868809937236848,0.0121925742284447,0.0570482797371648,0.0548206414020896
"28",0.0133858419576621,0.000195575078859197,0.0807397766207018,0.0759705052144473,0.1789223163132,0.025215767913915,0.0804865542404371,0.000183679926836527,0.131324639505286,0.285832631378292,0.0252781513688074,0.0284827087128766,0.0739818517686787
"29",0.000128565855357087,0.000128565855357087,0.0114762920890336,0.00648589661449292,0.0385344884482977,0.087517785113365,0.108188228180498,0.419184097160206,0.134934822307559,0.000128565855357088,0.000138228711734654,0.113047304213989,0.0801071595947527
"30",0.0125816607453143,0.000128615549877477,0.000128615549877474,0.000128615549877474,0.0707711091561426,0.180280919014687,0.0340128373240675,0.0428914150319476,0.198510345080877,0.26643780726743,0.163845870942155,0.0301535732378691,0.000128615549877474
"31",0.000129982984569545,0.000218651954144688,0.00012819778879159,0.126168845066405,0.0667039953039343,0.000128197788791591,0.0356074892455477,0.000128197788791591,0.0741728228702596,0.417978490495664,0.0368071644357559,0.209436441315288,0.0323915229620564
"32",0.0122547776138794,0.000183425189989876,0.000183425189989876,0.000183425189989875,0.103013383202043,0.000183425189989875,0.16669090493513,0.0629691453714609,0.0905685948013003,0.165003563757288,0.0279912985988115,0.114574676407116,0.256199954553012
"33",0.0196357785007719,0.00279735824268237,0.000128442150510219,0.0100966591539299,0.155192236630571,0.12951377958027,0.0208899232717393,0.00012844215051022,0.09565510830288,0.247701282032002,0.0116474513025052,0.303521414995171,0.00309212368645649
"34",0.000135820940069263,0.229249262059908,0.00012970298425604,0.0653923922343662,0.0204476484823793,0.0343455174229376,0.0646190935960463,0.0922004789887446,0.101271922301667,0.391798646692242,0.000128716338012468,0.000151403548669948,0.000129394410701014
"35",0.000183488739359062,0.00638957866738018,0.126097129538736,0.0449210264383183,0.000183488739359062,0.074987809783946,0.148678518863234,0.000183488739359061,0.168499544208398,0.112324214753041,0.000183488739359062,0.143346628734141,0.174021594055368
"36",0.00018365684646487,0.000183656846464869,0.000183656846464871,0.0815755856715655,0.121614601723398,0.108370608103219,0.115383051493179,0.103176597569055,0.000183656846464872,0.364716319529465,0.104061294831329,0.00018365684646487,0.000183656846464869
"37",0.000183212989646115,0.000212385621775091,0.000183212989646115,0.181128319138742,0.10217237346755,0.000183212989646117,0.0302575680021411,0.128803773071196,0.000183212989646115,0.10551027203148,0.0554232290006878,0.312213232784813,0.0835459949230308
"38",0.00166506485604137,0.0527162575066695,0.0584831855604636,0.277905865234734,0.0455663810747384,0.0403794008552689,0.00591551287946173,0.000183788835935975,0.115307873402959,0.0299588803767957,0.0946578599813343,0.0966432223040907,0.180616707131506
"39",0.000134292998752488,0.00012856496120558,0.000128564961205581,0.000128564961205583,0.0412327874960425,0.000138891391516498,0.0631308057763008,0.0412449954134777,0.203542941795657,0.343823220828778,0.000128564961205585,0.306109239493447,0.000128564961205581
"40",0.000183674991617711,0.00018367499161771,0.000183674991617712,0.111615616111712,0.106194459863291,0.0890201788391219,0.0415390482044364,0.157324098380992,0.0671494801944535,0.000183674991617712,0.0856808055490658,0.0708067962459224,0.269934816644534
"41",0.0241844189465055,0.000183225034092617,0.00915304307798088,0.197068224092927,0.000183225034092617,0.000183225034092617,0.146390559393538,0.161802878884028,0.125491326354013,0.0946170307262972,0.181938813117824,0.000183225034092618,0.0586208052705163
"42",0.01887111716756,0.000261649756938498,0.000261649756938492,0.188064359557185,0.11974386333775,0.0769001119368725,0.09833718365614,0.132103014674274,0.00455345074542019,0.0822503694075206,0.00582419154744882,0.139371209151344,0.133457829304607
"43",0.000183443513658427,0.0155970143574812,0.0195445183891588,0.149062595098631,0.0211319372989508,0.0174188023366544,0.00207009891204278,0.011247024856549,0.120044863420524,0.0627966486532778,0.0941763111459872,0.201688516802549,0.285038225214536
"44",0.000183641095313312,0.00243932091806419,0.000183641095313314,0.181269430393452,0.0469845166952953,0.080042580379686,0.0485677898219967,0.00239934438153724,0.270790278613071,0.000183641095313313,0.0826982855136244,0.143296513617252,0.140961016380081
"45",0.0173577250712418,0.000128453291752535,0.00012845329175253,0.00786803139892733,0.052199056786189,0.0035003160988322,0.0461608372055394,0.131473031604649,0.000128453291752529,0.22107408248169,0.0663467688918435,0.207326115458597,0.246308675127234
"46",0.000183848637707574,0.00018384863770757,0.000183848637707573,0.122960485639893,0.0589288939276715,0.15506620693095,0.0435321973229385,0.181195492966859,0.0745940890081864,0.247884651723987,0.0558899789780776,0.0465939280226918,0.0128025295656231
"47",0.0344986681636209,0.000183578212988687,0.0711709671956303,0.0716987447055751,0.0687286951543223,0.0342014748116869,0.0927663597773204,0.012727369283606,0.000183578212988688,0.0664611128694632,0.0296378085846944,0.383266331979124,0.134475311048979
"48",0.0036484483564993,0.000183937423549328,0.000183937423549332,0.0134948843587659,0.0253349570543426,0.201346105267021,0.0616590521958612,0.0829067846450886,0.0828718767163388,0.22759296635428,0.0803165174314254,0.0553921510697072,0.165068381703572
"49",0.00388732837407953,0.000128454558281543,0.000128454558281545,0.042122406779762,0.0609238944160617,0.0664591315172232,0.0459269647290884,0.000128454558281546,0.27934304086249,0.000128454558281544,0.0635941498296165,0.30252280503643,0.134706460222123
"50",0.000183492216149012,0.000183492216149012,0.0658811271199735,0.0679344626299883,0.137103803434048,0.197254533388548,0.0338993171894064,0.111064505155503,0.240621949831558,0.0516111683871028,0.000183492216149012,0.0938951639992764,0.000183492216149013
"51",0.00589321237249436,0.000128527905814824,0.000128527905814825,0.000128527905814824,0.0250059007463812,0.231669263433368,0.00708975469389789,0.000137169127043272,0.243255805331699,0.09109324892277,0.0894168134571936,0.00658800586278501,0.299465242334923
"52",0.000183510636740951,0.000183510636740952,0.000183510636740952,0.221560979771195,0.000183510636740951,0.139249605414357,0.0584907775357595,0.212718898520354,0.059591097837838,0.158145064174136,0.0303470709149949,0.0891618212920322,0.0300006419923693
"53",0.000128552746718441,0.0068769306161653,0.000128552746718442,0.0369355008090124,0.100489746466372,0.311477905007919,0.200023227771065,0.000128552746718443,0.210374199793701,0.000128552746718441,0.00610370893013207,0.000128552746718438,0.127076016872041
"54",0.000183513811565439,0.000183513811565442,0.00018351381156544,0.0533360006451404,0.099593576450388,0.0427008938079805,0.0661064749993013,0.051366378786068,0.0196634501031746,0.172611965752799,0.10200480321959,0.237770315675838,0.154295599125024
"55",0.000183589911125132,0.000183589911125138,0.000183589911125134,0.302244093427123,0.000183589911125131,0.0444072259867319,0.0771093991737235,0.15164021124304,0.066490258065987,0.162000979149581,0.0876762844655498,0.0898794971099718,0.0178176917337912
"56",0.0190104871695709,0.0462509607302787,0.000262025921378307,0.0936575457337245,0.00442649526008662,0.0391127888309592,0.0656148916158062,0.0838838613076289,0.0652152281394299,0.237661802980054,0.109382446467355,0.194678115738998,0.0408433501047294
"57",0.00733722658815499,0.000183378211078604,0.000183378211078604,0.0621901145203626,0.056261128744415,0.0749573005532213,0.0131308308908056,0.178708552480778,0.106686723619677,0.0944412222130677,0.0323270916199401,0.183850912438824,0.189742139908597
"58",0.0228845278892557,0.153595349087349,0.000183212261104998,0.0919864901032076,0.000183212261104999,0.000183212261104998,0.0532899982574985,0.0898299646680885,0.0326995601994065,0.138948731973342,0.0159759050281324,0.207532612766734,0.192707223243671
"59",0.0281677435064478,0.000183392605552156,0.000183392605552156,0.159321966611903,0.0096002694829099,0.000191123437564669,0.125496610791156,0.0243541067847852,0.283396641190011,0.0731753094662964,0.000183392605552158,0.25158434713691,0.0441617037753594
"60",0.00621836613758313,0.000183378851603198,0.0001833788516032,0.299512915915133,0.0581629695098422,0.132420237439228,0.0490355578182908,0.000183378851603197,0.143958873150964,0.103646660742383,0.118904045448877,0.0874068584312864,0.000183378851603198
"61",0.00706773073902815,0.000183730212260078,0.000183730212260078,0.383171558745953,0.193806302457199,0.108191611910989,0.129571019327717,0.0874790912647161,0.0566256586882271,0.0210381743601586,0.0123139316569727,0.000183730212260077,0.000183730212260077
"62",0.000262583814264913,0.000262583814264912,0.0562246057436126,0.0967631797869852,0.107617956723971,0.304488876080237,0.0507837097301392,0.119708086422776,0.0698228626946113,0.000262583814264913,0.10210527409915,0.000262583814264911,0.0914351134614577
"63",0.0149904711312742,0.000128512021646102,0.000128512021646102,0.0256881895881608,0.000128863544509097,0.0414390106898124,0.0167388567218836,0.0512066165049807,0.102642811495669,0.173269972057758,0.056623160394189,0.316258250893058,0.200756772935414
"64",0.0181448383743421,0.00699538465229133,0.0432928444951565,0.0857058457021949,0.0802253483530907,0.0411428855336559,0.0699345696760204,0.235313189019659,0.000183327911829918,0.127921540636354,0.000183327911829919,0.16728431636683,0.123672581366746
"65",0.0123038955754822,0.000128497832705119,0.0159180019797576,0.000128497832705121,0.056677828898653,0.0766010328724835,0.0255724743918032,0.161621902269713,0.131652856499101,0.356252262937998,0.162885753244188,0.000128497832705119,0.000128497832705121
"66",9.00466096092408e-05,9.0046609609241e-05,9.00466096092409e-05,9.00466096092407e-05,0.0119408635977705,0.154769860895435,0.131803767728506,0.521472185552329,0.00358885361066404,9.00466096092409e-05,9.004660960924e-05,0.175794142348031,9.00466096092406e-05
"67",0.00133851829668774,0.0325490121650328,0.00861129798779263,0.128518847870883,0.18413211343513,0.000187018615896501,0.00910842811273894,0.0903717013168202,0.0424321001881885,0.185648324311916,0.0318046311936972,0.225176270486279,0.060121736018937
"68",0.0198784810231135,0.00115954395342183,0.000128493552332154,0.000128493552332154,0.0141884213946282,0.00944714676797767,0.0133495328554619,0.131232901890628,0.000128493552332154,0.0851165546790275,0.239000870456468,0.291576275586212,0.194664790736065
"69",0.000183852134272539,0.0140317642017374,0.0362169333074288,0.265593270086595,0.0444462845141307,0.131711317723053,0.0318168125993616,0.0630694465337034,0.20476399754912,0.000183852134272539,0.0259934121853678,0.0407609674234427,0.141228089607514
"70",0.0221082123246225,0.000183453961729456,0.000183453961729457,0.204674411735411,0.113843984080268,0.000183453961729458,0.0806765068287837,0.125685087536472,0.131214014572356,0.0278938986942961,0.142252552652207,0.000183453961729454,0.150917515728666
"71",0.0152549033154094,0.0966355861129255,0.000183425996401581,0.0516452603928537,0.0860534639435811,0.0920574848336036,0.0245463233883851,0.00018342599640158,0.140434282478926,0.215072177017935,0.00145507681514357,0.120659988392645,0.155818601315789
"72",0.0434281641878014,0.119319926701337,0.000182808491225573,0.225156461481983,0.0628759615907865,0.000182808491225572,0.000182808491225573,0.162142945125253,0.102177578617303,0.0397422139929531,0.000182808491225573,0.14995453873434,0.0944709756033419
"73",0.0329059792317056,0.00018352642921226,0.00018352642921226,0.0837129759795449,0.00575077847115413,0.188214240184116,0.0546540479083598,0.164004191525417,0.00018352642921226,0.0969226108530174,0.0701355822882408,0.0634769750690912,0.239672039201717
"74",0.000183602489139619,0.000183602489139619,0.000183602489139619,0.101696008507734,0.0423889843836531,0.152973433790399,0.0802886621849332,0.165987432290044,0.00937709871425679,0.217296942745283,0.0708827483152887,0.0581690422361396,0.100388839364849
"75",0.000273851046672626,0.17798759357711,0.00018330048913377,0.089670744910756,0.0148754367012688,0.103991949484563,0.0396677043803823,0.0641046186148596,0.0449929320556346,0.117310028320487,0.0169071955480596,0.105363274161556,0.224671370709518
"76",0.0232555154058381,0.000128297882787487,0.000132266644047541,0.067246938591625,0.0202798324452564,0.14641526980424,0.0284062230853851,0.0976771972283885,0.0341163174872028,0.428709652683372,0.000128297882787484,0.0431114039019257,0.110392786957144
"77",0.0362526871536909,0.141280029322555,0.000262146125313569,0.000262146125313569,0.0442689133961063,0.194211252226123,0.0499866151477531,0.0972513478077754,0.0666305648699175,0.152114672279469,0.0600641818270614,0.0485270043658422,0.108888439353079
"78",0.0132633699831106,0.000183581557278553,0.000183581557278554,0.106832525380246,0.0949923691955455,0.00781827168986387,0.102818208029268,0.0172131516517017,0.124895575503073,0.228959027080837,0.000183581557278553,0.138557621425269,0.16409913538925
"79",0.0209632143660072,0.0168897411036682,0.000183786085732168,0.00781299881728795,0.0963839323737772,0.108531452047163,0.154474183202522,0.0860975189662156,0.329330616828735,0.0865057913780596,0.000183786085732167,0.0924591926593681,0.000183786085732167
"80",0.00653970160248476,0.00128530210915331,0.000128478884437388,0.0957470249394927,0.000128478884437387,0.42063043191771,0.0387293935637621,0.0743174544056533,0.000133226256651636,0.193612075287949,0.168491474379394,0.000128478884437386,0.000128478884437386
"81",0.000183652954900817,0.000183652954900818,0.000183652954900818,0.144590045954969,0.147992069388935,0.163219192056523,0.0892247523702335,0.123413437042378,0.0808378690692347,0.000183652954900818,0.000183652954900817,0.130643462416225,0.119160906926999
"82",0.00885007089958966,0.000183616701492629,0.0545492865074773,0.177328222099751,0.0383576163155263,0.0861074016763805,0.0936986727237432,0.143226817206626,0.00018361670149263,0.0894423464289659,0.0202172316632432,0.287671484374219,0.000183616701492629
"83",0.0127495805102753,0.0690339621766019,0.000128421562496067,0.171771042139492,0.00993857634469599,0.00015236368071756,0.000128421562496068,0.283326528506921,0.0607537747693082,0.218001729281024,0.000128421562496068,0.133400420551828,0.0404867573516471
"84",0.00317012965119104,0.00193483646157484,0.0604298359017619,0.229786259451485,0.203588832559078,0.0143620001652315,0.01855312770672,0.00805394372159308,0.115793678172378,0.00018334613812208,0.000183346138122081,0.335525969007693,0.00843469492504843
"85",0.0144338283644336,0.00012862920063307,0.000128629200633074,0.0692322417802716,0.128728935994965,0.0504506841251802,0.0913303294877416,0.480121553551275,0.000128629200633071,0.0711184508687714,0.0937911882774224,0.000278270747407103,0.000128629200633072
"86",0.000183483368572215,0.0165738826499108,0.000183483368572217,0.155965592728352,0.0214758465582462,0.0220930294326416,0.082947736489711,0.110131578732606,0.124040410667492,0.257942214360814,0.000183483368572215,0.144479857094651,0.0637994011798592
"87",0.000183729843271872,0.16918207560965,0.00018372984327187,0.150332462860451,0.0748358071477639,0.223513626161364,0.0327505930557215,0.00018372984327187,0.198646810595594,0.000183729843271866,0.123344262134485,0.0264757132186115,0.000183729843271874
"88",0.0138913909971475,0.000186999865493414,0.000183692438412589,0.00240073312115624,0.164312719916766,0.0516380803075248,0.120250864251834,0.122418959019877,0.0387903614801812,0.302448197017555,0.000183269406801534,0.0424416138918176,0.140853118285433
"89",0.0001488262785837,0.166754606502254,0.000128410380819732,0.383305322372089,0.0289685657070163,0.000140106737084256,0.00399364947592523,0.00621054905346037,0.242352968425292,0.066810539592423,0.000128410380819732,0.00888665693405708,0.0921713881601748
"90",0.00290742447601676,0.000156828497098784,0.0175324781447165,0.0652312933546456,0.0297853160819927,0.0338971754473548,0.04313494112861,0.0152868144113706,0.0524173742277384,0.395276552185572,0.000128418996107055,0.223749414383939,0.120495968664838
"91",0.0171523560421054,0.0298097724491518,0.0403742540981171,0.00808362596173042,0.184102256859987,0.000182985758407498,0.0770341240726847,0.192709339431846,0.118222749795869,0.107803223287435,0.000182985758407496,0.0751543840372449,0.149187942447013
"92",0.0131657645979932,0.0694543009462208,0.139292818289946,0.228443789329473,0.000183508746412668,0.116116403523129,0.111720647390616,0.078205007436856,0.000183508746412667,0.000183508746412667,0.000183508746412668,0.149621960208986,0.0932452732911288
"93",0.000514245906467944,0.0112122492073355,0.000183569205353355,0.0145921516044723,0.0758930322705615,0.0572256250579596,0.13904230665396,0.000183569205353356,0.100520542190603,0.248522476347555,0.00901261184193628,0.164354498004726,0.178743122503715
"94",0.0222445294486145,0.000183221079802976,0.000183221079802976,0.0430804575389983,0.0341871617346681,0.426296301111051,0.0238914139617323,0.0483200527726891,0.0801522792134636,0.000183221079802975,0.0720728808957442,0.200495020245205,0.0487102398384246
"95",0.000183729250612061,0.03630100411037,0.00018372925061206,0.122380300352941,0.0103063392729421,0.339912226919266,0.00394118884880565,0.0607860321953348,0.0192799866015547,0.15872908741999,0.00018372925061206,0.247628917276347,0.000183729250612059
"96",0.000128571271609473,0.000128571271609473,0.000128571271609473,0.0169555251651696,0.000128571271609473,0.0553882030207332,0.0192980266059911,0.0679118894817687,0.237031023137591,0.221880082886324,0.171884955128723,0.175882053261202,0.0332539562260602
"97",0.0104300583719358,0.0136178917311952,0.0166201361392289,0.0809352801687579,0.0333223847458002,0.0807433184282862,0.0944979283411323,0.0262615801254454,0.19292781663372,0.116722227923767,0.0700473954099369,0.226077632044442,0.0377963499363523
"98",0.0250396315035074,0.000183322437721827,0.000183322437721827,0.0376298295440924,0.184469545226436,0.000183322437721827,0.195160710207958,0.136505296198697,0.081677730657092,0.00366748033079438,0.0680215879322942,0.0610360875585068,0.206242133527456
"99",0.000128515773319418,0.000128515773319418,0.0280685958371549,0.0110865561468723,0.054966524004064,0.196992755745312,0.0640741562086632,0.298098188990991,0.000128515773319418,0.0444853521745755,0.0855582468074291,0.000207443255642578,0.216076633509336
"100",0.000128413155845245,0.000128413155845244,0.000128413155845246,0.0846157185725131,0.000128413155845242,0.198199772866501,0.0126639262427332,0.217346438900011,0.248616277354938,0.000128413155845244,0.0364972705638478,0.201290116564384,0.000128413155845245
"101",0.000131013510982407,0.000128216381634425,0.0173290629810424,0.000128216381634425,0.000128970960150626,0.000128216381634421,0.000128216381634425,0.118993996833139,0.0754362037201289,0.0411228518975869,0.07560271984235,0.187569600558948,0.483172714169134
"102",0.000918125576314902,0.000183570839848283,0.000183570839848283,0.0742974381030065,0.0780840359355438,0.203400254694724,0.114885416312424,0.000900955795049914,0.0474516743054279,0.279132895773176,0.117080443115205,0.000183570839848283,0.0832980478695841
"103",0.000585151442307097,0.000128423242390597,0.145874190055335,0.000128423242390598,0.0607449769308951,0.106604369570086,0.00660233382799647,0.13600405543181,0.000128423242390598,0.29417930085092,0.000128423242390597,0.0891500519738808,0.159741876947207
"104",0.00869395786810932,0.125701428133629,0.000183571026312276,0.0122131161140014,0.103146525474245,0.118955750232311,0.0316886688758059,0.103806010154674,0.000183571026312277,0.143751844272421,0.020565412904543,0.197249535451726,0.13386060846591
"105",0.00019066262585444,0.202100838675474,0.0549897982474609,0.243293295026548,0.015202118174969,0.00201619654587486,0.0876061766362255,0.0229363382677084,0.0360740962258106,0.0381043884567297,0.0609342938258054,0.178063269318135,0.0584885279734053
"106",0.0123534413035502,0.000183362795188482,0.0683156071005719,0.277396248736228,0.060881704836942,0.009374751283781,0.0590938338967381,0.000183362795188482,0.270057414695129,0.00758513896709525,0.00741159247716369,0.1662578180589,0.0609057230535243
"107",0.000128559403261792,0.000128559403261782,0.000128559403261793,0.0844331886536612,0.0733791074011452,0.178834300091175,0.0274528746685172,0.0128264079515424,0.000128559403261797,0.000128559403261796,0.0267506994907926,0.213928784731406,0.381751839995451
"108",0.0275108905862212,0.000261819595110999,0.0441897665820296,0.040049644319146,0.0688287429287852,0.128366550896485,0.106249973881399,0.00263903392862468,0.111185066961107,0.164181743905078,0.000532085159051701,0.159357325927168,0.146647355329794
"109",0.00358729451384962,0.0754969740827058,0.000128466873509357,0.05184997007546,0.00213787287741592,0.112909075972917,0.0400901888389082,0.347841744347002,0.0387008255064839,0.264737325130069,0.000128466873509357,0.0622633280346608,0.000128466873509355
"110",0.010906962393192,0.000183453308994113,0.000183453308994118,0.0978748465919607,0.00583027018570271,0.000183453308994117,0.0615199007861649,0.148174427101552,0.025915224896249,0.206503154617778,0.128234207725165,0.291745218786117,0.0227454269891372
"111",0.000130686726889713,0.0107346154609062,0.000128395941731146,0.000128395941731147,0.00669979236538657,0.000136175520730364,0.0523235367051877,0.155712710269838,0.173439219328455,0.000128395941731147,0.0264640706206068,0.506485164500681,0.0674888406761253
"112",0.00924849106549756,0.0124410000841406,0.000128539944170919,0.00012853994417092,0.01690119296959,0.0139171308250334,0.169118759071421,0.120699986332911,0.000128539944170921,0.000128539944170922,0.045455648958899,0.457710969790617,0.153992661125207
"113",0.00649290602422074,0.000128489869712204,0.000128489869712199,0.0916043178521258,0.0703590589038365,0.00145159071449189,0.0533753846551127,0.0246357740601995,0.0001284898697122,0.378749973712573,0.0166902976467152,0.123601145941768,0.232654080879819
"114",0.00278747292795646,0.000128351797603934,0.00012825803963806,0.124998618023659,0.0289891327949463,0.000128258039638058,0.0399668700811916,0.000128258039638066,0.0266990101433966,0.284972547437811,0.000128258039638058,0.215085204351244,0.275859760283639
"115",0.000183355007531073,0.000183355007531071,0.000184923476815991,0.0659830679244299,0.053628966109877,0.000198067044736233,0.0612397405194455,0.117119054933718,0.156396837389051,0.298456734360173,0.09090684704519,0.0536834473938855,0.101835603787616
"116",0.000183776852221315,0.0912772277730207,0.000183776852221314,0.178091309611102,0.137424376276941,0.126103674087158,0.152523592144641,0.000183776852221316,0.229004417693081,0.000183776852221315,0.000183776852221315,0.000183776852221315,0.0844727413007274
"117",0.00583113123339861,0.000130064542240917,0.131311193678658,0.180890968462903,0.025037616154051,0.000128349960031061,0.103909310561785,0.0102678423775678,0.000128349960031061,0.425604581202322,0.000128349960031061,0.0583845397373564,0.0582477021696229
