spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.23249947101811394,0.0,0.0,0.14546323217096496,0.16600832448870806,0.0943039160990876,0.024958016742924655,0.11711371269258489,0.0,0.1054392097412378,0.013497544223692797,0.09937970742885256,0.0,0.0,0.0,0.001336865393832559
spot_0001,0.3018264560756691,0.049590302166183826,0.15300231328361172,0.20296950380358678,0.0,0.2333857958207537,0.04941085917281145,0.0,0.0,0.0,0.0,0.0023588761754634773,0.0,0.0,0.007455893501919924,0.0
spot_0002,0.10505330135489252,0.05749287996559669,0.21585936753854224,0.1079329622331054,0.1859496148012479,0.0,0.0,0.03955116419518088,0.12230296797402812,0.0,0.022700323830146023,0.05776580000232188,0.022014740658724045,0.0,0.06337687744621422,0.0
spot_0003,0.04130217345590329,0.1325009568195995,0.2808859860453155,0.05151373727435909,0.0,0.005642927259540301,0.002018382336203588,0.0,0.07698941397235468,0.14737899924952336,0.07249803375211335,0.0,0.11924702369354072,0.0,0.07002236614154649,0.0
spot_0004,0.3318577375420255,0.0,0.055157148517495105,0.088969469774124,0.011861164349383953,0.3371931765870945,0.10188433274583006,0.02039295525991207,0.0,0.0,0.0,0.027829675166835415,0.0,0.0,0.02485434005729934,0.0
spot_0005,0.39463425665130186,0.10424612144672525,0.22413736024563588,0.07988086136003192,0.05064001567617531,0.0,0.0,0.0036002352026362856,0.0,0.0,0.06112126429417459,0.027314671978359243,0.05176031948777766,0.0,0.0,0.00266489365718211
spot_0006,0.06660993773076701,0.162186948318799,0.23761000794576131,0.0,0.18388936004095682,0.05759673725509495,0.03134837584891429,0.11262669293076058,0.005215989270738977,0.0,0.027289683272853565,0.03757969893551309,0.0,0.03216672329754678,0.04587984515229366,0.0
spot_0007,0.11885235538936169,0.16321623839173915,0.07073314031085486,0.09455107534608329,0.0,0.0010599943598330606,0.07240669332508315,0.10129131023505254,0.09386514133337695,0.08108047923766938,0.06603398518610039,0.06689784375201392,8.09479225438548e-05,0.0532932919676521,0.016637503242635805,0.0
spot_0008,0.11764343125176425,0.20219612562515818,0.28004522001613963,0.0,0.07734061202362633,0.008546511274048858,0.0,0.07509808911778751,0.016293000978336893,0.1819004769221403,0.0,0.011930478909387797,0.0,0.029006053881610233,0.0,0.0
spot_0009,0.21305369190955506,0.23645462859435915,0.0020883319789932182,0.06166968233198598,0.0,0.05588621278289139,0.10714769861476243,0.08727590903727482,0.030196740069187468,0.13232774544679526,0.020450019773909357,0.01363805309938629,0.03371460148398135,0.0060966848769181785,0.0,0.0
spot_0010,0.3252230231216436,0.35165340138792606,0.05736772028842944,0.12133754259174244,0.054230194254189415,0.0,0.0,0.0,0.06367579241078516,0.0,0.0,0.005158731162144886,0.0,0.00048827202243519594,0.0,0.0208653227607039
spot_0011,0.00019304772416088028,0.022759111398471255,0.0886970069452514,0.15285243974087334,0.0,0.3026043103028029,0.0,0.0,0.0,0.0,0.2781743141138619,0.0,0.0034650083889424467,0.0,0.14750919665423262,0.0037455647314032225
spot_0012,0.6979650103156654,0.12650530655467207,0.0,0.0,0.12984357571411972,0.0,0.0,0.0,0.0,0.0,0.0,0.045686107415542784,0.0,0.0,0.0,0.0
spot_0013,0.2535390783117867,0.0,0.0,0.5413275922082035,0.0,0.0,0.0,0.0,0.0,0.0,0.19206625006968953,0.0,0.013067079410320282,0.0,0.0,0.0
spot_0014,0.482639150971626,0.058671508802550086,0.05604166746542695,0.014228492197208894,0.040721833405488746,0.01761503226915423,0.09630462881591546,0.0,0.040739473156904425,0.08239444134452187,0.025476721052461297,0.0,0.006771587887858204,0.0,0.04494833320539529,0.03344712942548867
spot_0015,0.06297558069066231,0.21700970641958633,0.13761124697325827,0.2537128531047223,0.04109166342170754,0.04111967396018577,0.04322425166327243,0.0,0.004671486666533628,0.13095993564196184,0.0,0.002360210743706022,0.014644741670214956,0.0,0.03053096487436121,0.020087684169827265
spot_0016,0.1663452524206687,0.04464893948402763,0.18729118064556105,0.26616148629440545,0.22196047366978924,0.0,0.0,0.011543993626183356,0.0,0.0,0.07492746448511697,0.0,0.0,0.02712120937424755,0.0,0.0
spot_0017,0.25855136823511143,0.4230539643692983,0.051844047756557335,0.0,0.0654975205692996,0.0,0.0,0.02126653112957395,0.0,0.017335720217361524,0.0021342569725538,0.0,0.03207425886273365,0.0,0.0,0.12824233188751047
spot_0018,0.37402394426307867,0.04004181701567,0.2388706947027313,0.12739198313667208,0.03325742122368839,0.0,0.025054579900515777,0.015000333721485922,0.0,0.017056757635216146,0.0,0.06220116031089137,0.0010144295016700736,0.01750839793051839,0.04857848065786192,0.0
spot_0019,0.10635592305007315,0.2107573246798374,0.13524867924467568,0.0,0.10498829783158663,0.12392930890132334,0.0,0.036796285462695116,0.0,0.009373943714721647,0.02052921869696111,0.18160117733989167,0.0666031688419432,0.0,0.0038166722362910923,0.0
spot_0020,0.19705389071381627,0.37517651388963297,0.28905116673748565,0.024984259495791278,0.016065725409364465,0.008667816443447047,0.0,0.0,0.019204272636967817,0.05643097971735609,0.013365374956138253,0.0,0.0,0.0,0.0,0.0
spot_0021,0.04335255266765919,0.5684427901131764,0.07192132289245116,0.21241555323661715,0.04611820886058114,0.05469737500102306,0.0,0.0,0.0,0.0,0.0,0.003052197228491855,0.0,0.0,0.0,0.0
spot_0022,0.6785389433900806,0.002711144421732903,0.0996345226924405,0.0,0.0,0.0,0.13909979820463317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08001559129111285,0.0
spot_0023,0.3131020412243625,0.0962676239674666,0.07181134653321372,0.1784755507905971,0.0,0.007659146562209345,0.08805061430087262,0.03141147853188577,0.11486595907179285,0.027110727444476464,0.055016930258626494,0.01622858131449653,0.0,0.0,0.0,0.0
spot_0024,0.07017198151237261,0.23009100015807343,0.15666310410455095,0.11874709387776541,0.0,0.08159875487733605,0.07095120998233562,0.047864410130767705,0.0,0.08026667144584958,0.049421951089981264,0.0,0.05844885843150245,0.023339878050679094,0.0,0.012435086338785723
spot_0025,0.14923060813254296,0.28392002988889947,0.2118341312227505,0.03269299432397382,0.027434449988985338,0.029743158413418194,0.0,0.0,0.0751300891973409,0.06248734861283137,0.041181235185505725,0.00672203437066176,0.0,0.0,0.0,0.07962392066308996
spot_0026,0.2518001404333045,0.016145367682463475,0.09986938299309328,0.036243225151192326,0.0,0.0,0.051225453718499014,0.0,0.0291357580458583,0.30705705577319625,0.02532566431787835,0.0,0.13649577813963962,0.0,0.0,0.04670217374487476
spot_0027,0.2373796427692464,0.13464326980007327,0.009377928242226644,0.02136284943718105,0.026931419632771986,0.08974051479249191,0.0,0.0,0.044737165524532815,0.09357918972426439,0.09200810411956341,0.0,0.11601847906660322,0.07304268263435484,0.002536499330390475,0.05864225492629953
spot_0028,0.41826587845823193,0.0367252491012368,0.07529892589106356,0.12408929685379175,0.0,0.0,0.0,0.0,0.05455315302824532,0.047715039778629495,0.015336854413808495,0.0,0.06378557926534523,0.0,0.0028293286303093033,0.16140069457933814
spot_0029,0.08337583756693788,0.1463303363216125,0.23288681151967727,0.10225777387192798,0.10838878870815974,0.0,0.0180722486946151,0.05757945698852586,0.06572111981626978,0.09117534472781376,0.02264184408725408,0.009042170123647426,0.03286396326833279,0.0,0.0,0.029664304305225774
spot_0030,0.37518643033811966,0.09859456669372316,0.05267110855440881,0.11913748418974895,0.04167781497631292,0.000248983150426285,0.044811393196882654,0.044585557152181605,0.08301338193545305,0.09587446602668584,0.0,0.01825301472971143,0.02594579905634558,0.0,0.0,0.0
