"","Adipocyte","Atrial Cardiomyocyte","Endothelial cell","Fibroblast","Lymphatic Endothelial cell","Lymphoid","Mast cell","Mesothelial cell","Mural cell","Myeloid","Neural cell","Ventricular Cardiomyocyte"
"33",0.0887834895901036,9.66036772566413e-05,9.66036772566371e-05,9.9740273464973e-05,9.77398016090088e-05,0.00696556845565359,0.131224597626113,0.566054234714402,0.174909701186051,9.66036772566415e-05,9.66036772566394e-05,0.0314785136435774
"34",4.82321391585647e-05,4.82321391585579e-05,0.000126127300522704,8.07129235405553e-05,4.86990119664048e-05,4.8232139158557e-05,4.82321391585602e-05,0.000496407311374288,0.998817577223124,4.82321391585541e-05,0.000141083394520406,4.82321391585906e-05
"35",9.74088740306702e-05,9.74088740306612e-05,0.000103818587314529,0.000130772469667918,9.74088740306635e-05,0.000181900402920299,0.00304426169336153,0.383527053158007,0.611089257707096,9.74088740306641e-05,0.00011781170767197,0.00141548877783748
"36",9.67746683815249e-05,9.67746683815221e-05,0.0173962564137342,0.000121330873645971,0.0179871908013956,0.000101586793246052,0.00290742914698559,0.557726342993187,0.395728899195657,9.67746683815208e-05,0.00536920307297804,0.00237143670402615
"37",6.84067872194788e-05,6.84067872194939e-05,6.84067872194997e-05,6.84067872194874e-05,6.84067872195026e-05,0.0882833469344234,0.475023885858298,0.166509350217146,0.269246043889264,0.000105187462786534,0.000421744914765905,6.84067872195198e-05
"38",9.77943011586817e-05,9.77943011587074e-05,0.0487041356791182,9.77943011587338e-05,9.7794301158705e-05,9.7794301158707e-05,0.315433224251519,0.181700464206581,0.453379821453512,9.7794301158728e-05,9.77943011587083e-05,9.77943011587011e-05
"39",0.0349739687211049,0.0332456511838173,9.74244503719135e-05,9.74244503719118e-05,9.74244503719137e-05,0.02970986279966,0.469433335085988,0.229182579690095,0.179084985168085,0.0166961375845932,9.74244503719129e-05,0.00728378196516791
"40",0.000139237150804214,0.000139237150804229,0.0219891790837795,0.000147076180513532,0.00593705680039333,0.000139237150804219,0.411880963724018,0.242323138065387,0.313816950720508,0.00018974034548949,0.00315894647669485,0.000139237150804224
"41",0.0641549801389435,0.287620441998617,9.70287790542616e-05,0.14740293583636,9.70287790542618e-05,9.70287790542617e-05,9.7028779054262e-05,0.39259111804167,0.0771929043939905,9.7028779054262e-05,9.70287790542612e-05,0.0304554469160934
"42",0.0142673862921774,6.85898965985284e-05,0.0190170980899026,6.85898965985203e-05,6.8589896598528e-05,0.000245992632787593,0.751845139467722,0.0109622279904932,0.137723106293818,0.000108967507745152,0.00995287441879881,0.0556714376167598
"43",6.79190135639117e-05,6.79190135639006e-05,6.79190135638602e-05,6.7919013563891e-05,6.79190135639083e-05,0.000125163577031323,0.619522902910312,0.379740662390581,6.79190135638914e-05,6.79190135638956e-05,6.79190135639012e-05,6.7919013563906e-05
"44",0.0755424938565006,0.381941067631132,9.70765150852252e-05,0.0714552265813218,9.70765150852225e-05,9.70765150852244e-05,0.0473923601347212,0.386354972231056,9.70765150852237e-05,9.70765150852231e-05,9.70765150852232e-05,0.0367314204747568
"45",6.74688467589175e-05,6.74688467588791e-05,6.74688467589199e-05,6.7468846758948e-05,6.74688467589268e-05,0.000105351188163065,0.358672198611497,0.64061523057951,6.74688467589078e-05,6.74688467588996e-05,6.7468846758912e-05,6.74688467589256e-05
"46",0.0049269667945013,0.0256299720569703,0.0174372094626259,6.81519476962515e-05,6.82232875646351e-05,0.00024466347832801,0.594562517268406,0.236864453724139,0.028027784927493,0.0633857026407549,0.0178114443834867,0.0109729100280345
"47",9.79616932452508e-05,9.79616932452474e-05,9.79616932452463e-05,0.000108959537509464,9.79616932452547e-05,0.00010828750828413,0.289162002835439,0.118907446497063,0.591001756698493,9.79616932452406e-05,0.000123776763739334,9.7961693245235e-05
"48",9.74121178851212e-05,9.74121178851176e-05,9.74121178851207e-05,0.0946267885862055,9.741211788512e-05,0.0506364634968614,0.508638659350383,0.257142240676402,0.0564030674164382,0.0127543620290962,0.0193113578551879,9.74121178851204e-05
"49",9.71577986968987e-05,9.71577986968998e-05,9.71577986968998e-05,0.00958898310707547,0.00954285393244838,0.0325834787038641,0.48676652648844,0.331768101564995,0.0992321495401031,0.0300321176695898,9.71577986968993e-05,9.71577986969004e-05
"50",6.78108264611586e-05,6.78108264611849e-05,6.78108264611648e-05,6.78108264611616e-05,6.78108264611661e-05,0.0681659862020839,0.510679756239573,0.415033107578031,6.78108264611687e-05,0.00557866336862262,6.78108264611664e-05,6.7810826461164e-05
"51",9.73885864845438e-05,9.73885864845444e-05,0.00117113609755911,9.73885864845441e-05,0.0348625319808754,0.00436493945597151,0.394187701218455,0.224245997917389,0.286306918211566,0.0374764021984703,0.0169948185737753,9.73885864845438e-05
"52",4.79239299878447e-05,0.00550257435377214,0.0030396533566915,4.79239299878442e-05,5.16812977939526e-05,0.00338920317156939,0.850085187004318,0.00565434940045989,0.0497664033078223,0.0595721777471262,0.0227949985704832,4.79239299878445e-05
"53",0.0316201419328552,9.6818123538273e-05,9.68181235382653e-05,0.0452688536110679,0.00755840024589758,0.0251396075738983,0.20953496133715,0.472444319401563,9.68181235382659e-05,0.207949625279877,9.68181235382649e-05,9.68181235382659e-05
"54",0.0117195826025559,9.68726999402412e-05,9.68726999402436e-05,0.0558581353790992,9.68726999402434e-05,0.0364837108294877,0.309454606229194,0.425663953492132,0.13110918136145,0.0142436790671019,0.0150796602392195,9.68726999402426e-05
"55",0.0329198600827595,9.6458653553794e-05,0.0155578078288329,0.000160392130096299,9.64586535537972e-05,0.00289576126738368,0.121390028639805,0.613195919049694,0.199569233623783,9.64586535537967e-05,9.64586535537958e-05,0.0139251627634302
"56",9.7406729836597e-05,0.0123864876010554,9.74067298365969e-05,9.74067298365913e-05,0.00605537838196807,0.000199578387391315,0.573868469250655,0.231881607557496,0.152640476016669,0.0224809691555828,9.74067298365918e-05,9.74067298365964e-05
"57",6.85604089720602e-05,6.85604089721187e-05,9.04640684585071e-05,6.85604089720192e-05,6.8560408972062e-05,8.95270086965949e-05,0.032734121592062,0.162165078903636,0.804389473428834,6.85604089720644e-05,0.000119972544480363,6.85604089720683e-05
"58",6.69585455187743e-05,6.69585455189439e-05,6.69585455140951e-05,6.69585455187675e-05,6.69585455187558e-05,9.86053877735834e-05,0.0726374659464742,0.926658665817417,6.69585455320582e-05,6.69585455187035e-05,6.95944841769197e-05,6.69585455187622e-05
"59",6.88924246508733e-05,6.88924246508613e-05,0.000169344864184343,0.000166783655716772,7.31771635657137e-05,7.36493745612315e-05,6.88924246508719e-05,6.91490863002723e-05,0.998959327262204,6.88924246508689e-05,0.000144106470213066,6.88924246508661e-05
"60",9.77546605370725e-05,9.72901798839276e-05,0.000109044069740075,0.000110768531129099,9.72901798839296e-05,9.72901798839256e-05,0.208684098315875,0.332258057995338,0.45811361146373,9.72901798839343e-05,0.000140214064230992,9.72901798839237e-05
"61",6.82281015916709e-05,6.82281015916699e-05,0.0108136717111894,9.89211399570202e-05,6.82281015916699e-05,6.82281015916725e-05,6.82281015916693e-05,0.333443569254752,0.655007184959438,6.82281015916608e-05,0.000159056223522356,6.82281015916717e-05
"62",0.00379095349425634,6.74774018936315e-05,6.74774018936318e-05,0.0651148854841168,0.00233725261673942,0.000136676306116306,7.04672762836157e-05,0.650087823913114,6.74774018936314e-05,0.278124553899905,6.74774018936318e-05,6.74774018936307e-05
"63",6.82501612563908e-05,6.82501612563893e-05,6.82501612563909e-05,6.82501612563815e-05,6.82501612563908e-05,0.0584988390329038,0.598573276207673,0.181250927914461,0.11325645779541,0.047942747920758,6.82501612563918e-05,6.82501612563904e-05
"64",0.0925387187827225,0.000139930385947758,0.00597558871405763,0.374192798257827,0.000139930385947757,0.000139930385947758,0.00220276804202422,0.148812449917688,0.250536321127478,0.000139930385947757,0.0278359671654566,0.097345666448955
"65",9.77240153826502e-05,9.77240153826273e-05,9.77240153826496e-05,0.000129064229244933,9.77240153826486e-05,0.000153237990917902,0.262919505803751,0.226250622346835,0.509863501521572,9.77240153826526e-05,9.77240153826486e-05,9.77240153826479e-05
"66",0.0171372907395039,9.71212770954364e-05,0.00652970710039034,0.0335843306741015,9.71212770954417e-05,0.0158442148556622,0.328018336450778,0.400217487075856,0.14251833544369,0.0557618125516368,9.71212770954425e-05,9.71212770954434e-05
"67",9.80975191290937e-05,9.80975191290782e-05,9.8097519129098e-05,9.80975191290837e-05,9.80975191290891e-05,0.176396725984392,0.446472884807626,9.80975191290922e-05,0.376212309326543,0.000133299728405646,9.80975191290923e-05,9.80975191290924e-05
"68",6.81370026297641e-05,6.8137002629764e-05,0.0372258639861966,6.81370026297656e-05,6.81370026297648e-05,0.036300155907905,0.543721048026527,0.245268507981566,0.0775622360399736,0.0595133660420534,6.81370026297652e-05,6.81370026297655e-05
"69",0.0340972521264686,9.67844867197271e-05,9.67844867197284e-05,0.0717605513658089,0.000558038354497707,0.000113888187550244,0.141018021981946,0.500183555057294,9.67844867197285e-05,0.251784770492836,9.67844867197287e-05,9.67844867197293e-05
"70",0.000139903853325067,0.00013990385332508,0.240469006199874,0.000139903853325082,0.00473958269732225,0.01415274645906,0.3662271985365,0.12285110206368,0.228004181268428,0.000153747572449715,0.000139903853325078,0.0228428197893855
"71",6.86919146893324e-05,6.86919146893076e-05,0.000141659435585826,6.86919146893395e-05,6.86919146893155e-05,8.82344229677096e-05,6.86919146893251e-05,0.179258113558734,0.819936846623786,6.86919146893329e-05,9.43025561015042e-05,6.8691914689323e-05
"72",0.0135701084438714,0.0369542303295124,0.000140421751974224,0.151673994390618,0.000140421751974222,0.0731341032457587,0.270387713947645,0.0122870027369269,0.346628948252696,0.000140421751974222,0.0521544943967918,0.0427881390002559
"73",0.0614136567455374,6.75203844570997e-05,0.0048136057533403,0.0786902600457345,7.47132194038205e-05,0.0108288483053688,0.121136360785062,0.626682425542618,0.0960592589841063,6.75203844571105e-05,9.83094654573842e-05,6.75203844571114e-05
"74",6.83295285206592e-05,6.83295285206803e-05,6.83295285207068e-05,6.83295285207501e-05,6.83295285207153e-05,0.000195326377467589,0.852070145216797,0.147096485121851,6.83295285206999e-05,9.14070557185265e-05,6.83295285207424e-05,6.83295285206837e-05
"75",0.0601507426985091,0.314393304323487,0.000138930954522034,0.12060554051767,0.000138930954522033,0.0134002800311096,0.104444131013267,0.3151727908173,0.0514933473670361,0.000138930954522033,0.000138930954522033,0.0197841394135327
"76",6.88426874073892e-05,6.88426874074028e-05,0.0235634762091833,0.000157743951444537,6.88426874074061e-05,0.000104194339162142,0.199540271907653,0.00808356973483297,0.76812197187128,7.02426635870299e-05,8.31585732276886e-05,6.88426874074041e-05
"77",4.83126739908338e-05,4.83126739908138e-05,0.000148724119864271,5.11568912369789e-05,4.83126739908435e-05,8.90016079027057e-05,4.8312673990835e-05,4.83126739908387e-05,0.999243726218003,4.83126739908385e-05,0.000129202445056974,4.83126739908359e-05
"78",0.0139971204558972,0.0336547832738438,0.00189850893023525,0.0446568924331144,0.000919716785461297,0.0210631666243403,0.346261687788035,0.331123518942534,0.164661363004775,0.032696730105829,0.00896937989894372,9.71317569901269e-05
"79",9.79266893509633e-05,9.792668935099e-05,0.000103790529287035,9.79266893509539e-05,9.79266893509573e-05,0.000221469237578461,0.463963230990398,0.0914251598377912,0.427472714563599,0.016226074705241,9.79266893509563e-05,9.79266893509564e-05
"80",0.00651893215697897,0.0424186702825686,0.0878353790567896,0.140722863781236,0.0023410419398543,0.00773180508121744,0.355859975848777,0.274146238189568,0.0368346160172351,0.0175798228808703,0.0172225344373945,0.0107881203275099
"81",4.76320259920222e-05,4.76320259919978e-05,4.76320259919946e-05,4.76320259920041e-05,4.76320259920006e-05,0.0666388870759788,0.655518242545152,0.277388047981548,4.76320259919926e-05,7.37661893847408e-05,4.76320259919978e-05,4.76320259919979e-05
"82",0.0741537100849876,9.73599292008668e-05,9.73599292008677e-05,0.000104353977965685,0.000800202146670017,0.000127613897385573,0.281299490724505,0.642895036930234,9.7359929200867e-05,0.000129092481250158,0.00010106004019878,9.73599292008686e-05
"83",9.65076075121181e-05,9.65076075121206e-05,9.86215968971935e-05,9.6507607512132e-05,0.00301456342049905,0.0330551079627676,0.445472561857827,0.517613714600462,9.65076075121177e-05,0.000166384916473891,9.65076075121177e-05,9.65076075121206e-05
"84",9.68522939073364e-05,9.68522939073276e-05,9.68522939073313e-05,0.000118426873409926,0.00240422570164735,0.00505869623820114,0.408985897722656,0.423061670163746,0.125463630679909,9.68522939073296e-05,0.0344231911508949,9.68522939073342e-05
"85",6.88742012954466e-05,6.88742012954573e-05,8.82126467308886e-05,8.08225722695793e-05,6.88742012954663e-05,0.0396984025119078,0.182124742408053,6.88742012954586e-05,0.777504813094537,6.88742012954551e-05,8.97615587287445e-05,6.8874201295428e-05
"86",0.000129845867382024,6.79694628769695e-05,6.79694628769699e-05,9.69980821090775e-05,6.79694628769734e-05,6.79694628769716e-05,6.79694628769683e-05,0.414272099399641,0.584943196361199,6.79694628769582e-05,8.20740495297021e-05,6.79694628769672e-05
"87",6.87679146585833e-05,6.87679146585779e-05,7.29361419712816e-05,6.87679146585722e-05,7.99859282987761e-05,0.0587191036716526,0.287165493885261,0.00363254412171347,0.649894932762371,7.31079102222496e-05,8.68239198747592e-05,6.87679146585734e-05
"88",0.0176324175437862,6.7916853763401e-05,6.79168537634028e-05,0.0215702542784094,0.0045653732979005,0.0154829458885663,0.509653954706464,0.346350427670327,0.0843518685485255,0.000121090650967184,6.79168537634036e-05,6.7916853763403e-05
"89",9.75438676994614e-05,0.00234445404246378,0.0209796627830824,0.000168464499459796,9.75438676994615e-05,9.75438676994613e-05,0.0165470343328046,0.29771367806783,0.608478971773605,0.0130587077936557,0.0403188512363012,9.75438676994624e-05
"90",9.7621347292493e-05,9.76213472924929e-05,9.76213472924937e-05,0.00942825863331615,0.0216227231107754,0.0389512649870297,0.468233798256502,0.182185261959562,0.23708786008461,0.0420027262317423,9.76213472924918e-05,9.76213472924909e-05
"91",9.74865600342289e-05,0.0299710280144456,0.0446891385512117,9.74865600342309e-05,9.74865600342313e-05,0.00056227906311858,0.472803020025345,0.223479280062752,0.211322706531983,0.000194143373516935,0.0165884581374906,9.74865600342316e-05
"92",0.000124650706895126,9.69448605259543e-05,0.000139749616750884,0.160856056616472,9.69448605259646e-05,9.69448605259613e-05,9.69448605259667e-05,0.487859666982502,0.350319607583474,9.69448605259659e-05,0.000118599330750861,9.69448605259672e-05
"93",0.0446925771046902,9.67791522413923e-05,0.00805473866619962,0.0129455171288265,0.000115040478051099,0.0101657812576954,0.415406177003521,0.454167163380762,9.67791522413908e-05,0.0492495796366926,9.67791522413919e-05,0.00491308788683852
"94",0.012042213047089,0.00799760874336975,9.80091978023327e-05,9.80091978023316e-05,9.80091978023327e-05,0.0291905171296155,0.445399367366398,0.0206948822283812,0.321027541431802,0.0787904901137665,0.0648661152948118,0.019697237051359
"95",9.81878359282309e-05,9.81878359282337e-05,0.01775962472268,9.81878359282213e-05,9.81878359282336e-05,0.092483117341024,0.355626796394897,0.00690468956757378,0.526492247502537,0.000135905724617783,0.000106679567029382,9.81878359282292e-05
"96",6.84839519810582e-05,6.84839519810607e-05,6.84839519810608e-05,6.8483951981064e-05,6.84839519810606e-05,0.0778452487741347,0.516933815669943,0.0971039841866454,0.0724961630054564,0.235141400699953,6.84839519810661e-05,6.8483951981065e-05
"97",4.77904883512269e-05,4.77904883512265e-05,5.48028325564641e-05,4.7790488351229e-05,4.77904883512257e-05,0.0739538260641635,0.7151984614382,0.0934104603945981,4.77904883512269e-05,0.110936336925761,4.77904883512263e-05,0.00615936941461355
"98",9.7578169404572e-05,9.75781694045759e-05,9.7578169404603e-05,9.75781694046073e-05,9.75781694046044e-05,0.000275936579076399,0.608327909880156,0.203875522291835,0.186740005893696,9.75781694045962e-05,9.75781694045939e-05,9.75781694045991e-05
"99",0.0336029134882618,9.77077699149645e-05,0.0304660702416508,0.000123272403180456,9.77077699149639e-05,0.000105719807616583,0.141087160899988,0.19951696609821,0.540459333987411,9.77077699149646e-05,0.0238872972974154,0.0304581424665215
"100",9.74012808246496e-05,9.74012808246454e-05,9.74012808246399e-05,9.74012808246055e-05,9.74012808246436e-05,0.000134649561379302,0.28189559313195,0.295700428042291,0.421490119017783,9.74012808246414e-05,9.74012808246482e-05,9.74012808246316e-05
"101",0.000139447460638674,0.000139447460638681,0.0486777736790164,0.171525338342476,0.00730534500300312,0.000158926393173139,0.328406882851035,0.235811568221918,0.110254808377561,0.000139447460638681,0.0973015672892623,0.000139447460638689
"102",0.018579224253189,0.0363972385744572,9.79741584277305e-05,0.0267787073101267,0.00519199981622413,9.79741584277276e-05,0.102026656139565,0.146760936644771,0.528244062023869,9.79741584277266e-05,0.0691288532418158,0.0665983995206984
"103",0.0226305378577662,0.00389969640453351,0.000432745867378625,0.0564580456588896,0.0380499903825093,0.00454226112386919,0.227272257946891,0.23876681347459,0.407530203945235,0.000139149112779406,0.000139149112779406,0.000139149112779406
"104",0.000139409935569016,0.00707616434095749,0.000139409935569017,0.0572404127343523,0.000139409935569017,0.000186237373749489,0.291178997617392,0.231807711421142,0.163038790408281,0.248774636426281,0.000139409935569017,0.000139409935569016
"105",6.85884045698175e-05,6.8588404569841e-05,7.52966953154448e-05,6.85884045698033e-05,6.85884045698144e-05,0.0154101679778261,0.528828459435069,0.0193101492998249,0.374024791557786,0.0619396046067593,6.85884045698173e-05,6.85884045698184e-05
"106",0.0175923814114515,0.0161279281274291,0.0153178390504299,0.0170926866344204,0.000139044157057856,0.000231567986755963,0.261465054866795,0.326913693615976,0.12570754073939,0.219134175096178,0.000139044157057856,0.000139044157057855
"107",0.000109425232330752,9.79142347483262e-05,0.000122054147220935,0.000116812222107839,9.7914234748338e-05,9.7914234748339e-05,0.0995674704258556,0.182888602487311,0.632583435421212,9.7914234748347e-05,0.0514313699982071,0.0327891731267619
"108",0.0464076866999379,0.00483883274355692,9.65419842956164e-05,9.65419842956157e-05,9.65419842956172e-05,0.0399286896759766,0.341800835203006,0.561952786358175,0.00449191741357393,9.65419842956193e-05,9.65419842956186e-05,9.65419842956168e-05
"109",7.86239910857095e-05,6.70234160723061e-05,6.7023416072287e-05,0.0001302752128379,0.00153779183293619,0.00161577529323691,0.153524925601766,0.842677850651262,7.92184360155045e-05,6.70234160722943e-05,8.74453165707147e-05,6.70234160722886e-05
"110",9.70806534338511e-05,9.70806534338584e-05,9.70806534338725e-05,9.70806534339144e-05,9.70806534338627e-05,0.000275327806881626,0.495984509506543,0.396843139870376,0.106120377588729,9.70806534338004e-05,9.70806534338529e-05,9.70806534338381e-05
"111",0.116628018056594,0.00835507001123494,0.000138857923003349,0.0687901135667615,0.000138857923003348,0.00511816303507171,0.122045461561887,0.371710877640551,0.268524610551872,0.0255715032195583,0.0128396085874593,0.000138857923003348
"112",6.83519461047568e-05,6.83519461047529e-05,6.83519461047593e-05,6.8351946104762e-05,6.83519461047628e-05,0.00777172046681136,0.390375944683567,0.221124093603271,6.83519461047635e-05,0.380181425677512,6.83519461047632e-05,6.83519461047642e-05
"113",0.0562079501185608,0.000139226965236046,0.00227875516575502,0.0952439186277085,0.000139226965236045,0.0419471573765976,0.312916205584947,0.262824375686924,0.18549329359076,0.0249824763649419,0.0176881865880969,0.000139226965236045
"114",0.025220275475768,9.71322834463089e-05,9.7132283446308e-05,0.000169007479284757,9.71322834463068e-05,0.000133092828612364,0.143071426337512,0.398312637179329,0.432510766998816,9.71322834463038e-05,9.71322834463048e-05,9.71322834463073e-05
"115",9.75244120441992e-05,9.75244120442006e-05,9.75244120442017e-05,0.000121875549873433,9.7524412044196e-05,0.00390924370919739,0.0509663668122904,0.285099578025811,0.633652779430276,9.75244120442012e-05,0.0256650100002872,9.75244120442006e-05
