restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,31,-12185870.62109375,-13004639.640625,-6833.381256103516,-25197343.642974854
0,False,32,-12185819.71875,-13004670.453125,-6834.206298828125,-25197324.378173828
0,False,33,-12185772.64453125,-13004698.109375,-6834.768646240234,-25197305.52255249
0,False,34,-12185730.09375,-13004722.1171875,-6834.895538330078,-25197287.10647583
0,False,35,-12185694.6484375,-13004742.546875,-6834.65966796875,-25197271.85498047
0,False,36,-12185665.98046875,-13004760.1484375,-6834.324981689453,-25197260.45388794
0,False,37,-12185640.76953125,-13004775.4375,-6834.150360107422,-25197250.357391357
0,False,38,-12185617.0078125,-13004788.90625,-6834.257568359375,-25197240.17163086
0,False,39,-12185595.07421875,-13004800.74609375,-6834.622528076172,-25197230.442840576
0,False,40,-12185575.26171875,-13004811.3828125,-6835.0986328125,-25197221.743164062
0,False,41,-12185556.60546875,-13004820.77734375,-6835.475830078125,-25197212.858642578
0,False,42,-12185539.63671875,-13004828.96484375,-6835.602966308594,-25197204.20452881
0,False,43,-12185525.57421875,-13004835.515625,-6835.484619140625,-25197196.57446289
0,False,44,-12185514.8359375,-13004840.3515625,-6835.258514404297,-25197190.446014404
0,False,45,-12185505.8203125,-13004842.921875,-6835.0894775390625,-25197183.83166504
0,False,46,-12185498.3671875,-13004843.0625,-6835.084808349609,-25197176.51449585
0,False,47,-12185493.23046875,-13004841.38671875,-6835.262878417969,-25197169.880065918
0,False,48,-12185491.0625,-13004838.27734375,-6835.5478515625,-25197164.887695312
0,False,49,-12185490.5078125,-13004834.8125,-6835.791748046875,-25197161.112060547
0,False,50,-12185490.25390625,-13004831.0078125,-6835.865783691406,-25197157.12750244
0,False,51,-12185490.73828125,-13004827.140625,-6835.754180908203,-25197153.63308716
0,False,52,-12185492.28515625,-13004822.921875,-6835.544372558594,-25197150.75140381
0,False,53,-12185494.515625,-13004818.2109375,-6835.3626708984375,-25197148.0892334
0,False,54,-12185497.1171875,-13004812.65625,-6835.309326171875,-25197145.082763672
0,False,55,-12185500.18359375,-13004806.55859375,-6835.379180908203,-25197142.12136841
0,False,56,-12185504.2578125,-13004800.08203125,-6835.456817626953,-25197139.796661377
0,False,57,-12185508.5390625,-13004793.75,-6835.439758300781,-25197137.7288208
0,False,58,-12185512.43359375,-13004787.86328125,-6835.3187255859375,-25197135.615600586
0,False,59,-12185515.7109375,-13004782.44921875,-6835.136169433594,-25197133.296325684
0,False,60,-12185518.7109375,-13004777.7265625,-6834.947418212891,-25197131.384918213
0,False,61,-12185521.12109375,-13004773.7265625,-6834.818878173828,-25197129.666534424
0,False,62,-12185522.703125,-13004770.55859375,-6834.795013427734,-25197128.056732178
0,False,63,-12185523.625,-13004768.2421875,-6834.853302001953,-25197126.720489502
0,False,64,-12185523.58984375,-13004766.95703125,-6834.927307128906,-25197125.47418213
0,False,65,-12185522.41796875,-13004766.8828125,-6834.970703125,-25197124.271484375
0,False,66,-12185520.58203125,-13004767.7578125,-6834.979217529297,-25197123.31906128
0,False,67,-12185518.2734375,-13004769.2578125,-6834.964904785156,-25197122.496154785
0,False,68,-12185515.703125,-13004771.140625,-6834.940399169922,-25197121.78414917
0,False,69,-12185513.6171875,-13004772.74609375,-6834.928649902344,-25197121.291931152
0,False,70,-12185511.5,-13004774.1875,-6834.943206787109,-25197120.630706787
0,False,71,-12185510.00390625,-13004775.29296875,-6834.9661865234375,-25197120.263061523
0,False,72,-12185508.91796875,-13004775.8125,-6834.9801025390625,-25197119.71057129
0,False,73,-12185508.2421875,-13004776.16796875,-6834.995391845703,-25197119.405548096
0,False,74,-12185507.60546875,-13004776.35546875,-6835.029754638672,-25197118.99069214
0,False,75,-12185507.11328125,-13004776.50390625,-6835.080047607422,-25197118.697235107
0,False,76,-12185506.796875,-13004776.5390625,-6835.122863769531,-25197118.45880127
0,False,77,-12185506.6171875,-13004776.3984375,-6835.146453857422,-25197118.162078857
0,False,78,-12185506.65625,-13004776.27734375,-6835.148773193359,-25197118.082366943
0,False,79,-12185506.48828125,-13004776.234375,-6835.136932373047,-25197117.859588623
0,False,80,-12185506.1953125,-13004776.25390625,-6835.132415771484,-25197117.58163452
0,False,81,-12185505.95703125,-13004776.2421875,-6835.146209716797,-25197117.345428467
0,False,82,-12185505.8359375,-13004776.2421875,-6835.177032470703,-25197117.25515747
0,False,83,-12185506.03125,-13004775.7890625,-6835.214416503906,-25197117.034729004
0,False,84,-12185506.625,-13004775.0,-6835.247467041016,-25197116.87246704
0,False,85,-12185507.48828125,-13004774.12109375,-6835.267761230469,-25197116.87713623
0,False,86,-12185508.2890625,-13004773.1328125,-6835.273864746094,-25197116.695739746
0,False,87,-12185508.86328125,-13004772.375,-6835.2633056640625,-25197116.501586914
0,False,88,-12185509.140625,-13004771.984375,-6835.248046875,-25197116.373046875
0,False,89,-12185509.08203125,-13004771.8671875,-6835.252288818359,-25197116.20150757
0,False,90,-12185508.8046875,-13004771.984375,-6835.292449951172,-25197116.08151245
0,False,91,-12185508.625,-13004772.15234375,-6835.33935546875,-25197116.11669922
0,False,92,-12185508.41796875,-13004772.16015625,-6835.378509521484,-25197115.95663452
0,False,93,-12185508.5234375,-13004772.03515625,-6835.386688232422,-25197115.945281982
0,False,94,-12185508.60546875,-13004771.8203125,-6835.399597167969,-25197115.825378418
0,False,95,-12185508.58984375,-13004771.67578125,-6835.395751953125,-25197115.661376953
0,False,96,-12185508.20703125,-13004771.90234375,-6835.441192626953,-25197115.550567627
0,False,97,-12185507.83203125,-13004772.37890625,-6835.426696777344,-25197115.637634277
0,False,98,-12185507.05078125,-13004773.0078125,-6835.499237060547,-25197115.55783081
0,False,99,-12185506.53125,-13004773.44921875,-6835.463104248047,-25197115.443572998
0,False,100,-12185505.94921875,-13004773.85546875,-6835.514099121094,-25197115.31878662
0,False,101,-12185505.6796875,-13004774.08203125,-6835.526611328125,-25197115.288330078
0,False,102,-12185505.859375,-13004774.04296875,-6835.507293701172,-25197115.40963745
0,False,103,-12185505.6796875,-13004774.0859375,-6835.5816650390625,-25197115.34729004
0,False,104,-12185505.82421875,-13004773.84375,-6835.565643310547,-25197115.23361206
0,False,105,-12185505.5859375,-13004773.97265625,-6835.593444824219,-25197115.152038574
0,False,106,-12185505.546875,-13004774.11328125,-6835.608581542969,-25197115.268737793
0,False,107,-12185504.96875,-13004774.53515625,-6835.641632080078,-25197115.14553833
0,False,108,-12185504.828125,-13004774.6796875,-6835.612701416016,-25197115.120513916
0,False,109,-12185504.3046875,-13004775.125,-6835.658264160156,-25197115.08795166
0,False,110,-12185503.9765625,-13004775.28125,-6835.660491943359,-25197114.918304443
0,False,111,-12185504.06640625,-13004775.28125,-6835.650177001953,-25197114.997833252
0,False,112,-12185503.69921875,-13004775.54296875,-6835.6942138671875,-25197114.936401367
0,False,113,-12185503.71875,-13004775.515625,-6835.713684082031,-25197114.948059082
0,False,114,-12185503.76953125,-13004775.3828125,-6835.678619384766,-25197114.830963135
0,False,115,-12185503.60546875,-13004775.5859375,-6835.753570556641,-25197114.944976807
0,False,116,-12185503.44140625,-13004775.69140625,-6835.721374511719,-25197114.85418701
0,False,117,-12185503.51953125,-13004775.65625,-6835.7296142578125,-25197114.905395508
0,False,118,-12185503.2890625,-13004775.765625,-6835.777069091797,-25197114.83175659
0,False,119,-12185503.44921875,-13004775.55859375,-6835.751129150391,-25197114.75894165
0,False,120,-12185503.55078125,-13004775.53125,-6835.769592285156,-25197114.851623535
0,False,121,-12185503.39453125,-13004775.609375,-6835.797637939453,-25197114.80154419
0,False,122,-12185503.4921875,-13004775.42578125,-6835.783966064453,-25197114.701934814
0,False,123,-12185503.51953125,-13004775.35546875,-6835.804870605469,-25197114.679870605
0,False,124,-12185503.50390625,-13004775.45703125,-6835.822906494141,-25197114.783843994
0,False,125,-12185503.57421875,-13004775.359375,-6835.814453125,-25197114.748046875
0,False,126,-12185503.53125,-13004775.328125,-6835.827911376953,-25197114.687286377
0,False,127,-12185503.49609375,-13004775.41796875,-6835.837310791016,-25197114.75137329
0,False,128,-12185503.41796875,-13004775.390625,-6835.83740234375,-25197114.645996094
0,False,129,-12185503.421875,-13004775.41796875,-6835.855560302734,-25197114.695404053
0,False,130,-12185503.38671875,-13004775.33984375,-6835.867095947266,-25197114.593658447
0,False,131,-12185503.4609375,-13004775.34375,-6835.870391845703,-25197114.675079346
0,False,132,-12185503.41796875,-13004775.328125,-6835.879425048828,-25197114.6255188
0,False,133,-12185503.31640625,-13004775.359375,-6835.884674072266,-25197114.560455322
0,False,134,-12185503.3515625,-13004775.43359375,-6835.890045166016,-25197114.675201416
0,False,135,-12185503.2421875,-13004775.49609375,-6835.904846191406,-25197114.64312744
0,False,136,-12185503.01171875,-13004775.45703125,-6835.910308837891,-25197114.379058838
0,False,137,-12185503.05078125,-13004775.61328125,-6835.923278808594,-25197114.58734131
0,False,138,-12185503.12890625,-13004775.50390625,-6835.922332763672,-25197114.555145264
0,False,139,-12185502.86328125,-13004775.671875,-6835.938629150391,-25197114.4737854
0,False,140,-12185503.12109375,-13004775.4765625,-6835.931610107422,-25197114.529266357
0,False,141,-12185502.796875,-13004775.73046875,-6835.958465576172,-25197114.485809326
0,False,142,-12185503.0546875,-13004775.484375,-6835.950408935547,-25197114.489471436
0,False,143,-12185503.05078125,-13004775.5078125,-6835.9637451171875,-25197114.522338867
0,False,144,-12185502.87109375,-13004775.67578125,-6835.9730224609375,-25197114.51989746
0,False,145,-12185503.046875,-13004775.55859375,-6835.965423583984,-25197114.570892334
0,False,146,-12185502.76953125,-13004775.6640625,-6835.98291015625,-25197114.416503906
1,True,0,-12390858.421875,-13016399.93359375,-7130.256134033203,-25414388.611602783
1,True,1,-12337764.08203125,-13015871.48828125,-7072.239562988281,-25360707.80987549
1,True,2,-12297167.23828125,-13015287.98046875,-7024.625030517578,-25319479.843780518
1,True,3,-12267111.27734375,-13014696.6875,-6986.986175537109,-25288794.951019287
1,True,4,-12245416.8359375,-13014113.77734375,-6957.021575927734,-25266487.634857178
1,True,5,-12230084.125,-13013554.3359375,-6933.000091552734,-25250571.461029053
1,True,6,-12219463.875,-13013028.53125,-6913.7640380859375,-25239406.170288086
1,True,7,-12212260.0,-13012540.86328125,-6898.418273925781,-25231699.281555176
1,True,8,-12207475.73046875,-13012092.734375,-6886.232269287109,-25226454.697113037
1,True,9,-12204354.9609375,-13011682.48046875,-6876.646026611328,-25222914.08743286
1,True,10,-12202327.23046875,-13011307.37890625,-6869.139312744141,-25220503.748687744
1,True,11,-12200970.77734375,-13010963.47265625,-6863.218780517578,-25218797.468780518
1,True,12,-12199984.89453125,-13010647.3984375,-6858.51953125,-25217490.8125
1,True,13,-12199165.47265625,-13010356.16015625,-6854.803924560547,-25216376.43673706
1,True,14,-12198387.5078125,-13010086.92578125,-6851.925354003906,-25215326.358947754
1,True,15,-12197586.75,-13009837.25,-6849.787139892578,-25214273.787139893
1,True,16,-12196744.05078125,-13009604.80859375,-6848.304656982422,-25213197.164031982
1,True,17,-12195871.0703125,-13009386.71875,-6847.376922607422,-25212105.165985107
1,True,18,-12194994.49609375,-13009180.7109375,-6846.861419677734,-25211022.068450928
1,True,19,-12194142.01953125,-13008985.1328125,-6846.5782470703125,-25209973.73059082
1,True,20,-12193335.25,-13008798.86328125,-6846.339172363281,-25208980.452453613
1,True,21,-12192585.91796875,-13008621.00390625,-6845.992950439453,-25208052.91482544
1,True,22,-12191898.77734375,-13008450.91015625,-6845.47021484375,-25207195.157714844
1,True,23,-12191273.55078125,-13008287.640625,-6844.800872802734,-25206405.992279053
1,True,24,-12190705.98828125,-13008130.36328125,-6844.1025390625,-25205680.454101562
1,True,25,-12190189.77734375,-13007978.55078125,-6843.5396728515625,-25205011.86779785
1,True,26,-12189718.53515625,-13007832.26953125,-6843.2628173828125,-25204394.067504883
1,True,27,-12189287.7890625,-13007692.07421875,-6843.358459472656,-25203823.221740723
1,True,28,-12188894.5078125,-13007557.91015625,-6843.823577880859,-25203296.24154663
1,True,29,-12188535.89453125,-13007429.5078125,-6844.580871582031,-25202809.983215332
1,True,30,-12188207.9453125,-13007305.21484375,-6845.524261474609,-25202358.684417725
1,True,31,-12187906.203125,-13007184.2265625,-6846.5648193359375,-25201936.994506836
1,True,32,-12187627.91015625,-13007065.55078125,-6847.647979736328,-25201541.108917236
1,True,33,-12187374.23828125,-13006948.65234375,-6848.744934082031,-25201171.635559082
1,True,34,-12187147.7578125,-13006834.2890625,-6849.833709716797,-25200831.880584717
1,True,35,-12186950.0,-13006723.00390625,-6850.8828125,-25200523.88671875
1,True,36,-12186779.6796875,-13006615.6015625,-6851.833709716797,-25200247.114959717
1,True,37,-12186633.97265625,-13006512.90625,-6852.5889892578125,-25199999.467895508
1,True,38,-12186509.00390625,-13006415.69921875,-6853.024963378906,-25199777.72808838
1,True,39,-12186401.0703125,-13006324.51953125,-6853.031829833984,-25199578.621673584
1,True,40,-12186306.79296875,-13006239.23046875,-6852.559539794922,-25199398.582977295
1,True,41,-12186223.34765625,-13006159.71484375,-6851.6368408203125,-25199234.69934082
1,True,42,-12186148.28515625,-13006085.9296875,-6850.360778808594,-25199084.57562256
1,True,43,-12186079.71875,-13006017.9453125,-6848.871032714844,-25198946.535095215
1,True,44,-12186016.1484375,-13005955.76171875,-6847.324951171875,-25198819.235107422
1,True,45,-12185956.6015625,-13005899.5390625,-6845.8670654296875,-25198702.00769043
1,True,46,-12185900.921875,-13005848.41796875,-6844.599426269531,-25198593.93927002
1,True,47,-12185849.01953125,-13005801.41015625,-6843.563903808594,-25198493.99359131
1,True,48,-12185801.0546875,-13005757.84375,-6842.744476318359,-25198401.64291382
1,True,49,-12185756.5546875,-13005716.94921875,-6842.084625244141,-25198315.588531494
1,True,50,-12185714.97265625,-13005678.12109375,-6841.512298583984,-25198234.606048584
1,True,51,-12185675.78125,-13005641.09765625,-6840.975402832031,-25198157.854309082
1,True,52,-12185638.62890625,-13005605.28125,-6840.4669189453125,-25198084.377075195
1,True,53,-12185604.3671875,-13005570.8515625,-6840.025329589844,-25198015.24407959
1,True,54,-12185573.2421875,-13005537.7109375,-6839.705474853516,-25197950.658599854
1,True,55,-12185545.9375,-13005506.15625,-6839.54541015625,-25197891.639160156
1,True,56,-12185522.1953125,-13005476.03125,-6839.545654296875,-25197837.772216797
1,True,57,-12185502.32421875,-13005447.12109375,-6839.667999267578,-25197789.113311768
1,True,58,-12185485.5859375,-13005419.0625,-6839.851623535156,-25197744.500061035
1,True,59,-12185471.55859375,-13005391.78515625,-6840.032165527344,-25197703.375915527
1,True,60,-12185460.14453125,-13005365.41796875,-6840.15576171875,-25197665.71826172
1,True,61,-12185450.8828125,-13005339.91796875,-6840.185150146484,-25197630.985931396
1,True,62,-12185443.5625,-13005315.27734375,-6840.104919433594,-25197598.944763184
1,True,63,-12185437.69921875,-13005291.5859375,-6839.926727294922,-25197569.211883545
1,True,64,-12185432.94921875,-13005268.73046875,-6839.683532714844,-25197541.363220215
1,True,65,-12185428.765625,-13005246.6171875,-6839.415863037109,-25197514.798675537
1,True,66,-12185425.3984375,-13005225.1484375,-6839.159851074219,-25197489.706726074
1,True,67,-12185422.71875,-13005204.171875,-6838.9349365234375,-25197465.825561523
1,True,68,-12185420.9453125,-13005183.46484375,-6838.734191894531,-25197443.144348145
1,True,69,-12185420.2109375,-13005162.90234375,-6838.527618408203,-25197421.64089966
1,True,70,-12185420.5859375,-13005142.6875,-6838.289031982422,-25197401.562469482
1,True,71,-12185421.9609375,-13005122.9375,-6838.020080566406,-25197382.918518066
1,True,72,-12185424.0859375,-13005103.76953125,-6837.747467041016,-25197365.60293579
1,True,73,-12185426.93359375,-13005085.51171875,-6837.500244140625,-25197349.94555664
1,True,74,-12185430.125,-13005068.09765625,-6837.290832519531,-25197335.51348877
1,True,75,-12185433.5546875,-13005051.69140625,-6837.115570068359,-25197322.36166382
1,True,76,-12185437.0234375,-13005036.3046875,-6836.964447021484,-25197310.29257202
1,True,77,-12185440.33203125,-13005021.84375,-6836.83251953125,-25197299.00830078
1,True,78,-12185443.1484375,-13005008.52734375,-6836.724273681641,-25197288.40005493
1,True,79,-12185445.51171875,-13004996.29296875,-6836.647979736328,-25197278.452667236
1,True,80,-12185447.2578125,-13004985.03125,-6836.608306884766,-25197268.897369385
1,True,81,-12185448.640625,-13004974.77734375,-6836.6019287109375,-25197260.01989746
1,True,82,-12185449.6953125,-13004965.34375,-6836.616485595703,-25197251.655548096
1,True,83,-12185450.421875,-13004956.58203125,-6836.634765625,-25197243.638671875
1,True,84,-12185450.828125,-13004948.45703125,-6836.642883300781,-25197235.92803955
1,True,85,-12185451.09375,-13004940.9296875,-6836.632629394531,-25197228.656066895
1,True,86,-12185451.39453125,-13004933.76953125,-6836.6026611328125,-25197221.766723633
1,True,87,-12185451.69140625,-13004927.015625,-6836.557464599609,-25197215.26449585
1,True,88,-12185451.859375,-13004920.6171875,-6836.505065917969,-25197208.981628418
1,True,89,-12185452.08984375,-13004914.59765625,-6836.452117919922,-25197203.13961792
1,True,90,-12185452.33203125,-13004909.015625,-6836.403961181641,-25197197.75161743
1,True,91,-12185452.4296875,-13004903.8359375,-6836.363189697266,-25197192.628814697
1,True,92,-12185452.640625,-13004899.0703125,-6836.327850341797,-25197188.03878784
1,True,93,-12185452.9453125,-13004894.5625,-6836.292449951172,-25197183.80026245
1,True,94,-12185453.24609375,-13004890.20703125,-6836.254089355469,-25197179.707214355
1,True,95,-12185453.77734375,-13004886.109375,-6836.216278076172,-25197176.102996826
1,True,96,-12185454.3828125,-13004881.99609375,-6836.182281494141,-25197172.561187744
1,True,97,-12185454.94140625,-13004878.08984375,-6836.154388427734,-25197169.185638428
1,True,98,-12185455.828125,-13004874.0546875,-6836.133148193359,-25197166.015960693
1,True,99,-12185456.67578125,-13004870.109375,-6836.118438720703,-25197162.90359497
1,True,100,-12185457.828125,-13004866.3125,-6836.109161376953,-25197160.249786377
1,True,101,-12185458.859375,-13004862.40625,-6836.103576660156,-25197157.36920166
1,True,102,-12185460.16015625,-13004858.671875,-6836.099029541016,-25197154.93106079
1,True,103,-12185461.5859375,-13004854.8203125,-6836.09375,-25197152.5
1,True,104,-12185463.05078125,-13004850.9921875,-6836.085510253906,-25197150.128479004
1,True,105,-12185464.796875,-13004847.23046875,-6836.072845458984,-25197148.10018921
1,True,106,-12185466.40625,-13004843.5390625,-6836.056365966797,-25197146.001678467
1,True,107,-12185468.1015625,-13004840.0546875,-6836.039001464844,-25197144.195251465
1,True,108,-12185469.60546875,-13004836.76953125,-6836.022857666016,-25197142.397857666
1,True,109,-12185470.9921875,-13004833.6640625,-6836.009063720703,-25197140.66531372
1,True,110,-12185472.33203125,-13004830.890625,-6835.9981689453125,-25197139.220825195
1,True,111,-12185473.4375,-13004828.3203125,-6835.9898681640625,-25197137.747680664
1,True,112,-12185474.34375,-13004826.03515625,-6835.983673095703,-25197136.362579346
1,True,113,-12185475.078125,-13004823.953125,-6835.979156494141,-25197135.010406494
1,True,114,-12185475.7421875,-13004822.02734375,-6835.974426269531,-25197133.74395752
1,True,115,-12185476.41796875,-13004820.27734375,-6835.967498779297,-25197132.66281128
1,True,116,-12185477.01171875,-13004818.53125,-6835.958587646484,-25197131.501556396
1,True,117,-12185477.62890625,-13004816.90625,-6835.948699951172,-25197130.4838562
1,True,118,-12185478.3203125,-13004815.3359375,-6835.939636230469,-25197129.59588623
1,True,119,-12185478.94140625,-13004813.77734375,-6835.932342529297,-25197128.65109253
1,True,120,-12185479.5703125,-13004812.19921875,-6835.926361083984,-25197127.695892334
1,True,121,-12185480.4140625,-13004810.6484375,-6835.920013427734,-25197126.982513428
1,True,122,-12185481.15234375,-13004809.109375,-6835.912841796875,-25197126.174560547
1,True,123,-12185481.92578125,-13004807.734375,-6835.906280517578,-25197125.566436768
1,True,124,-12185482.65625,-13004806.30078125,-6835.902191162109,-25197124.859222412
1,True,125,-12185483.37890625,-13004804.8671875,-6835.900787353516,-25197124.146881104
1,True,126,-12185484.21484375,-13004803.44921875,-6835.90234375,-25197123.56640625
1,True,127,-12185484.8203125,-13004802.25390625,-6835.9063720703125,-25197122.98059082
1,True,128,-12185485.6171875,-13004800.96875,-6835.911956787109,-25197122.497894287
1,True,129,-12185486.16015625,-13004799.8359375,-6835.918548583984,-25197121.914642334
1,True,130,-12185486.87109375,-13004798.72265625,-6835.924377441406,-25197121.51812744
1,True,131,-12185487.41796875,-13004797.6171875,-6835.928894042969,-25197120.964050293
1,True,132,-12185488.015625,-13004796.6796875,-6835.932067871094,-25197120.62738037
1,True,133,-12185488.546875,-13004795.671875,-6835.934143066406,-25197120.152893066
1,True,134,-12185489.15234375,-13004794.78515625,-6835.9354248046875,-25197119.872924805
1,True,135,-12185489.80078125,-13004793.83203125,-6835.935607910156,-25197119.56842041
1,True,136,-12185490.32421875,-13004792.94921875,-6835.934753417969,-25197119.208190918
1,True,137,-12185490.73828125,-13004792.11328125,-6835.932800292969,-25197118.784362793
1,True,138,-12185491.42578125,-13004791.38671875,-6835.929962158203,-25197118.74246216
1,True,139,-12185491.80859375,-13004790.62109375,-6835.9276123046875,-25197118.357299805
1,True,140,-12185492.1953125,-13004789.9375,-6835.927001953125,-25197118.059814453
1,True,141,-12185492.6796875,-13004789.23828125,-6835.9290771484375,-25197117.8470459
1,True,142,-12185492.984375,-13004788.8046875,-6835.933837890625,-25197117.72290039
1,True,143,-12185493.3359375,-13004788.15625,-6835.940704345703,-25197117.432891846
1,True,144,-12185493.703125,-13004787.671875,-6835.9488525390625,-25197117.32385254
1,True,145,-12185493.9296875,-13004787.1484375,-6835.9573974609375,-25197117.03552246
1,True,146,-12185494.23828125,-13004786.77734375,-6835.965911865234,-25197116.981536865
1,True,147,-12185494.56640625,-13004786.23828125,-6835.974365234375,-25197116.779052734
1,True,148,-12185494.89453125,-13004785.78125,-6835.981964111328,-25197116.65774536
1,True,149,-12185495.26953125,-13004785.26953125,-6835.988006591797,-25197116.52706909
1,True,150,-12185495.44921875,-13004784.83203125,-6835.992431640625,-25197116.27368164
1,True,151,-12185495.75390625,-13004784.39453125,-6835.995635986328,-25197116.144073486
1,True,152,-12185496.04296875,-13004783.98828125,-6835.997619628906,-25197116.02886963
1,True,153,-12185496.4140625,-13004783.6484375,-6835.998382568359,-25197116.06088257
1,True,154,-12185496.5703125,-13004783.29296875,-6835.998107910156,-25197115.86138916
1,True,155,-12185496.91796875,-13004782.87109375,-6835.9976806640625,-25197115.786743164
1,True,156,-12185497.109375,-13004782.46875,-6835.997833251953,-25197115.575958252
1,True,157,-12185497.43359375,-13004782.1484375,-6835.999450683594,-25197115.581481934
1,True,158,-12185497.7109375,-13004781.75390625,-6836.0029296875,-25197115.467773438
1,True,159,-12185497.87890625,-13004781.53515625,-6836.008026123047,-25197115.422088623
1,True,160,-12185498.2109375,-13004781.17578125,-6836.014068603516,-25197115.400787354
1,True,161,-12185498.39453125,-13004780.94921875,-6836.020050048828,-25197115.36380005
1,True,162,-12185498.56640625,-13004780.71484375,-6836.025848388672,-25197115.30709839
1,True,163,-12185498.78515625,-13004780.328125,-6836.031463623047,-25197115.144744873
1,True,164,-12185498.953125,-13004780.12109375,-6836.036895751953,-25197115.111114502
1,True,165,-12185499.0625,-13004779.875,-6836.0419921875,-25197114.979492188
1,True,166,-12185499.2421875,-13004779.671875,-6836.046630859375,-25197114.96069336
1,True,167,-12185499.41796875,-13004779.4609375,-6836.050689697266,-25197114.929595947
1,True,168,-12185499.625,-13004779.30078125,-6836.054138183594,-25197114.979919434
1,True,169,-12185499.671875,-13004779.0234375,-6836.057800292969,-25197114.753112793
1,True,170,-12185499.88671875,-13004778.91015625,-6836.0611572265625,-25197114.858032227
1,True,171,-12185499.9453125,-13004778.7734375,-6836.064880371094,-25197114.78363037
1,True,172,-12185500.01953125,-13004778.59765625,-6836.0684814453125,-25197114.685668945
1,True,173,-12185500.2890625,-13004778.5078125,-6836.072601318359,-25197114.86947632
1,True,174,-12185500.2734375,-13004778.3515625,-6836.077056884766,-25197114.702056885
1,True,175,-12185500.38671875,-13004778.26171875,-6836.0819091796875,-25197114.73034668
1,True,176,-12185500.51171875,-13004778.10546875,-6836.086822509766,-25197114.70401001
1,True,177,-12185500.65234375,-13004778.0,-6836.091827392578,-25197114.744171143
1,True,178,-12185500.66796875,-13004777.91796875,-6836.097229003906,-25197114.683166504
1,True,179,-12185500.796875,-13004777.7421875,-6836.102325439453,-25197114.64138794
1,True,180,-12185500.796875,-13004777.5234375,-6836.107208251953,-25197114.427520752
1,True,181,-12185500.90234375,-13004777.5859375,-6836.111877441406,-25197114.60015869
1,True,182,-12185500.99609375,-13004777.46484375,-6836.116027832031,-25197114.576965332
1,True,183,-12185501.046875,-13004777.3515625,-6836.119689941406,-25197114.51812744
1,True,184,-12185501.0390625,-13004777.34375,-6836.123138427734,-25197114.505950928
1,True,185,-12185501.171875,-13004777.1875,-6836.126312255859,-25197114.485687256
1,True,186,-12185501.25,-13004777.15625,-6836.129638671875,-25197114.535888672
1,True,187,-12185501.28515625,-13004777.015625,-6836.133026123047,-25197114.433807373
