spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.23021420107179066,0.17902108057111463,0.17972769361558227,0.0,0.0,0.0447366673921252,0.0,0.023056064830029862,0.0074817321663138816,0.06191114286825516,0.023892289719655763,0.08832209964418122,0.10635435517094531,0.0,0.0,0.05528267295000596
spot_0001,0.0,0.0,0.2510918925762595,0.0,0.08899190241936412,0.11174551022136163,0.030352005018253306,0.06809755672091276,0.0727100422167454,0.06668387987947107,0.0,0.0,0.12332844704101188,0.001946545305755566,0.024332138866007318,0.16072007973485722
spot_0002,0.10666237075060747,0.0,0.0,0.2725396757194723,0.2627384383063413,0.0,0.034028323142056165,0.06896537372490526,0.0,0.0,0.0,0.06132575707690326,0.10315165272429368,0.0,0.09058840855542062,0.0
spot_0003,0.045308692669665314,0.425017502174148,0.10419601977195109,0.27733820811233034,0.09693051109671556,0.0,0.0,0.04859895429167658,0.0,0.0005693816230150042,0.0,0.002040730260498069,0.0,0.0,0.0,0.0
spot_0004,0.06529468185090084,0.20174632565943726,0.0,0.16793419964621528,0.10686169158327755,0.08655214307210772,0.11685672797682717,0.026480234236915583,0.05810824715411929,0.05917809902587336,0.0,0.0,0.10512880080143115,0.005858848992894778,0.0,0.0
spot_0005,0.08703136216474233,0.0041506821493909,0.22570718835003142,0.0,0.018773394966657964,0.23343019148407781,0.023367033296174986,0.0,0.049186501713517766,0.107861336034248,0.0,0.014612510270281256,0.1226734212476241,0.0,0.10582192556138424,0.0073844527618691985
spot_0006,0.0,0.21265212863543584,0.20980673574693892,0.0,0.055863149450795443,0.13689020113999242,0.0,0.07183787596205103,0.11734818484915244,0.029953835782886542,0.12477741677751081,0.025317940042611058,0.0,0.0,0.014215605600145835,0.0013369260124796948
spot_0007,0.0,0.22216361894492273,0.22346359746170188,0.14266157868719168,0.12304548474038043,0.0,0.0,4.366070830437535e-05,0.1203827588517555,0.03966209779998864,0.0,0.0,0.011300719893923068,0.0,0.0,0.11727648291183158
spot_0008,0.3338305491229421,0.25267287465479454,0.10869946224359546,0.19245416503941165,0.0,0.017370542837972,0.0013922972913868073,0.020958602285493757,0.0,0.0,0.007879364283154631,0.0,0.0,0.0,0.016426250326476908,0.0483158919147721
spot_0009,0.329656933218204,0.2685596665789266,0.1398304359054297,0.0,0.02739906228497823,0.012871407579258741,0.0,0.0,0.002375854032682064,0.043794976273920115,0.06464088287023842,0.06788074510123576,0.0,0.0,0.019135697983098637,0.023854338172027884
spot_0010,0.6033070256269435,0.0,0.1272619621210386,0.02340979055752482,0.013626193822708542,0.017276962991014295,0.0,0.0,0.0,0.0,0.0,0.15367362352816372,0.061444441352606384,0.0,0.0,0.0
spot_0011,0.08057510530009343,0.4261754249900903,0.3437877020417328,0.10546662959997291,0.004758341956912485,0.0,0.0,0.0,0.0,0.011824226580657118,0.0,0.027412569530540835,0.0,0.0,0.0,0.0
spot_0012,0.20539813695477688,0.20481970660483492,0.2957378470553867,0.03613270256791955,0.10310197127258902,0.0,0.0,0.0,0.02034347074074996,0.0,0.012209539040361848,0.05162534165850001,0.07063128410488125,0.0,0.0,0.0
spot_0013,0.13994258235393633,0.13684856810155915,0.06655330508839427,0.18042855063140456,0.16022570845668987,0.08587203002598169,0.0,0.0063680393987732556,0.05264102290624616,0.06677237642799429,0.08288318158264862,0.0,0.0,0.0,0.021464635026371852,0.0
spot_0014,0.2178153156202091,0.10821776840262735,0.11266704563245454,0.37892213816703396,0.06715619019598269,0.0,0.0,0.0,0.04340296053675389,0.02273717273917618,0.009865088312040173,0.017206687738578145,0.0,0.0,0.022009632655143895,0.0
spot_0015,0.07515615542579963,0.1570665571467297,0.31012318586146487,0.1467526895089031,0.1203234979085712,0.0,0.0,0.014913810776073292,0.0,0.006944383340772051,0.0,0.03254052446254804,0.1361791955691382,0.0,0.0,0.0
spot_0016,0.4129112551120249,0.22614982209379283,0.0,0.1293291529071543,0.043230395714485316,0.0,0.0,0.0,0.06757138755054112,0.05417840928687865,0.0,0.048493653346212175,0.0,0.0,0.0,0.0181359239889106
spot_0017,0.43631450876140704,0.17880610387326762,0.05395404727849261,0.0474178585009799,0.0,0.0,0.2835074815858528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0018,0.26628095430999776,0.03285237835931692,0.0,0.19403864608247015,0.1898059667209197,0.07155859462159161,0.0,0.06092039306970827,0.07502809124174246,0.0,0.0,0.0,0.0028422121996784745,0.10667276339457468,0.0,0.0
spot_0019,0.7857970930462695,0.0,0.0,0.0,0.0,0.0,0.02439684578242886,0.0,0.14619041120337545,0.02332620864676641,0.0,0.0,0.0,0.0,0.0,0.02028944132115982
spot_0020,0.05127372848917444,0.1465315316629748,0.4230821079005693,0.22049670408246635,0.022327417683920974,0.0,0.08412871790335069,0.003287000352068942,0.0,0.0,0.0027022826148256044,0.0,0.0,0.04617050931064891,0.0,0.0
spot_0021,0.22990959732817895,0.35243774778460873,0.0697789855891864,0.0,0.033605677536544934,0.03455334112873085,0.01596198410998191,0.016185569706206045,0.08360097890317751,0.03614979987363659,0.0,0.054464649821061036,0.00043732467441748714,0.07291434354426969,0.0,0.0
spot_0022,0.46098658974637075,0.05662919226453525,0.0,0.03601914990967384,0.0,0.06996077400684964,0.11804350127555781,0.0,0.0,0.009851592400490876,0.0,0.0,0.17193820949168917,0.03756904611935655,0.03900194478547608,0.0
