restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,40,-14481589.567626953,0.0,-398704.09997558594,-14880293.667602539
0,True,41,-14476585.453857422,0.0,-398875.1765136719,-14875460.630371094
0,True,42,-14471800.005126953,0.0,-399032.830078125,-14870832.835205078
0,True,43,-14467219.871826172,0.0,-399179.927734375,-14866399.799560547
0,True,44,-14462832.491455078,0.0,-399318.99475097656,-14862151.486206055
0,True,45,-14458625.946777344,0.0,-399452.22412109375,-14858078.170898438
0,True,46,-14454588.995117188,0.0,-399581.49609375,-14854170.491210938
0,True,47,-14450711.181396484,0.0,-399708.37854003906,-14850419.559936523
0,True,48,-14446982.501708984,0.0,-399834.1619873047,-14846816.663696289
0,True,49,-14443393.844482422,0.0,-399959.8514404297,-14843353.695922852
0,True,50,-14439936.622558594,0.0,-400086.2136230469,-14840022.83618164
0,True,51,-14436603.056152344,0.0,-400213.7823486328,-14836816.838500977
0,True,52,-14433385.927734375,0.0,-400342.88317871094,-14833728.810913086
0,True,53,-14430278.733154297,0.0,-400473.65625,-14830752.389404297
0,True,54,-14427275.674804688,0.0,-400606.08850097656,-14827881.763305664
0,True,55,-14424371.267089844,0.0,-400740.04821777344,-14825111.315307617
0,True,56,-14421560.844970703,0.0,-400875.2800292969,-14822436.125
0,True,57,-14418840.037841797,0.0,-401011.46533203125,-14819851.503173828
0,True,58,-14416204.90234375,0.0,-401148.2305908203,-14817353.13293457
0,True,59,-14413651.766113281,0.0,-401285.1650390625,-14814936.931152344
0,True,60,-14411177.338867188,0.0,-401421.853515625,-14812599.192382812
0,True,61,-14408778.461669922,0.0,-401557.88024902344,-14810336.341918945
0,True,62,-14406452.191894531,0.0,-401692.8386230469,-14808145.030517578
0,True,63,-14404195.790283203,0.0,-401826.365234375,-14806022.155517578
0,True,64,-14402006.494873047,0.0,-401958.11657714844,-14803964.611450195
0,True,65,-14399881.850341797,0.0,-402087.7971191406,-14801969.647460938
0,True,66,-14397819.344726562,0.0,-402215.1550292969,-14800034.49975586
0,True,67,-14395816.705566406,0.0,-402339.9699707031,-14798156.67553711
0,True,68,-14393871.743408203,0.0,-402462.0690917969,-14796333.8125
0,True,69,-14391982.318115234,0.0,-402581.33166503906,-14794563.649780273
0,True,70,-14390146.379638672,0.0,-402697.64978027344,-14792844.029418945
0,True,71,-14388361.975585938,0.0,-402810.9637451172,-14791172.939331055
0,True,72,-14386627.30834961,0.0,-402921.2373046875,-14789548.545654297
0,True,73,-14384940.402832031,0.0,-403028.46875,-14787968.871582031
0,True,74,-14383299.635009766,0.0,-403132.65979003906,-14786432.294799805
0,True,75,-14381703.243164062,0.0,-403233.8447265625,-14784937.087890625
0,True,76,-14380149.639892578,0.0,-403332.0684814453,-14783481.708374023
0,True,77,-14378637.190673828,0.0,-403427.3984375,-14782064.589111328
0,True,78,-14377164.461669922,0.0,-403519.90490722656,-14780684.366577148
0,True,79,-14375729.935546875,0.0,-403609.67578125,-14779339.611328125
0,True,80,-14374332.212402344,0.0,-403696.8116455078,-14778029.024047852
0,True,81,-14372970.020996094,0.0,-403781.41796875,-14776751.438964844
0,True,82,-14371641.987548828,0.0,-403863.6125488281,-14775505.600097656
0,True,83,-14370346.927001953,0.0,-403943.5126953125,-14774290.439697266
0,True,84,-14369083.62866211,0.0,-404021.2443847656,-14773104.873046875
0,True,85,-14367850.982910156,0.0,-404096.9404296875,-14771947.923339844
0,True,86,-14366647.807128906,0.0,-404170.72595214844,-14770818.533081055
0,True,87,-14365473.030761719,0.0,-404242.7275390625,-14769715.758300781
0,True,88,-14364325.721679688,0.0,-404313.0690917969,-14768638.790771484
0,True,89,-14363204.842285156,0.0,-404381.8630371094,-14767586.705322266
0,True,90,-14362109.52734375,0.0,-404449.22705078125,-14766558.754394531
0,True,91,-14361038.844970703,0.0,-404515.2586669922,-14765554.103637695
0,True,92,-14359991.982666016,0.0,-404580.0534667969,-14764572.036132812
0,True,93,-14358968.12133789,0.0,-404643.6979980469,-14763611.819335938
0,True,94,-14357966.51977539,0.0,-404706.2551269531,-14762672.774902344
0,True,95,-14356986.442626953,0.0,-404767.8024902344,-14761754.245117188
0,True,96,-14356027.29321289,0.0,-404828.3885498047,-14760855.681762695
0,True,97,-14355088.276367188,0.0,-404888.05822753906,-14759976.334594727
0,True,98,-14354168.928955078,0.0,-404946.85205078125,-14759115.78100586
0,True,99,-14353268.562011719,0.0,-405004.7932128906,-14758273.35522461
0,True,100,-14352386.66040039,0.0,-405061.9040527344,-14757448.564453125
0,True,101,-14351522.700439453,0.0,-405118.2042236328,-14756640.904663086
0,True,102,-14350676.135009766,0.0,-405173.708984375,-14755849.84399414
0,True,103,-14349846.543457031,0.0,-405228.4128417969,-14755074.956298828
0,True,104,-14349033.399658203,0.0,-405282.333984375,-14754315.733642578
0,True,105,-14348236.246582031,0.0,-405335.46252441406,-14753571.709106445
0,True,106,-14347454.734863281,0.0,-405387.80895996094,-14752842.543823242
0,True,107,-14346688.35522461,0.0,-405439.37255859375,-14752127.727783203
0,True,108,-14345936.768798828,0.0,-405490.1520996094,-14751426.920898438
0,True,109,-14345199.635009766,0.0,-405540.14892578125,-14750739.783935547
0,True,110,-14344476.480957031,0.0,-405589.3729248047,-14750065.853881836
0,True,111,-14343766.999267578,0.0,-405637.8260498047,-14749404.825317383
0,True,112,-14343070.814697266,0.0,-405685.51501464844,-14748756.329711914
0,True,113,-14342387.639892578,0.0,-405732.4528808594,-14748120.092773438
0,True,114,-14341717.055419922,0.0,-405778.6573486328,-14747495.712768555
0,True,115,-14341058.791748047,0.0,-405824.1395263672,-14746882.931274414
0,True,116,-14340412.57836914,0.0,-405868.9091796875,-14746281.487548828
0,True,117,-14339777.99584961,0.0,-405912.98400878906,-14745690.979858398
0,True,118,-14339154.876464844,0.0,-405956.3811035156,-14745111.25756836
0,True,119,-14338542.869384766,0.0,-405999.1145019531,-14744541.983886719
0,True,120,-14337941.705810547,0.0,-406041.1984863281,-14743982.904296875
0,True,121,-14337351.098144531,0.0,-406082.638671875,-14743433.736816406
0,True,122,-14336770.830322266,0.0,-406123.4591064453,-14742894.289428711
0,True,123,-14336200.642089844,0.0,-406163.66760253906,-14742364.309692383
0,True,124,-14335640.294677734,0.0,-406203.2702636719,-14741843.564941406
0,True,125,-14335089.563232422,0.0,-406242.2879638672,-14741331.851196289
0,True,126,-14334548.114501953,0.0,-406280.7316894531,-14740828.846191406
0,True,127,-14334015.872314453,0.0,-406318.6112060547,-14740334.483520508
0,True,128,-14333492.576904297,0.0,-406355.9365234375,-14739848.513427734
0,True,129,-14332977.979980469,0.0,-406392.7243652344,-14739370.704345703
0,True,130,-14332471.9609375,0.0,-406428.97607421875,-14738900.937011719
0,True,131,-14331974.239501953,0.0,-406464.7130126953,-14738438.952514648
0,True,132,-14331484.669433594,0.0,-406499.9326171875,-14737984.602050781
0,True,133,-14331003.058105469,0.0,-406534.6474609375,-14737537.705566406
0,True,134,-14330529.239013672,0.0,-406568.8602294922,-14737098.099243164
0,True,135,-14330063.04296875,0.0,-406602.5783691406,-14736665.62133789
0,True,136,-14329604.313232422,0.0,-406635.8122558594,-14736240.125488281
0,True,137,-14329152.867919922,0.0,-406668.5634765625,-14735821.431396484
0,True,138,-14328708.541259766,0.0,-406700.8459472656,-14735409.387207031
0,True,139,-14328271.204833984,0.0,-406732.6533203125,-14735003.858154297
0,True,140,-14327840.685302734,0.0,-406764.0087890625,-14734604.694091797
0,True,141,-14327416.896484375,0.0,-406794.9093017578,-14734211.805786133
0,True,142,-14326999.640625,0.0,-406825.3752441406,-14733825.01586914
0,True,143,-14326588.748291016,0.0,-406855.4108886719,-14733444.159179688
0,True,144,-14326184.168945312,0.0,-406885.01904296875,-14733069.187988281
0,True,145,-14325785.675292969,0.0,-406914.2189941406,-14732699.89428711
0,True,146,-14325393.220703125,0.0,-406943.00830078125,-14732336.229003906
0,True,147,-14325006.667480469,0.0,-406971.40576171875,-14731978.073242188
0,True,148,-14324625.838867188,0.0,-406999.4169921875,-14731625.255859375
0,True,149,-14324250.630126953,0.0,-407027.044921875,-14731277.675048828
0,True,150,-14323880.981445312,0.0,-407054.302734375,-14730935.284179688
0,True,151,-14323516.735595703,0.0,-407081.185546875,-14730597.921142578
0,True,152,-14323157.809326172,0.0,-407107.7072753906,-14730265.516601562
0,True,153,-14322804.034667969,0.0,-407133.87548828125,-14729937.91015625
0,True,154,-14322455.403076172,0.0,-407159.6875,-14729615.090576172
0,True,155,-14322111.771484375,0.0,-407185.1520996094,-14729296.923583984
0,True,156,-14321773.032226562,0.0,-407210.2731933594,-14728983.305419922
0,True,157,-14321439.11328125,0.0,-407235.06005859375,-14728674.173339844
0,True,158,-14321109.876464844,0.0,-407259.50341796875,-14728369.379882812
0,True,159,-14320785.314697266,0.0,-407283.62744140625,-14728068.942138672
0,True,160,-14320465.228027344,0.0,-407307.4172363281,-14727772.645263672
0,True,161,-14320149.66381836,0.0,-407330.8923339844,-14727480.556152344
0,True,162,-14319838.439697266,0.0,-407354.0500488281,-14727192.489746094
0,True,163,-14319531.495117188,0.0,-407376.8955078125,-14726908.390625
0,True,164,-14319228.737060547,0.0,-407399.4299316406,-14726628.166992188
0,True,165,-14318930.140625,0.0,-407421.6640625,-14726351.8046875
0,True,166,-14318635.602050781,0.0,-407443.5988769531,-14726079.200927734
0,True,167,-14318345.028076172,0.0,-407465.2390136719,-14725810.267089844
0,True,168,-14318058.372314453,0.0,-407486.5888671875,-14725544.96118164
0,True,169,-14317775.552490234,0.0,-407507.6540527344,-14725283.206542969
0,True,170,-14317496.489746094,0.0,-407528.43701171875,-14725024.926757812
0,True,171,-14317221.104248047,0.0,-407548.94677734375,-14724770.05102539
0,True,172,-14316949.356445312,0.0,-407569.18994140625,-14724518.546386719
0,True,173,-14316681.154052734,0.0,-407589.166015625,-14724270.32006836
0,True,174,-14316416.492675781,0.0,-407608.88427734375,-14724025.376953125
0,True,175,-14316155.236816406,0.0,-407628.3449707031,-14723783.58178711
0,True,176,-14315897.341552734,0.0,-407647.5568847656,-14723544.8984375
0,True,177,-14315642.731689453,0.0,-407666.5263671875,-14723309.25805664
0,True,178,-14315391.422363281,0.0,-407685.25341796875,-14723076.67578125
0,True,179,-14315143.276123047,0.0,-407703.7451171875,-14722847.021240234
0,True,180,-14314898.331054688,0.0,-407722.0056152344,-14722620.336669922
0,True,181,-14314656.4375,0.0,-407740.03369140625,-14722396.471191406
0,True,182,-14314417.544677734,0.0,-407757.83740234375,-14722175.382080078
0,True,183,-14314181.670410156,0.0,-407775.4201660156,-14721957.090576172
0,True,184,-14313948.68334961,0.0,-407792.7849121094,-14721741.468261719
0,True,185,-14313718.605957031,0.0,-407809.9362792969,-14721528.542236328
0,True,186,-14313491.352050781,0.0,-407826.87744140625,-14721318.229492188
0,True,187,-14313266.939941406,0.0,-407843.60546875,-14721110.545410156
0,True,188,-14313045.20336914,0.0,-407860.1320800781,-14720905.335449219
0,True,189,-14312826.172607422,0.0,-407876.45361328125,-14720702.626220703
0,True,190,-14312609.768066406,0.0,-407892.58154296875,-14720502.349609375
0,True,191,-14312395.967773438,0.0,-407908.51220703125,-14720304.479980469
0,True,192,-14312184.781738281,0.0,-407924.24560546875,-14720109.02734375
0,True,193,-14311976.068603516,0.0,-407939.794921875,-14719915.86352539
0,True,194,-14311769.825683594,0.0,-407955.15625,-14719724.981933594
0,True,195,-14311566.037353516,0.0,-407970.33349609375,-14719536.37084961
0,True,196,-14311364.658447266,0.0,-407985.3312988281,-14719349.989746094
0,True,197,-14311165.618896484,0.0,-408000.1484375,-14719165.767333984
0,True,198,-14310968.922363281,0.0,-408014.79248046875,-14718983.71484375
0,True,199,-14310774.472167969,0.0,-408029.2644042969,-14718803.736572266
0,True,200,-14310582.314941406,0.0,-408043.56689453125,-14718625.881835938
0,True,201,-14310392.335449219,0.0,-408057.7001953125,-14718450.035644531
0,True,202,-14310204.524658203,0.0,-408071.6708984375,-14718276.19555664
0,True,203,-14310018.85913086,0.0,-408085.4814453125,-14718104.340576172
0,True,204,-14309835.333740234,0.0,-408099.13330078125,-14717934.467041016
0,True,205,-14309653.853759766,0.0,-408112.62255859375,-14717766.47631836
0,True,206,-14309474.455810547,0.0,-408125.9689941406,-14717600.424804688
0,True,207,-14309297.047363281,0.0,-408139.15673828125,-14717436.204101562
0,True,208,-14309121.573242188,0.0,-408152.1989746094,-14717273.772216797
0,True,209,-14308948.112304688,0.0,-408165.095703125,-14717113.208007812
0,True,210,-14308776.528320312,0.0,-408177.8459472656,-14716954.374267578
0,True,211,-14308606.870117188,0.0,-408190.4592285156,-14716797.329345703
0,True,212,-14308439.053955078,0.0,-408202.9299316406,-14716641.983886719
0,True,213,-14308273.041259766,0.0,-408215.263671875,-14716488.30493164
0,True,214,-14308108.88647461,0.0,-408227.4645996094,-14716336.351074219
0,True,215,-14307946.518066406,0.0,-408239.529296875,-14716186.047363281
0,True,216,-14307785.858154297,0.0,-408251.4677734375,-14716037.325927734
0,True,217,-14307626.919189453,0.0,-408263.2756347656,-14715890.194824219
0,True,218,-14307469.752929688,0.0,-408274.9538574219,-14715744.70678711
0,True,219,-14307314.219238281,0.0,-408286.5075683594,-14715600.72680664
0,True,220,-14307160.3046875,0.0,-408297.939453125,-14715458.244140625
0,True,221,-14307008.061035156,0.0,-408309.25244140625,-14715317.313476562
0,True,222,-14306857.415283203,0.0,-408320.443359375,-14715177.858642578
0,True,223,-14306708.337646484,0.0,-408331.5178222656,-14715039.85546875
0,True,224,-14306560.826416016,0.0,-408342.47314453125,-14714903.299560547
0,True,225,-14306414.82836914,0.0,-408353.3181152344,-14714768.146484375
0,True,226,-14306270.370361328,0.0,-408364.0478515625,-14714634.41821289
0,True,227,-14306127.371582031,0.0,-408374.6735839844,-14714502.045166016
0,True,228,-14305985.888671875,0.0,-408385.18212890625,-14714371.070800781
0,True,229,-14305845.819335938,0.0,-408395.5905761719,-14714241.40991211
0,True,230,-14305707.165771484,0.0,-408405.8864746094,-14714113.052246094
0,True,231,-14305569.9921875,0.0,-408416.0822753906,-14713986.07446289
0,True,232,-14305434.147949219,0.0,-408426.17919921875,-14713860.327148438
0,True,233,-14305299.655761719,0.0,-408436.1740722656,-14713735.829833984
0,True,234,-14305166.563232422,0.0,-408446.06787109375,-14713612.631103516
0,True,235,-14305034.75,0.0,-408455.8640136719,-14713490.614013672
0,True,236,-14304904.342773438,0.0,-408465.56591796875,-14713369.908691406
0,True,237,-14304775.151611328,0.0,-408475.17138671875,-14713250.322998047
0,True,238,-14304647.247070312,0.0,-408484.6826171875,-14713131.9296875
0,True,239,-14304520.600585938,0.0,-408494.10546875,-14713014.706054688
0,True,240,-14304395.219726562,0.0,-408503.4365234375,-14712898.65625
0,True,241,-14304271.05493164,0.0,-408512.6767578125,-14712783.731689453
0,True,242,-14304148.060791016,0.0,-408521.83251953125,-14712669.893310547
0,True,243,-14304026.2734375,0.0,-408530.8974609375,-14712557.170898438
0,True,244,-14303905.719726562,0.0,-408539.8796386719,-14712445.599365234
0,True,245,-14303786.267822266,0.0,-408548.7795410156,-14712335.047363281
0,True,246,-14303667.983398438,0.0,-408557.5930175781,-14712225.576416016
0,True,247,-14303550.84765625,0.0,-408566.326171875,-14712117.173828125
0,True,248,-14303434.819091797,0.0,-408574.9797363281,-14712009.798828125
0,True,249,-14303319.856201172,0.0,-408583.55419921875,-14711903.41040039
0,True,250,-14303206.002685547,0.0,-408592.0498046875,-14711798.052490234
0,True,251,-14303093.19555664,0.0,-408600.4675292969,-14711693.663085938
0,True,252,-14302981.546875,0.0,-408608.8115234375,-14711590.358398438
0,True,253,-14302870.831298828,0.0,-408617.0817871094,-14711487.913085938
0,True,254,-14302761.208251953,0.0,-408625.271484375,-14711386.479736328
0,True,255,-14302652.565673828,0.0,-408633.3977050781,-14711285.963378906
0,True,256,-14302544.952148438,0.0,-408641.4436035156,-14711186.395751953
0,True,257,-14302438.306152344,0.0,-408649.42626953125,-14711087.732421875
0,True,258,-14302332.651367188,0.0,-408657.337890625,-14710989.989257812
0,True,259,-14302227.947509766,0.0,-408665.1748046875,-14710893.122314453
0,True,260,-14302124.213867188,0.0,-408672.951171875,-14710797.165039062
0,True,261,-14302021.46508789,0.0,-408680.6594238281,-14710702.124511719
0,True,262,-14301919.568603516,0.0,-408688.2990722656,-14710607.867675781
0,True,263,-14301818.65258789,0.0,-408695.8828125,-14710514.53540039
0,True,264,-14301718.607666016,0.0,-408703.3884277344,-14710421.99609375
0,True,265,-14301619.462890625,0.0,-408710.83984375,-14710330.302734375
0,True,266,-14301521.20678711,0.0,-408718.23046875,-14710239.43725586
0,True,267,-14301423.817871094,0.0,-408725.5505371094,-14710149.368408203
0,True,268,-14301327.279296875,0.0,-408732.81982421875,-14710060.099121094
0,True,269,-14301231.673339844,0.0,-408740.029296875,-14709971.702636719
0,True,270,-14301136.818847656,0.0,-408747.17626953125,-14709883.995117188
0,True,271,-14301042.829101562,0.0,-408754.2663574219,-14709797.095458984
0,True,272,-14300949.6328125,0.0,-408761.29833984375,-14709710.931152344
0,True,273,-14300857.27758789,0.0,-408768.2751464844,-14709625.552734375
0,True,274,-14300765.717041016,0.0,-408775.1970214844,-14709540.9140625
0,True,275,-14300674.973388672,0.0,-408782.06298828125,-14709457.036376953
0,True,276,-14300584.977539062,0.0,-408788.87451171875,-14709373.852050781
0,True,277,-14300495.755615234,0.0,-408795.63330078125,-14709291.388916016
0,True,278,-14300407.325195312,0.0,-408802.3415527344,-14709209.666748047
0,True,279,-14300319.633300781,0.0,-408808.9953613281,-14709128.62866211
0,True,280,-14300232.694824219,0.0,-408815.5979003906,-14709048.29272461
0,True,281,-14300146.49194336,0.0,-408822.1491699219,-14708968.641113281
0,True,282,-14300060.987548828,0.0,-408828.65087890625,-14708889.638427734
0,True,283,-14299976.239501953,0.0,-408835.1062011719,-14708811.345703125
0,True,284,-14299892.164916992,0.0,-408841.50830078125,-14708733.673217773
0,True,285,-14299808.844116211,0.0,-408847.86279296875,-14708656.70690918
0,True,286,-14299726.180419922,0.0,-408854.1745605469,-14708580.354980469
0,True,287,-14299644.255615234,0.0,-408860.4338378906,-14708504.689453125
0,True,288,-14299562.967773438,0.0,-408866.6486816406,-14708429.616455078
0,True,289,-14299482.329345703,0.0,-408872.8205566406,-14708355.149902344
0,True,290,-14299402.371582031,0.0,-408878.9440917969,-14708281.315673828
0,True,291,-14299323.104003906,0.0,-408885.02392578125,-14708208.127929688
0,True,292,-14299244.434326172,0.0,-408891.06298828125,-14708135.497314453
0,True,293,-14299166.432495117,0.0,-408897.0576171875,-14708063.490112305
0,True,294,-14299089.07019043,0.0,-408903.009765625,-14707992.079956055
0,True,295,-14299012.318847656,0.0,-408908.9167480469,-14707921.235595703
0,True,296,-14298936.214111328,0.0,-408914.7819824219,-14707850.99609375
0,True,297,-14298860.686523438,0.0,-408920.6091308594,-14707781.295654297
0,True,298,-14298785.807373047,0.0,-408926.3957519531,-14707712.203125
0,True,299,-14298711.476928711,0.0,-408932.1384277344,-14707643.615356445
0,True,300,-14298637.77746582,0.0,-408937.85205078125,-14707575.629516602
0,True,301,-14298564.638183594,0.0,-408943.5129394531,-14707508.151123047
0,True,302,-14298492.061035156,0.0,-408949.1416015625,-14707441.202636719
0,True,303,-14298420.086669922,0.0,-408954.7331542969,-14707374.819824219
0,True,304,-14298348.669189453,0.0,-408960.2858886719,-14707308.955078125
0,True,305,-14298277.831298828,0.0,-408965.8010253906,-14707243.632324219
0,True,306,-14298207.548217773,0.0,-408971.2790527344,-14707178.827270508
0,True,307,-14298137.80053711,0.0,-408976.720703125,-14707114.521240234
0,True,308,-14298068.57446289,0.0,-408982.12841796875,-14707050.70288086
0,True,309,-14297999.94128418,0.0,-408987.5002441406,-14706987.44152832
0,True,310,-14297931.817016602,0.0,-408992.8342285156,-14706924.651245117
0,True,311,-14297864.187988281,0.0,-408998.1384277344,-14706862.326416016
0,True,312,-14297797.065795898,0.0,-409003.40625,-14706800.472045898
0,True,313,-14297730.508178711,0.0,-409008.638671875,-14706739.146850586
0,True,314,-14297664.43383789,0.0,-409013.8391113281,-14706678.272949219
0,True,315,-14297598.84399414,0.0,-409019.0068359375,-14706617.850830078
0,True,316,-14297533.776245117,0.0,-409024.1369628906,-14706557.913208008
0,True,317,-14297469.235595703,0.0,-409029.2431640625,-14706498.478759766
0,True,318,-14297405.156982422,0.0,-409034.3146972656,-14706439.471679688
0,True,319,-14297341.518432617,0.0,-409039.3513183594,-14706380.869750977
0,True,320,-14297278.3671875,0.0,-409044.3659667969,-14706322.733154297
0,True,321,-14297215.717041016,0.0,-409049.3415527344,-14706265.05859375
0,True,322,-14297153.525756836,0.0,-409054.2883300781,-14706207.814086914
0,True,323,-14297091.795654297,0.0,-409059.2038574219,-14706150.999511719
0,True,324,-14297030.524414062,0.0,-409064.09521484375,-14706094.619628906
0,True,325,-14296969.719360352,0.0,-409068.9521484375,-14706038.671508789
0,True,326,-14296909.322265625,0.0,-409073.78076171875,-14705983.103027344
0,True,327,-14296849.389404297,0.0,-409078.5837402344,-14705927.973144531
0,True,328,-14296789.924926758,0.0,-409083.35595703125,-14705873.280883789
0,True,329,-14296730.864135742,0.0,-409088.09912109375,-14705818.963256836
0,True,330,-14296672.212280273,0.0,-409092.818359375,-14705765.030639648
0,True,331,-14296614.023925781,0.0,-409097.50732421875,-14705711.53125
0,True,332,-14296556.263427734,0.0,-409102.1716308594,-14705658.435058594
0,True,333,-14296498.852294922,0.0,-409106.8078613281,-14705605.66015625
0,True,334,-14296441.913696289,0.0,-409111.4177246094,-14705553.331420898
0,True,335,-14296385.39440918,0.0,-409115.99853515625,-14705501.392944336
0,True,336,-14296329.242919922,0.0,-409120.5576171875,-14705449.80053711
0,True,337,-14296273.514770508,0.0,-409125.08740234375,-14705398.602172852
0,True,338,-14296218.200439453,0.0,-409129.5949707031,-14705347.795410156
0,True,339,-14296163.237548828,0.0,-409134.0778808594,-14705297.315429688
0,True,340,-14296108.678955078,0.0,-409138.5324707031,-14705247.211425781
0,True,341,-14296054.515625,0.0,-409142.9665527344,-14705197.482177734
0,True,342,-14296000.70678711,0.0,-409147.37548828125,-14705148.08227539
0,True,343,-14295947.319458008,0.0,-409151.76025390625,-14705099.079711914
0,True,344,-14295894.244873047,0.0,-409156.1201171875,-14705050.364990234
0,True,345,-14295841.5703125,0.0,-409160.455078125,-14705002.025390625
0,True,346,-14295789.289550781,0.0,-409164.77294921875,-14704954.0625
0,True,347,-14295737.35522461,0.0,-409169.0617675781,-14704906.416992188
0,True,348,-14295685.773071289,0.0,-409173.33056640625,-14704859.103637695
0,True,349,-14295634.525390625,0.0,-409177.5751953125,-14704812.100585938
0,True,350,-14295583.653564453,0.0,-409181.7978515625,-14704765.451416016
0,True,351,-14295533.139160156,0.0,-409186.00048828125,-14704719.139648438
0,True,352,-14295482.966064453,0.0,-409190.1813964844,-14704673.147460938
0,True,353,-14295433.159179688,0.0,-409194.3371582031,-14704627.49633789
0,True,354,-14295383.649780273,0.0,-409198.4768066406,-14704582.126586914
0,True,355,-14295334.501953125,0.0,-409202.5905761719,-14704537.092529297
0,True,356,-14295285.661743164,0.0,-409206.68701171875,-14704492.348754883
0,True,357,-14295237.134277344,0.0,-409210.7609863281,-14704447.895263672
0,True,358,-14295188.981201172,0.0,-409214.8132324219,-14704403.794433594
0,True,359,-14295141.12487793,0.0,-409218.8474121094,-14704359.972290039
0,True,360,-14295093.620361328,0.0,-409222.8620605469,-14704316.482421875
0,True,361,-14295046.426391602,0.0,-409226.85595703125,-14704273.282348633
0,True,362,-14294999.510253906,0.0,-409230.82763671875,-14704230.337890625
0,True,363,-14294952.939453125,0.0,-409234.78466796875,-14704187.724121094
0,True,364,-14294906.66027832,0.0,-409238.7185058594,-14704145.37878418
0,True,365,-14294860.69555664,0.0,-409242.63623046875,-14704103.33178711
0,True,366,-14294815.01586914,0.0,-409246.5314941406,-14704061.547363281
0,True,367,-14294769.662475586,0.0,-409250.4099121094,-14704020.072387695
0,True,368,-14294724.604248047,0.0,-409254.2673339844,-14703978.871582031
0,True,369,-14294679.821655273,0.0,-409258.1125488281,-14703937.934204102
0,True,370,-14294635.368896484,0.0,-409261.93359375,-14703897.302490234
0,True,371,-14294591.15209961,0.0,-409265.7380371094,-14703856.890136719
0,True,372,-14294547.290893555,0.0,-409269.5290527344,-14703816.819946289
0,True,373,-14294503.64819336,0.0,-409273.298828125,-14703776.947021484
0,True,374,-14294460.32446289,0.0,-409277.052734375,-14703737.377197266
0,True,375,-14294417.243774414,0.0,-409280.7880859375,-14703698.031860352
0,True,376,-14294374.481933594,0.0,-409284.505859375,-14703658.987792969
