"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"11",0.0854081554207098,0.0823750326821487,9.10429847670962e-05,9.10429847670961e-05,0.00463545627714703,0.240570548256784,0.00697508403900639,0.048550922660147,0.136225835457566,0.0215918872343683,0.353426939658795,9.10429847670948e-05,0.0199670093590264
"12",0.740457224348423,0.00837062282614891,9.87441625975863e-05,0.00442566173813179,0.0560834200972004,0.0196935888758045,0.000101006331184593,9.15632834816204e-05,0.0088281169843786,0.0522063567696295,0.109459916477784,9.22148217539056e-05,9.15632834816199e-05
"13",0.0627100907575065,0.549552188490052,9.11288350010962e-05,9.11288350010964e-05,0.000128971470417221,0.00011901897314762,0.0208319269401929,0.000101420899967172,0.000172697911084785,0.0357614435985789,0.330257725619048,9.11288350010964e-05,9.11288350010955e-05
"14",9.08801527275892e-05,0.0139629761148065,0.00763135825544944,0.00164050738209409,9.08801527275893e-05,9.60244862301604e-05,0.0054956506115744,0.0137058643833842,9.08801527275894e-05,0.546550877043236,0.202554039467865,0.000217939242246239,0.207872122554931
"15",6.3755410826939e-05,0.132236885383988,9.71587664842629e-05,0.00429053152517326,6.37554108269407e-05,0.00279513020535887,6.37554108269414e-05,0.0117200990414373,6.37554108269427e-05,0.70985346322298,0.138585215784931,0.000102739015512486,6.37554108269398e-05
"16",0.26617717052793,0.551092660323555,0.0396705735177041,0.015029086567998,0.000118841333504348,9.1089283897825e-05,0.0125714651672862,0.00780051359931368,0.000106833090499571,0.000115763055409479,0.0162415611809663,9.10892838978247e-05,0.0908933530680377
"17",0.189765535193123,0.000130119552692301,0.00014185646399425,0.00974939528971401,0.000130119552692298,0.0001301195526923,0.0197704963906891,0.0001301195526923,0.0266046102025243,0.375284895131447,0.000130119552692298,0.144572287834687,0.23346032573036
"18",0.0179586919364189,6.36907794408157e-05,0.00460478369021589,6.3690779440816e-05,6.36907794408138e-05,0.0245618432403431,6.36907794408157e-05,0.0861488984874814,0.0242364090688698,6.36907794408159e-05,0.393995841814893,6.7966490355106e-05,0.448107111374219
"19",0.162918006643171,9.1084223686829e-05,0.000102252327395777,9.10842236868302e-05,9.10842236868326e-05,0.0223475744021251,0.00610519254840688,0.0125922488115213,9.23960725852425e-05,0.570219718654397,0.0369501952959307,0.000136523798243111,0.188262638775163
"20",0.0173617597943784,0.329511870745986,0.135155029378628,0.150253892503595,0.000129537216755166,0.000129537216755164,0.0203896119341292,0.000129537216755163,0.000129537216755163,0.00754567046451052,0.156514510695091,0.000129537216755164,0.182619968399906
"21",0.0334887952498093,0.532829373492715,9.11181367810221e-05,0.227486710185134,0.0221968588812491,0.00457426794326983,9.11181367810208e-05,9.11181367810212e-05,9.11181367810203e-05,0.0213076015714718,0.000769001831489272,0.0241527136523006,0.132830204645436
"22",4.46367815312565e-05,0.000161184918658285,5.28201802639583e-05,4.46367815312565e-05,4.46367815312555e-05,0.00388170594576564,4.46367815312565e-05,0.0111615237196376,4.46367815312561e-05,0.885591706391936,4.46367815312564e-05,0.00018698864436817,0.0986962495101827
"23",0.0102420884998443,9.90758101877244e-05,9.09912501366045e-05,9.09912501366057e-05,9.09912501366045e-05,0.000164215565643878,9.09912501366046e-05,0.0628608322057161,9.09912501365998e-05,9.0991250136604e-05,0.293547759376876,0.0486363143898746,0.583903766651038
"24",6.37278071788521e-05,8.39687398001346e-05,7.14903791180786e-05,6.37278071788502e-05,6.37278071788517e-05,0.0513891163712519,6.37278071788514e-05,6.54186126567563e-05,0.000127071216381643,0.619774348895984,0.262858675483968,0.065175548718605,0.000199450353518377
"25",9.11848991295424e-05,0.0545860434534947,0.0143640921378684,9.11848991295421e-05,0.00976336008621735,0.0366063862045935,0.00869161038293872,0.000139618561213706,0.263529581350119,0.0112482314646565,0.282426612801646,0.0716732067274801,0.246788887031513
"26",0.121690560474395,0.850262003271796,6.5652060994976e-05,7.91455269348819e-05,0.01922197514983,0.00426148971074561,6.48689950608565e-05,6.37634033260591e-05,8.56844189844307e-05,8.02671655901201e-05,0.00399706301568959,6.37634033260612e-05,6.37634033260605e-05
"27",0.086748723931895,0.273253533379662,9.107413277456e-05,9.10741327745605e-05,9.10741327745611e-05,0.0020299886175706,9.10741327745604e-05,0.132842260467576,0.0001002646981919,9.10741327745579e-05,0.21910549115678,9.10741327745625e-05,0.285373292951677
"28",0.00283926369616427,0.745141357419722,7.07965390959651e-05,0.042249054933258,9.10931653525674e-05,0.000249827545308552,6.35753677143477e-05,6.35753677143473e-05,7.24401897684458e-05,9.20673474537804e-05,0.200018111278906,6.3575367714345e-05,0.00898526178182776
"29",0.0116034782491296,0.725012249624507,0.00401620105692827,6.65958713558603e-05,9.52784859684328e-05,6.38106336686654e-05,0.114016090853821,6.38106336686672e-05,8.45599511340092e-05,0.0494407333562354,0.0763133877351581,6.38106336686657e-05,0.019159992914756
"30",9.09981866051785e-05,0.285747311160901,0.000137912119241427,9.09981866051796e-05,9.09981866051777e-05,0.008184671063442,9.09981866051798e-05,9.3749186764065e-05,0.000106566201433187,0.501593977573157,0.203582309942695,9.85118193399412e-05,9.09981866051838e-05
"31",0.149846685358251,0.21794012836372,0.0163466589540529,0.000129975656010658,0.0286721305986551,0.000129975656010651,0.0123639794437658,0.000129975656010656,0.0431156044290528,0.00762335303218602,0.224202720498902,0.114401374824269,0.185097437529112
"32",6.37445484789757e-05,0.0491649475041318,7.62413905782051e-05,0.00999597033482493,0.0110211551679263,6.37445484789729e-05,6.37445484789773e-05,0.0224230985926606,0.0274675452250937,0.772507200034947,0.051109368123185,0.000221211263692186,0.0558220287175235
"33",0.0760783227297174,0.392717562540806,0.000129779052638904,0.000129779052638907,0.000129779052638912,0.000129779052638906,0.0104399772746247,0.00016535913038475,0.0402577690825825,0.178762292580289,0.205729715735845,0.000129779052638906,0.0952001056625564
"34",0.0808869829583277,0.41524518343729,0.000129606463825793,0.0890600500221322,0.00115352812766175,0.000129606463825792,0.000129606463825792,0.000129606463825792,0.0186051631131907,0.186524266372732,0.000129606463825792,0.000129606463825791,0.207747187185712
"35",9.06932521664477e-05,0.360195461941645,9.06932521664457e-05,9.06932521664471e-05,9.06932521664471e-05,9.95888874703512e-05,9.06932521664472e-05,9.5967607640563e-05,0.0721804903849942,0.000849295619887849,0.172737651359646,9.95927425601901e-05,0.393288485195323
"36",0.145953724126927,0.658778313081785,9.31945152148594e-05,9.33467020008766e-05,0.0128204890908412,0.00480317811255574,9.11530389216945e-05,0.0416844989316074,0.0643334875139607,9.11530389216937e-05,0.0710751557694205,9.11530389216884e-05,9.11530389216962e-05
"37",0.197447024270287,0.024131356595092,0.000130090085188811,0.000139501316309004,0.00903081606510822,0.000130090085188808,0.00570702185704605,0.000130090085188813,0.00013009008518881,0.00690285191769,0.0403278963243557,0.000130090085188818,0.715663081228168
"38",9.11306932307415e-05,0.0851319683704244,9.11306932307395e-05,9.11306932307412e-05,9.11306932307413e-05,0.0369729247630704,9.1130693230742e-05,9.32281160043657e-05,9.11306932307414e-05,0.124311576927859,9.11306932307426e-05,0.000141960232072435,0.752710426737954
"39",9.26075680949377e-05,0.493910736814461,9.71788524483228e-05,9.08505919822022e-05,9.08505919822018e-05,9.0850591982198e-05,9.08505919822039e-05,9.08505919822034e-05,0.000117215662333672,0.000103632437407909,0.11743893353419,9.08505919822036e-05,0.38769459157917
"40",6.36728089840785e-05,6.36728089840853e-05,0.0540625133225738,0.000568858955636996,6.36728089840777e-05,0.000208817517922272,6.36728089840788e-05,0.0210703755837722,0.000137353256834496,0.389587215011779,0.533982829497577,6.36728089840812e-05,6.3672808984079e-05
"41",0.0448098113677368,0.251385491565109,0.00738865520400637,0.00172938674798565,9.62364477580567e-05,9.11117618747741e-05,0.018783662848466,9.11117618747742e-05,9.96516761342126e-05,0.634912912016758,0.0251352403570422,0.000140088560146757,0.015336639685107
"42",0.104496535644601,0.486760700998577,9.11486823713866e-05,9.11486823713863e-05,0.0150507195081162,9.11486823713864e-05,9.11486823713851e-05,9.11486823713867e-05,9.46960021658844e-05,0.000101961942374127,9.11486823713865e-05,0.000119032842778642,0.392829460967159
"43",7.85173158284804e-05,0.408334228826686,9.75041305006364e-05,6.36204621623778e-05,6.42313998285135e-05,6.36204621623771e-05,6.36204621623773e-05,6.36204621623772e-05,7.58563630849059e-05,0.544696486415054,6.36204621623769e-05,0.000130827728424548,0.0462042455097814
"44",0.000150566097436454,0.661731924005766,9.08388827187363e-05,9.08388827187355e-05,9.0838882718735e-05,9.08388827187406e-05,9.08388827187354e-05,9.08388827187363e-05,0.000109116487410636,0.00010483681173122,0.0656624436015891,0.000145656441899353,0.271550423257855
"45",0.00390870783336957,0.462426048378998,9.19483654393361e-05,0.0211655015306932,9.08637742723615e-05,9.08637742723558e-05,0.00574588344910255,9.76778022916747e-05,9.84393166066241e-05,9.89902341328222e-05,0.236626563168878,0.000144226052436342,0.269414286319507
"46",8.20582583982351e-05,0.693740720313493,7.07599843611493e-05,6.35857496852604e-05,7.25902227083521e-05,0.0146790395881868,6.35857496852581e-05,6.35857496852573e-05,0.0124005898982963,0.175376585192258,6.35857496852594e-05,0.00929086132319966,0.0940324522203576
"47",0.00864715663956936,0.330309634150951,0.000103791303466822,0.118876651573033,0.0030096147540748,0.0343437454540449,9.09535594830773e-05,9.09535594830766e-05,0.0110812780383714,0.446938632269654,0.00179272330008734,0.000128105388019792,0.0445867600097613
"48",0.000103013957286104,0.525535223772062,9.53201212709038e-05,9.08078603590077e-05,0.000102760274942544,9.08078603590063e-05,9.08078603590067e-05,9.08078603590089e-05,0.0807967750338724,0.281625413996922,0.111193404007942,9.40495339068476e-05,9.08078603590132e-05
"49",0.0230135782764098,0.2330979646041,0.140160887929424,0.186924950927396,0.000130146869037378,0.000130146869037376,0.000130146869037376,0.000130146869037381,0.000130146869037377,0.000130146869037375,0.000130146869037375,0.000135457892389897,0.415756132287019
"50",0.0628868527039178,0.729599846978968,6.37401211538389e-05,6.3740121153835e-05,6.37401211538374e-05,6.37401211538357e-05,6.40886136184101e-05,6.37401211538332e-05,0.0210893849763705,9.57855712415125e-05,6.37401211538343e-05,0.00882956047080436,0.177052039958157
"51",0.0259679313207678,0.476441712306399,6.37465035820967e-05,0.010403525374054,6.37465035820984e-05,0.00011835080158979,6.37465035820977e-05,0.037802768982733,0.0706463986138023,6.37465035820963e-05,0.313198493414455,6.37465035820957e-05,0.0651020866682891
"52",0.189276581563511,0.136841875533518,4.46723053371487e-05,4.46723053371494e-05,4.46723053371492e-05,0.000323000356012011,4.46723053371498e-05,0.0126615748549357,0.000200090095337508,4.46723053371486e-05,0.660384171459325,4.46723053371474e-05,4.46723053371485e-05
"53",0.138061651451866,0.0335882531830981,0.0150677644931183,0.0402078597369864,0.0179442675982849,0.00012974584300897,0.0369460388050009,0.000129745843008967,0.000129745843008966,0.151579909769706,0.160705840965657,0.000129745843008966,0.405379430624247
"54",0.000104697197909496,0.539210298310143,9.09080795589637e-05,9.09080795589651e-05,9.27966240662062e-05,0.000101609637268659,0.0103398106574991,0.0563403109565757,0.000132743683746183,9.09080795589654e-05,0.22003586442937,0.000125283361030275,0.173243860903715
"55",9.08228110110309e-05,0.0122871026855516,9.53124562177075e-05,9.08228110110307e-05,9.08228110110301e-05,9.08228110110293e-05,9.08228110110303e-05,0.000118766284132157,0.000114698174073239,0.333692091881145,0.299805712456922,0.000143786704224592,0.353288415302679
"56",0.00470460145115107,0.366462556986891,0.000129752646480257,0.000308048963873905,0.000129752646480258,0.000151593729383632,0.0140202736531623,0.000129752646480257,0.0486048563375964,0.0345500802444023,0.141851201064177,0.0991778492904354,0.289779680339486
"57",0.105313318108612,0.375060159725102,6.35707939432542e-05,6.35707939432545e-05,6.35707939432543e-05,0.000124265695644926,6.35707939432532e-05,6.35707939432501e-05,0.115687221324531,6.60453090182737e-05,0.403303994279489,6.35707939432549e-05,6.35707939432587e-05
"58",0.158324782741328,4.47009576867633e-05,4.4700957686763e-05,0.000858611550592368,4.47009576867631e-05,8.03966522740066e-05,4.47009576867633e-05,6.81877854965491e-05,0.000291088120864938,0.0775003163090658,0.762608411094258,4.47009576867665e-05,4.47009576867669e-05
"59",0.0547491996090912,0.0804357868561653,8.33011066710496e-05,6.37408040627209e-05,0.0310172010585203,6.37408040627197e-05,0.0181183779786556,6.37408040627207e-05,6.37408040627232e-05,0.656040092924898,0.00869661684899155,6.93791402047064e-05,0.150535081260552
"60",9.45808654764712e-05,0.330117828565513,9.2311582877174e-05,9.09918075446273e-05,9.09918075446266e-05,9.09918075446267e-05,0.0139159113982333,9.09918075446265e-05,9.16646506545303e-05,0.369851199134994,0.00978910975119474,0.0861529162498482,0.18953051057103
"61",9.0925108327344e-05,0.415576861573405,9.31094314220975e-05,9.09251083273451e-05,9.09251083273435e-05,9.87678019007094e-05,9.09251083273447e-05,9.09251083273458e-05,0.0292060883426241,0.280971388685692,0.196763135306255,9.09251083273409e-05,0.0767450982087364
"62",0.100079023608637,0.000132672878610176,0.114657512953743,0.0274882652925418,0.013606411262549,0.000130068742858372,0.0295709455980281,0.000130068742858372,0.000130068742858372,0.338522138487734,0.000130068742858371,0.00013006874285837,0.375292686203865
"63",0.0569568722989896,7.65870217297097e-05,7.04049757746805e-05,4.46448599078082e-05,4.46448599078098e-05,9.11694974226126e-05,4.46448599078062e-05,4.46448599078077e-05,4.46448599078094e-05,0.942340166533437,4.46448599078091e-05,0.000152285653292061,4.46448599078067e-05
"64",6.37361606521461e-05,8.05455507744206e-05,0.0668167714282418,6.37361606521467e-05,6.37361606521467e-05,0.0297856027300831,6.37361606521447e-05,6.37361606521438e-05,6.37361606521475e-05,0.512908637769074,6.37361606521475e-05,0.0197299055082335,0.370232383889028
"65",0.0594017519630532,0.062085575428079,0.000129712963067641,0.0028554750207814,0.000129712963067643,0.000129712963067641,0.0277601814530903,0.000176079196178896,0.0157631176713457,0.0653657741709596,0.198567507354701,0.000129712963067637,0.56750568588954
"66",0.0395973496372079,0.000111253016637104,0.0148381092344991,0.013751345294516,9.08250768813585e-05,9.08250768813587e-05,0.00980373687387311,0.0157358836930072,9.08250768813587e-05,0.552996886662208,0.00205528095505242,0.000175764384113685,0.350661915018242
"67",0.254530405238095,0.0834863359434714,9.1093189387999e-05,9.10931893880021e-05,9.10931893879991e-05,0.069624929982855,9.10931893880004e-05,0.0877969651607261,9.10931893880005e-05,9.10931893879969e-05,0.30443602325979,9.10931893880161e-05,0.199487688089346
"68",0.000130176514084841,0.0137094010415387,0.000130176514084842,0.000130176514084841,0.0238141948824212,0.0131998198956717,0.000130176514084842,0.110716799316042,0.000130176514084842,0.141070471602163,0.192296811246971,0.182602874007669,0.321938745437099
"69",9.09624531841386e-05,0.538694490062727,9.09624531841373e-05,9.09624531841365e-05,9.25086892781985e-05,0.0179169837353128,9.09624531841377e-05,0.0735214044287973,0.000116788008278064,0.203209967814216,0.0862261312837311,0.00019421277661722,0.0796636633883061
"70",9.10388640233916e-05,0.000134949864705752,0.000103393880460208,9.10388640233916e-05,9.10388640233888e-05,0.000143636585888175,9.10388640233919e-05,0.0211857922645347,9.10388640233916e-05,0.565500185875823,0.028901034752776,0.000117798919703737,0.383458013535992
"71",0.0330009794808494,0.173779507928962,4.4639541984097e-05,4.46395419840954e-05,0.0399303437365556,0.0335237686827748,4.46395419840965e-05,7.26853676934996e-05,0.0001528867695759,4.46395419840953e-05,0.717649392965261,0.00166723735840695,4.46395419840933e-05
"72",0.0228463798465176,0.611989005505052,0.127774298130432,9.10989335304624e-05,9.33103465487509e-05,9.10989335304634e-05,9.1098933530465e-05,9.10989335304619e-05,0.000529760502455624,0.0525239487107912,9.10989335304627e-05,0.000204511812111022,0.18358329047844
"73",0.0240103920167966,0.300492631670656,0.219606797180677,0.000129863771403307,0.000129863771403305,0.0466965582508287,0.000129863771403306,0.0435428972773995,0.000129863771403306,0.000132682970240872,0.198039672850569,0.0154147990718782,0.151544113625341
"74",0.142241711023596,0.268338716067213,9.08976907391324e-05,9.08976907391316e-05,0.0322407681859648,0.000194572835262554,0.00671691978383316,9.08976907391322e-05,0.000142369616252028,9.08976907391313e-05,0.328964677070533,0.0136834814092874,0.207113193245102
"75",0.0208856933645206,9.11354468664504e-05,0.202963940077958,9.11354468664529e-05,9.11354468664565e-05,0.0113128937652777,9.11354468664508e-05,0.0245010692365101,9.11354468664498e-05,9.11354468664519e-05,9.11354468664534e-05,0.165148683781041,0.574549771646627
"76",6.37605905687969e-05,0.43275307204346,6.37605905687971e-05,6.37605905687965e-05,0.00235485551299342,0.0214098176662515,0.0275412865840323,6.5836423909925e-05,8.24648157564857e-05,6.37605905687958e-05,0.50567305601143,0.00980080798932309,6.37605905687909e-05
"77",6.36819507757438e-05,0.0313902346563036,0.0119265329042184,6.36819507757451e-05,6.3681950775742e-05,0.0203442685541876,6.36819507757436e-05,0.0074851696995625,6.48482722503077e-05,0.693996874710165,0.234409880540639,6.36819507757398e-05,6.37809087942143e-05
"78",0.00567797311841583,0.868122435433738,7.70745648444869e-05,7.07656392138883e-05,0.000115030619831267,6.37263663416502e-05,6.37263663416517e-05,6.37263663416502e-05,0.0393661379176712,0.000135916845759928,0.0861160340288173,6.37263663416492e-05,6.37263663416524e-05
"79",0.0891680768106386,0.244046368191299,0.000118005359072185,9.09550740765887e-05,9.51403999335966e-05,9.09550740765879e-05,0.00635783982162764,9.0955074076587e-05,9.47997055869804e-05,0.643399169373415,0.0151413597443359,0.00121078422318596,9.55911486752732e-05
"80",0.161130924743648,0.830504978731601,6.74246415597324e-05,7.202064145393e-05,7.49596678477058e-05,0.00768473571444554,6.39620586502537e-05,6.39620586502574e-05,6.47787667475075e-05,7.48847421225789e-05,6.39620586502573e-05,6.39620586502684e-05,6.94441159719635e-05
"81",0.0122036876473076,0.300055010434931,9.0873732631312e-05,9.08737326313117e-05,9.23084523443528e-05,9.08737326313107e-05,0.00274472555000699,9.08737326313087e-05,9.08737326313135e-05,0.279015396252229,9.08737326313094e-05,0.000100508963788558,0.405243120303605
"82",0.235926323234864,0.581787684141137,9.10755910887206e-05,9.10755910887168e-05,0.000106395220471659,9.10755910887179e-05,9.10755910887183e-05,9.1075591088722e-05,0.0529664362253073,0.000111794351769991,0.128463837688829,9.10755910887237e-05,9.10755910887157e-05
"83",0.144169126715954,0.0846298602488754,0.0148310689886549,9.08071639441663e-05,0.00900423053922329,9.08071639441655e-05,0.013137523387776,9.08071639441666e-05,9.08071639441664e-05,0.585183394454222,0.00701723939658335,0.00122865052860593,0.140435677084328
"84",0.0222533746592779,0.271388524988089,7.27788264605577e-05,6.36596447471874e-05,6.36596447471894e-05,0.0111930393374345,6.36596447471893e-05,0.00916274320073108,0.0111745095035033,0.291679679381884,0.382757051878883,6.36596447471891e-05,6.36596447471837e-05
"85",0.00458625568252641,0.587024712285406,7.25852092031197e-05,6.36428391385661e-05,7.22882448754023e-05,6.36428391385666e-05,6.3642839138568e-05,6.36428391385662e-05,8.93288591830028e-05,0.40766329051658,6.36428391385652e-05,6.42273069778785e-05,0.000109097699555208
"86",6.71070224812704e-05,0.574838804765347,8.41038374995881e-05,6.35389549302042e-05,8.15350854867306e-05,6.35389549301992e-05,6.35389549302039e-05,6.35389549302002e-05,8.16671230474646e-05,0.424349054686868,6.35389549302047e-05,9.45383796793083e-05,8.54943249389373e-05
"87",0.232117590313644,0.000116404166833606,9.0911541292875e-05,0.0145427854427212,9.09115412928749e-05,9.09115412928736e-05,9.09115412928745e-05,9.09115412928742e-05,0.00386856505946216,0.491130814466321,0.0090116627867077,0.000110009599316508,0.248647610458529
"88",0.17250586046955,4.46238648005178e-05,4.46238648005201e-05,4.46238648005209e-05,4.46238648005191e-05,0.0479594709895633,0.00189965579077883,0.0428805645672193,0.000116050627969301,4.46238648005199e-05,0.734326030501316,4.46238648005186e-05,4.46238648005199e-05
"89",6.36540564736842e-05,8.87595138626302e-05,7.54969056987133e-05,6.36540564736861e-05,6.36540564736866e-05,0.072811705380339,6.36540564736853e-05,6.49157648727218e-05,0.000118050222912526,0.471766601783425,0.312123232226889,0.000101767515244895,0.142594854460861
"90",9.09285037888089e-05,0.0844563481690438,0.000110167892930728,9.09285037888074e-05,9.09285037888037e-05,9.0928503788805e-05,0.00652618654858523,9.09285037888066e-05,9.09285037888035e-05,0.351735381600828,0.00328458899861304,0.000111127275318745,0.553230628491948
"91",0.00010830573521435,0.542277775497654,9.07826988690363e-05,0.122407852590002,9.66476477448215e-05,9.07826988690345e-05,9.07826988690355e-05,9.44417735883014e-05,0.0486220349443731,0.0288068362724401,0.249877966511398,0.00383750761656597,0.00359828331441333
"92",9.09096957881912e-05,0.012770011058652,0.166796658683862,0.105943883578758,9.09096957881909e-05,0.0208587107136669,9.09096957881907e-05,0.0127491408534279,9.0909695788191e-05,0.528519116179779,9.09096957881912e-05,0.0776771587020285,0.074230771750884
"93",0.0289707186697865,0.03414896974935,0.105013015404295,6.36431124140652e-05,0.00287973474602212,6.36431124140619e-05,6.36431124140652e-05,6.3643112414064e-05,6.36431124140652e-05,0.689519040322697,6.3643112414066e-05,0.00355407467753201,0.135532587755833
"94",0.144702938584616,0.285849759752402,0.0973952674754182,0.000129954777591406,0.0388059403784508,0.000129954777591407,0.000129954777591406,0.000129954777591406,0.000149009218650291,0.363235742491015,0.0559322530730337,0.000174206641284754,0.0132350632747629
"95",9.10193185395621e-05,0.0676648307524096,9.77051633576615e-05,9.1019318539563e-05,9.10193185395655e-05,0.000170141838895086,9.10193185395613e-05,0.115051777033842,0.000121753317997234,0.363075162996042,0.277799757433505,0.00375764043332155,0.171897153756472
"96",0.0325009135689372,0.00010769669137616,0.254101316514812,9.08563349222414e-05,9.0856334922241e-05,9.08563349222399e-05,9.08563349222411e-05,0.0491694058779725,0.000101683439075193,0.391563386073346,0.265486672192923,0.00651464396694615,9.08563349222414e-05
"97",3.11458070437721e-05,0.0117582936237856,0.0117669586062836,3.1145807043772e-05,3.1145807043772e-05,0.000164517846320624,0.00222951916680259,8.15078349795556e-05,0.0981707674125073,0.00695806550958316,0.686636957729664,3.11458070437691e-05,0.182108829041899
"98",6.35864605033131e-05,0.00396185371466432,6.35864605033126e-05,6.35864605033134e-05,6.35864605033135e-05,0.000127188505602439,6.35864605033149e-05,9.42543785132491e-05,0.0306593571010221,0.0811075062140416,0.520346551975824,6.35864605033046e-05,0.363321769347312
"99",0.0656153416009425,0.0893924062034747,0.0991117432156703,9.08613201072839e-05,0.0295583569024815,9.08613201072812e-05,0.00468198720405701,9.08613201072837e-05,9.0861320107284e-05,0.480365912365447,0.000604563990473906,0.0201196490708512,0.210186594166173
"100",0.0276230619120957,0.363970513351137,0.000130288912180782,0.000130288912180782,0.000130288912180782,0.053741532227488,0.000130288912180781,0.0320280270932444,0.0200161833822896,0.000130288912180782,0.00707517577744146,0.128052694641109,0.366841367054291
"101",0.0491000749455004,0.307112803073118,9.64241490473817e-05,0.00603291805999065,9.10128891560048e-05,9.10128891560039e-05,9.10128891560082e-05,9.10128891560053e-05,9.10128891560081e-05,0.353039010151325,9.10128891560053e-05,0.000192507163431837,0.28388018512265
"102",0.0399126703572259,0.485916535356103,9.11044541940856e-05,0.0290516509138656,9.10088994172559e-05,9.10088994172551e-05,0.00243100351923856,0.0425844318567951,0.0204136499852945,0.000101307696231173,0.100652173771608,0.0811703692277666,0.197493085062843
"103",9.07933411609529e-05,0.00247710433255829,9.21970757611383e-05,9.07933411609529e-05,9.07933411609507e-05,9.77476415126141e-05,9.07933411609531e-05,9.07933411609624e-05,0.0329453027208674,0.469059097728011,0.0684253883096094,0.0430312349214897,0.383417960564386
"104",9.08716633117221e-05,0.278834898587105,0.0289977980702251,9.08716633117226e-05,9.08716633117206e-05,0.0165108490546915,9.08716633117215e-05,9.08716633117206e-05,9.08716633117223e-05,0.283651125676224,9.08716633117219e-05,0.177168738668607,0.214200488299966
"105",0.0625708799358689,0.154742134060387,0.0158281217490471,6.37251086261514e-05,6.37251086261534e-05,6.37251086261526e-05,6.37251086261533e-05,6.37251086261582e-05,6.37251086261536e-05,0.748501487365175,6.37251086261519e-05,0.0178475760205132,6.37251086261523e-05
"106",0.0965752866814836,0.0427712684104397,0.0190672674340077,6.37470172075781e-05,0.0141920561345258,6.37470172075784e-05,6.37470172075785e-05,6.37470172075796e-05,6.37470172075767e-05,0.624593853041468,6.37470172075782e-05,0.117284261392249,0.0851335248025806
