"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"10",9.31331613155998e-05,9.31331613155993e-05,9.31331613155983e-05,9.31331613156016e-05,9.31331613155998e-05,0.5365176481188,9.31331613155994e-05,0.0421900260400045,0.379019796286615,9.31331613155981e-05,0.0414343311027394,9.31331613155999e-05,9.31331613155946e-05
"11",9.30138388682217e-05,9.30138388682202e-05,9.30138388682236e-05,9.30138388682243e-05,9.30138388682216e-05,0.504668951001621,0.00495949975082451,0.0593390217130441,9.30138388682218e-05,0.333697607731406,9.30138388682211e-05,0.0713038385259236,0.0253799844051035
"12",6.48420240169544e-05,0.000101268983512707,7.19839232990939e-05,6.48420240169577e-05,6.4842024016954e-05,6.48420240169632e-05,6.48420240169529e-05,0.12495061024798,6.53432686598231e-05,0.758643145351071,6.48420240169509e-05,0.115707134808365,7.14612730093951e-05
"13",0.0355508792328011,0.00704306153617572,0.0802429466670339,6.49071661317932e-05,6.49071661317932e-05,0.114959098414121,6.49071661317936e-05,6.49071661317933e-05,6.49071661317924e-05,0.687177600804991,6.49071661317932e-05,0.0428475652832882,0.0317894050647991
"14",9.31850517175817e-05,9.31850517175852e-05,0.0012214943310732,9.31850517175872e-05,9.31850517175924e-05,0.201254004309971,9.31850517175865e-05,0.415572182033816,9.3185051717585e-05,0.262679035208309,0.118527803703091,9.31850517175872e-05,9.31850517175855e-05
"15",9.34380535033211e-05,9.34380535033182e-05,9.34380535033208e-05,9.34380535033216e-05,9.3438053503321e-05,0.413330214968467,9.34380535033219e-05,0.555733826825062,0.000100764368777998,0.0299820525850469,9.3438053503319e-05,0.000105636824619304,9.34380535033191e-05
"16",9.29666075759152e-05,0.00432277399470142,9.29666075759199e-05,9.29666075759154e-05,9.2966607575916e-05,0.386020821877233,9.29666075759156e-05,0.000114329218404677,9.29666075759118e-05,0.583363033008043,9.29666075759128e-05,0.0254353090410107,9.29666075759202e-05
"17",9.28347613365652e-05,9.69643536941536e-05,9.28347613365636e-05,9.2834761336563e-05,9.28347613365684e-05,0.346086780883965,9.28347613365643e-05,0.0759660204877494,9.28347613365701e-05,0.576998032176251,9.28347613365683e-05,0.000109524007648739,9.28347613365625e-05
"18",6.52089658078398e-05,6.52089658078389e-05,6.52089658078401e-05,6.5208965807839e-05,6.52089658078393e-05,0.000191895626199418,6.52089658078392e-05,0.77884214407176,6.52089658078373e-05,6.52089658078371e-05,7.02645640646975e-05,0.10937527286315,0.110998751148363
"19",9.29018544209355e-05,9.29018544209347e-05,9.34686948844093e-05,0.000159045188990274,9.29018544209357e-05,0.293306619415145,9.29018544209356e-05,0.338112822564322,9.29018544209351e-05,0.287051146154383,9.29018544209357e-05,0.000102128137897229,0.0806173587178524
"20",0.00206147270460154,9.15796965172927e-05,7.59935949457195e-05,6.49011566866205e-05,6.49011566866209e-05,0.202522189266931,6.49011566866233e-05,0.0356408485637629,6.49011566866207e-05,0.751893628713319,6.49011566866231e-05,0.000171109714330581,0.00721867196215892
"21",0.00161317270325301,0.0576123948699893,0.000133053202269391,0.00013305320226939,0.00482170293453324,0.285052301094604,0.00013305320226939,0.409312050557101,0.127825800489374,0.0319350363265812,0.0357355731945561,0.000144845856895662,0.0455479623663038
"22",9.33167057517905e-05,9.33167057517902e-05,0.0695950972054777,9.33167057517859e-05,9.33167057517914e-05,0.260407118718999,9.33167057517888e-05,0.433792706715431,9.33167057517839e-05,0.235365227008326,9.33167057517879e-05,9.33167057517851e-05,9.33167057517799e-05
"23",9.31557423849723e-05,9.31557423849768e-05,0.0277854995118185,9.31557423849718e-05,9.31557423849716e-05,0.48407105977951,9.31557423849719e-05,0.2429771819345,0.000111992442251697,0.24430902039284,9.31557423849716e-05,9.31557423849669e-05,9.31557423849669e-05
"24",9.27449644976444e-05,0.000137009063695485,0.000104871188269474,9.27449644976452e-05,9.27449644976428e-05,0.160546160464676,9.27449644976504e-05,0.0761134380371924,0.000100001336030327,0.696699428008687,0.0657426221144629,9.27449644976408e-05,9.27449644976385e-05
"25",9.26849480281637e-05,0.000168935431354436,0.000105672213362597,9.26849480281609e-05,0.00336508481509384,9.26849480281544e-05,9.26849480281624e-05,0.209358231336037,9.2684948028165e-05,0.620542242717099,9.26849480281598e-05,0.165811038850856,9.26849480281642e-05
"26",0.0206095741311364,9.28554436854017e-05,0.00010607491580025,9.28554436853998e-05,0.0118046140544889,0.164665608924608,9.28554436854003e-05,0.0448766118962804,0.0160808164980469,0.611351433150164,9.2855443685401e-05,0.130040989211047,9.28554436853809e-05
"27",9.26904400377475e-05,9.26904400377518e-05,0.000100306169204819,9.2690440037751e-05,9.2690440037754e-05,0.317630990459508,9.26904400377507e-05,0.0901811808645045,9.26904400377482e-05,0.566153174381759,0.0251808058062264,0.000104709238533109,9.26904400377461e-05
"28",9.30249757248292e-05,9.30249757248301e-05,9.30249757248292e-05,9.30249757248302e-05,9.30249757248307e-05,0.289023344356833,9.30249757248316e-05,0.35649786338493,9.30249757248297e-05,0.251727213975843,9.30249757248272e-05,0.101914353500869,9.30249757248345e-05
"29",9.28772056892875e-05,9.28772056892935e-05,0.000106514431255969,9.28772056892863e-05,9.2877205689287e-05,0.582948045950392,9.28772056892881e-05,0.022937434299522,9.28772056892869e-05,0.335143768260542,0.0581212194127733,9.2877205689287e-05,9.28772056892827e-05
"30",4.52986389898548e-05,0.000110818555982973,0.0528892418488457,4.52986389898577e-05,4.56113332423474e-05,7.27021294776891e-05,4.52986389898569e-05,0.0094981784782057,5.34341387114101e-05,0.926875446813228,0.0101423863184493,8.09372505279589e-05,9.53472163590393e-05
"31",6.54151291622655e-05,6.54151291622643e-05,6.54151291622651e-05,6.5415129162262e-05,6.54151291622616e-05,0.939994728454633,6.54151291622651e-05,0.000169564370707868,6.5415129162265e-05,6.54151291622669e-05,6.54151291622661e-05,0.059181555883036,6.54151291622435e-05
"32",9.33744827818604e-05,9.33744827818598e-05,9.33744827818638e-05,9.3374482781867e-05,9.33744827818617e-05,0.509478448767064,9.33744827818682e-05,0.48947356098076,9.33744827818628e-05,9.33744827818643e-05,0.0001039995148784,0.000103620392261312,9.33744827818442e-05
"33",6.49662760134023e-05,9.92027098259386e-05,9.4502050070118e-05,6.49662760134028e-05,6.49662760134071e-05,0.13464689705485,6.49662760134092e-05,0.0247956924682486,6.51400262202293e-05,0.829565716563019,0.0103246755452658,7.23735092983959e-05,7.59349691486955e-05
"34",0.0104269189401089,9.31452063862639e-05,9.44319463696722e-05,9.31672804542573e-05,9.31452063862631e-05,0.000128137939005161,0.0086600254004579,0.507621778285536,9.31452063862583e-05,0.0518117953494103,9.31452063862598e-05,0.40448400847605,0.0163071555570628
"35",6.54034892786076e-05,6.5403489278606e-05,6.54034892786044e-05,6.54034892786044e-05,6.54034892786018e-05,0.15664922329652,6.54034892786042e-05,0.753239788076711,6.54034892786027e-05,6.54034892786031e-05,6.54034892786025e-05,0.0894569537339828,6.54034892786104e-05
"36",0.0278581814862543,9.28917063559122e-05,0.152900439390248,0.0167348827954547,9.28917063559128e-05,0.0438136205773327,0.00871404555425309,0.109549494514247,9.28917063559146e-05,0.463087563006505,9.28917063559125e-05,0.093390014936276,0.0835801909140053
"37",6.49955516466916e-05,0.000160051533018454,9.93076402848333e-05,6.49955516466861e-05,6.49955516466913e-05,8.44506114788236e-05,6.49955516466886e-05,0.0317747034933854,6.49955516466887e-05,0.84446910828249,0.00929790145884351,0.0938684881177797,0.0199210111044853
"38",9.30250214773972e-05,9.3025021477395e-05,9.30250214773951e-05,9.30250214773988e-05,9.30250214774018e-05,0.390756874046927,9.30250214773953e-05,0.308277318371486,9.30250214774005e-05,0.300035557366813,9.30250214774035e-05,9.30250214773997e-05,9.30250214774023e-05
"39",0.00641722490646242,0.0279589282720346,9.27898129278159e-05,9.27898129278137e-05,0.00452784218272382,0.631408122273645,0.00845902794095082,0.000148125011034166,0.261536351896615,9.27898129278146e-05,0.0590365509452174,0.000136667319605205,9.27898129278132e-05
"40",9.31372400951093e-05,9.31372400951097e-05,9.31372400951094e-05,9.31372400951094e-05,9.31372400951096e-05,0.363595325656136,9.31372400951093e-05,0.340893030389709,9.31372400951105e-05,0.294574743153775,9.31372400951081e-05,9.86656395237535e-05,9.31372400951117e-05
"41",9.24498305889577e-05,0.000116222683005108,0.000108756566900393,9.24498305889565e-05,9.24498305889573e-05,0.183196294319331,0.0192034675793167,0.138915827702519,0.00592282043756877,0.561877580226938,9.24498305889567e-05,0.000136332175989233,0.0901528989860765
"42",6.4892638177275e-05,0.000151400885229051,9.33112105604708e-05,6.48926381772749e-05,6.48926381772723e-05,0.0896767035867259,6.48926381772747e-05,6.48926381772703e-05,6.48926381772749e-05,0.894172954499067,6.48926381772732e-05,0.000125966161895056,0.0153254151892819
"43",6.50735204636972e-05,8.3352258393689e-05,7.71814005193569e-05,6.50735204636967e-05,6.50735204636982e-05,0.0568680056994517,6.50735204636965e-05,0.204752798567133,7.93547130622146e-05,0.737675709384932,6.50735204636998e-05,7.31568537260993e-05,6.5073520463694e-05
"44",0.000765024123448212,9.29552279582236e-05,9.29552279582233e-05,0.000906371884997622,9.29552279582251e-05,0.623672283487733,0.00489659649399402,0.000124223375439565,0.000118237393830422,0.368955231756255,9.2955227958225e-05,9.72553445113488e-05,9.29552279582242e-05
"45",9.31667562086066e-05,9.31667562086069e-05,9.31667562086156e-05,9.31667562086106e-05,9.31667562086078e-05,0.110496459541054,9.31667562086071e-05,0.467007700533162,0.0155602330959541,0.339290299369153,0.0668855489606492,0.000107591206566913,9.31667562086133e-05
"46",9.30820036372315e-05,9.30820036372281e-05,0.000103534084236894,9.30820036372341e-05,9.30820036372336e-05,0.277807633171871,9.30820036372287e-05,0.237978462303117,9.30820036372299e-05,0.483264878587064,9.30820036372336e-05,0.00010083582461317,9.30820036372376e-05
"47",0.0132432176212419,0.000105821303156027,0.028268881134917,0.00442226777427053,0.00540308953895523,0.0328906324495485,0.0168112007784572,0.0659883161488153,7.0523491294401e-05,0.705531291045589,0.00522799710747804,0.0454343148136358,0.0766024467926411
"48",9.28917499864949e-05,0.000101405164708553,0.000135830824616494,9.2891749986495e-05,9.28917499864973e-05,0.136375130238476,9.28917499864948e-05,0.144799081125136,9.28917499865002e-05,0.556613600087559,9.28917499864948e-05,0.0932672909483218,0.0681503111112634
"49",6.50765075550834e-05,7.682100334671e-05,8.85761638868122e-05,6.50765075550832e-05,6.5076507555084e-05,0.298248610134385,6.50765075550827e-05,6.50765075550796e-05,6.50765075550837e-05,0.700950779135679,6.50765075550872e-05,0.000114601502261808,6.50765075550853e-05
"50",9.3162896470477e-05,9.31628964704698e-05,9.31628964704755e-05,9.31628964704736e-05,9.31628964704746e-05,0.451247947896647,9.31628964704748e-05,0.120082678486618,0.000106464365850434,0.0134471254512826,0.414370480627838,9.31628964704728e-05,9.31628964704753e-05
"51",9.31346396872864e-05,9.31346396872909e-05,9.31346396872862e-05,9.31346396872847e-05,9.31346396872862e-05,0.328831661344417,9.31346396872872e-05,0.589817030547347,9.31346396872884e-05,0.080288944777803,9.31346396872835e-05,0.00022415157324674,9.31346396872828e-05
"52",6.50135593878624e-05,0.000148252388963217,7.14580990309903e-05,6.50135593878652e-05,6.50135593878615e-05,0.196691472243076,6.50135593878656e-05,6.50135593878672e-05,6.50135593878592e-05,0.802500607327452,6.50135593878649e-05,6.8101466374988e-05,6.50135593878667e-05
"53",6.50925667994248e-05,7.34686029013946e-05,6.50925667994272e-05,6.50925667994232e-05,6.50925667994289e-05,0.0161259922859943,6.50925667994199e-05,0.397428146132938,6.50925667994238e-05,0.549676231077325,6.50925667994232e-05,0.036175421366446,6.50925667994257e-05
"54",6.47353919509258e-05,0.00182483777121752,7.96392327880236e-05,6.47353919509256e-05,6.47353919509251e-05,0.0773270411547433,6.47353919509249e-05,6.47353919509307e-05,6.47353919509266e-05,0.891013426866312,6.47353919509251e-05,0.0292232899304225,7.86173008604391e-05
"55",9.30359180618799e-05,9.30359180618808e-05,9.30359180618767e-05,9.30359180618808e-05,9.30359180618795e-05,0.548464054442702,9.30359180618807e-05,0.106661346426131,0.00011605829478089,0.285226110186865,0.058788143305026,9.30359180618831e-05,9.30359180618816e-05
"56",9.32222762562849e-05,0.0242646599641442,0.305908623775101,0.0121551511003749,0.0148243701855363,0.00015059878339853,0.00879332416284918,0.135188845499985,9.32222762562848e-05,0.417661605154465,0.0137270028714374,0.0432712581577497,0.0238681157924465
"57",9.34714506447246e-05,9.34714506447202e-05,9.34714506447269e-05,9.34714506447274e-05,9.3471450644726e-05,0.222345104301001,9.34714506447286e-05,0.293823075929146,9.34714506447299e-05,0.481486687712209,0.00150388900184176,9.3471450644732e-05,9.34714506447267e-05
"58",6.51637208742131e-05,6.51637208742165e-05,6.51637208742096e-05,6.51637208742115e-05,6.51637208742128e-05,0.000101961562307475,6.51637208742121e-05,0.552914037923169,6.51637208742041e-05,0.424882446528505,6.51637208742159e-05,0.0215150804981502,6.51637208742132e-05
"59",9.35871852473851e-05,9.35871852473849e-05,9.35871852473855e-05,0.0475421583188871,9.35871852473852e-05,0.862198220735392,9.35871852473852e-05,0.000224484552615452,0.078461172539536,9.35871852473829e-05,9.35871852473854e-05,0.0108252663715905,9.35871852473828e-05
"60",0.00347099005402782,9.30381269816752e-05,9.30381269816782e-05,9.30381269816756e-05,9.30381269816745e-05,0.0825213724950022,9.30381269816748e-05,0.51679370161403,0.0129769992973065,0.383470676777231,9.30381269816752e-05,0.00011499287353155,9.30381269816703e-05
"61",6.53013347004461e-05,6.53013347004532e-05,6.53013347004469e-05,6.53013347004455e-05,6.53013347004456e-05,0.126865551301598,6.53013347004458e-05,0.54611771313649,6.5301334700448e-05,0.326293653896483,6.53013347004515e-05,0.000135369653124456,6.53013347004457e-05
"62",0.000384558985775006,0.0431271686360092,9.71895587952736e-05,0.00238314088378659,0.0104841904277255,9.27308192217824e-05,0.00523398998539073,0.220570270207774,0.0107288133449152,0.549346969667419,0.0148814782272382,0.0453578448726703,0.0973116543832792
"63",9.30321399328294e-05,9.30321399328315e-05,9.30321399328298e-05,9.30321399328295e-05,9.30321399328315e-05,0.726804460469279,9.30321399328293e-05,0.129934121528446,0.000105550656417684,0.0994270791052153,0.0429845311211794,9.30321399328478e-05,9.30321399328327e-05
"64",9.29630194331855e-05,0.0219516498551818,9.29630194331841e-05,0.0713753732228907,0.0182187007945982,0.0374213567636738,9.2963019433186e-05,0.30991451503347,9.2963019433186e-05,0.456586026518955,9.29630194331847e-05,0.0371862198024444,0.0468813429116206
"65",6.4959257387342e-05,0.00571762836199635,6.86490369059185e-05,6.4959257387342e-05,6.4959257387342e-05,0.110888315546859,6.49592573873422e-05,6.49592573873427e-05,6.78485516136744e-05,0.814735494178372,0.00945905150841821,6.49592573873423e-05,0.058673257271511
"66",9.28223089683939e-05,9.79691161082379e-05,9.28223089683911e-05,9.28223089683981e-05,9.28223089683942e-05,9.28223089683909e-05,9.28223089683942e-05,0.207004417808003,9.28223089683969e-05,0.411878743495788,9.28223089683942e-05,0.28697049322037,0.0933057978879828
"67",6.5058597764159e-05,0.000104791006035592,7.65011035028819e-05,6.505859776416e-05,6.50585977641646e-05,0.257470391499414,6.50585977641609e-05,6.50585977641549e-05,8.21001000293466e-05,0.730042301820377,0.0117543137279203,6.50585977641637e-05,7.92491561364915e-05
"68",0.00274102393002772,0.135070132898916,0.000134794382257496,0.000132131187824625,0.0152306129142499,0.242653650176378,0.00421215306610998,0.0119455507940834,0.0648876037915395,0.381243023840108,0.138271884713581,0.0033453071170999,0.000132131187824624
"69",0.00725493364233238,9.46027549026922e-05,0.00452180615889188,0.011799703735357,9.27515734468901e-05,0.353824956573793,0.000337027266361584,0.039790303973272,9.27515734468916e-05,0.537848374042784,0.0280981079700286,0.000100553380160561,0.016144127355222
"70",9.27741713070436e-05,0.00317277605313633,9.27741713070432e-05,9.27741713070436e-05,0.00694507672435962,0.168739714770363,9.27741713070433e-05,0.479483462686746,0.0789629784757736,0.117361944660859,9.27741713070421e-05,0.11198376798705,0.032886407785178
"71",6.53658892785798e-05,6.53658892785874e-05,6.53658892785834e-05,6.53658892785865e-05,6.53658892785838e-05,0.895892207365103,6.53658892785831e-05,0.103381279549067,6.77478992521463e-05,6.53658892785879e-05,7.04721830709738e-05,6.53658892785828e-05,6.53658892785837e-05
"72",9.28479530818451e-05,9.28479530818406e-05,0.000103611120581616,9.28479530818514e-05,9.28479530818404e-05,0.195684219619489,9.2847953081846e-05,0.123920368327118,9.28479530818462e-05,0.540828527786106,9.28479530818464e-05,0.123778627275015,0.0150347102001173
"73",9.30919192103375e-05,9.30919192103287e-05,0.15141770783876,9.30919192103375e-05,9.30919192103333e-05,0.000159712586826543,9.30919192103388e-05,0.47559067009972,9.3091919210344e-05,0.338219930649837,9.3091919210343e-05,0.0338672434711736,9.30919192103344e-05
"74",6.52519722136686e-05,6.52519722136694e-05,6.52519722136732e-05,6.52519722136684e-05,6.52519722136718e-05,0.0552839141863305,6.52519722136705e-05,0.591833757783219,6.52519722136714e-05,0.352185278893878,6.52519722136685e-05,0.000109781386649629,6.5251972213668e-05
"75",0.00013289847941175,0.141448232498506,0.000132898479411749,0.00013289847941175,0.00013289847941175,0.000145680140228593,0.0149542128661209,0.271228499744323,0.000132898479411749,0.209815194597435,0.00013289847941175,0.180776803536983,0.180833985739934
"76",9.2619602986015e-05,0.00012629648069508,0.000102630387112786,0.0587238040985354,9.26196029860141e-05,0.179980150422234,9.26196029860147e-05,0.0202284457877296,9.2619602986015e-05,0.615741668772492,9.26196029860146e-05,0.019346897066486,0.105287008969785
"77",0.000645355583953252,9.26012881890279e-05,9.26012881890259e-05,0.00283680455590745,9.2601288189026e-05,0.501831282268367,9.26012881890255e-05,0.0810496873840446,0.0149011867863495,0.186381600246117,0.199113484793496,0.0127775919408191,9.26012881890253e-05
"78",4.54383536696961e-05,0.000103059747709416,0.113170069125252,4.54383536696966e-05,4.54383536696982e-05,5.31038117562232e-05,4.54383536696959e-05,4.54383536696988e-05,4.54383536696967e-05,0.886163173579076,4.54383536696978e-05,0.00014160493022509,5.09203302940971e-05
"79",9.30469701516228e-05,9.30469701516218e-05,9.63606264265124e-05,9.30469701516215e-05,9.30469701516216e-05,0.256046539528095,9.3046970151621e-05,0.227453669443548,9.3046970151622e-05,0.42359455470469,9.30469701516193e-05,0.0920644999360266,9.30469701516356e-05
"80",0.000132383263749114,0.000132383263749113,0.204021303319346,0.000132383263749114,0.000132383263749114,0.213997086613478,0.000132383263749114,0.0425156910302644,0.000132383263749113,0.379091371955503,0.000132383263749114,0.159315480971416,0.000132383263749112
"81",9.33047531323639e-05,9.3304753132369e-05,9.33047531323731e-05,9.33047531323794e-05,9.3304753132377e-05,0.544348692868154,9.3304753132369e-05,0.184793082268631,0.000104130842778434,0.210115459889441,0.059892196105937,9.3304753132375e-05,9.33047531323733e-05
"82",9.3012699687458e-05,9.3012699687458e-05,0.000119726623360392,9.30126996874578e-05,9.30126996874582e-05,0.393558177508619,9.30126996874591e-05,9.30126996874624e-05,9.7688994408373e-05,0.605384961314716,9.30126996874589e-05,9.53439613964108e-05,9.30126996874831e-05
"83",6.55061962239109e-05,6.55061962239104e-05,6.55061962239114e-05,6.55061962239149e-05,6.55061962239259e-05,0.000294032012404794,6.55061962239142e-05,0.934192776988982,8.73360795405019e-05,6.5506196223915e-05,0.0648226468470216,7.4039380399584e-05,7.06253180837464e-05
"84",9.27374330891777e-05,0.000158860130791003,9.27374330891812e-05,0.0222060713157717,9.27374330891775e-05,9.27374330891795e-05,0.00962086049128122,0.105428228423605,0.00741361370012013,0.524586815179086,0.0151143459152035,0.0191669715595241,0.295933283552261
"85",9.30168803430039e-05,9.30168803430057e-05,9.30168803430045e-05,9.3016880343004e-05,9.30168803430049e-05,0.846354884860084,9.30168803430055e-05,0.013822541432047,9.97934014255646e-05,0.0593309830809868,0.0796476621827123,9.30168803430089e-05,9.30168803430034e-05
"86",9.2870131795543e-05,9.28701317955398e-05,0.0040322247251744,9.28701317955402e-05,0.00201120715130083,0.599189194182627,9.28701317955401e-05,0.0518103928529611,9.28701317955421e-05,0.287466629679568,9.28701317955391e-05,0.00013165415721664,0.054801476460378
"87",0.00092938543256118,0.00376126306087913,0.00104789530959423,0.00139951761106887,0.00669474343255158,0.29703604255931,0.0107989005789181,0.0259331300730546,9.25931542434557e-05,0.545236043227872,9.25931542434561e-05,0.10688529925146,9.25931542434562e-05
"88",0.00304576933959554,0.199670605141103,0.000264525460800701,0.00984380030552684,0.000132183951656978,0.125808553660529,0.0245336945633744,0.0518718721989501,0.000132183951656975,0.309220601819599,0.172807804613575,0.00127253258045912,0.101395872413173
"89",9.25747205745663e-05,0.0342151153282217,0.000115238311734017,9.25747205745663e-05,9.25747205745663e-05,0.139871655863028,9.25747205745659e-05,0.0481381000889298,9.25747205745663e-05,0.462609238562952,0.0106403838355023,9.92326443315044e-05,0.303848161762428
"90",6.48170914234892e-05,8.04258170075261e-05,0.100094763024432,6.48170914234891e-05,6.48170914234902e-05,6.48170914234893e-05,0.00341499390834878,0.124120861384613,8.61355536264299e-05,0.712661828237178,6.48170914234891e-05,0.0548969870221209,0.00431991959555642
"91",0.000132502314960955,0.350841491049195,0.179425707071735,0.238308025082331,0.000132502314960953,0.0394901010495181,0.000132502314960953,0.000132502314960955,0.00868527037708228,0.182321889165412,0.000132502314960954,0.00013250231496095,0.00013250231496095
"92",0.000132710527952339,0.000132710527952337,0.000134824608347816,0.000132710527952334,0.000132710527952335,0.413334040362652,0.00520945208990869,0.0946644192178293,0.000139441315456965,0.407926777545343,0.0630739472997535,0.000132710527952337,0.0148535449209471
"93",9.32580683858425e-05,9.32580683858408e-05,9.32580683858406e-05,9.32580683858403e-05,9.3258068385842e-05,0.325955495907975,9.32580683858419e-05,0.39863976525515,9.32580683858494e-05,9.32580683858397e-05,9.32580683858445e-05,0.274472158153016,9.3258068385842e-05
"94",9.30231900653026e-05,9.3023190065297e-05,9.3023190065302e-05,9.30231900653035e-05,9.30231900652973e-05,0.634729399335523,9.30231900653032e-05,0.00020463055508878,9.30231900652979e-05,0.226084603806268,9.30231900653116e-05,0.138144157592533,9.3023190065318e-05
"95",9.31546645298843e-05,9.31546645298936e-05,9.31546645298907e-05,9.31546645298912e-05,0.0368226091054847,0.443014986905503,9.31546645298898e-05,0.410561826639595,9.31546645298915e-05,9.31546645298932e-05,0.108740456008195,0.000114884024983634,9.31546645298889e-05
"96",6.49399124028194e-05,8.45524528030684e-05,0.25618495258865,6.49399124028193e-05,6.49399124028169e-05,0.00291940428593969,6.49399124028189e-05,0.0411502188536339,0.00207185831397362,0.630328868820001,0.00158954190846417,0.00024865164986752,0.0651621914770562
"97",9.30640567655902e-05,9.30640567655734e-05,0.000106987838367239,9.30640567655881e-05,9.30640567655901e-05,0.505250454876818,9.30640567655892e-05,0.00010002205297337,9.30640567655956e-05,0.462713743049602,9.30640567655899e-05,0.0310842797281144,9.30640567655987e-05
"98",9.31259353036995e-05,9.31259353037024e-05,9.31259353037012e-05,9.31259353037007e-05,9.31259353037075e-05,0.550336504269435,9.31259353037013e-05,0.151996744190965,9.31259353036993e-05,0.0213528881276182,9.31259353036996e-05,0.275475729994248,9.31259353037121e-05
"99",9.27975142254389e-05,0.000134865957907134,9.70414670994098e-05,0.00241625667452222,9.27975142254392e-05,9.27975142254395e-05,9.27975142254391e-05,0.351153530887679,0.00381467160281185,0.63027657006812,0.0114625785017549,0.000180497268978199,9.27975142254349e-05
"100",9.33072966623586e-05,9.33072966623584e-05,9.33072966623535e-05,9.33072966623566e-05,9.33072966623592e-05,0.516430201260748,9.33072966623567e-05,0.482518659915508,9.33072966623558e-05,9.33072966623553e-05,9.75424407167881e-05,0.00011383071306623,9.33072966623569e-05
"101",9.31893780258904e-05,9.31893780258911e-05,9.3189378025891e-05,9.31893780258925e-05,9.31893780258945e-05,0.203957981343082,0.00319117402105167,0.329903310084317,9.31893780258923e-05,0.388888628905386,9.31893780258849e-05,0.0733133906219566,9.31893780259065e-05
"102",6.52319208732127e-05,6.52319208732119e-05,6.52319208732126e-05,6.52319208732121e-05,6.52319208732121e-05,0.922695530661728,0.00425437128546665,0.000157566695695328,8.53901414410791e-05,0.0585439461388339,0.0138065716307224,6.52319208732022e-05,6.52319208732093e-05
"103",9.30690071995256e-05,9.30690071995236e-05,9.30690071995244e-05,9.3069007199525e-05,9.30690071995254e-05,0.721744106583666,9.30690071995245e-05,0.0148792071120351,9.3069007199529e-05,0.144591092223729,0.117947973015775,9.30690071995191e-05,9.30690071995259e-05
