spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.03965740428474573,0.045543610639489626,0.6115127180530191,0.007704253099300817,0.2501387087720428,0.0036605684915407746,0.006280748531221088,0.0037399734163593244,0.0014926841223536337,0.0018083249380252862,0.005762860649724295,0.007199187958471873,0.006948883396937413,0.0032535503154888126,0.0037846832816643685,0.0015118400496150677
spot_0001,0.009409350505739456,0.07120373047287382,0.05953493852058636,0.13072598239267183,0.00730632476731746,0.013429499571681007,0.02474449153346879,0.015130728250301444,0.012223522749167352,0.010362425167993477,0.49790110953967953,0.011025257283128477,0.07489116347798537,0.013506751575304522,0.037277050296003936,0.011327673896097193
spot_0002,0.0021041742475887294,0.6432690305890657,0.2285867025318677,0.026567787179294686,0.002182318957423215,0.005568705755831059,0.00854846890855695,0.006774917817251643,0.00233509227038177,0.00267577635145181,0.01748153948930951,0.0018776882518575044,0.03503486696828608,0.006460613390991433,0.008101338960541209,0.0024309783303010316
spot_0003,0.0026002216891375207,0.006910061035542388,0.007207727619799142,0.009106566595549469,0.002566580014976127,0.01878732563302657,0.09588894662446162,0.5767876091321911,0.004187840159988691,0.004223333559063599,0.007722488433363527,0.002414542626584809,0.011048170873481727,0.2302020015993097,0.015793315006383885,0.004553269397140188
spot_0004,0.004109586100832692,0.013688580646902057,0.3038875047937743,0.004934216528938763,0.02292994250530665,0.004082595064669742,0.004553414903643499,0.0038557365990591593,0.10586769962012443,0.19909240254898258,0.004262610726579511,0.2884048736479804,0.0046188303772699375,0.003906106562294121,0.004164737510549835,0.027641161863092352
spot_0005,0.0007736224116231441,0.34256996595606387,0.3266373879157814,0.052067991753453155,0.0007650774527220042,0.0018639154264539928,0.003930290972496833,0.0023529337356404736,0.0012536718258282335,0.0015571515583691251,0.10557711792028854,0.0007376511266279965,0.15352478129092417,0.0019682457741791613,0.0029951211850362007,0.0014250736945117023
spot_0006,0.9094934641067821,0.002364907291159958,0.002013757949753463,0.002031121227860912,0.046090745642175926,0.001912860542950068,0.0018586848813011397,0.001852652825557141,0.0020780645913755203,0.002073404640140762,0.0018100850918988732,0.018836896518552946,0.002161788859993283,0.0017720356565029019,0.0016392222864677827,0.0020103078875272225
spot_0007,0.3032351116822083,0.006008572401447092,0.007548718350461708,0.010480229084445467,0.035236692185622434,0.10982133195657091,0.009273389246916666,0.018583367810359644,0.0021425286877304675,0.0022664987899925436,0.04873497474286368,0.2581187269159247,0.009430517940885676,0.09227411409257986,0.08458708655762848,0.002258139554362422
spot_0008,0.2689687433293198,0.018878181863419552,0.028638452026614646,0.024930982685646814,0.03263951031024544,0.13034991733602244,0.01343710606387864,0.00745266969960186,0.00198493532259495,0.0024497904261809723,0.38717845071778517,0.021329138026218063,0.007902337853208154,0.01836200170035457,0.03305187324595735,0.002445909392951576
spot_0009,0.0017530776633615445,0.002802977564773693,0.0026377538350811167,0.002371781871372369,0.002105562992779063,0.0020527571941093637,0.0021214376134168385,0.0020846100331723,0.7341898439555645,0.19676595556342147,0.0022104926054746254,0.0021876564592110035,0.0033338472281785178,0.0019910462852374355,0.0017632224664543244,0.03962797666839179
