spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.19180257682425866,0.19517585356119746,0.14812945448307016,0.09984883775111718,0.053159737854975235,0.05919808026972728,0.04770285806047318,0.02722361923731168,0.008259059664105542,0.018978480199553508,0.038306091972697444,0.03006871058615607,0.020939573431443023,0.004272078464932376,0.026177798408084388,0.030757189230896813
spot_0001,0.29433318988514157,0.06468616461032432,0.13856651936932712,0.05772124678794198,0.0063493282015502596,0.06543957797411949,0.035173492118632015,0.03284147146190342,0.09323065438610119,0.044412361088685494,0.0591255051674612,0.013074347984480239,0.019905266239121717,0.02997223405362522,0.00926360304605838,0.03590503762552636
spot_0002,0.1342117237236743,0.20121510506635354,0.1713564346865593,0.06387510478064576,0.014051497650083298,0.04682241349533263,0.04399601270630197,0.04254286578566673,0.0780226578798699,0.03734872883745592,0.03760670089732226,0.0043403575397314995,0.05168330422424327,0.028448493328350446,0.019037130172075117,0.02544146922633404
spot_0003,0.33386509477731646,0.1899766080870494,0.028784596107065137,0.0609613460582405,0.07127072581945887,0.06778208560052564,0.021590530185425758,0.016959652574381288,0.043897163183739644,0.009782375376994829,0.01428991619422005,0.06476415416795459,0.046353873003025015,0.006904198661298218,0.007281500334957789,0.015536179868346822
spot_0004,0.16610064524888732,0.12178888074101443,0.24689251347839963,0.10858099137740153,0.021823178319625162,0.03193904124713378,0.07090876716980526,0.02111921928256312,0.005024291499255794,0.01994936473192938,0.058831605696462674,0.006209105869083723,0.03836281451633646,0.0045890065539044705,0.06764225463806862,0.010238319630128624
spot_0005,0.3454322344033933,0.2434295920605969,0.08022867408061317,0.12085167403268707,0.0033020023042328256,0.04186767263192385,0.033417416387966574,0.013215334041325091,0.006749989740676193,0.05202609754059739,0.013830121755161474,0.005783342963872459,0.006765519438359286,0.01936363827535352,0.010843247395100855,0.0028934429481400465
spot_0006,0.5112536014034982,0.10446928947651046,0.13472955522328364,0.07352933613209636,0.031965525190423984,0.003956494454293351,0.0503870379331971,0.02205773348420065,0.0019316721068209685,0.001940269613403111,0.005380492968017331,0.027680682632174065,0.016524140740654638,0.010491930439520404,0.002679572037646438,0.0010226661642593169
spot_0007,0.6049653000949824,0.16365167127972208,0.12030441488068484,0.02099697473422644,0.025522966711959593,0.003918713774621594,0.008670791867883056,0.002300915065513052,0.0017106130918377895,0.0012605995114859491,0.024984832941293784,0.006916759737062108,0.0061817500562525406,0.001834702001197406,0.006108480737420308,0.0006705135138569987
spot_0008,0.33393214699978624,0.07816550179852277,0.07196934093600031,0.1433195875312168,0.048313380952822796,0.005266260476847574,0.01101750708230373,0.011662495495306973,0.05918099150249695,0.053372390206856773,0.0671157546489604,0.003556527972529218,0.02448089231575983,0.007803604063748288,0.04254447483749231,0.038299143179349016
spot_0009,0.1808560481906434,0.15961584561765085,0.19911447166318438,0.01016125071850601,0.05387413236280425,0.044835080682562624,0.005641724086423775,0.008720489950354465,0.11380702302502464,0.030993432391440232,0.06545331793738156,0.0592066557033388,0.011107355550855898,0.01729047555223448,0.02065020556954488,0.018672490998049733
