,q05cell_abundance_w_sf_endothelial cell,q05cell_abundance_w_sf_astrocyte,q05cell_abundance_w_sf_oligodendrocyte,q05cell_abundance_w_sf_microglial cell,q05cell_abundance_w_sf_vascular associated smooth muscle cell,q05cell_abundance_w_sf_inhibitory interneuron,q05cell_abundance_w_sf_pericyte,q05cell_abundance_w_sf_glutamatergic neuron,q05cell_abundance_w_sf_radial glial cell,q05cell_abundance_w_sf_oligodendrocyte precursor cell,q05cell_abundance_w_sf_neural progenitor cell,q05cell_abundance_w_sf_medial ganglionic eminence derived interneuron,q05cell_abundance_w_sf_caudal ganglionic eminence derived interneuron
11,1.8438023447990417,0.42084573954343796,0.006078254943713546,0.010643494362011553,0.009605773212388159,1.657196855545044,0.007268927781842649,0.06999222747981548,0.3352654084563255,0.07890829294919968,3.9400092720985413,0.021662081964313983,0.17867317721247672
12,5.094751071929932,4.328043978603091e-05,8.06390275101876e-05,0.00016561702796025202,0.0010708590329159052,0.0004348103888332844,0.0003774489348870702,0.00011948139108426403,0.0002020157968217973,0.00010049713891930879,0.16932128891348838,0.0002682112070033327,0.000345093387295492
13,0.4223814234137535,1.3169535517692565,0.0008603455760749058,0.00018359009263804182,0.0026979932794347406,0.0005362447293009609,0.0684752881526947,0.001288513484178111,0.0012317314627580344,0.02271116804331541,1.3836158573627473,0.0008420427067903802,0.0014045627845916898
14,0.005988188879564405,0.04596826359629631,0.02232416467741132,0.004324570926837623,0.002831569185946137,0.0005066751036792994,0.005524119711481035,0.006341480114497244,0.0002923221545643173,2.375117552280426,1.5345154225826263,0.004935733671300113,1.1701846778392793
15,0.00708799755666405,0.7574960649013519,0.00162022887961939,0.004569512256421149,0.0006124717736383901,0.006214800500310957,0.000491217288072221,0.007278188341297209,0.0005641633120831102,4.514830780029297,1.4382970452308654,0.0005398400098783895,0.0006801752431783826
16,2.3565810084342957,1.0268581569194795,0.0686516921967268,0.007901950366795063,0.0017125544720329345,0.00023062768304953353,0.014987948769703507,0.0017368121189065278,0.00045248663082020357,0.00025245334109058604,0.0024457804043777286,0.002918985043652356,0.14975624158978462
17,2.2465683698654173,0.00041454157762927936,0.0005782893829746171,0.01549253836274147,0.0008183508674846962,0.0009658675407990815,0.08096679411828518,0.0032117078895680605,0.004956346401013434,1.027744722366333,0.000147204381210031,0.353548227250576,0.9435945063829422
18,0.06630127653479576,0.001847102592000738,0.01878069629892707,0.0016503676713909953,0.0004172417160589248,0.02940160995349288,0.010250880243256688,0.09259826727211476,0.003022426669485867,0.0022469675168395042,2.34191415309906,0.02150256047025323,1.9691776752471923
19,2.6968448042869566,7.450467892340384e-05,0.00041078173526329923,0.00017421069715055636,0.001237313391175121,0.06751888282597066,0.015705927275121212,0.017823781818151474,0.0003317578055430204,2.2532374024391175,0.1434612475335598,0.0053054434712976216,0.9822204798460007
20,0.017445644270628693,1.0983912885189056,0.6714003711938858,0.7343616276979447,0.0007144882809370757,0.00015198344772215933,0.12214684300124645,0.0013608276320155712,0.0003691893231007271,0.002006798959337175,0.8541434168815613,0.00632014439906925,0.8268823146820068
21,1.9835906207561493,2.0024874329566957,0.00015183748982963154,1.122474491596222,0.0012852174695581198,0.007818438461981714,0.0011987011879682542,0.0005697834130842239,0.001370711054187268,0.0024203919572755696,0.00030002226994838563,0.05905281621962786,0.667891138792038
22,0.010190015006810427,0.005052912584505975,0.00019618123551481403,0.0013863879488781095,0.00030277800688054417,0.0063428842229768636,0.025865133479237558,0.03875342886894941,0.0007515893346862867,3.765200614929199,0.0011113748361822218,0.003735860751476139,0.45072470158338546
23,0.01463412344455719,0.0011916711286175997,0.0007667657162528485,0.000388510714401491,0.00047686073958175257,0.0011013720650225878,0.0011427395336795598,0.005863467766903341,0.00015828727337066084,0.00040807182813296095,1.8896627724170685,0.03564024120569229,3.2093195796012877
24,0.002750402386300266,0.0008586904237745331,0.0008245307952165603,0.0003915113367838785,0.00019678904645843432,0.29107964038848877,0.0002106073712639045,0.015107188699766995,0.0032669829553924504,3.537765371799469,2.361822712421417,0.04598480965942144,0.1862621508538723
25,0.010522475698962808,0.19935018718242645,0.03679951708763838,0.0020483796601183713,0.007954281056299806,0.010859690140932798,0.0062989803263917565,0.001645557553274557,0.938302856683731,0.013140610093250871,1.824897289276123,0.12345122918486595,1.1050108551979065
26,1.63370720744133,2.604729378223419,9.930695923685562e-05,0.0004596621191012674,0.03861229680478573,0.0008128782093990595,0.004474437027238309,0.00046735926880501214,0.001419836306013167,8.341583161382006e-05,0.0011735268984921277,0.00037027105572633444,0.00038502159441122785
27,1.3229717910289764,0.7465748995542526,0.0002844660193659365,0.000378141226246953,0.00037356375396484513,0.006761392136104405,0.004027334088459611,0.24972489178180696,0.0011291456292383372,0.00022579084979952314,1.2960460960865021,0.005179817043244839,1.3323904931545258
28,0.014670106209814548,3.923199987411499,0.00035014199966099113,0.1785392642021179,0.0008239839866291731,0.0006071050622267649,0.0025587685755454003,0.00025003013288369406,0.0013253382465336471,0.00013282421423355117,1.7839189350605011,0.000618236931040883,0.0011313084687571973
29,0.00976419234648347,1.2342661380767823,0.0009076053276658059,0.0009649325395002962,0.0006151014327770099,8.156839539879002e-05,0.4103645130991936,0.004637531889602542,0.0009562620660290123,0.037355038337409496,0.135073434561491,0.0006674337404547259,0.0038000514614395797
30,0.0009671912528574467,0.7950964778661728,0.00065994689357467,6.384873122442514e-05,6.900662629050203e-05,0.0030346000217832624,0.00016445942746941,0.000965978327440098,0.0029924673028290274,1.5575449466705322,0.977377986907959,0.00026430806901771574,0.0003182550746714696
31,0.9408497422933578,0.3539717510342598,0.022553237341344356,0.001579769456293434,0.0831035204231739,6.049373769201338e-05,0.0044693622505292295,0.0002376518619712442,0.0015872544259764255,0.0007273221970535815,0.6666678100824356,0.1975044548511505,0.44075802266597747
32,0.0026143331546336413,0.12212053462862968,0.00013715126988245174,0.011280127428472043,0.001420979219255969,0.0011419526883400977,0.0008856935834046453,0.01181624005548656,0.00904863174073398,2.0032130241394044,0.20745570957660675,0.003756682551465929,0.11942569762468339
33,1.0947486639022828,1.4936876356601716,0.00016509960842086004,0.00028733850340358915,0.0004773086780915037,0.0003254893308621832,0.04502434358000755,0.0024390593869611623,0.0020644029369577765,0.6068035334348678,1.333773386478424,0.0008259677240857855,0.36365660578012465
34,1.56875119805336,2.467718815803528,0.0004571154408040457,0.6977250635623932,0.010341608431190252,0.0002936239368864335,0.00373874536016956,0.00036752935848198835,0.009637254942208528,1.0102298259735107,0.0072341876802966,0.00888111419044435,1.6728816390037538
35,0.0023307248018682005,1.4918639659881592,0.0002159034374926705,0.0001936336157086771,0.0003322634511278011,0.0007657911395654083,0.0008378496277146041,0.00028299268160481006,0.004490685067139566,0.0009063180128578097,1.3160836040973662,0.004175046249292791,2.0210654616355894
36,2.862278938293457,2.6106790781021116,0.00014083740970818325,0.00047227936593117196,0.0025926456321030858,0.013034714246168732,0.0034217997919768098,0.03849663101136684,0.07363819554448128,3.6365625237522185e-05,0.5743936181068421,0.0010939439875073732,0.0005966626398731023
37,2.3375322222709656,0.001051156676840037,0.00024057373229879886,0.0005318966461345554,0.0023305754526518284,0.00028123073716415095,0.003192982426844537,0.00019263926806161182,0.0006792906438931823,0.0008614719612523914,0.10132252834737301,0.004200899763964117,2.4411967039108275
38,0.003052338107954711,0.22880206629633904,0.00029895648622186856,0.00022478642349597067,0.00028250619216123595,0.08023260794579982,0.0003742291664821096,0.002040713338647038,0.0011761926929466427,0.3674213156104088,0.0002821403933921829,0.016848373971879483,3.286144721508026
39,0.002755408035591245,1.5857035160064696,0.00040462792821926996,0.00024142242036759854,0.00016870304316398687,0.00038010876742191615,0.00030899089615559204,0.00020702260226244107,0.001210110867395997,0.0002058893041976262,0.566508662700653,0.002964439569041133,1.6390285551548005
40,0.0007491628319257871,4.973745435563615e-05,0.18302758187055587,0.001234425132861361,6.01305464442703e-05,0.00044321271270746364,8.30277622299036e-05,0.0007275042793480679,0.0002853295620298013,1.2103297531604766,2.71921249628067,0.00044244347809581087,0.0016417160572018475
41,0.16823225915431977,0.3925250083208084,0.0013506689807400107,0.002077395119704306,0.00030044360173633324,0.0003106971140368842,0.05560644827783108,0.005168962245807052,0.0006267331627896057,1.0968938708305358,0.015621940977871418,0.000840703325229697,0.0034610058879479765
42,1.3485997200012207,1.5245488226413726,0.00012383262364892289,0.0002622226762468927,0.008645876590162516,0.0006506630714284257,0.006525905383750796,0.0013338357268366963,0.0025365564739331607,0.00032608390756649897,0.00048386500275228174,0.006602905574254692,1.745489203929901
43,0.007188300765119494,1.930713599920273,0.0011742569273337723,0.00020398826163727792,0.0005058289127191529,0.001435375021537766,0.0035792342387139797,0.0028798508923500777,0.001444571261527017,2.657157373428345,0.0007699214213062078,0.0032924161176197233,0.17601583451032637
44,0.008452084939926862,3.678059220314026,0.0001867337879957631,0.0002641055136336945,0.00034776473330566665,0.0012834575201850385,0.0003341946721775457,0.0004574796679662541,0.0015402990509755911,0.0001409617245371919,0.5379869997501373,0.012281648069620132,1.8817776560783386
45,0.012186556868255139,1.3595918774604798,0.0006617452367208898,0.043860891833901405,0.000579897637362592,0.00014008346188347788,0.005135255050845444,0.0008020322740776465,0.0004159788222750649,0.0002655896416399628,1.204018658399582,0.008973363228142262,1.029231071472168
46,0.005723392614163459,4.589669799804687,0.0005158490268513561,0.0002241035144834314,0.00044076839112676684,0.06586423628032208,0.00035482082748785617,0.000747621661867015,0.008314220141619444,1.0102696061134337,0.0002337938829441555,0.012411873042583465,0.7481836169958115
47,0.02956982357427478,1.942358785867691,0.0006447082938393578,1.0132307887077332,0.05857028570026159,0.226059440523386,0.0009188744734274225,0.0025179816875606775,0.11157077737152576,2.8881776332855225,0.004979395493865013,0.016908908914774656,0.28261809796094894
48,0.0025624408386647705,3.4926433801651,0.00019894629876944238,0.0001206567554618232,0.00032989341270877047,0.00012401723870425485,0.00013278696860652417,6.321767068584451e-05,0.37678508311510084,1.7801291167736053,1.3539787352085113,6.742702644260135e-05,0.00013110649379086684
49,0.16529307290911674,0.8496364682912827,0.8573567122220993,1.1202732264995574,0.000250011493335478,0.0009210387914208696,0.000304425296781119,0.00018294434776180423,0.0007117203203961253,6.59524572256487e-05,6.96100982167991e-05,0.0073506301036104565,2.520530045032501
50,0.8139990597963334,2.457801401615143,0.00019967031112173573,0.00044537344656419013,0.0004887586896074936,0.004930086084641516,0.003843267832417041,0.0011074544861912727,0.010844973428174854,0.00026804670342244207,0.0003986397568951361,0.005450112512335181,0.7177304118871689
51,0.06946334801614285,1.682015347480774,0.00013607189830509015,0.008821836113929749,0.00024259292622446084,0.0013540898682549596,0.003252195357345045,0.04849109947681427,0.0163769094273448,7.332801615120844e-05,1.9089412152767182,0.0022678985027596355,0.24611033946275712
52,1.7370103657245637,0.1946202166378498,0.00017010799201671036,0.0002681998666957952,0.0002153836700017564,0.0014804238628130407,0.0006508434773422778,0.0006266006384976208,0.0010394441487733275,0.00014210027729859575,2.3956398248672484,0.0004203921780572273,0.0007804503373336047
53,1.3827555000782012,0.016782674845308064,0.01921288399025798,0.10907572358846665,0.005572725972160697,5.367289522837382e-05,0.17408066838979722,0.0022697699372656644,0.00035161995911039414,0.32262941151857377,0.5482730865478516,0.0034637180040590467,1.252537351846695
54,0.007445173664018512,2.118930900096893,0.00018943700852105393,0.00020932070910930633,0.0005420284840511158,0.0009891188819892704,0.0683889701962471,0.16775887683033944,0.002136866154614836,0.0001285313286643941,1.604429340362549,0.004198874323628843,0.9237262427806854
55,0.0023759686737321317,0.026028952933847903,0.0007903373654698953,0.0010603727540001273,0.0004469573643291369,0.00017205966432811695,0.0006100764381699264,0.002256133663468063,0.0004859652006416582,1.2161470592021941,1.6744601368904113,0.007006534328684211,1.5516332268714905
56,0.020107954367995264,1.4512430846691131,0.00017046177235897632,0.003166733356192708,0.0011086897575296462,0.003680306032765657,0.033661706000566484,0.002930782164912671,0.024208311177790164,0.08412336334586143,0.9306207478046418,0.17543567568063737,1.7102259695529938
57,2.1650559067726136,2.0650798082351685,0.0005807485402328894,0.00018376617153990083,0.0011422768991906198,0.0002908739930717275,0.0008019479777431115,0.00018918608111562207,0.18718110471963884,0.00012553757114801555,4.050195097923279,0.00031291715422412383,0.000579607006511651
58,0.8167567491531372,0.0002666935892193578,0.0006833723018644378,0.00034730899933492764,0.00011782894107454922,3.429459356993903e-05,0.00018588898237794637,8.305267292598728e-05,0.00019250300974817946,0.06413922123610974,1.7839035153388978,5.263079819997074e-05,6.236673580133356e-05
59,0.4553010642528534,0.18341593593358993,0.0003995255814515986,0.0018190986709669232,0.012883288227021695,0.00014406871268874967,0.12807006910443305,0.0037723483983427286,0.00014918238375685177,1.6352308452129365,0.009933970030397176,0.0016789396991953253,0.40766842365264894
60,0.005928490171208977,0.8594375848770142,0.00015380342301796193,0.0007050629326840862,0.0002295034282724373,0.0004908257964416408,0.035376697033643725,0.004749804921448231,0.0008183908823411912,0.990336874127388,0.003116065880749375,0.12886093482375144,0.7653862774372101
61,0.0026760578388348223,2.1619888663291933,0.0007433012826368213,4.604893765645102e-05,0.0001956583975697868,0.0007223824330139906,0.0003072297025937587,0.0007367767742834985,0.004490394704043865,1.4579072296619415,1.802764880657196,0.0008855882071657108,0.39013858139514923
62,0.7592720866203309,0.00029878702334826815,0.2896513566374779,0.03768995087593794,0.0038015569909475746,0.00034927136439364407,0.0976708110421896,0.001034903380787,0.00024875322706066074,0.6313257128000259,0.00012596404631040058,0.0028254474163986742,0.909938070178032
63,0.9784081965684891,0.00019659224562929015,0.0006044434267096221,0.00028564681415446105,0.00047914316673995926,0.002120658673811704,0.00012657324186875484,0.0007123666466213763,0.00010022322021541186,4.6018318891525265,3.6653962160926314e-05,0.0006180160591611639,0.0005733547703130171
64,0.003503246314357966,0.0006304897658992559,0.5582841694355011,0.00022463408095063644,0.00022285204177023845,0.1880094215273857,0.00010758196003735065,0.0015196002670563758,0.0022674710489809513,3.3264834761619566,0.00100974963279441,0.02249455489218235,3.2705535650253297
65,0.5096639364957809,0.1420038238167763,0.0013985087629407645,0.008740173000842334,0.000739156108465977,0.00020587378021446056,0.10631667003035546,0.0012006971926894038,0.0008138196426443756,0.13363735303282737,0.8659773677587509,0.001580120821017772,1.8711384057998657
66,0.40219090282917025,0.0003886271297233179,0.05524126309901476,0.0711836028844118,0.0010261227260343732,0.0006188078987179324,0.13520399257540702,0.029110741894692184,0.0007981505506904796,2.433944511413574,0.005706435395404697,0.01248785867355764,1.9533911287784576
67,3.256299543380737,0.05370670165866613,8.434237133769784e-05,0.0003108141565462574,0.0009432307997485624,0.15334286838769912,0.004107669298537076,0.04592529404908419,0.0005262074846541509,6.542394548887387e-05,1.5701318979263306,0.0036230079480446876,0.8148982793092727
68,0.006245328718796373,0.030072377156466247,0.0004516940505709499,0.0003344814424053766,0.004146047844551503,0.031041229795664548,0.035418616421520714,0.47139421850442886,0.0009268222755054013,0.4281242981553078,0.9130895137786865,0.4105535924434662,1.6119487464427948
69,0.0019523596274666488,2.7332908391952513,0.00020663204632001,7.34948396711843e-05,0.0004622821710654534,0.08401055335998535,0.003663819923531264,0.3209188923239708,0.004244215926155448,1.0622755587100983,0.8440279006958008,0.00425182671751827,0.5410531878471374
70,0.004285540105774999,0.0010173465532716363,0.00029162629507482055,0.0010043195623438805,0.0002482099385815673,0.0037387778284028172,0.0007910206506494433,0.007625938765704632,0.0007171585893956944,2.4265116095542907,0.149933622777462,0.005743749788962305,2.1737793326377868
71,0.05419127754867077,0.3318413183093071,0.0010639958141837268,0.0007365109922830017,0.056234562583267686,0.005046293372288346,0.0055550271412357684,0.002281917480286211,0.001561113417847082,0.00124044792028144,2.859379160404205,0.002019565156660974,0.0009970370680093767
72,0.13350338265299797,1.9763605296611786,0.6308223515748977,0.0007200145628303289,0.00043922207551077007,0.0012015175365377218,0.0003204472450306639,0.0004017401384771802,0.002252040558960289,0.0870849683880806,0.0004708616979769431,0.012481571966782212,0.7016672551631927
73,0.13512106388807296,1.0275487780570984,1.2059882760047913,0.0021952149108983576,0.0002478149799571838,0.13620195239782334,0.00099288072087802,0.007725134678184987,0.0008854706306010484,0.00034969247208209707,1.2870342969894408,0.015402886457741261,0.9223432004451751
74,4.1421914339065555,1.1744303762912751,0.0004735015696496703,0.00047551941243000333,0.013763227686285972,0.0008994280447950587,0.011194576881825924,0.000556963513372466,0.0013764611619990319,8.079079270828515e-05,2.776891458034515,0.012392755877226592,1.3217472553253173
75,0.015098391892388463,5.840993053425337e-05,0.8118176937103272,0.002699173369910568,0.00022408885342883877,0.01349377604201436,0.0011517170059960335,0.10018766671419144,0.0002555367522290908,0.0002759018636425026,0.00013894330259063282,0.28460261672735215,2.3340540170669555
76,0.01011781538836658,1.1095163345336914,0.0003131116900476627,0.0002341454164707102,0.0018562076613307,0.0031545037752948703,0.08015407435595989,0.00128230718546547,0.0010025618656072765,0.0002257039217511192,2.6122385382652284,0.0024150343844667075,0.00033166809007525446
77,0.006548407510854304,0.10180599689483642,0.012236293684691191,0.00024754807018325666,0.00016178735604626126,0.012592383520677685,0.00035778105229837824,0.0028410179191268982,0.0007299368735402822,3.127725827693939,1.7054207980632783,0.00041222794388886543,0.000999670260353014
78,0.010900178458541632,3.255852997303009,0.00012705059780273586,9.650919564592186e-05,0.00040511232364224273,0.00011618952703429386,0.0006536114786285907,0.0001761917752446607,0.010813110275194049,0.0001538532495032996,0.5452748149633407,0.00010372135475336109,0.00034345877065788954
79,0.7257414221763611,0.5261807143688202,0.00041418085893383253,0.0020130114280618727,0.0006299697997746989,0.00024621408520033585,0.00773693269584328,0.0007674135355046019,0.0007005537481745705,1.5867296874523162,0.015028660465031863,0.0012074578437022865,0.0025633490877225995
80,1.7770669758319855,2.1000717997550966,4.567664800561033e-05,0.00022693186547257944,0.00020657024870160968,0.0007622467121109367,0.00042121388396481056,6.443600977945607e-05,0.00017832296798587778,3.5236801340943206e-05,5.457453953567893e-05,0.00014246824503061362,0.0004731453620479442
81,0.05677547249943018,1.5206147968769073,0.00042918818799080326,0.0012808531464543194,0.0010693053307477384,0.0002546774092479609,0.0055234497645869855,0.00028279857215238733,0.0009300233010435477,1.3946314692497253,7.239270380523521e-05,0.010259693767875434,2.7170995354652403
82,3.6001187682151796,1.8701375126838684,0.00012103144472348503,0.0002134209491487127,0.0007193337456556037,0.00010395192366559058,0.00038881547661731027,3.900909377989592e-05,0.006236767070367933,0.00011638089308689814,0.7315760016441345,8.032128534978256e-05,0.00014323877840070054
83,3.336208772659302,0.29373721927404406,0.05346005670726299,0.0008322543930262328,0.044496726244688034,0.0003466064401436597,0.03011116525158286,0.0018386391340754927,0.0003404889066587202,2.953989839553833,0.01691343793645501,0.006186703126877547,0.8355389088392258
84,0.44386441856622694,1.6783135533332825,0.007057323819026351,0.0001757650148647372,0.0007140799920307472,0.0020314376568421723,0.00043788824114017195,0.0040585379349067805,0.005088901589624583,1.9160924851894379,4.466025328636169,0.0012661852000746877,0.0013679548224899917
85,0.008442137576639653,3.094505524635315,0.0003392953018192202,0.00014065900177229196,0.00032571896008448675,0.0003703666152432561,0.0002082626466290094,0.00016762712693889624,0.001083431689767167,2.0626619935035704,0.00011508166971907485,0.00023750495674903507,0.0012226668884977698
86,0.004088732367381454,4.28288631439209,0.0005345126352040097,0.00010465021659911145,0.0004896524333162233,0.00017323388310614974,0.0006066051893867553,0.00018013665394391864,0.002547577954828739,3.206606364250183,0.00016978274143184536,0.0002454466564813629,0.0006524103839183227
87,3.466945457458496,0.0003549282337189652,0.00014704166969750076,0.003814233862794936,0.0006900634733028709,0.00037679031520383434,0.0014420474763028324,0.0003376061999006197,0.0004372889699880034,1.5189352333545685,0.0012568266945891082,0.004767390410415828,0.9696988195180893
88,2.3232280254364013,2.2700122917740374e-05,0.00020026803904329426,0.00018853360961657017,0.00029188598273321986,0.005181074934080243,0.0005820547725306824,0.0026332275709137322,0.0002374658186454326,4.787699072039686e-05,4.247969937324524,0.00018670762874535286,0.0003648679834441282
89,0.0023845294723287224,0.003409997618291527,0.0016999018786009402,0.0005822419043397531,0.00015262322631315328,0.23663473650813102,0.00018199061814812013,0.002274528203997761,0.0018421983229927718,1.7398043394088745,1.8333115816116332,0.012352194916456938,0.5400493621826172
90,0.0035013017361052337,0.32602235227823256,0.0012140484526753426,0.0003431086370255798,0.0006242362258490175,0.0004898054990917444,0.030666300281882285,0.001772109477315098,0.0006094292679335922,1.5078735589981078,0.009160923631861806,0.007606414542533457,3.1786276578903196
91,0.009239559061825275,2.797676384449005,0.00022622319302172402,0.7854671388864517,0.0011963675264269114,0.0004891031087026932,0.0011436260829214007,0.0007051152701023967,0.02732271095737815,0.025423085875809194,2.2907907605171203,0.005289196805097164,0.0038560709333978595
92,0.01156975906342268,0.005596752441488206,1.3000751256942749,0.8313681513071061,0.0007752174511551857,0.15088879466056823,0.0007968149409862236,0.02769338395446539,0.0037352344254031776,3.109081041812897,0.0003153649478917942,0.3885134369134903,0.6090118110179901
93,0.36035229861736295,0.1501917287707329,0.867438268661499,0.002367383777163923,0.06640823148190975,0.0004868697942583822,0.0007891222951002419,0.0012565880664624275,0.0010665505949873477,4.118994021415711,0.00014768037290195933,0.006709369085729122,0.9880200535058975
94,1.9199207186698914,0.7770350337028503,0.38790996074676515,0.000570519661414437,0.10386367551982403,0.0006414345320081338,0.0009122327726799995,0.0009928430721629412,0.0007073617307469249,1.104570209980011,0.21239397227764129,0.0009875060350168499,0.005397477932274341
95,0.0020600951858796178,0.23275925368070602,0.001091627246933058,0.0001285392660065554,0.0002087414592097048,0.003647740522865206,0.0006741562043316663,0.2318416230380535,0.001412342191906646,1.5138058841228486,2.058479595184326,0.005086550791747868,1.1030908048152923
96,0.23074485510587692,0.000467286333150696,1.0599598288536072,0.0003300033014966175,0.0008408617723034695,0.0002788197540212423,0.003345041861757636,0.06316893212497235,0.0002865916278096847,1.1433618247509003,1.2176847159862518,0.004075131355784833,0.011481730733066797
97,0.003784457768779248,0.10106340274214745,0.02035420695319772,0.00032825761009007697,0.00029588719044113535,0.00017932692280737684,0.0006850711419247091,0.0006096195109421388,0.008484705910086631,0.06333796307444572,5.96262891292572,0.0010510676889680327,0.9030143678188324
98,0.002456450345925987,0.03566670287400484,0.0016314942680764944,0.00013846146321156995,0.0004389051217003726,0.00020488480076892303,0.0004188602237263695,0.0005657307046931237,0.0025141756050288677,0.383733494579792,4.57690749168396,0.005354901612736285,2.304890847206116
99,0.9802430182695389,0.21854689717292786,0.45484896600246427,0.0009949884755769745,0.14983518272638321,0.0001609495535376482,0.005195163143798709,0.0005005672137485817,0.0004376986791612581,1.647694367170334,0.001039394864346832,0.01339988736435771,0.9423519641160965
100,0.16162891983985903,1.155440527200699,0.00015685752077843063,0.0019701208570040763,0.023172278329730032,0.34959090650081637,0.003170671290718019,0.07043132744729519,0.015208415035158396,0.00026346742670284583,0.007238695886917413,0.18546083196997643,1.9318191349506377
101,0.615717139840126,1.2501438438892365,0.000620517015340738,0.005857824650593102,0.0022381083806976678,0.0009247579524526373,0.0006429235218092799,0.002009780105436221,0.0008847627061186359,1.4512101352214812,0.0004566086761769839,0.009216930903494359,1.5784288227558136
102,0.18510523438453674,1.27126584649086,0.0007350248517468572,0.06901633106172085,0.00037119640910532326,0.0007572157774120569,0.037150411680340764,0.11642149910330772,0.004566029878333211,0.0002163999466574751,0.39501080065965655,0.23686932995915413,0.6448613315820694
103,0.0032095314585603774,0.05346177276223898,0.00028756225510733206,0.0005485766625497491,0.000389896756678354,0.0026908915257081393,0.00158750947448425,0.0006193041655933485,0.020747549086809158,2.2524796605110167,0.5299725294113159,0.026777464337646963,2.56128386259079
104,0.0034935881267301743,1.214864307641983,0.15069520175457002,0.0006064338143914938,0.00031567088153678925,0.04002192784100771,0.0006620915635721758,0.0007037380360998214,0.00075481410312932,1.2929028034210206,9.701019298518077e-05,0.7679349392652511,1.554656094312668
105,0.07931009940803051,0.36813599020242693,0.009205955592915416,0.0006854856241261587,0.0009059916628757492,0.0009661380347097293,0.008244641125202179,0.0006683394778519869,0.00046625596878584473,1.8991574108600617,0.00019374695330043323,0.004304003482684493,0.003161163744516671
106,1.3596088230609893,0.020810284931212664,0.015700924023985863,0.000670637923758477,0.025978135969489814,0.0012627145275473594,0.0027654306031763554,0.0008733761234907434,0.00024113480758387596,2.1225544095039366,0.00026635178801370785,0.31209654062986375,0.3786065876483917
