restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,59,-2642063.3671875,-2878733.9921875,-32981.72180175781,-5553779.081176758
0,False,60,-2642040.296875,-2878693.6015625,-32942.46838378906,-5553676.366821289
0,False,61,-2642018.015625,-2878653.8828125,-32904.95471191406,-5553576.853149414
0,False,62,-2641996.515625,-2878614.8359375,-32869.131591796875,-5553480.483154297
0,False,63,-2641975.765625,-2878576.4375,-32834.94738769531,-5553387.150512695
0,False,64,-2641955.8046875,-2878538.703125,-32802.3515625,-5553296.859375
0,False,65,-2641936.6171875,-2878501.546875,-32771.293701171875,-5553209.457763672
0,False,66,-2641918.2578125,-2878465.0390625,-32741.72900390625,-5553125.025878906
0,False,67,-2641900.7109375,-2878429.0859375,-32713.614868164062,-5553043.411743164
0,False,68,-2641883.8359375,-2878393.84375,-32686.914916992188,-5552964.594604492
0,False,69,-2641867.578125,-2878359.2109375,-32661.609130859375,-5552888.398193359
0,False,70,-2641851.921875,-2878325.1796875,-32637.689575195312,-5552814.791137695
0,False,71,-2641836.765625,-2878291.8515625,-32615.159057617188,-5552743.776245117
0,False,72,-2641822.03125,-2878259.15625,-32594.016845703125,-5552675.204345703
0,False,73,-2641807.859375,-2878227.1796875,-32574.251342773438,-5552609.290405273
0,False,74,-2641793.9140625,-2878195.9296875,-32555.83349609375,-5552545.677246094
0,False,75,-2641780.2734375,-2878165.40625,-32538.719604492188,-5552484.399291992
0,False,76,-2641766.9453125,-2878135.59375,-32522.857421875,-5552425.396484375
0,False,77,-2641753.859375,-2878106.5625,-32508.186401367188,-5552368.608276367
0,False,78,-2641741.1640625,-2878078.203125,-32494.64013671875,-5552314.007324219
0,False,79,-2641728.8359375,-2878050.6171875,-32482.155883789062,-5552261.609008789
0,False,80,-2641716.953125,-2878023.734375,-32470.671752929688,-5552211.35925293
0,False,81,-2641705.4453125,-2877997.6015625,-32460.13037109375,-5552163.177246094
0,False,82,-2641694.3359375,-2877972.203125,-32450.479125976562,-5552117.018188477
0,False,83,-2641683.6953125,-2877947.6171875,-32441.669311523438,-5552072.981811523
0,False,84,-2641673.4140625,-2877923.703125,-32433.659912109375,-5552030.777099609
0,False,85,-2641663.515625,-2877900.5625,-32426.4130859375,-5551990.4912109375
0,False,86,-2641653.90625,-2877878.25,-32419.900024414062,-5551952.056274414
0,False,87,-2641644.6484375,-2877856.640625,-32414.086791992188,-5551915.375854492
0,False,88,-2641635.6953125,-2877835.8359375,-32408.938110351562,-5551880.469360352
0,False,89,-2641627.09375,-2877815.7890625,-32404.407348632812,-5551847.290161133
0,False,90,-2641618.703125,-2877796.5234375,-32400.445556640625,-5551815.672119141
0,False,91,-2641610.75,-2877777.9375,-32396.999267578125,-5551785.686767578
0,False,92,-2641603.0625,-2877760.0625,-32394.01171875,-5551757.13671875
0,False,93,-2641595.6875,-2877742.921875,-32391.4365234375,-5551730.0458984375
0,False,94,-2641588.671875,-2877726.4921875,-32389.228637695312,-5551704.392700195
0,False,95,-2641581.953125,-2877710.6640625,-32387.35498046875,-5551679.972167969
0,False,96,-2641575.484375,-2877695.5859375,-32385.786376953125,-5551656.856689453
0,False,97,-2641569.2734375,-2877681.1171875,-32384.497802734375,-5551634.888427734
0,False,98,-2641563.2890625,-2877667.3203125,-32383.471313476562,-5551614.080688477
0,False,99,-2641557.5,-2877654.1171875,-32382.683349609375,-5551594.300537109
0,False,100,-2641551.890625,-2877641.5546875,-32382.106201171875,-5551575.551513672
0,False,101,-2641546.4921875,-2877629.578125,-32381.708618164062,-5551557.778930664
0,False,102,-2641541.265625,-2877618.15625,-32381.4541015625,-5551540.8759765625
0,False,103,-2641536.2265625,-2877607.265625,-32381.311889648438,-5551524.804077148
0,False,104,-2641531.3671875,-2877596.890625,-32381.259887695312,-5551509.517700195
0,False,105,-2641526.6953125,-2877587.0625,-32381.275268554688,-5551495.033081055
0,False,106,-2641522.1796875,-2877577.65625,-32381.345581054688,-5551481.181518555
0,False,107,-2641517.84375,-2877568.703125,-32381.459838867188,-5551468.006713867
0,False,108,-2641513.625,-2877560.2109375,-32381.6142578125,-5551455.4501953125
0,False,109,-2641509.5390625,-2877552.1015625,-32381.801879882812,-5551443.442504883
0,False,110,-2641505.546875,-2877544.4453125,-32382.0166015625,-5551432.0087890625
0,False,111,-2641501.6796875,-2877537.171875,-32382.252197265625,-5551421.103759766
0,False,112,-2641497.9140625,-2877530.265625,-32382.5048828125,-5551410.6845703125
0,False,113,-2641494.1796875,-2877523.71875,-32382.767578125,-5551400.666015625
0,False,114,-2641490.5546875,-2877517.4453125,-32383.034301757812,-5551391.034301758
0,False,115,-2641487.03125,-2877511.515625,-32383.300170898438,-5551381.847045898
0,False,116,-2641483.6171875,-2877505.859375,-32383.562133789062,-5551373.038696289
0,False,117,-2641480.296875,-2877500.484375,-32383.8193359375,-5551364.6005859375
0,False,118,-2641477.03125,-2877495.359375,-32384.07373046875,-5551356.464355469
0,False,119,-2641473.8203125,-2877490.484375,-32384.32763671875,-5551348.632324219
0,False,120,-2641470.71875,-2877485.8046875,-32384.585327148438,-5551341.108764648
0,False,121,-2641467.6875,-2877481.3359375,-32384.850219726562,-5551333.873657227
0,False,122,-2641464.6640625,-2877477.03125,-32385.121948242188,-5551326.817260742
0,False,123,-2641461.734375,-2877473.0078125,-32385.4013671875,-5551320.1435546875
0,False,124,-2641458.90625,-2877469.0703125,-32385.68505859375,-5551313.661621094
0,False,125,-2641456.09375,-2877465.3359375,-32385.969970703125,-5551307.399658203
0,False,126,-2641453.3515625,-2877461.7421875,-32386.254272460938,-5551301.348022461
0,False,127,-2641450.703125,-2877458.3125,-32386.539672851562,-5551295.555297852
0,False,128,-2641448.0859375,-2877454.9765625,-32386.832153320312,-5551289.89465332
0,False,129,-2641445.546875,-2877451.765625,-32387.134887695312,-5551284.447387695
0,False,130,-2641443.0546875,-2877448.75,-32387.454833984375,-5551279.259521484
0,False,131,-2641440.6015625,-2877445.7734375,-32387.793334960938,-5551274.168334961
0,False,132,-2641438.1640625,-2877442.9140625,-32388.152954101562,-5551269.231079102
0,False,133,-2641435.828125,-2877440.140625,-32388.532348632812,-5551264.501098633
0,False,134,-2641433.46875,-2877437.53125,-32388.928588867188,-5551259.928588867
0,False,135,-2641431.1171875,-2877434.953125,-32389.341064453125,-5551255.411376953
0,False,136,-2641428.921875,-2877432.4140625,-32389.767578125,-5551251.103515625
0,False,137,-2641426.7109375,-2877430.046875,-32390.209350585938,-5551246.967163086
0,False,138,-2641424.546875,-2877427.6953125,-32390.665161132812,-5551242.907348633
0,False,139,-2641422.4296875,-2877425.453125,-32391.134399414062,-5551239.017211914
0,False,140,-2641420.328125,-2877423.2578125,-32391.6171875,-5551235.203125
0,False,141,-2641418.21875,-2877421.0703125,-32392.113647460938,-5551231.402709961
0,False,142,-2641416.265625,-2877419.03125,-32392.623779296875,-5551227.920654297
0,False,143,-2641414.2578125,-2877416.984375,-32393.148681640625,-5551224.390869141
0,False,144,-2641412.3203125,-2877415.0234375,-32393.687133789062,-5551221.030883789
0,False,145,-2641410.4140625,-2877413.109375,-32394.239501953125,-5551217.762939453
0,False,146,-2641408.5390625,-2877411.265625,-32394.803100585938,-5551214.607788086
0,False,147,-2641406.625,-2877409.40625,-32395.379272460938,-5551211.410522461
0,False,148,-2641404.8046875,-2877407.6171875,-32395.964477539062,-5551208.386352539
0,False,149,-2641403.0234375,-2877405.8828125,-32396.557373046875,-5551205.463623047
0,False,150,-2641401.265625,-2877404.1640625,-32397.156127929688,-5551202.58581543
0,False,151,-2641399.53125,-2877402.5234375,-32397.760620117188,-5551199.815307617
0,False,152,-2641397.828125,-2877400.9140625,-32398.367065429688,-5551197.10925293
0,False,153,-2641396.1796875,-2877399.3359375,-32398.978393554688,-5551194.494018555
0,False,154,-2641394.5625,-2877397.765625,-32399.591796875,-5551191.919921875
0,False,155,-2641392.9453125,-2877396.28125,-32400.2099609375,-5551189.4365234375
0,False,156,-2641391.3671875,-2877394.8125,-32400.830932617188,-5551187.010620117
0,False,157,-2641389.796875,-2877393.40625,-32401.452880859375,-5551184.656005859
0,False,158,-2641388.2890625,-2877391.875,-32402.07373046875,-5551182.237792969
0,False,159,-2641386.7890625,-2877390.578125,-32402.691528320312,-5551180.05871582
0,False,160,-2641385.296875,-2877389.21875,-32403.306518554688,-5551177.822143555
0,False,161,-2641383.84375,-2877387.8828125,-32403.917602539062,-5551175.644165039
0,False,162,-2641382.4609375,-2877386.5703125,-32404.525024414062,-5551173.556274414
0,False,163,-2641381.0703125,-2877385.265625,-32405.128662109375,-5551171.464599609
0,False,164,-2641379.734375,-2877384.046875,-32405.730346679688,-5551169.51159668
0,False,165,-2641378.3984375,-2877382.8125,-32406.326293945312,-5551167.537231445
0,False,166,-2641377.0703125,-2877381.6875,-32406.91943359375,-5551165.677246094
0,False,167,-2641375.8046875,-2877380.515625,-32407.505615234375,-5551163.825927734
0,False,168,-2641374.5546875,-2877379.3671875,-32408.0869140625,-5551162.0087890625
0,False,169,-2641373.2890625,-2877378.21875,-32408.662963867188,-5551160.170776367
0,False,170,-2641372.140625,-2877377.1484375,-32409.23095703125,-5551158.520019531
0,False,171,-2641370.9140625,-2877376.09375,-32409.795654296875,-5551156.803466797
0,False,172,-2641369.7421875,-2877375.0390625,-32410.354858398438,-5551155.136108398
0,False,173,-2641368.625,-2877373.9921875,-32410.909057617188,-5551153.526245117
0,False,174,-2641367.421875,-2877373.03125,-32411.459594726562,-5551151.912719727
0,False,175,-2641366.3359375,-2877372.03125,-32412.00390625,-5551150.37109375
0,False,176,-2641365.2578125,-2877371.0390625,-32412.544677734375,-5551148.841552734
0,False,177,-2641364.1953125,-2877370.1328125,-32413.080200195312,-5551147.408325195
0,False,178,-2641363.140625,-2877369.1875,-32413.610229492188,-5551145.938354492
0,False,179,-2641362.1015625,-2877368.28125,-32414.13525390625,-5551144.518066406
0,False,180,-2641361.0625,-2877367.4140625,-32414.6552734375,-5551143.1318359375
0,False,181,-2641360.078125,-2877366.484375,-32415.169799804688,-5551141.732299805
0,False,182,-2641359.046875,-2877365.671875,-32415.681030273438,-5551140.399780273
0,False,183,-2641358.0625,-2877364.890625,-32416.187622070312,-5551139.14074707
0,False,184,-2641357.09375,-2877364.03125,-32416.689575195312,-5551137.814575195
0,False,185,-2641356.109375,-2877363.2421875,-32417.187133789062,-5551136.538696289
0,False,186,-2641355.2421875,-2877362.46875,-32417.679809570312,-5551135.39074707
0,False,187,-2641354.2578125,-2877361.71875,-32418.168701171875,-5551134.145263672
0,False,188,-2641353.3828125,-2877360.9765625,-32418.65234375,-5551133.01171875
0,False,189,-2641352.453125,-2877360.234375,-32419.130859375,-5551131.818359375
0,False,190,-2641351.5625,-2877359.4921875,-32419.606689453125,-5551130.661376953
0,False,191,-2641350.6796875,-2877358.8359375,-32420.075927734375,-5551129.591552734
0,False,192,-2641349.8125,-2877358.1171875,-32420.541625976562,-5551128.471313477
0,False,193,-2641348.96875,-2877357.4140625,-32421.004028320312,-5551127.38684082
0,False,194,-2641348.1953125,-2877356.8046875,-32421.46044921875,-5551126.460449219
0,False,195,-2641347.3203125,-2877356.140625,-32421.91259765625,-5551125.373535156
0,False,196,-2641346.5546875,-2877355.5078125,-32422.361328125,-5551124.423828125
0,False,197,-2641345.6796875,-2877354.890625,-32422.804443359375,-5551123.374755859
0,False,198,-2641344.890625,-2877354.2421875,-32423.242431640625,-5551122.375244141
0,False,199,-2641344.15625,-2877353.640625,-32423.676879882812,-5551121.473754883
0,False,200,-2641343.3203125,-2877353.0546875,-32424.105834960938,-5551120.480834961
0,False,201,-2641342.6015625,-2877352.4765625,-32424.529907226562,-5551119.608032227
0,False,202,-2641341.8515625,-2877351.921875,-32424.951293945312,-5551118.724731445
0,False,203,-2641341.109375,-2877351.359375,-32425.3662109375,-5551117.8349609375
0,False,204,-2641340.375,-2877350.8203125,-32425.777954101562,-5551116.973266602
0,False,205,-2641339.6875,-2877350.265625,-32426.185546875,-5551116.138671875
0,False,206,-2641338.9765625,-2877349.796875,-32426.588989257812,-5551115.362426758
0,False,207,-2641338.2265625,-2877349.2421875,-32426.987548828125,-5551114.456298828
0,False,208,-2641337.578125,-2877348.78125,-32427.382202148438,-5551113.741577148
0,False,209,-2641336.890625,-2877348.234375,-32427.772827148438,-5551112.897827148
0,False,210,-2641336.21875,-2877347.765625,-32428.158447265625,-5551112.142822266
0,False,211,-2641335.53125,-2877347.3046875,-32428.540405273438,-5551111.376342773
0,False,212,-2641334.890625,-2877346.8125,-32428.91796875,-5551110.62109375
0,False,213,-2641334.203125,-2877346.375,-32429.292358398438,-5551109.870483398
0,False,214,-2641333.609375,-2877345.96875,-32429.662475585938,-5551109.240600586
0,False,215,-2641332.984375,-2877345.46875,-32430.028930664062,-5551108.482055664
0,False,216,-2641332.3515625,-2877345.0390625,-32430.3916015625,-5551107.7822265625
0,False,217,-2641331.7421875,-2877344.6328125,-32430.75048828125,-5551107.125488281
0,False,218,-2641331.140625,-2877344.21875,-32431.105224609375,-5551106.464599609
0,False,219,-2641330.5703125,-2877343.796875,-32431.456176757812,-5551105.823364258
0,False,220,-2641329.9140625,-2877343.390625,-32431.804443359375,-5551105.109130859
0,False,221,-2641329.3828125,-2877342.9609375,-32432.147827148438,-5551104.491577148
0,False,222,-2641328.7890625,-2877342.5859375,-32432.488525390625,-5551103.863525391
0,False,223,-2641328.2578125,-2877342.21875,-32432.826049804688,-5551103.302612305
0,False,224,-2641327.7109375,-2877341.8203125,-32433.158813476562,-5551102.690063477
0,False,225,-2641327.0859375,-2877341.4609375,-32433.48876953125,-5551102.035644531
0,False,226,-2641326.6171875,-2877341.125,-32433.8154296875,-5551101.5576171875
0,False,227,-2641326.046875,-2877340.7265625,-32434.138427734375,-5551100.911865234
0,False,228,-2641325.5078125,-2877340.40625,-32434.458374023438,-5551100.372436523
0,False,229,-2641324.96875,-2877340.0078125,-32434.7744140625,-5551099.7509765625
0,False,230,-2641324.421875,-2877339.7265625,-32435.08740234375,-5551099.235839844
0,False,231,-2641323.921875,-2877339.359375,-32435.397216796875,-5551098.678466797
0,False,232,-2641323.4765625,-2877339.03125,-32435.703857421875,-5551098.211669922
0,False,233,-2641322.9140625,-2877338.7421875,-32436.006225585938,-5551097.662475586
0,False,234,-2641322.46875,-2877338.3984375,-32436.306030273438,-5551097.173217773
0,False,235,-2641321.953125,-2877338.0546875,-32436.603149414062,-5551096.610961914
0,False,236,-2641321.46875,-2877337.765625,-32436.896850585938,-5551096.131225586
0,False,237,-2641321.0234375,-2877337.4453125,-32437.1875,-5551095.65625
0,False,238,-2641320.5078125,-2877337.1484375,-32437.47509765625,-5551095.131347656
0,False,239,-2641320.03125,-2877336.8515625,-32437.7587890625,-5551094.6416015625
0,False,240,-2641319.6015625,-2877336.5625,-32438.040405273438,-5551094.204467773
0,False,241,-2641319.140625,-2877336.3125,-32438.31884765625,-5551093.771972656
0,False,242,-2641318.703125,-2877336.015625,-32438.5947265625,-5551093.3134765625
0,False,243,-2641318.2421875,-2877335.734375,-32438.867065429688,-5551092.84362793
0,False,244,-2641317.8125,-2877335.421875,-32439.13720703125,-5551092.371582031
0,False,245,-2641317.4140625,-2877335.2109375,-32439.404418945312,-5551092.029418945
0,False,246,-2641316.9375,-2877334.9609375,-32439.668212890625,-5551091.566650391
0,False,247,-2641316.546875,-2877334.71875,-32439.930541992188,-5551091.196166992
0,False,248,-2641316.140625,-2877334.4609375,-32440.189208984375,-5551090.790771484
0,False,249,-2641315.6796875,-2877334.1484375,-32440.4443359375,-5551090.2724609375
0,False,250,-2641315.2890625,-2877333.9609375,-32440.69775390625,-5551089.947753906
0,False,251,-2641314.9140625,-2877333.6953125,-32440.94873046875,-5551089.558105469
0,False,252,-2641314.546875,-2877333.4765625,-32441.196533203125,-5551089.219970703
0,False,253,-2641314.109375,-2877333.2265625,-32441.4423828125,-5551088.7783203125
0,False,254,-2641313.6953125,-2877332.9921875,-32441.685424804688,-5551088.372924805
0,False,255,-2641313.3203125,-2877332.7734375,-32441.92578125,-5551088.01953125
0,False,256,-2641312.9609375,-2877332.5859375,-32442.163330078125,-5551087.710205078
0,False,257,-2641312.578125,-2877332.359375,-32442.399047851562,-5551087.336547852
0,False,258,-2641312.1796875,-2877332.125,-32442.632202148438,-5551086.936889648
0,False,259,-2641311.8046875,-2877331.90625,-32442.862548828125,-5551086.573486328
0,False,260,-2641311.4609375,-2877331.703125,-32443.090942382812,-5551086.255004883
0,False,261,-2641311.1015625,-2877331.4921875,-32443.317138671875,-5551085.910888672
0,False,262,-2641310.7734375,-2877331.2421875,-32443.539794921875,-5551085.555419922
0,False,263,-2641310.40625,-2877331.1015625,-32443.761352539062,-5551085.269165039
0,False,264,-2641310.0703125,-2877330.9140625,-32443.979736328125,-5551084.964111328
0,False,265,-2641309.7421875,-2877330.7109375,-32444.196899414062,-5551084.650024414
0,False,266,-2641309.3828125,-2877330.4765625,-32444.411376953125,-5551084.270751953
0,False,267,-2641309.0390625,-2877330.328125,-32444.623046875,-5551083.990234375
0,False,268,-2641308.6953125,-2877330.15625,-32444.83349609375,-5551083.685058594
0,False,269,-2641308.40625,-2877329.9609375,-32445.041381835938,-5551083.408569336
0,False,270,-2641308.0390625,-2877329.7578125,-32445.246948242188,-5551083.043823242
0,False,271,-2641307.7578125,-2877329.640625,-32445.4501953125,-5551082.8486328125
0,False,272,-2641307.4453125,-2877329.4453125,-32445.651733398438,-5551082.542358398
0,False,273,-2641307.1015625,-2877329.2734375,-32445.851196289062,-5551082.226196289
0,False,274,-2641306.8046875,-2877329.09375,-32446.04833984375,-5551081.946777344
0,False,275,-2641306.4921875,-2877328.8984375,-32446.24365234375,-5551081.634277344
0,False,276,-2641306.1953125,-2877328.796875,-32446.436645507812,-5551081.428833008
0,False,277,-2641305.9140625,-2877328.6328125,-32446.628295898438,-5551081.175170898
0,False,278,-2641305.6171875,-2877328.453125,-32446.817504882812,-5551080.887817383
0,False,279,-2641305.3046875,-2877328.34375,-32447.005249023438,-5551080.653686523
0,False,280,-2641305.015625,-2877328.15625,-32447.190673828125,-5551080.362548828
0,False,281,-2641304.8046875,-2877327.9375,-32447.37353515625,-5551080.115722656
0,False,282,-2641304.4453125,-2877327.84375,-32447.555541992188,-5551079.844604492
0,False,283,-2641304.1640625,-2877327.71875,-32447.73486328125,-5551079.617675781
0,False,284,-2641303.890625,-2877327.5390625,-32447.913330078125,-5551079.343017578
0,False,285,-2641303.6328125,-2877327.3984375,-32448.089721679688,-5551079.12097168
0,False,286,-2641303.328125,-2877327.2421875,-32448.26513671875,-5551078.835449219
0,False,287,-2641303.078125,-2877327.1171875,-32448.437255859375,-5551078.632568359
0,False,288,-2641302.765625,-2877326.96875,-32448.608154296875,-5551078.342529297
0,False,289,-2641302.546875,-2877326.84375,-32448.77783203125,-5551078.168457031
0,False,290,-2641302.25,-2877326.6875,-32448.945922851562,-5551077.883422852
0,False,291,-2641302.0,-2877326.578125,-32449.111083984375,-5551077.689208984
0,False,292,-2641301.7265625,-2877326.4453125,-32449.275756835938,-5551077.447631836
0,False,293,-2641301.515625,-2877326.3359375,-32449.4384765625,-5551077.2900390625
0,False,294,-2641301.265625,-2877326.1875,-32449.599365234375,-5551077.052490234
0,False,295,-2641301.015625,-2877326.0625,-32449.758911132812,-5551076.837036133
0,False,296,-2641300.734375,-2877325.9453125,-32449.9169921875,-5551076.5966796875
0,False,297,-2641300.5078125,-2877325.84375,-32450.073486328125,-5551076.425048828
0,False,298,-2641300.28125,-2877325.7109375,-32450.228515625,-5551076.220703125
0,False,299,-2641300.0390625,-2877325.6328125,-32450.381103515625,-5551076.052978516
0,False,300,-2641299.765625,-2877325.4765625,-32450.532958984375,-5551075.775146484
0,False,301,-2641299.546875,-2877325.359375,-32450.683715820312,-5551075.58996582
0,False,302,-2641299.3046875,-2877325.2578125,-32450.83251953125,-5551075.395019531
0,False,303,-2641299.09375,-2877325.1484375,-32450.979370117188,-5551075.221557617
0,False,304,-2641298.859375,-2877325.046875,-32451.125854492188,-5551075.032104492
0,False,305,-2641298.6328125,-2877324.9296875,-32451.270385742188,-5551074.832885742
0,False,306,-2641298.4453125,-2877324.8125,-32451.413452148438,-5551074.671264648
0,False,307,-2641298.2109375,-2877324.765625,-32451.554931640625,-5551074.531494141
0,False,308,-2641297.9453125,-2877324.625,-32451.69580078125,-5551074.266113281
0,False,309,-2641297.7578125,-2877324.5234375,-32451.834838867188,-5551074.116088867
0,False,310,-2641297.5625,-2877324.3984375,-32451.971557617188,-5551073.932495117
0,False,311,-2641297.390625,-2877324.34375,-32452.108032226562,-5551073.842407227
0,False,312,-2641297.171875,-2877324.2109375,-32452.243530273438,-5551073.626342773
0,False,313,-2641296.9609375,-2877324.1328125,-32452.377075195312,-5551073.470825195
0,False,314,-2641296.7265625,-2877324.0078125,-32452.509155273438,-5551073.243530273
0,False,315,-2641296.53125,-2877323.9375,-32452.640991210938,-5551073.109741211
0,False,316,-2641296.3515625,-2877323.8359375,-32452.770263671875,-5551072.957763672
0,False,317,-2641296.15625,-2877323.7578125,-32452.898193359375,-5551072.812255859
0,False,318,-2641295.9609375,-2877323.640625,-32453.026123046875,-5551072.627685547
0,False,319,-2641295.765625,-2877323.5546875,-32453.152221679688,-5551072.47253418
0,False,320,-2641295.5625,-2877323.4609375,-32453.277099609375,-5551072.300537109
0,False,321,-2641295.328125,-2877323.3984375,-32453.401000976562,-5551072.127563477
0,False,322,-2641295.1953125,-2877323.3125,-32453.52392578125,-5551072.031738281
0,False,323,-2641294.984375,-2877323.21875,-32453.64501953125,-5551071.848144531
0,False,324,-2641294.8125,-2877323.15625,-32453.765502929688,-5551071.73425293
0,False,325,-2641294.5703125,-2877323.0859375,-32453.884399414062,-5551071.540649414
0,False,326,-2641294.421875,-2877323.0078125,-32454.001831054688,-5551071.431518555
0,False,327,-2641294.2578125,-2877322.9453125,-32454.119262695312,-5551071.322387695
0,False,328,-2641294.09375,-2877322.8359375,-32454.234985351562,-5551071.164672852
0,False,329,-2641293.90625,-2877322.7421875,-32454.349853515625,-5551070.998291016
0,False,330,-2641293.734375,-2877322.671875,-32454.46337890625,-5551070.869628906
0,False,331,-2641293.5859375,-2877322.609375,-32454.57568359375,-5551070.770996094
0,False,332,-2641293.3671875,-2877322.5234375,-32454.687133789062,-5551070.577758789
0,False,333,-2641293.2421875,-2877322.46875,-32454.79736328125,-5551070.508300781
0,False,334,-2641293.0546875,-2877322.40625,-32454.907104492188,-5551070.368041992
0,False,335,-2641292.8984375,-2877322.328125,-32455.01513671875,-5551070.241699219
0,False,336,-2641292.7109375,-2877322.21875,-32455.122436523438,-5551070.052124023
0,False,337,-2641292.53125,-2877322.1328125,-32455.229125976562,-5551069.893188477
0,False,338,-2641292.3984375,-2877322.109375,-32455.334228515625,-5551069.842041016
