spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,4.266353717008375,4.844595739592326,3.7877017190939117,2.752088611507182,2.3657963590228106,1.1281210565991597,1.2707119387524912,0.0,0.0,2.7320518634185147,0.7733403474497118,0.521021240109087,1.8837668366511369,0.08112615026747948,0.2511425150331179,1.2143197230730507
spot_0001,5.15531619575662,1.2416245479444803,5.256972001895607,2.007480299475119,0.9430916978567168,1.5585263048099391,0.0,0.3758922055878652,0.0,0.019234345175720476,0.6398488423405132,0.5987841858693469,0.3951120465757584,1.371065842695104,0.36749044038033835,0.0
spot_0002,7.954517783173174,0.8800163932667932,4.05378642462494,0.0,0.0,0.2610510390821618,0.4529296907137674,0.16754403872212223,0.0,0.6013669745333597,0.0,0.0,0.3204483475049182,0.11765888994635823,0.40068763420893927,0.0
spot_0003,9.232324683041313,4.727461675530945,0.0,4.886110975086654,0.0,2.578590870353959,3.2405807924231387,0.0,0.1340866262591473,0.6144077359427496,1.1209935934670578,0.0,0.0,0.0,0.0,0.0
spot_0004,3.4791529715986123,2.620077858507594,4.152019357407048,3.713584665231892,2.2484489827093235,2.4243432406852703,1.4494916111576763,1.1355063081096572,2.507568122330964,1.2828596390963596,0.0,1.8978135138982175,0.885755473964038,0.14687760589279478,0.09482220974220398,1.651726251719805
spot_0005,2.940763507863872,4.353136604804361,1.3815589858135833,0.534516247225682,0.6268557116167783,1.4578949259266047,0.0,1.498299001900316,0.0,1.2235262687922068,0.16150595506486068,0.6964155053627835,0.0,0.9311591708034591,0.0,0.0
spot_0006,7.4744906167820595,1.2205274531251211,3.0654706800587004,5.933801335671999,1.6692426740383988,0.42933865904864504,0.0,2.9386360640992453,1.0219705351859645,1.24473942991093,0.5090335504995952,0.44363823490828946,2.0618213588757697,1.3216094945614418,0.204442553181488,0.0005201620564912047
spot_0007,4.597805496501116,0.0,3.564704331483383,3.1585740483114892,0.6128281474411744,0.3282392202193704,0.8100878329970276,0.43194480726220125,0.3405664689605195,0.6776083743936546,0.0,1.457598797639661,0.19614248004206655,0.0,0.0,0.0
spot_0008,2.7096731161902725,6.883450416602251,2.301594542754821,3.5092155460757635,3.3045152403946445,0.06910659310483414,2.420909209488045,0.08467355143795519,0.984958220013617,1.6901977413054454,1.0241864016377749,0.0,1.2155032218796877,1.4205620190072135,0.8626319137624685,1.076258236138277
spot_0009,3.416396484077993,1.3191320123279087,3.8857381073779615,1.7651366181428698,0.09859684841455191,1.9528959761585625,1.5036899735642733,0.0,1.1178611690906974,0.31160781782361346,0.8381281255740991,0.0,1.0745710037237115,0.2790785289300931,0.2571962614213997,0.0
spot_0010,0.6279468913337254,3.0337564380519555,1.658727941730202,0.36056565625082343,0.33038131837167517,3.2904021100871774,0.0,1.1924440580134539,1.727220749653482,1.714708095512745,0.0,0.0,1.054522471927763,0.320881273984124,0.27565390973367115,0.1520512020497648
spot_0011,0.7338684749192316,3.3129816345451926,5.007571709739196,0.9175105344658896,1.6772432641153876,0.0,0.0,0.5377389698420371,1.7709101688019018,1.1313460426863675,1.917014347674004,0.6129755289245394,0.02692918520240391,0.0,0.43429330627515605,0.3582828584289162
spot_0012,2.7620430465759997,1.9994836445602486,0.6440940300484429,1.3271843040194427,0.0,0.0,0.0,0.0,0.601232796982097,0.01815598320602004,2.013775389853334,0.7377589808488177,0.5492402116993247,0.0,1.3223082063862817,0.0
spot_0013,8.15707755163924,9.96608478645155,2.265188545400868,0.8910341733900881,0.7085335457902374,0.0,1.4184642654055881,0.0,0.4951205740306868,0.34936379465739215,0.06330082817931185,1.0437882165749386,0.0,0.0,0.5585468523273077,0.19279380009997904
spot_0014,4.307389113906828,2.9454465962431087,2.40271111484995,4.179831301629223,0.0,0.0,0.0,0.0,0.523335175116841,0.4461090451192972,1.8684981275105026,0.0,0.6851627301705567,0.0,0.0,0.3715746341008391
spot_0015,7.814021172695374,5.661764907739182,4.011660341977628,1.6958526972254404,0.0,1.2938599664217958,2.49755039903453,0.0,0.29751656351982086,0.38039163831321127,0.0,0.0,0.26851420606620446,1.1890621130349932,0.8094817968897838,0.46349084244676025
spot_0016,9.679150817961975,3.8456706895910133,0.6462907241117413,1.475858976945591,0.0,0.30361875958614887,0.0,0.0,0.4774666149204458,0.0,1.0554392638511099,0.0,0.4875427720619775,0.0,0.8289842098250912,0.7553999373544739
spot_0017,2.2520343294597405,2.43538286485147,1.9179207718514426,3.563739094060156,1.7946899165587447,1.0613128019844689,0.0,0.7608234311039086,1.3526229348772876,0.5655518614471997,0.6919512404720795,0.3064949091932874,0.0,0.5063805402733963,0.5803668420350458,0.3738366323831076
spot_0018,3.498093117402138,4.515197761125776,6.988090112959796,1.076503852280866,0.0,0.9407982628637237,0.0,0.0,0.8850041835192908,0.0,0.5025303628374713,1.5323207588362981,1.1238342897790548,1.4382969801768555,0.6760664296803532,0.13437988801494308
spot_0019,5.2688638452387355,1.4965046523622827,1.4589920903357247,2.5053885261461435,0.49230448555382805,2.082195941616623,1.5695113868182347,0.0,0.28656430508464537,0.397459314055948,0.816250551777738,0.0,1.5853877356028678,1.0499479549706143,0.4258020610550371,0.32988534383260515
spot_0020,0.2565792622793935,0.17589503728757652,3.404593419994255,2.5750902432788667,0.0,0.0,0.0,0.0,0.0,0.0,1.9542500722558727,0.8814859125206999,0.0,0.0,0.0,0.0
spot_0021,7.042886677595982,3.124594228603821,2.5963000120453046,3.2253692862685623,2.3090207979592203,0.11878498105006169,0.3966836256227686,2.770602509775011,0.0,0.0,0.0,1.0451233920159708,0.3205395057991911,0.14074220089711187,0.45984007193311927,0.0
spot_0022,4.169362770234833,4.343864854731044,7.133777112504357,1.3615014033854238,2.518090866523804,0.5461204698877591,0.7009366048932484,0.8316002593321912,1.0111989547410452,0.16253641006380673,1.6594710781988264,1.2415395845510357,0.0,0.0,0.7581356156758691,0.0
