spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.25072321170599443,0.11320919037326604,0.19711370968761444,0.04177243041112631,0.022682351022808654,0.014268074174473603,0.022217550569777318,0.07741347120621812,0.012226553789780523,0.10756551464111108,0.03898558990159349,0.05397620142421896,0.0,0.009142236708350597,0.0,0.03870391438366648
spot_0001,0.0,0.0,0.264187140035664,0.0329910153783687,0.18992678469032565,0.004670797015198002,0.06246972816664078,0.018456273566464693,0.1708422415378476,0.017728588363485873,0.0,0.0,0.07631523783871173,0.018171757351790153,0.0,0.14424043605550288
spot_0002,0.06341970545280198,0.0,0.0,0.2448093295009465,0.27633985220170826,0.0,0.0,0.0027174937554691105,0.10427565624848822,0.0,0.0,0.04434212255142884,0.23541417539113524,0.0008552528305030509,0.0,0.02782641206751891
spot_0003,0.15455876726551437,0.33954999176915907,0.12850460084644827,0.2709134447263482,0.0,0.0015667957961416697,0.0,0.062029728559799414,0.0,0.0,0.0034245131998566756,0.0,0.01918352397533897,0.020268633861393374,0.0,0.0
spot_0004,0.02477638691241586,0.1727593295413597,0.0,0.24927382622344926,0.09639273208069518,0.02278134027242786,0.1330284258630221,0.0609227595935343,0.08918525763158659,0.027345547773044078,0.0628968142392468,0.0,0.040939679512492416,0.0,0.010307244726298508,0.009390655630427501
spot_0005,0.2613906639195676,0.02275060099128826,0.07523850378535167,0.06765524268180978,0.1237658882303131,0.0,0.03188292205870287,0.0018731455175523767,0.027446955729765757,0.06279586278907273,0.13335645309653624,0.012512838779177637,0.05610015136958001,0.017667802389892937,0.054170241739212394,0.05139272692217657
spot_0006,0.14015862871413423,0.039977259497484784,0.20393142398461842,0.15146714708425527,0.15038810319628146,0.004167728275811435,0.0,0.048410060498974804,0.0692398889991446,0.040400909836837993,0.0,0.1222760291590073,0.0,0.0,0.02958282075344983,0.0
spot_0007,0.0,0.0722067139828379,0.2786947162471529,0.21081551299081697,0.0,0.0,0.0,0.0,0.137928433995617,0.07659788723727762,0.06902763615059482,0.0,0.0,0.043009584359869686,0.009267186282613315,0.10245232875321968
spot_0008,0.22527647347332547,0.19794066290976697,0.15766596338507577,0.15093512590622826,0.024158779107197915,0.0,0.0,0.0,0.0642213536113322,0.0,0.13872690219459877,0.013242868368010433,0.003518448781920473,0.0,0.019457600496373146,0.004855821766170393
spot_0009,0.07463160131311564,0.3873711413767642,0.012220562088221544,0.0,0.1795004008160665,0.0,0.02106549675873892,0.0,0.07467489445705955,0.023057132193079106,0.04233171919927438,0.0430110166511108,0.11742174388011943,0.0013319406749766987,0.0,0.023382350591473366
spot_0010,0.4667927276672203,0.04898217924964332,0.11770037135609081,0.06474562819118232,0.12898437087224532,0.0,0.0,0.0,0.0,0.0,0.0,0.12934094622414885,0.0,0.014237530435213322,0.029216246004255715,0.0
spot_0011,0.1954165752831551,0.23632409962117967,0.3619298534647323,0.028504483930259596,0.021680702239808666,0.0,0.0,0.0,0.0,0.0031303577094864282,0.0005544577256303963,0.06775027771278168,0.07597193598851328,0.0,0.0,0.008737256324452727
spot_0012,0.3528262864767519,0.4231045397304562,0.10770637445636393,0.0,0.05434465847659529,0.0,0.008777921643865278,0.025487608232720456,0.0,0.0,0.0,0.023419650308988658,0.0,0.0,5.977510831216673e-05,0.004273185565946212
spot_0013,0.13247035359896175,0.01759860207850988,0.11317497466076268,0.29238316639443096,0.1632204858138552,0.012977432124477209,0.0,0.023411657398711722,0.0,0.021139629168422287,0.07678572466427111,0.010509464725031595,0.012894234765466849,0.035780270224832295,0.01720705780974826,0.07044694657251835
spot_0014,0.27147417044649347,0.056677236822867225,0.17406099502421984,0.321478931186704,0.0,0.0,0.0,0.07108674370046746,0.016907238483400092,0.0,0.028391128771005174,0.0,0.0,0.0,0.019427074168643414,0.04049648139619938
