,q05cell_abundance_w_sf_endothelial cell,q05cell_abundance_w_sf_astrocyte,q05cell_abundance_w_sf_oligodendrocyte,q05cell_abundance_w_sf_microglial cell,q05cell_abundance_w_sf_vascular associated smooth muscle cell,q05cell_abundance_w_sf_inhibitory interneuron,q05cell_abundance_w_sf_pericyte,q05cell_abundance_w_sf_glutamatergic neuron,q05cell_abundance_w_sf_radial glial cell,q05cell_abundance_w_sf_oligodendrocyte precursor cell,q05cell_abundance_w_sf_neural progenitor cell,q05cell_abundance_w_sf_medial ganglionic eminence derived interneuron,q05cell_abundance_w_sf_caudal ganglionic eminence derived interneuron
22,0.0006529516278533265,0.004388293996453285,0.00016288673068629578,0.3783904418349266,0.3251962259411812,0.48058901727199554,0.11471019424498081,0.24868985116481782,0.019050271715968847,0.28225263953208923,0.06905891075730324,0.4279438853263855,0.5815163642168045
23,3.0840837098367047e-05,0.2292761944234371,0.009404259221628308,0.13608453497290612,0.3303050696849823,0.13833755776286125,0.12059158161282539,0.0034626342123374346,0.5228126913309097,0.2981537237763405,0.009450816409662366,0.10411487370729447,0.6616847783327102
24,3.4338878549533547e-06,0.02262455187737942,0.0008250953775132075,1.9165820503985742e-05,0.00010198688287346159,0.16824484914541243,0.17536950707435608,0.5055896788835526,0.6615458905696869,0.007461049454286695,0.18230498358607292,0.25087109953165054,0.5021682292222976
25,0.006918780319392681,0.08823686838150024,6.618854713451583e-05,0.7663984388113022,0.3744671046733856,0.012773682503029704,0.3027365952730179,0.07765482850372792,0.005326764145866037,0.3407842606306076,0.364381431043148,0.2515668123960495,0.06907146126031875
26,4.2635384033928865e-06,0.00028585850668605417,0.0001480757142417133,0.5553829401731492,0.11539973132312298,0.09053421020507812,0.6126711517572403,0.6915839225053787,0.24479694813489913,0.6112079232931137,0.1682787925004959,0.0004193715794826858,0.00013213899801485242
27,5.775558111054124e-05,0.03725614249706268,0.047550748102366924,0.0010723259299993515,0.263361445069313,0.00888435896486044,0.3042360946536064,0.11645401045680046,0.5102991133928299,0.2694578245282173,0.31877645552158357,0.19999551102519036,0.3649621054530144
28,9.096504254557657e-06,0.0002535322295443621,0.004390395665541291,0.004359552729874849,0.3523174524307251,0.29599742889404296,0.4547676980495453,0.134362605959177,0.7141769260168076,0.09418577514588833,0.045379921421408655,0.26492356359958646,0.32475210577249525
29,3.2030607144406535e-06,0.0002621530555188656,8.502745440637227e-05,2.6202548815490446e-05,0.00015106589344213717,0.7386602997779846,0.04122680053114891,0.1578754208981991,0.18870458453893663,0.006215635244734586,0.6452644526958465,0.11158559918403625,0.00010815236710186584
30,0.0004958057485055179,0.024124058801680802,7.909033483883831e-05,0.4038290321826935,0.4201540008187294,0.029647470358759163,0.0022314988542348146,0.0023956425138749182,0.4605401813983917,0.9404792308807373,0.11126142516732217,0.356251260638237,0.2175479307770729
31,1.3374327500059735e-05,0.0001243585764314048,0.0006824630399933085,0.00015669749845983463,0.45583739280700686,0.02956904051825404,0.4543580740690231,0.11179771050810813,0.2580055192112923,0.08985218964517117,0.2820338413119316,0.1661999300122261,0.6013192355632782
32,0.019027710426598787,0.0003322505013784394,4.3582894431892785e-05,0.19159994050860404,0.0007832305826013907,0.04473927933722734,0.29770695567131045,0.30774777978658674,0.0026943124365061523,0.7781499624252319,0.23316344395279884,0.5835413426160813,0.0002785893055261113
33,2.3730135126243113e-05,0.13761421293020248,0.03630536329001188,0.19455765634775163,0.0033718153717927635,0.2921768292784691,0.4949862539768219,0.2828721538186073,0.17628302797675133,0.9871215194463729,0.02636576583608985,0.04629863873124123,0.14061475917696953
34,5.177647540222097e-06,0.00017577400722075255,1.9277541377960008e-05,0.16896395161747932,0.2570687234401703,0.4176205456256866,0.45988062471151353,0.0796244565397501,0.14795802161097527,0.0009823758678976446,0.9259576916694641,0.0014383497938979418,0.21366483867168426
35,2.8384284973981272e-06,9.289545814681333e-05,0.00040700746321817863,0.4848585769534111,0.60919349193573,0.00920129930600524,0.367966365814209,0.7114833295345306,0.0029883004724979402,0.581362733244896,0.009318266669288278,0.07471715994179248,0.00014942686684662476
36,1.2040378351230176e-05,0.1061159212142229,0.0022264422150328755,0.31678895801305773,0.30596074312925337,0.013290126901119947,0.17268936112523078,0.3485541582107544,0.11879439614713193,0.2745850309729576,0.07209033779799938,0.5779140919446946,0.2121207036077976
37,2.782751371341874e-05,4.3195855505473445e-05,6.139598626759834e-05,0.6817781031131744,0.0884869746863842,0.23662613481283187,0.17142781093716622,0.007864706823602319,0.5313305020332336,0.0001524719671579078,0.21729450896382332,0.02869778024032712,0.24919499605894088
38,7.0784689796710156e-06,0.00020972050479031167,8.422947903454769e-05,4.1184166911989456e-05,0.228445103764534,0.007030299282632768,7.128826255211607e-05,0.08603529818356037,0.3052489906549454,0.6736166089773178,0.38123718947172164,0.7612295180559159,0.17870238199830055
39,1.7176728397316766e-05,0.0005141087342053652,6.104015665187035e-05,0.5327654242515564,0.2901982799172401,0.014923570351675153,0.006784616247750819,0.5676124066114425,0.4849750310182571,0.14502135887742043,0.01130562494508922,0.03867437615990639,0.2770985573530197
40,6.723582168888243e-06,0.014371176203712822,9.78143718384672e-05,0.508739572763443,0.0012556406145449728,0.0043546116910874845,0.7411348521709442,0.20496391654014587,0.22285012975335122,0.11060808189213275,0.2990391358733177,0.1509327068924904,0.007811072375625372
41,1.5190461272140967e-05,0.00011048804335587193,9.450346842641011e-05,0.30981347858905794,0.5203473448753357,0.5241706728935241,0.0005174444086151198,0.027810002118349074,0.07184625528752804,0.200054132938385,0.06598990000784397,0.334957455098629,0.5325079262256622
42,1.909251286633662e-05,0.0018761153041850775,0.19267448782920837,0.4596688598394394,0.005883152270689607,0.0023900022031739356,0.009704726282507181,0.001690491201588884,0.5093287140130996,0.2363658420741558,0.1526581920683384,0.3474375084042549,0.49360150694847105
43,6.317968041003042e-06,0.008217878546565771,0.0002910385097493418,0.5075363755226135,0.40799178630113603,0.010049678105860948,0.32660424113273623,0.1720923975110054,0.5033320486545563,0.0010714659583754838,0.1787774920463562,0.19266244024038315,0.434614297747612
44,7.1298886950899035e-06,0.00026836200704565276,4.5790447074978153e-05,0.17633435800671576,0.48642402738332746,0.07170026935636997,0.24912192523479462,0.16472905203700067,0.0010346074006520212,0.37583903074264524,0.5206235975027085,0.5410329103469849,0.473779621720314
45,2.2582597284781514e-05,0.00010888065407925751,0.18734176680445672,0.3151925429701805,0.000634931933018379,0.2620560571551323,0.4395766869187355,0.40985668301582334,0.036677532084286216,0.6747493535280228,0.05974747948348522,0.11188502125442028,0.25418910831213
46,0.04519330579787493,0.0030603588675148785,0.0012357085826806725,0.00012625695817405357,0.12665512412786484,0.2011441357433796,0.45239493250846863,0.0016292712243739516,0.12437226511538028,0.12658777162432672,0.11653311997652054,0.9241401672363281,0.45185263752937316
47,0.0004772521395352669,7.977574277902022e-05,3.572418336261762e-05,0.22602407410740852,0.1174298994243145,0.05409207846969366,0.0002787332530715503,0.3846997141838074,0.0004543875140370801,0.4633542627096176,0.380434975028038,0.41042639315128326,0.0225192123092711
48,7.56920776439074e-06,0.0009649171610362828,0.05351822506636381,0.20651230961084366,0.45398838371038436,0.5493886888027191,0.2903703510761261,0.034828444197773936,0.204159490019083,0.2629140272736549,0.38997255116701124,0.3773702189326286,0.227792377024889
49,5.902132124901982e-06,5.8267994972993627e-05,0.0006571194244315848,0.5078633397817611,0.5010962128639221,0.2915585309267044,0.0016469227382913231,0.14850692227482795,0.4110633164644241,0.0005144113820279017,0.14196503683924674,0.3365760877728462,0.03336395639926195
50,6.992102680669633e-06,0.00025667630834504964,2.2834288029116578e-05,0.24117890745401382,0.0005242369923507795,0.5784275352954864,0.24175401628017426,0.0019009734445717187,0.3926302582025528,0.21471555307507514,0.3054359719157219,0.27369509935379027,0.17345340624451638
51,2.2174425703269664e-05,7.626443984918297e-05,0.00011321499296172988,0.0001046750297973631,0.21858429163694382,0.6415407419204712,0.32471042573451997,0.3437129184603691,0.0004570596662233584,0.13890027031302452,0.07302468940615654,0.5542616128921509,0.22805437073111534
52,5.478728689922719e-06,0.00015304628250305542,0.0001580567375640385,0.049547812342643736,0.08683881685137748,0.6417775183916092,0.2191380500793457,0.041153714060783386,0.43092861473560334,0.024476006906479598,0.35459556728601455,0.1751754216849804,0.2723472207784653
53,2.3791925286786864e-05,8.252079060184769e-05,5.803859512525378e-05,0.5314083576202393,0.00041355066787218675,0.0028164495481178167,0.788833212852478,0.1275585897266865,0.00031282705895137043,0.2847933039069176,0.17467907220125198,0.5246630191802979,0.1492908053100109
54,1.3920523451815825e-05,0.0003376285472768359,7.0085414336062975e-06,0.25050239711999894,0.00035665556642925365,0.06659743636846542,0.47757404297590256,0.6989906668663025,0.29590595364570615,0.027759994100779294,0.4059896618127823,0.016028780303895474,0.1166974987834692
55,0.02510029198601842,0.0007847196597140282,0.00077213219483383,0.25221713781356814,0.20916371569037437,0.1341768592596054,0.0011002336512319743,0.014909154549241067,0.2200489141047001,0.8266368001699448,0.10219155475497246,0.5142355352640152,0.11334513910114766
56,2.2594048914470477e-05,0.20274049192667007,9.053801295522135e-05,0.10926571413874626,0.173762646317482,0.07397472374141216,0.5586994677782059,0.27954971939325335,0.009525316534563899,0.3363112941384315,0.14344523772597312,0.2631503477692604,0.927661469578743
57,1.5128578525036573e-05,0.00015645215098629705,0.0001624196935154032,0.30972363948822024,0.0004893242003163323,0.0035098159685730936,0.7544871032238006,0.25080759525299073,0.21727119386196136,0.12978033646941184,0.1064914308488369,0.33391142934560775,0.14798868969082832
58,1.410561111470088e-06,0.00020961702321073975,1.702833897070377e-05,0.4302691727876663,3.34231554006692e-05,0.1941882222890854,1.5478983823413727e-05,0.30325939059257506,0.575546595454216,0.19294630512595176,0.05058047417551279,0.25988166183233263,0.03897623997181654
59,0.00021863526344532148,0.001462436211295426,3.622207786975196e-05,0.42825051993131635,0.375556093454361,0.06735141128301621,0.2205848477780819,0.012336583621799947,0.5343788087368011,0.47603544443845747,0.3542717441916466,0.14322460293769837,0.1523838147521019
60,3.1040408521221254e-05,0.003889533178880811,0.004750627605244518,0.6636533915996552,0.7311260759830475,0.34391287714242935,0.7721758633852005,0.29812195897102356,0.17938811108469963,0.2617691084742546,0.05618929881602526,0.0022915964247658847,0.22025587111711503
61,6.570136865775568e-05,0.0059221495874226095,0.00044673709780909123,0.23099457770586013,0.37569647282361984,0.7039427638053894,0.0019682514597661794,0.17915155366063118,0.6655598998069763,0.0007744988077320158,0.21984993815422058,0.07254542410373688,0.1114498320966959
62,1.2153574152762303e-05,0.018698325846344233,6.130956517154118e-05,0.2689195767045021,3.7589999192277904e-05,0.29861185103654864,8.630273441667669e-06,0.33487026393413544,0.0013730105361901223,0.4079821154475212,0.17134519666433334,0.19728765338659288,0.9098136812448502
63,6.192827913764631e-06,0.000276064666104503,0.017438840586692095,0.30041489452123643,0.7550852507352829,0.030886797048151494,0.3727789431810379,0.32965381592512133,0.19158643782138823,0.478594134747982,0.537659302353859,0.1391162671148777,0.0010075488302391023
64,0.020314134284853937,0.018142570555210114,0.00013178553781472145,0.0007044508296530694,0.3017290815711021,0.1265657588839531,0.4646891012787819,0.626779305934906,0.40965299010276796,0.31686645597219465,0.011726097203791142,0.06475139558315277,0.2949713259935379
65,7.019919235062844e-06,0.0003695313833304681,3.7914444692432884e-05,0.439176981151104,0.3836729273200035,0.33647243231534957,0.34521992057561873,0.24812691956758498,0.35789800584316256,0.0005254156712908298,0.01697004456073046,0.5513093858957291,0.012891664495691657
66,1.1381704416635331e-05,0.10802703090012074,8.447863183391747e-05,0.00532098519615829,0.5998888999223709,0.06712456047534943,0.00047636262461310254,0.5198351562023162,0.004780573258176446,0.2857577085494995,0.4271922394633293,0.5455613672733307,0.04961631707847119
67,0.010825607366859913,0.003298940439708531,0.0033548343693837524,0.15064962059259415,0.3662430062890053,0.326617568731308,0.12209528125822544,0.153521528840065,0.5273050189018249,0.003006399341393262,0.1560308776795864,0.5435940980911255,0.47295844107866286
68,2.3765628611727156e-06,5.2848518862447236e-05,7.04131194652291e-05,0.6512156218290329,0.15331533849239348,0.008951719896867872,0.06522761061787605,0.00475351708009839,0.2258075438439846,0.17541108503937722,0.8480109512805939,0.001799857767764479,0.3243458211421967
69,2.669344039532007e-05,0.1078351978212595,0.004255242948420346,0.2186385542154312,0.7079550266265869,0.018503417167812584,0.26079107373952864,0.09133648052811623,0.5044444411993027,0.5535830736160279,0.13440478071570397,0.01819814946502447,0.4444901615381241
70,0.0007189154857769608,0.05312430243939161,0.07567725367844105,0.19492937624454498,0.22552383542060853,0.0724242728203535,0.0006212852720636875,0.30026930570602417,0.4601843938231468,0.274007211625576,0.21100054383277894,0.27174478620290754,0.37871435433626177
71,2.4237451543740463e-05,0.0003889553496264853,0.0016486649750731886,0.0024381572380661964,0.05917756017297506,0.33741792291402817,0.21294962838292122,0.6033676624298095,0.1731212355196476,0.02402182724326849,0.2780587896704674,0.48332621455192565,0.37653240859508513
72,4.739502787742822e-06,0.0005300230870489032,0.007112015970051289,0.4227713972330093,0.26877120733261106,0.2233503483235836,0.43148325085639955,0.2075822152197361,0.049061181396245955,0.5076428115367889,0.30756137520074844,0.2929723396897316,0.24869125708937645
73,2.3960644921316997e-05,0.36624598503112793,0.00025528264668537307,0.2622392326593399,0.14528594687581062,0.144478876888752,0.016486427560448647,0.7955506116151809,0.0035755357355810704,0.0002255074323329609,0.26263601928949354,0.07412705011665821,0.14494797885417937
74,9.6634832516429e-06,0.00026786898233694957,2.5885721061058576e-05,0.24977372139692305,0.0003642144860350527,0.25322992354631424,0.35192862451076506,0.1492771901190281,0.3830365464091301,0.6791778147220612,0.003577968233730644,0.19836644679307938,0.17147382721304893
75,5.2326210061437456e-05,0.0030105763929896058,0.00011033829250663985,0.00013257241516839713,0.0006499411014374346,0.36483757495880126,0.256316277384758,0.41569630056619644,0.16358178928494455,0.8352173417806625,0.09772367365658283,0.17821428924798965,0.0024319045594893398
76,4.1332500359203555e-06,0.0058197108795866375,9.092298059840687e-05,0.20759801417589188,0.2506258815526962,0.44327296763658525,0.4538811519742012,0.010130036342889072,0.2916258260607719,0.7489990323781968,0.12813374176621437,0.09039687439799308,0.24252893775701523
77,0.004428953072056175,0.00039884989673737435,0.003381441766396165,0.06420562341809273,0.15155336856842042,0.002706566744018346,0.4099328607320786,0.5841397613286972,0.8609659284353256,0.19797376468777655,0.02384228855371475,0.03460733331739903,0.004464112548157572
78,6.044825249773567e-06,0.00026864713290706275,3.657474408100825e-05,0.06485516726970672,0.11943521797657013,0.2513331800699234,0.43727766424417497,0.008196138869971037,0.004929817351512611,0.968314853310585,0.5867850840091705,0.11609739176928997,0.00014875639099045656
79,6.95281114531099e-06,0.0001748525166476611,0.00019904287401004695,0.18941059187054635,0.5825742810964585,0.35229121148586273,0.29079196602106094,0.24210137277841567,0.1899782083928585,0.0009712636936455965,0.10614015087485314,0.339322929084301,0.5005037158727645
80,0.05778926275670528,0.0002928009547758848,0.047880067490041256,0.8668892234563828,0.23796262741088867,0.4623788058757782,0.3495392069220543,0.34241763949394227,0.0023052011732943357,0.23912229090929032,0.27034604996442796,0.36096872091293336,0.0005083729600301012
81,6.173583278723527e-06,0.0032311917282640936,0.09391874335706234,0.7145075500011444,0.1374603144824505,0.004059536103159189,0.009898020932450891,0.31656545400619507,0.32850976288318634,0.22073157504200935,0.022601702157407998,0.5593540579080581,0.057414747588336465
82,3.195044791937107e-06,0.00020232673196005636,4.823161616513972e-05,0.6876143127679825,0.5495538383722305,0.12223842293024063,0.02445745710283518,0.1782314047217369,0.1647806756198406,0.00032420225761597976,0.007060028566047549,0.6338807642459869,0.0002261733687191736
83,1.3561866717282101e-05,0.0010309648700058461,4.0690406785870435e-05,0.43207514137029646,0.49965495616197586,0.0314008753746748,0.41358926296234133,0.5421352326869965,0.06977593414485454,0.7781471371650696,0.17198516800999641,0.08285715654492379,0.00045752025762340053
84,9.363532299175859e-05,0.026418717671185733,0.0002066660912532825,0.4855280086398125,0.318036250770092,0.4236916720867157,0.038965453207492826,0.26384838223457335,0.48467482179403304,0.071648707985878,0.03150334656238556,0.39122535288333893,0.220119409263134
85,1.9776664794335373e-05,0.1346948891878128,8.113580188364723e-05,0.48436733335256577,0.41148892790079117,0.5199381470680237,0.16522567495703697,0.01109491945244372,0.29255758970975876,0.16750392466783523,0.3619458943605423,0.11826277934014798,0.3447495236992836
86,0.00027716769254766406,0.0013543587585445494,0.03037337912246585,0.000989626644877717,0.4942777410149574,0.18150800466537476,0.5472526162862777,0.20003089904785157,0.6026607483625412,0.06565324999392033,0.002217529807239771,0.0005823331535793841,0.10086644552648068
87,5.233959495853924e-06,0.11205678321421146,4.2976904842362275e-05,0.743699637055397,0.19217195585370064,0.008890894940122962,0.07746588364243508,0.01263705319724977,0.94943208694458,0.10296707265079022,0.0070683749625459315,0.0010999133461154999,0.26808419823646545
88,1.16131835966371e-05,6.0945044242544104e-05,5.1059450743196064e-05,0.22365570217370986,0.003828950074966997,0.3201928362250328,0.3074684634804726,0.04385160133242607,0.24619241431355476,0.9851216495037078,0.21853610053658484,0.36210526525974274,0.16053464785218238
89,0.002988104987889528,0.008040284272283316,0.00010947371702059173,8.514986038790085e-05,0.7293791115283966,0.0008004624076420442,0.0567892087623477,0.7822794795036316,0.35161158442497253,0.3519797459244728,0.00112104524159804,0.0205228622071445,0.3435318425297737
90,0.020910647232085466,0.056695294193923475,4.908321279799566e-05,0.3882453590631485,0.0003957728622481227,0.2309735968708992,0.6870214641094208,0.07177846617996693,9.642432851251215e-05,3.519353176670847e-05,0.0015828380652237683,0.5936546176671982,0.32817763537168504
91,2.525027239244082e-05,0.0007864243205403909,5.262512022454758e-05,0.021306005492806434,0.2275738425552845,0.39875307083129885,0.5854971468448639,0.34848770797252654,0.08006579987704754,0.4926865339279175,0.030272656679153444,0.01717498982325196,0.4263690084218979
92,1.9533061640686354e-05,0.00011351246539561544,5.7038809609366586e-05,0.26431348025798795,0.1570437766611576,0.5775602221488952,0.39485351741313934,0.4179576709866524,0.12066442146897316,0.0012216603558044881,0.5965985238552094,0.30904567390680315,0.0027546186815015973
93,1.304491529481311e-05,0.00035012776352232326,0.005918579152785242,0.12378607019782066,0.12464112713932991,1.0523331999778747,0.0008176576753612608,0.10613072514533997,0.07133136950433254,0.5171249598264694,0.14506731256842614,0.2632828414440155,0.0003744141446077265
94,0.0017907975183334202,0.0008194144204026089,2.6068853549077177e-05,0.2623997837305069,0.002341497945599258,0.2503172233700752,0.06280619241297244,0.025137389730662107,0.41650321036577226,0.16628537252545356,0.47195405811071395,0.4995545044541359,0.020979104563593864
95,6.78208723456919e-06,0.0003263022284954786,0.06657312884926796,0.23255143463611602,0.26417907178401945,0.05030936859548092,0.33714592903852464,0.15301729515194892,0.6776261925697327,0.12752757221460342,0.7829539924860001,0.2156879223883152,0.00026077140209963546
96,2.814202744048089e-05,0.021692642662674188,9.927416140271816e-05,0.24888551980257034,0.4793739214539528,0.05825776476413012,0.7678166508674622,0.007642512093298137,0.20455160662531852,0.44629587829113004,0.35569143295288086,0.15265271067619324,0.34758532643318174
97,8.58313636854291e-05,5.88307366342633e-05,0.12471422217786313,0.0002252164369565435,0.5476635366678237,0.3094334125518799,0.47282578945159914,0.6594469547271729,0.00033586987556191163,0.15064396262168883,0.00045383900433080274,0.08083754107356071,0.005189879075624048
98,0.17278802916407585,0.03772576190531254,4.973672876076307e-05,0.07754030972719192,0.0009552612202242017,0.3604899376630783,0.3771942675113678,0.032897607609629634,0.4379284501075745,0.00020831780275329948,0.5255938619375229,0.5130419969558716,0.14846546873450278
99,7.334424390137429e-06,9.0060157890548e-05,0.022798672318458557,2.5472614743193846e-05,5.9240341215627275e-05,0.013225718587636947,0.01787805538624525,0.844355896115303,0.08095579817891121,0.07613299190998077,0.2266408883035183,0.6581599205732346,0.5775779515504837
100,1.4717552494403209e-05,0.0013724798802286387,0.013362046563997865,0.287767094373703,0.281267549097538,0.6350286364555359,0.8015384167432785,0.06863777823746205,0.0851395633071661,0.37207157760858534,0.07321802191436291,0.08155048005282879,0.4590508878231049
101,1.0876580381591338e-05,0.0008181148325093091,0.002030164934694767,0.004748659348115325,0.3556807443499565,0.4089369773864746,0.07009990215301513,0.216681257635355,8.803889795672148e-05,0.7790540784597397,0.000784818857209757,0.09260284975171089,0.4105357229709625
102,0.00010825729550560937,0.0006761195167200641,5.368273923522793e-05,6.796925808885134e-05,0.7555275589227677,0.22083369567990302,0.012385463807731867,0.03863526768982411,0.0713600054383278,0.630310720205307,0.0029363755020312965,0.40424699783325196,0.16486506164073944
103,1.0750818955784781e-05,0.06983404718339443,0.28740762919187546,0.5237599521875381,0.08041506595909595,0.050092611089348794,1.0509040176868438,0.00887557384558022,0.08071811310946941,0.21757007092237474,0.14265471771359445,0.38818033784627914,0.007435731356963515
104,2.8545045279315676e-05,0.00019272708887001498,0.038537523709237576,0.5448060393333435,0.2585023194551468,0.003449829609598965,0.5357321977615357,0.15401230677962302,0.9399718314409256,0.18170603811740876,0.007404210418462754,0.13687961548566818,0.022736589703708888
105,2.3174089733402073e-06,0.00018072851162287407,0.004406032594852149,0.5417380303144455,0.2407339632511139,0.5404184281826019,0.29050820767879487,0.1303168371319771,0.0009618383570341394,0.0008405870816204697,0.3093377947807312,0.22898304164409639,0.718432930111885
106,1.0342783707528724e-05,0.0002542890229960904,0.08515140637755395,0.32699533700942995,0.16194478794932365,0.26514996737241747,0.637201726436615,0.052108834497630596,0.1578635662794113,0.18870908319950103,0.10385889448225498,0.47167797684669494,0.3788688018918037
