spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0035,0.23390955844404152,0.4714921165416493,0.29459832501430916
spot_0036,0.014582528134322672,0.606229659759309,0.37918781210636837
spot_0037,0.32440061439480755,0.4032903447692187,0.27230904083597374
spot_0038,0.4664005723546431,0.40166502764233,0.13193440000302692
spot_0039,0.177862268593981,0.5292687735014753,0.2928689579045437
spot_0040,0.1551445701139179,0.5980506422007517,0.2468047876853304
spot_0041,0.5494273595717564,0.42566104296336615,0.0249115974648775
spot_0042,0.2914451834825239,0.46265980276190094,0.24589501375557515
spot_0043,0.19352325686889457,0.5020559883563088,0.3044207547747966
spot_0044,0.3730825875975226,0.46381882853187534,0.16309858387060203
spot_0045,0.3117318046976881,0.48752915768812277,0.20073903761418918
spot_0046,0.3921506897499932,0.4078727829968925,0.19997652725311432
spot_0047,0.512130575909381,0.30484558890118085,0.18302383518943807
spot_0048,0.27829514713412,0.4008439533030424,0.3208608995628376
spot_0049,0.49120533481829387,0.2657410927049086,0.24305357247679757
spot_0050,0.17089751774152726,0.5278581452644615,0.30124433699401126
spot_0051,0.16584585138503113,0.4852809073709666,0.34887324124400226
spot_0052,0.3901127948890356,0.39931665511274217,0.21057054999822222
spot_0053,0.39512830452197134,0.40138266238049847,0.2034890330975302
spot_0054,0.6180227628090011,0.3045946843491634,0.07738255284183536
spot_0055,0.18004045617714207,0.5200129897330827,0.2999465540897752
spot_0056,0.2673512804431323,0.5042759413242021,0.2283727782326657
spot_0057,0.47920170974630166,0.2921595294383784,0.22863876081531995
spot_0058,0.24193147645693858,0.506345922583919,0.25172260095914245
spot_0059,0.2444577757602202,0.4230441583957761,0.3324980658440037
spot_0060,0.5972541957268531,0.26668191973729666,0.1360638845358502
spot_0061,0.3115374213927271,0.39810517306890597,0.2903574055383669
spot_0062,0.2791967121297102,0.4695101112146812,0.2512931766556086
spot_0063,0.17674085271789336,0.4908361423280083,0.33242300495409827
spot_0064,0.23132935863975965,0.4645435214571869,0.30412711990305347
spot_0065,0.514359525020333,0.4004539917031164,0.08518648327655055
spot_0066,0.22864180062380496,0.45488304115816486,0.3164751582180302
spot_0067,0.03757023583407673,0.5888687890232586,0.37356097514266473
spot_0068,0.18016049264874764,0.49059609424636613,0.3292434131048862
spot_0069,0.5306031605714625,0.4033484225616937,0.06604841686684376
spot_0070,0.347207780516106,0.3765309194213398,0.2762613000625541
spot_0071,0.3382430489623407,0.4044494333817217,0.2573075176559376
spot_0072,0.5203612961500581,0.31112614886648526,0.16851255498345663
spot_0073,0.2266141688001318,0.3797153337670302,0.393670497432838
spot_0074,0.5585808618340914,0.29936204927431415,0.14205708889159446
spot_0075,0.2615838996923202,0.3600945260681545,0.3783215742395253
spot_0076,0.3218636576917472,0.3997445682470806,0.27839177406117216
spot_0077,0.5854096571188874,0.36520823459271823,0.049382108288394455
spot_0078,0.6133415009302288,0.2913587689357302,0.09529973013404106
spot_0079,0.43398519892314846,0.4013794160634183,0.16463538501343322
spot_0080,0.415668171243129,0.5406009787813327,0.043730849975538305
spot_0081,0.22950523741529258,0.5165962999430856,0.2538984626416218
spot_0082,0.46609762126487114,0.42739320361215677,0.10650917512297209
spot_0083,0.14376269749545664,0.5102258557392861,0.3460114467652572
spot_0084,0.1857145563736108,0.3714281793297251,0.44285726429666405
spot_0085,0.29129443720638176,0.38482251784264404,0.3238830449509742
spot_0086,0.20208407552342647,0.5703655235153497,0.22755040096122378
spot_0087,0.1360272097533523,0.772744719802987,0.09122807044366067
spot_0088,0.22780591136807402,0.47801281877913704,0.294181269852789
spot_0089,0.1954870911754386,0.46038385493723366,0.34412905388732773
spot_0090,0.13747206794049563,0.5041909502000353,0.358336981859469
spot_0091,0.3328470545148135,0.3441187363864419,0.3230342090987446
spot_0092,0.49793012648604146,0.26639953913827613,0.23567033437568238
spot_0093,0.3713390083011933,0.4363453221903769,0.19231566950842974
spot_0094,0.5224706074706301,0.2650770853773791,0.2124523071519907
spot_0095,0.2953779826028548,0.49172041887926515,0.21290159851788004
spot_0096,0.25646451935394593,0.5477993950468806,0.19573608559917352
spot_0097,0.16140035343998183,0.6076512955503427,0.2309483510096755
spot_0098,0.05185901072727455,0.5623743287899239,0.3857666604828016
spot_0099,0.15013893006844697,0.5197847828046674,0.3300762871268856
spot_0100,0.2984808667733169,0.5414373863357351,0.160081746890948
spot_0101,0.21775696537488332,0.4439540519943447,0.33828898263077195
spot_0102,0.4072640363485553,0.4894811796795167,0.10325478397192804
spot_0103,0.495201171311189,0.31199686917663655,0.1928019595121744
spot_0104,0.2191522005494563,0.5352247385022519,0.24562306094829173
spot_0105,0.3286020962497543,0.4152460954184435,0.25615180833180223
spot_0106,0.40393018540622916,0.4302837484282434,0.16578606616552738
spot_0107,0.42585805646284236,0.3609539757736434,0.21318796776351429
spot_0108,0.25306284979629967,0.4687117845352037,0.27822536566849665
spot_0109,0.21594665089858484,0.4038202190305018,0.38023313007091336
spot_0110,0.5045515608057397,0.3612496728955353,0.13419876629872504
spot_0111,0.1980198725915813,0.4861592017009281,0.3158209257074906
spot_0112,0.5228475558892773,0.25249566732839585,0.22465677678232676
spot_0113,0.39985129603725306,0.36194305000761484,0.23820565395513213
spot_0114,0.30302151788174614,0.4020378336796951,0.2949406484385588
spot_0115,0.39527925824597454,0.4186055783412427,0.18611516341278278
spot_0116,0.23492410039796385,0.4279584811238353,0.33711741847820087
spot_0117,0.19828765385915578,0.45742399049200405,0.34428835564884014
spot_0118,0.2175368547872218,0.3888373398856486,0.3936258053271296
spot_0119,0.3659699665089849,0.44769540458837553,0.1863346289026396
spot_0120,0.3631123228335414,0.4446584433095892,0.1922292338568694
spot_0121,0.40736825738269405,0.4458157577976028,0.14681598481970318
spot_0122,0.4142035132206838,0.37578885566327125,0.2100076311160449
spot_0123,0.3045273547409378,0.38726460664741674,0.3082080386116455
spot_0124,0.5968613174541134,0.27288503539040604,0.1302536471554806
spot_0125,0.09255658703898219,0.584910106005818,0.3225333069551997
spot_0126,0.4485713573389645,0.30453567294060496,0.24689296972043048
spot_0127,0.6308403102088312,0.2768180799481523,0.0923416098430165
spot_0128,0.5231850037661567,0.293716257001685,0.1830987392321582
spot_0129,0.21286267121747876,0.48703274082852144,0.3001045879539998
spot_0130,0.272193012979284,0.42069931776254954,0.3071076692581664
spot_0131,0.4174925112419391,0.3192371242887382,0.2632703644693227
spot_0132,0.3734579602858735,0.5147798404271604,0.11176219928696601
spot_0133,0.40722418071879174,0.5666289069261791,0.026146912355029233
spot_0134,0.20110510106904508,0.7195358243411627,0.07935907458979222
spot_0135,0.3159666667658328,0.39954994618550255,0.28448338704866466
spot_0136,0.4247917669743816,0.3367850969917907,0.23842313603382767
spot_0137,0.02785174874488786,0.4770802648908736,0.4950679863642386
spot_0138,0.22974738744797843,0.6482525471421405,0.12200006540988106
spot_0139,0.30090258984521395,0.38057382721337885,0.31852358294140715
spot_0140,0.5314224397910466,0.2334082747321869,0.2351692854767665
spot_0141,0.41370947101751526,0.39420395509747413,0.19208657388501063
spot_0142,0.1140031454413306,0.47629499632447514,0.40970185823419425
spot_0143,0.1952875574210492,0.46124169528136705,0.34347074729758376
spot_0144,0.16339872860122348,0.5834278447238231,0.2531734266749534
spot_0145,0.11971509182372601,0.5319011818816773,0.3483837262945966
spot_0146,0.16960984397442838,0.4771627944349243,0.3532273615906473
spot_0147,0.4970351643458763,0.2799086871346611,0.22305614851946262
spot_0148,0.39740416133399,0.4522409099206248,0.1503549287453852
spot_0149,0.5375471313232112,0.3154335042965685,0.1470193643802203
spot_0150,0.07540177516949385,0.4414772366930197,0.48312098813748644
spot_0151,0.2427047118820855,0.4667339266335486,0.2905613614843659
spot_0152,0.3969925276694738,0.42012615374541695,0.18288131858510925
spot_0153,0.5478821627823537,0.3503145446306892,0.10180329258695718
spot_0154,0.22337950728525524,0.40659881036988016,0.3700216823448646
spot_0155,0.38340646413249946,0.40069360081983346,0.21589993504766705
spot_0156,0.4604331344109538,0.3277516692257679,0.21181519636327828
spot_0157,0.4140561465828281,0.3783805721047015,0.2075632813124704
spot_0158,0.24902607165211796,0.5545105235645503,0.19646340478333169
spot_0159,0.23095410765103289,0.521210549920756,0.2478353424282111
spot_0160,0.06915663843566447,0.6600041717069032,0.2708391898574324
spot_0161,0.4148599312669423,0.4426645641345188,0.1424755045985389
spot_0162,0.10278463190168384,0.6364068671084994,0.2608085009898167
spot_0163,0.252755853929011,0.4489465396605088,0.2982976064104802
spot_0164,0.31880474200338904,0.42569453358532866,0.25550072441128235
spot_0165,0.4047043036602672,0.498325723814909,0.09696997252482376
spot_0166,0.2530565641727902,0.39044133396124436,0.3565021018659654
spot_0167,0.42475099084883966,0.259285749659156,0.3159632594920043
spot_0168,0.09809639593043089,0.5213411581531268,0.3805624459164424
spot_0169,0.4134768897020067,0.4344280362643196,0.15209507403367373
spot_0170,0.33778928266579644,0.4760257093699329,0.18618500796427065
spot_0171,0.3363782704987106,0.4420052808160055,0.22161644868528388
spot_0172,0.30384182150577177,0.3379421275903442,0.35821605090388403
spot_0173,0.23891925924816915,0.6710908491303456,0.08998989162148524
spot_0174,0.08303604628169309,0.6089150559400852,0.3080488977782217
spot_0175,0.5077733929237727,0.34385517762484924,0.14837142945137816
spot_0176,0.3203766629906744,0.39974430867221994,0.27987902833710565
spot_0177,0.25639886881444923,0.5566172062949232,0.1869839248906276
spot_0178,0.05167558232098589,0.615193613519788,0.3331308041592261
spot_0179,0.15905212872254024,0.3890039243522951,0.4519439469251647
spot_0180,0.15962877396043926,0.5511308070334779,0.2892404190060828
spot_0181,0.42783442715221687,0.33312354192140586,0.23904203092637724
spot_0182,0.31054048170208537,0.463849493647588,0.2256100246503267
spot_0183,0.23058491427835404,0.4772818143629217,0.29213327135872424
spot_0184,0.04176514581195785,0.49310085391709774,0.46513400027094437
spot_0185,0.2117106976952392,0.5163183513008486,0.27197095100391216
spot_0186,0.24796286234162218,0.3603516470360803,0.3916854906222975
spot_0187,0.08923505769932732,0.5855076080780163,0.32525733422265646
spot_0188,0.531712610083012,0.2712675770637323,0.19701981285325576
spot_0189,0.35966417666724115,0.43044258117786616,0.20989324215489272
spot_0190,0.22072844197758898,0.346470102181083,0.432801455841328
spot_0191,0.46801945675319245,0.42475053829214426,0.10723000495466328
spot_0192,0.43050523816306696,0.3239742108934775,0.24552055094345554
spot_0193,0.3832701873722764,0.35146937976390097,0.2652604328638226
spot_0194,0.21512703256696866,0.5446997025941157,0.24017326483891563
spot_0195,0.278474820952986,0.3997630226464159,0.32176215640059813
spot_0196,0.6370388947378876,0.2549529086629189,0.1080081965991935
spot_0197,0.3346581591238665,0.45449031207093327,0.21085152880520022
spot_0198,0.2129215177271326,0.4192344680250139,0.36784401424785346
spot_0199,0.22893032866674093,0.5100279626152443,0.26104170871801485
spot_0200,0.34029673460117044,0.404824766310167,0.25487849908866256
spot_0201,0.23704130242135552,0.5183114418675753,0.24464725571106924
spot_0202,0.27845254209815595,0.3809774667165961,0.34056999118524794
spot_0203,0.27546493536984534,0.45004868461810726,0.2744863800120474
spot_0204,0.13817891954522893,0.48979175697902255,0.3720293234757485
spot_0205,0.3087995131085858,0.327939056968475,0.36326142992293925
spot_0206,0.2052494205871292,0.48433805896507887,0.31041252044779194
spot_0207,0.28832219479199833,0.40513188700559327,0.30654591820240834
spot_0208,0.48049417156738056,0.34569638743427067,0.17380944099834877
spot_0209,0.4910356010587868,0.28734471527379535,0.22161968366741788
spot_0210,0.3000556627822138,0.46039441554283395,0.2395499216749523
spot_0211,0.3118321186669723,0.4260591751916097,0.262108706141418
spot_0212,0.25691178486588223,0.3910486503454684,0.3520395647886494
spot_0213,0.06936032483535955,0.5645916291968436,0.36604804596779694
spot_0214,0.3865713948210326,0.34999087043755334,0.2634377347414141
spot_0215,0.5957037753877311,0.24697193318717534,0.1573242914250936
spot_0216,0.7398050744959683,0.1979223954003673,0.06227253010366433
spot_0217,0.16768595765694982,0.4483706527899444,0.38394338955310575
spot_0218,0.21614048295985933,0.4688819161273428,0.31497760091279786
spot_0219,0.051264521553169365,0.5362398839262457,0.412495594520585
spot_0220,0.3664980056335415,0.44801970686303016,0.18548228750342835
spot_0221,0.37357227739507803,0.4458566890243001,0.18057103358062185
spot_0222,0.16210846724387662,0.6036248694066407,0.23426666334948268
spot_0223,0.4585619369523398,0.49467325461316347,0.04676480843449669
spot_0224,0.3130618832279699,0.4419897446106278,0.24494837216140233
spot_0225,0.48853748969438177,0.39753207911318394,0.11393043119243433
spot_0226,0.28192890686837674,0.7006975296433361,0.017373563488287235
spot_0227,0.33651138230323335,0.44570169267722043,0.21778692501954625
spot_0228,0.27712500660871525,0.49627647011110426,0.22659852328018049
spot_0229,0.6008495938722351,0.3098869897471177,0.08926341638064719
spot_0230,0.36721564051160716,0.36545045790466046,0.2673339015837324
spot_0231,0.40086743582396644,0.3241892795910401,0.27494328458499345
spot_0232,0.35002248094948046,0.46197875470043714,0.1879987643500824
spot_0233,0.40248389369042964,0.3461689168350574,0.25134718947451296
spot_0234,0.37864634204910314,0.5356846411745448,0.08566901677635202
spot_0235,0.22959814041592488,0.5756411421548497,0.19476071742922538
spot_0236,0.3292129375595671,0.4454634842000956,0.2253235782403373
spot_0237,0.3402540966291457,0.43933968622872643,0.2204062171421279
spot_0238,0.194351690947565,0.5154465159261906,0.2902017931262444
spot_0239,0.2749663534952068,0.5775011775878036,0.14753246891698962
spot_0240,0.32405015861799347,0.4534579578777869,0.22249188350421964
spot_0241,0.50385011169439,0.326224256277695,0.16992563202791502
spot_0242,0.2628028778913745,0.46721728062958623,0.26997984147903925
spot_0243,0.28069053363978524,0.40906294677339955,0.3102465195868152
spot_0244,0.25630391352016496,0.48435387837521215,0.2593422081046229
spot_0245,0.4017208640597623,0.3643686948313732,0.23391044110886453
spot_0246,0.46649993321324906,0.35210137721489465,0.18139868957185626
spot_0247,0.18423834559791405,0.4581802798394242,0.3575813745626617
spot_0248,0.014975380035647122,0.47642479712790836,0.5085998228364446
spot_0249,0.2165399204742212,0.45103640822642044,0.3324236712993584
spot_0250,0.5635582236038821,0.30557516695960385,0.13086660943651407
spot_0251,0.3334138116304636,0.44606023662508215,0.22052595174445427
spot_0252,0.10156149884678732,0.4769087347331836,0.42152976642002904
spot_0253,0.22224300846279985,0.46880628279912023,0.3089507087380799
spot_0254,0.1357737183892762,0.5406706714695724,0.3235556101411514
spot_0255,0.12491767907984107,0.4917919714515444,0.38329034946861457
spot_0256,0.37630802575985334,0.38116601624600177,0.24252595799414492
spot_0257,0.3121307399301031,0.5156370027836242,0.17223225728627273
spot_0258,0.35994349455650565,0.4077958978067198,0.23226060763677456
spot_0259,0.4729487168337053,0.3829748769813531,0.14407640618494164
spot_0260,0.1220931574256887,0.5015246653673756,0.3763821772069357
spot_0261,0.1061210347958296,0.5232796729529617,0.3705992922512087
spot_0262,0.25134465854785,0.49609949291043415,0.25255584854171587
spot_0263,0.33686602938253113,0.3594268338264116,0.30370713679105726
spot_0264,0.3685030350063262,0.4469096381613258,0.18458732683234808
spot_0265,0.21783143610150968,0.6255320942355094,0.15663646966298095
spot_0266,0.3929940389858916,0.3358979800553804,0.271107980958728
spot_0267,0.2663358078505454,0.3837780556618235,0.3498861364876311
spot_0268,0.28629181862502323,0.4321829325607463,0.28152524881423047
spot_0269,0.6347418785386147,0.33594023145388974,0.02931789000749556
spot_0270,0.3344755835880096,0.5175378909495738,0.1479865254624166
spot_0271,0.09182135180041681,0.572095560892498,0.3360830873070852
spot_0272,0.22825538325399597,0.3974602259661654,0.3742843907798386
spot_0273,0.3840620842279091,0.3503903636106255,0.2655475521614654
spot_0274,0.4884436077644389,0.31611722946918624,0.19543916276637485
spot_0275,0.37142190657758406,0.37882563244650097,0.249752460975915
spot_0276,0.3313286947215051,0.572234928054976,0.09643637722351886
spot_0277,0.4647677199696465,0.39696926113307995,0.13826301889727355
spot_0278,0.2409816318603953,0.47473329335516934,0.2842850747844353
spot_0279,0.46916326851812423,0.5101165007692294,0.020720230712646368
spot_0280,0.1794149570371068,0.45172054387686733,0.36886449908602587
spot_0281,0.2791906621556094,0.45461271801401587,0.26619661983037474
spot_0282,0.025872081309970017,0.6426385013646875,0.3314894173253425
spot_0283,0.13648546522374158,0.5307467964690987,0.33276773830715967
spot_0284,0.164073313945845,0.5510098024557115,0.2849168835984434
spot_0285,0.17238554054373176,0.41313407235151417,0.4144803871047541
spot_0286,0.1886206463917313,0.49319088749331597,0.3181884661149527
spot_0287,0.013035539255642431,0.5383621480754335,0.4486023126689241
spot_0288,0.04488874711437827,0.4858801913785254,0.4692310615070963
spot_0289,0.42823703752261455,0.35303110438365565,0.2187318580937298
spot_0290,0.3295869779245586,0.3958092286325594,0.274603793442882
spot_0291,0.35951514047955696,0.43714447667245854,0.20334038284798453
spot_0292,0.3689109077964699,0.45508092394452937,0.17600816825900076
spot_0293,0.8143828948404406,0.17271286591576482,0.012904239243794606
spot_0294,0.4557548232842999,0.3099272044101565,0.23431797230554363
spot_0295,0.3641556357390388,0.3708982425299396,0.26494612173102156
spot_0296,0.17607544409822334,0.5459044919084323,0.2780200639933444
spot_0297,0.3540838791907519,0.44475578832583856,0.20116033248340953
spot_0298,0.48403063015016445,0.36708307359038356,0.14888629625945196
spot_0299,0.340821952520757,0.38812677664568446,0.27105127083355857
spot_0300,0.14385130616156505,0.4857931771989028,0.37035551663953215
spot_0301,0.1533901112738451,0.7893189503445938,0.05729093838156112
spot_0302,0.4003217446798146,0.436561136146535,0.16311711917365038
spot_0303,0.3242670756523411,0.4499378529309383,0.22579507141672062
spot_0304,0.4628821706080458,0.3723016483303271,0.1648161810616271
spot_0305,0.37411192242560576,0.4454535316577515,0.1804345459166428
spot_0306,0.5778450832218758,0.34525014967421125,0.07690476710391293
spot_0307,0.48443722287916274,0.40953940046017384,0.1060233766606634
spot_0308,0.6283628185400356,0.3318677943262921,0.03976938713367228
spot_0309,0.2099628915039867,0.46665597799136416,0.3233811305046492
spot_0310,0.187242261538447,0.5843941778069269,0.22836356065462607
spot_0311,0.27286771133358106,0.37395422835967873,0.3531780603067402
spot_0312,0.6218944360117707,0.24007487191085036,0.1380306920773789
spot_0313,0.3575900614145603,0.48550468625297427,0.15690525233246544
spot_0314,0.09141557483537172,0.6336251271964841,0.27495929796814417
spot_0315,0.389321939145133,0.46941804515789326,0.14126001569697375
spot_0316,0.6206741020378893,0.2945701485202863,0.08475574944182439
spot_0317,0.6075884367522661,0.26754059980970635,0.12487096343802753
spot_0318,0.31221294746029266,0.49929366944452513,0.1884933830951822
spot_0319,0.24628335127251544,0.45037894080099905,0.3033377079264855
spot_0320,0.12169797964727282,0.544823451626002,0.3334785687267252
spot_0321,0.16711975231874648,0.4791436633520243,0.3537365843292293
spot_0322,0.5617705181525185,0.31371327925047204,0.12451620259700942
spot_0323,0.33955821908877587,0.3354326122673385,0.3250091686438856
spot_0324,0.6630353624401235,0.26117170935122014,0.07579292820865634
spot_0325,0.17520479967037514,0.5358747928232271,0.2889204075063977
spot_0326,0.13807107989711395,0.5324784965327938,0.3294504235700923
spot_0327,0.07963479638915745,0.4909838521741525,0.42938135143669004
spot_0328,0.274568431593789,0.4351563144279814,0.29027525397822956
spot_0329,0.42546327638943104,0.40854952285403806,0.16598720075653087
spot_0330,0.16471898296425955,0.473924391586415,0.36135662544932545
spot_0331,0.30823148549906776,0.45384525171514445,0.2379232627857878
spot_0332,0.17123876529073498,0.4671055737439111,0.3616556609653539
spot_0333,0.35638115597874354,0.3794678169082403,0.26415102711301613
spot_0334,0.15758969827533453,0.4930011558319495,0.34940914589271604
spot_0335,0.30021333748052076,0.4604745183792398,0.23931214414023944
spot_0336,0.3231522376602381,0.3951406722482701,0.2817070900914918
spot_0337,0.1732108571949465,0.4507646737049763,0.3760244691000772
spot_0338,0.28020218923313744,0.45515836579149044,0.2646394449753721
spot_0339,0.356829932025098,0.3863738545586027,0.2567962134162993
spot_0340,0.3335021838642122,0.45850262454947993,0.2079951915863079
spot_0341,0.525064761399223,0.3005682988110322,0.17436693978974485
spot_0342,0.09735010024143179,0.4829869295425317,0.41966297021603655
spot_0343,0.4130482619319273,0.38265308866291314,0.20429864940515954
spot_0344,0.38866902354632604,0.3831394438564387,0.22819153259723526
spot_0345,0.28358804692272094,0.5372471019418749,0.1791648511354042
spot_0346,0.6574678463143355,0.2969336932711513,0.04559846041451319
spot_0347,0.2435813024726091,0.4654026505519564,0.2910160469754345
spot_0348,0.26819978118643634,0.42721156443477215,0.30458865437879157
spot_0349,0.3138492542523673,0.5267389464462419,0.15941179930139082
spot_0350,0.4069007531391549,0.3273969241601249,0.2657023227007202
spot_0351,0.34781529520997734,0.42360280500412023,0.22858189978590246
spot_0352,0.5015706893599228,0.34965061596537694,0.14877869467470026
spot_0353,0.33408955348384023,0.3575628511116721,0.30834759540448775
spot_0354,0.39513179987309566,0.41580281234334354,0.18906538778356083
spot_0355,0.3145670349637617,0.3781436911561127,0.3072892738801256
spot_0356,0.5478814636995771,0.1575990483386174,0.2945194879618055
spot_0357,0.19052950160230023,0.557596704270479,0.2518737941272208
spot_0358,0.44617370536159584,0.2672172595026144,0.28660903513578984
spot_0359,0.6797429111134267,0.27219727149050316,0.04805981739607013
spot_0360,0.28397499983661534,0.49496700162234614,0.2210579985410385
spot_0361,0.16187118037168066,0.5406937362324233,0.29743508339589597
spot_0362,0.17645089777908748,0.4280194014704117,0.39552970075050087
spot_0363,0.34082140485060974,0.31460680201002134,0.34457179313936886
spot_0364,0.2582287315731011,0.5336057993221521,0.20816546910474673
spot_0365,0.6454532646473671,0.21235385125680473,0.14219288409582825
spot_0366,0.32801788145476923,0.3743177896279699,0.29766432891726086
spot_0367,0.3958041459996418,0.4467214437448955,0.15747441025546277
spot_0368,0.5654876218526181,0.350294688385238,0.0842176897621439
spot_0369,0.24003229222846414,0.5496799008548316,0.21028780691670418
spot_0370,0.13807379354636318,0.6481837747110731,0.21374243174256363
spot_0371,0.41615665756646575,0.467742435234723,0.1161009071988113
spot_0372,0.031076979872637706,0.6451437177547841,0.32377930237257824
spot_0373,0.07517216080096721,0.575076460882168,0.34975137831686476
spot_0374,0.15425409954485267,0.6040184967051246,0.24172740375002272
spot_0375,0.03924917863515123,0.5714166807882596,0.3893341405765892
spot_0376,0.13596154823487006,0.5104017406596221,0.3536367111055078
spot_0377,0.3496387319703527,0.40468373768069593,0.24567753034895137
spot_0378,0.6339780995582535,0.28803116267014917,0.07799073777159742
spot_0379,0.7256673649444497,0.16494842547480107,0.10938420958074918
spot_0380,0.4008127405928341,0.3099773299480299,0.28920992945913593
spot_0381,0.45061417248177715,0.449250895631017,0.10013493188720582
spot_0382,0.29092192118245114,0.4253776385096214,0.28370044030792746
spot_0383,0.3844445471201946,0.35763907307036685,0.25791637980943855
spot_0384,0.24757798194446667,0.43590415356202217,0.31651786449351116
spot_0385,0.2118064671554274,0.5082901072003526,0.27990342564421994
spot_0386,0.3342022796541848,0.33469590512637915,0.33110181521943605
spot_0387,0.2624279015153757,0.46733098513871557,0.2702411133459087
spot_0388,0.2536410063458838,0.6253757192469481,0.12098327440716798
spot_0389,0.4055190223680311,0.4032149726243654,0.19126600500760346
spot_0390,0.2024121888523371,0.6642647071440526,0.13332310400361022
spot_0391,0.24356603487382708,0.4633137878101983,0.2931201773159746
spot_0392,0.25117706756111574,0.47727743165338665,0.2715455007854976
spot_0393,0.2470132059125383,0.35877330074330116,0.39421349334416056
spot_0394,0.24480414289866212,0.5512119468648846,0.20398391023645326
spot_0395,0.5180833914003073,0.36106041676927353,0.12085619183041908
spot_0396,0.284574995274752,0.391219506907669,0.324205497817579
spot_0397,0.2969851224153833,0.4470621393149652,0.25595273826965154
spot_0398,0.5372754211531796,0.2760953759875583,0.18662920285926204
spot_0399,0.5150976255413827,0.4095031475168168,0.0753992269418005
spot_0400,0.26098856309916396,0.5365825682804771,0.20242886862035894
spot_0401,0.228333516864225,0.4345842101925502,0.33708227294322474
spot_0402,0.25788985940381787,0.48479843896014035,0.2573117016360418
spot_0403,0.09907604493751188,0.6364824539953438,0.2644415010671444
spot_0404,0.0895570249363389,0.5150994935372383,0.39534348152642285
spot_0405,0.19462298201839529,0.465788383786696,0.3395886341949087
spot_0406,0.22220269550696203,0.48249493489038064,0.2953023696026573
spot_0407,0.30427920957911725,0.44980961817806386,0.2459111722428189
spot_0408,0.027681845400673182,0.5579909713492407,0.41432718325008616
spot_0409,0.20409257686972962,0.529047267052207,0.26686015607806346
spot_0410,0.12468109576730106,0.3939159078165187,0.48140299641618023
spot_0411,0.07037398042496411,0.44165400756597123,0.48797201200906465
spot_0412,0.36975455147037606,0.423318930865467,0.20692651766415693
spot_0413,0.24654544673455972,0.5745236580145804,0.17893089525085984
spot_0414,0.5612494108520382,0.38178992781509663,0.056960661332865224
spot_0415,0.3350063887670025,0.3336271332135143,0.33136647801948316
spot_0416,0.05121151378840676,0.6225693900836164,0.32621909612797684
spot_0417,0.17230943007074617,0.5136506395348038,0.31403993039445
spot_0418,0.111280768892405,0.3608901467521812,0.5278290843554139
spot_0419,0.44387261562707614,0.36635780305413995,0.18976958131878385
spot_0420,0.24566072195039068,0.5971075926312414,0.1572316854183679
spot_0421,0.35740691551231973,0.3751016098402982,0.26749147464738204
spot_0422,0.4006872706460643,0.3932928132101415,0.2060199161437942
spot_0423,0.22216354616292494,0.48820378858365254,0.28963266525342246
