spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0209,0.5378461991917439,0.3894136244078374,0.07274017640041866
spot_0210,0.1561289748617372,0.43767195352300636,0.4061990716152564
spot_0211,0.839734139293187,0.0388837731505809,0.12138208755623218
spot_0212,0.19511257098359883,0.486454486103303,0.3184329429130982
spot_0213,0.1313987044161679,0.4913333562771858,0.37726793930664637
spot_0214,0.3415362790276582,0.3317275253153872,0.32673619565695466
spot_0215,0.0019078928772876742,0.4207231812424565,0.5773689258802558
spot_0216,0.10676560252527313,0.3215124959004822,0.5717219015742446
spot_0217,0.34636037925464536,0.4095614391982797,0.24407818154707492
spot_0218,0.6098805999647324,0.15305528659813164,0.23706411343713593
spot_0219,0.17735716107253863,0.19178606793652994,0.6308567709909314
spot_0220,0.2117612313453557,0.3896261968676395,0.3986125717870048
spot_0221,0.25503367002893224,0.28961945477351086,0.4553468751975569
spot_0222,0.36448555856855464,0.49365413117661056,0.1418603102548348
spot_0223,0.004963828774598578,0.6990673196065482,0.2959688516188533
spot_0224,0.34278820712659885,0.21765649799044332,0.4395552948829578
spot_0225,0.44784350640049575,0.20546453318959876,0.34669196040990546
spot_0226,0.47924251959018965,0.3252967552872224,0.19546072512258797
spot_0227,0.29759562180562193,0.3585756691355038,0.3438287090588743
spot_0228,0.4799117076304092,0.4064883646620081,0.11359992770758273
spot_0229,0.1923397467896806,0.4867670542223697,0.3208931989879497
spot_0230,0.32824608064592825,0.26199363711586143,0.4097602822382103
spot_0231,0.15287826584741115,0.15403479492053676,0.6930869392320521
spot_0232,0.28382960139636965,0.23810087359155616,0.47806952501207417
spot_0233,0.20070211649924735,0.528812256158354,0.27048562734239867
spot_0234,0.6003822682080571,0.06297849112009866,0.33663924067184425
spot_0235,0.5938562957649931,0.24840315634723256,0.15774054788777436
spot_0236,0.2863150745790307,0.24659686335402847,0.4670880620669408
spot_0237,0.27800806638224695,0.3095706682384554,0.4124212653792976
spot_0238,0.5674893860364946,0.09317191532560114,0.3393386986379042
spot_0239,0.2670884526629438,0.3336480033667946,0.3992635439702616
spot_0240,0.19173847487039986,0.29596519569759716,0.512296329432003
spot_0241,0.6842825471366465,0.2126054236070494,0.10311202925630414
spot_0242,0.4023388321039002,0.26554210999714306,0.33211905789895674
spot_0243,0.039407029223343215,0.349780184064059,0.6108127867125979
spot_0244,0.5595748157506103,0.14688849496357537,0.2935366892858144
spot_0245,0.0628398207001744,0.3296330836059475,0.6075270956938781
spot_0246,0.5104689623597904,0.3299444473366021,0.1595865903036075
spot_0247,0.2917062862141023,0.33192158575230585,0.3763721280335919
spot_0248,0.2599859513336155,0.19898810436178957,0.5410259443045949
spot_0249,0.7227191985427543,0.11145294237746858,0.16582785907977707
spot_0250,0.26044339328120497,0.5445669515989622,0.19498965511983288
spot_0251,0.8636957849837641,0.09969001361149968,0.036614201404736244
spot_0252,0.2811153324130879,0.24494796268420405,0.47393670490270806
spot_0253,0.41243361139661555,0.0933253512163654,0.494241037387019
spot_0254,0.21388697527792522,0.14659608691304712,0.6395169378090276
spot_0255,0.37230674499846955,0.3372737684182569,0.29041948658327355
spot_0256,0.3174929971089458,0.24898626391131531,0.4335207389797389
spot_0257,0.3116283547172725,0.4209212568048707,0.2674503884778568
spot_0258,0.23715249252595846,0.09438684354181606,0.6684606639322255
spot_0259,0.5507862605939448,0.09502959476255925,0.354184144643496
spot_0260,0.12837318807838174,0.3442459604491189,0.5273808514724994
spot_0261,0.40580804773714957,0.18747630253514455,0.40671564972770585
spot_0262,0.0018254721691265193,0.4024073408226099,0.5957671870082636
spot_0263,0.26577415729200277,0.3940311241433601,0.3401947185646371
spot_0264,0.44252730276799224,0.2914873467558386,0.2659853504761692
spot_0265,0.35780686683172874,0.35897078504227287,0.2832223481259984
spot_0266,0.35803964613253825,0.3605815879584507,0.28137876590901106
spot_0267,0.08014909093662298,0.44799359222134366,0.47185731684203336
spot_0268,0.1331231723505116,0.3155645025756245,0.5513123250738639
spot_0269,0.33363145398246236,0.36228998123243333,0.30407856478510437
spot_0270,0.5337312306128488,0.3767952173420427,0.08947355204510855
spot_0271,0.3913750605320663,0.27491984861153856,0.33370509085639516
spot_0272,0.1420124364909153,0.13954889220932054,0.7184386712997641
spot_0273,0.30583134620293306,0.41551386225836223,0.2786547915387047
