spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.0008775757005593188,0.27842521090040473,0.27111053581286176,0.2379172528013028,0.0008602269632060334,0.003335839597339821,0.12070769104765691,0.014002632162986523,0.0013086860804399703,0.001407058464144082,0.024053775541581317,0.0006662098380981754,0.01878384439508955,0.0068272513848968335,0.018194113308206007,0.0015220960012262035
spot_0001,0.4331017724128009,0.12111620190937271,0.40610762135981593,0.0031805959834263053,0.0057240306961780585,0.0015819930973115356,0.0019625942253756186,0.0014121373376830356,0.00112105402073801,0.0015094482452306262,0.0025341611818010075,0.01358482505096498,0.0029500031516749244,0.0013026173187664857,0.001582826069966979,0.0012281179388928995
spot_0002,0.001072701841530151,0.0333726912263517,0.14281168517508147,0.057889824660840375,0.0015844513522351134,0.0054096176048221796,0.09351353556247816,0.03076679122238412,0.007335664485145442,0.2003126957585421,0.12421866427240007,0.0012111924581706182,0.04122473131093554,0.010605160381345544,0.2145705663424095,0.03410002634532791
spot_0003,0.0009137869665591603,0.3973189029371762,0.044228732583735365,0.050412489053606825,0.0009316351559496992,0.015734752352221777,0.01037391478907252,0.012380854462084758,0.001958452141612307,0.00123648313291802,0.1823887955484622,0.0008293970796854168,0.018567923861082167,0.009716129868636392,0.25141716807628767,0.001590581990909547
spot_0004,0.22474629156944062,0.22798584547678166,0.029878579760308163,0.002955614086735895,0.20155937244369113,0.0012826965019040791,0.0015013684337587747,0.0009894313564013226,0.17292465798000778,0.08804408776815234,0.002374336757112756,0.01890210647843398,0.0025646909404180157,0.0010178509411736827,0.0014193322372345882,0.021853737268445226
spot_0005,0.016136522886124452,0.03267142191966021,0.3829395235162832,0.0070220631443895275,0.17365671633339902,0.30023225014067895,0.008667863570607288,0.011731979934913001,0.0036633394310692517,0.005991843967433136,0.006286926779443334,0.017378659230650476,0.006162070269546291,0.016115395886174624,0.008236205013501623,0.003107217976125667
spot_0006,0.27221105155524916,0.08413526218003971,0.526647134933903,0.04237661499669763,0.008656620745733342,0.003066474542970334,0.011268799129016606,0.0032531396623315984,0.0020120634935995767,0.004168520958070533,0.008041013832980105,0.013201807997725327,0.009740382318580567,0.0031975270673122998,0.004799249009170322,0.0032243375766199006
spot_0007,0.23661660773563842,0.3758130825316806,0.08712874253718887,0.021793439569619627,0.04150693098107586,0.002647309315764111,0.01993477920895043,0.0066160755156753825,0.0030793335648644695,0.0029570189183756117,0.0071382065340982554,0.17237055857949043,0.009908969175779332,0.005121515912757277,0.005449129953349653,0.001918299965691675
spot_0008,0.3834041713500402,0.004136656673854432,0.0035315807128152416,0.005874519646994231,0.008780563659669584,0.015667419864825703,0.015514170381078406,0.12016102763345188,0.03528185816283021,0.23351675100686245,0.0064770135442420735,0.0300400240993326,0.008855827409358131,0.04838278187046026,0.009396896760389266,0.07097873722379536
spot_0009,0.3784961798238119,0.21796999979781712,0.04525598787456792,0.029628494150825607,0.08334988001318261,0.0024689033702387504,0.012038488046772506,0.002216152040658519,0.00800370978202189,0.14760061259021978,0.011152326758099235,0.03671959670429983,0.0075679313117157955,0.0019512763965043466,0.006956487766140309,0.008623973573123918
spot_0010,0.2525876774195781,0.15609606329879677,0.2251650787392899,0.014414314184142489,0.06732145878747352,0.011512156655846527,0.02932361923862076,0.13427227757561844,0.0032217275768005823,0.003599974504464959,0.007019475111622824,0.03450794765050405,0.01952638588187643,0.031016579403128183,0.006402219979103426,0.004013043993133055
spot_0011,0.33183193459061133,0.005389642120766945,0.003707010582136575,0.01894734190148082,0.18331733841610828,0.0019123911277929833,0.003447295015561163,0.0020435909016024508,0.08201599199093615,0.18281710461983638,0.07091052382648279,0.019677858625837492,0.021572297215759224,0.0017266883369572745,0.00431589528962096,0.06636709543850916
spot_0012,0.5190222372480249,0.014774329797481108,0.14679904454034795,0.021650001555697178,0.013096107363065167,0.0430364549144416,0.03864212273534093,0.010617446284625999,0.0013629251318624785,0.0014887624753507375,0.032960720138844636,0.08413859928247074,0.022545101691462156,0.01468412689083106,0.03364985924404926,0.001532160706104171
spot_0013,0.32360970909825887,0.1844012660964974,0.07784218124230052,0.1435577765509996,0.012669684255507097,0.0015877805706686209,0.004495665061484809,0.0018132586454623733,0.1092405200363196,0.0350837045439636,0.0289114167364523,0.008619969275620113,0.01938965304144819,0.0016509706698290055,0.0025024312149356806,0.04462401296025221
spot_0014,0.27520903289631465,0.15082245605924105,0.15202511219982606,0.11172796560621541,0.010808107703823166,0.014737941552258245,0.09475093670713564,0.0068196801701279584,0.003959646476732632,0.018045651199034316,0.02568113525613022,0.026166539414071145,0.07902900938205785,0.011771775205526962,0.006467976109150294,0.011977034062354367
spot_0015,0.0007263051489315997,0.07998393864648654,0.8802607173605215,0.00806148897011719,0.0007335544181584304,0.002239853229796009,0.004892686719942376,0.0027306175044500497,0.0008772613381649369,0.000910190030980102,0.004238429615751937,0.0006410892981639124,0.006637550782771611,0.0022378035051160744,0.003989158006081291,0.0008393554245664492
spot_0016,0.003567054323150062,0.003032917058765528,0.0028583981269592333,0.0029750794124943814,0.00575220570677291,0.003686853547046482,0.003010642445327554,0.004465892181707796,0.022533496323498648,0.9140581534442198,0.0030000593284312373,0.004127470313463981,0.004108116146891642,0.004397907003135177,0.0032604978732227994,0.015165256764912803
spot_0017,0.1483121610984602,0.08038854113622802,0.35565766778507263,0.07579004396978932,0.013775486543444581,0.0044655831306736685,0.011213311977276886,0.0062108979877716864,0.0017628402701066013,0.0019034225480333573,0.2403365404754022,0.005248843868656316,0.01311419053662543,0.004575986929907429,0.035401129185603196,0.001843352556948466
spot_0018,0.21134640248082276,0.24533930443583135,0.10941958957382797,0.013023048654978435,0.04331610408941653,0.006237890129739558,0.004479313459301082,0.0032052392354414,0.01606136617431109,0.27805752112234167,0.007909304269739752,0.029698547250633794,0.008830219665338052,0.004891276403862365,0.003819462064838768,0.014365410989575425
spot_0019,0.0007870628379882943,0.011962220044302547,0.0119907459347643,0.016487659505926434,0.0007848142016008712,0.006466554372032617,0.05728034819864997,0.014717293346255258,0.001916236856569043,0.0018367747700711791,0.02869571134861988,0.0007480900083206435,0.01183425823372367,0.010578267958661574,0.8218329779172321,0.0020809844652816267
spot_0020,0.20211308242995218,0.03674398246448181,0.4052863724965179,0.030596562638314614,0.028669101423521068,0.009744543313949187,0.12730318013173966,0.07077983135227255,0.0014675879334861445,0.002272549667535042,0.019143926330080455,0.014403491892944731,0.02273425575623789,0.016452522500084863,0.010593460975400672,0.001695548693481219
spot_0021,0.0024726519217234777,0.134600717608162,0.7989583979363415,0.01021410173982506,0.0026117334234173196,0.003775846347790507,0.005876609513986637,0.004129485770116435,0.0026658471721718183,0.00293569620873565,0.008152570707883845,0.0024032644812878694,0.010142727226113939,0.003925127818275516,0.004581112690108349,0.0025541094340600988
spot_0022,0.44668257720479626,0.09664756096045303,0.17421539905792074,0.08742188551453892,0.03831850318007314,0.0016545335876712677,0.003425535722068471,0.0017730472218784102,0.006113910279677299,0.004928315829600575,0.09427747202408283,0.01630466560897952,0.015309956922843886,0.001781227992278691,0.00324458852615607,0.007900820366980877
